#"+EI TIC Scan 90C_1ml-min_2C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;27,2970929923271
1;5,595;26,3293601667114
2;5,599;25,3865184670482
3;5,603;25,0464492053557
4;5,608;24,1831408923107
5;5,612;24,0643990566329
6;5,616;23,3308004368754
7;5,620;22,517143024147
8;5,624;22,3318716090767
9;5,628;21,9656633813445
10;5,632;21,3425314472121
11;5,636;20,8724897890559
12;5,641;20,4696344682329
13;5,645;20,5101564331739
14;5,649;19,8304776403475
15;5,653;19,1029868694385
16;5,657;18,9885139603752
17;5,661;18,6324198049298
18;5,665;18,3969064073961
19;5,669;17,8650638270205
20;5,673;17,456100657349
21;5,678;17,1429584712251
22;5,682;16,857925524963
23;5,686;16,5636979675312
24;5,690;16,3127507583912
25;5,694;16,0163558997551
26;5,698;15,7333589031092
27;5,702;15,4175896852225
28;5,706;15,4918690083152
29;5,711;15,0507246995497
30;5,715;14,7997118146156
31;5,719;14,6938424345754
32;5,723;14,5738527588102
33;5,727;14,3155498607345
34;5,731;13,9054045267698
35;5,735;13,5893069299128
36;5,739;13,5594901194052
37;5,744;13,3952349584371
38;5,748;13,1855978237669
39;5,752;13,0086015587493
40;5,756;12,7899668402916
41;5,760;12,5840075500893
42;5,764;12,3982764044604
43;5,768;12,0523619970958
44;5,772;12,0905853092443
45;5,777;11,679848893133
46;5,781;11,6054382184521
47;5,785;11,4748090640477
48;5,789;11,4519538877115
49;5,793;11,3534401966071
50;5,797;11,12029112766
51;5,801;10,9345599820311
52;5,805;10,8028800149215
53;5,810;10,772209419091
54;5,814;10,7539515483397
55;5,818;10,3913554892814
56;5,822;10,4269517696671
57;5,826;10,1964954082769
58;5,830;10,2184311234961
59;5,834;10,3000004597306
60;5,838;10,0124718332938
61;5,842;9,87796780703926
62;5,847;9,99874559233327
63;5,851;9,93129655182378
64;5,855;9,83350529445414
65;5,859;9,70471506228364
66;5,863;9,36024552238855
67;5,867;9,63884224083182
68;5,871;9,39400288054033
69;5,875;9,49205684108625
70;5,880;9,20163847971045
71;5,884;9,1833806089591
72;5,888;8,98287240966459
73;5,892;9,24682342603034
74;5,896;8,82866564518915
75;5,900;8,81907697925499
76;5,904;8,69186296614216
77;5,908;8,58980278215799
78;5,913;8,6064187580576
79;5,917;8,71399570874362
80;5,921;8,36059426085506
81;5,925;8,50357046454459
82;5,929;8,22766645365817
83;5,933;8,13998926857525
84;5,937;8,09670892028338
85;5,941;7,90821939130361
86;5,946;7,98460033980656
87;5,950;7,85935660051582
88;5,954;7,75834722923676
89;5,958;7,95235352491838
90;5,962;7,85429956437246
91;5,966;7,89127503643365
92;5,970;7,69648063122319
93;5,974;7,74383287874738
94;5,979;7,68807412958228
95;5,983;7,70331091380643
96;5,987;7,86132687433791
97;5,991;7,87800852603159
98;5,995;8,31691985779877
99;5,999;8,30437578113147
100;6,003;8,43027627836291
101;6,007;8,78958854771773
102;6,011;8,75235037248027
103;6,016;9,06765985980845
104;6,020;8,94425504275166
105;6,024;9,25897344793322
106;6,028;9,38815773486813
107;6,032;9,55891479944911
108;6,036;9,24938478199905
109;6,040;9,55379208751168
110;6,044;9,38809205907406
111;6,049;9,59142431751357
112;6,053;9,23624962318513
113;6,057;9,04283440965014
114;6,061;8,94865532095432
115;6,065;8,81901130346092
116;6,069;8,76476309755942
117;6,073;8,52504644920536
118;6,077;8,51624589280003
119;6,082;8,54560297274914
120;6,086;8,32322473402945
121;6,090;8,28046979209014
122;6,094;8,24073593667803
123;6,098;8,0502104580821
124;6,102;7,99418900574072
125;6,106;8,07588969356331
126;6,110;8,05789452598824
127;6,115;7,80858921170001
128;6,119;7,9676559849366
129;6,123;7,74114017119052
130;6,127;7,6713924778886
131;6,131;7,56736202008234
132;6,135;7,57787014713348
133;6,139;7,38228763239419
134;6,143;7,31359075179738
135;6,148;7,26899688762412
136;6,152;7,45196964990204
137;6,156;7,44402287881962
138;6,160;7,22611059409667
139;6,164;7,14381882412745
140;6,168;6,98343853500947
141;6,172;7,16956373540273
142;6,176;7,19149945062198
143;6,180;7,02632482853692
144;6,185;7,1233936521718
145;6,189;7,0287548329175
146;6,193;7,22722708259585
147;6,197;6,97706798298471
148;6,201;6,81202471248779
149;6,205;6,70707479356456
150;6,209;6,67016499729744
151;6,213;6,65709551427759
152;6,218;6,72027562817255
153;6,222;6,59746189326239
154;6,226;6,60363541790493
155;6,230;6,40115694478833
156;6,234;6,19546035776232
157;6,238;6,04066251114026
158;6,242;6,26855751656179
159;6,246;6,18863007517908
160;6,251;6,20275037090405
161;6,255;6,08873719239921
162;6,259;6,18665980135699
163;6,263;6,19782468634883
