#"+EI TIC Scan 130C_1ml-min_8C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,941;24,7699046273191
1;4,945;23,3798104834639
2;4,949;22,3566639709055
3;4,953;21,1314770410176
4;4,958;19,9794231349401
5;4,962;19,0477078150778
6;4,966;18,0614558989523
7;4,970;17,132633688107
8;4,974;16,3899248820648
9;4,978;15,5501477946233
10;4,982;14,7243739513412
11;4,986;13,9865565873483
12;4,991;13,3264057788212
13;4,995;12,7919113444024
14;4,999;12,2948632849404
15;5,003;11,6991214343736
16;5,007;11,0615338935923
17;5,011;10,6410786584146
18;5,015;10,1648043147291
19;5,019;9,69488288053443
20;5,023;9,36593340271824
21;5,028;9,00231135549763
22;5,032;8,76125870523827
23;5,036;8,36036923825782
24;5,040;8,06270709403753
25;5,044;7,68105531072662
26;5,048;7,44839864178971
27;5,052;7,55362429758221
28;5,056;8,16891700341312
29;5,061;9,28264467148225
30;5,065;11,2396241403999
31;5,069;13,9648284438548
32;5,073;16,6188384047993
33;5,077;19,008710495081
34;5,081;20,8327560785488
35;5,085;21,5966859883599
36;5,089;21,4556096414498
37;5,094;21,387233843291
38;5,098;20,8434784774313
39;5,102;20,1433013565251
40;5,106;19,4317605806142
41;5,110;18,7965889349914
42;5,114;18,1813558808928
43;5,118;17,6215094602428
44;5,122;16,7126407538547
45;5,127;16,2819999853853
46;5,131;15,4553910178509
47;5,135;14,9888100806655
48;5,139;14,5358297384465
49;5,143;13,8192782170217
50;5,147;13,339305465933
51;5,151;12,7998748506656
52;5,155;12,3236154199131
53;5,160;11,7266805347002
54;5,164;11,3811329623692
55;5,168;11,0001224351806
56;5,172;10,6092097204287
57;5,176;10,2327774636948
58;5,180;9,74560176592988
59;5,184;9,43360829302243
60;5,188;8,96136044126772
61;5,192;8,62194208443136
62;5,197;8,24965562309291
63;5,201;7,98493614804009
64;5,205;7,51989124296165
65;5,209;7,25648410601962
66;5,213;6,94383446405677
67;5,217;6,5555613384596
68;5,221;6,19565261157521
69;5,225;5,80976555527039
70;5,230;5,52852255036806
71;5,234;5,14965948554258
72;5,238;4,92681552657045
73;5,242;4,61500100885992
74;5,246;4,30205310823553
75;5,250;4,0481156837975
76;5,254;3,85493354871585
77;5,258;3,70180755187948
78;5,263;3,481021577672
79;5,267;3,27774338689711
80;5,271;3,19036851199798
81;5,275;3,02565516616065
82;5,279;2,83377045625671
83;5,283;2,71746449118787
84;5,287;2,60394724460446
85;5,291;2,49661886524808
