#"+EI TIC Scan 100C_1ml-min_10C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,641;1,11033550559732
1;5,645;1,11495722679562
2;5,649;1,1073643991127
3;5,653;1,09039607985608
4;5,658;1,07834659244623
5;5,662;1,1236559663367
6;5,666;1,13247024890775
7;5,670;1,09216223759972
8;5,674;1,11413191943878
9;5,678;1,06233562972354
10;5,682;1,1459557711185
11;5,686;1,03285565093724
12;5,691;1,04143884744837
13;5,695;1,03051177804382
14;5,699;1,02726006705787
15;5,703;1,10698475772855
16;5,707;1,05036867304937
17;5,711;1,0157387763564
18;5,715;1,03406059967823
19;5,719;1,0133618911687
20;5,724;1,02146640941286
21;5,728;1,0562118491358
22;5,732;0,991342690888227
23;5,736;0,990632926561345
24;5,740;1,02083917582166
25;5,744;0,959040160941537
26;5,748;1,0121074239863
27;5,752;0,914572600555036
28;5,757;0,97052843934874
29;5,761;0,974853049898578
30;5,765;0,984278059913683
31;5,769;0,969042886106429
32;5,773;0,965725150531935
33;5,777;0,9561515851926
34;5,781;0,930963204661864
35;5,785;0,951744443907078
36;5,789;0,922363502003599
37;5,794;0,950787087373144
38;5,798;0,907062303607798
39;5,802;0,899238389864962
40;5,806;0,936179147157089
41;5,810;0,973202435184899
42;5,814;0,992993305601906
43;5,818;0,9963110411764
44;5,822;0,979969955510982
45;5,827;1,0355296467734
46;5,831;1,00788185031929
47;5,835;1,00781582573074
48;5,839;1,04856950301146
49;5,843;1,02858055882882
50;5,847;1,06172490227948
51;5,851;1,09354875395921
52;5,855;1,07060520943907
53;5,860;1,04507019981847
54;5,864;1,0324760095531
55;5,868;1,06423383664427
56;5,872;1,05840716670499
57;5,876;1,10107555705358
58;5,880;1,07009351887783
59;5,884;1,09379634616626
60;5,888;1,1470781891238
61;5,893;1,13502870171395
62;5,897;1,1274688863253
63;5,901;1,07809900023917
64;5,905;1,10658861019727
65;5,909;1,10483895860077
66;5,913;1,08536170497936
67;5,917;1,09838505507028
68;5,921;1,13758715452015
69;5,926;1,08169734031499
70;5,930;1,07958455348148
71;5,934;1,0984840919531
72;5,938;1,09709757559361
73;5,942;1,05116096811194
74;5,946;1,07332872371664
75;5,950;1,04424489246163
76;5,954;1,02037700370183
77;5,958;0,997912137448668
78;5,963;1,01544166570793
79;5,967;0,982875037407056
80;5,971;0,969472045931986
81;5,975;0,948707312833909
82;5,979;0,90633603313378
83;5,983;0,936212159451362
84;5,987;0,938655069227606
85;5,991;0,910809199007849
86;5,996;0,984261553766546
87;6,000;0,918930223399147
88;6,004;0,896696443205897
89;6,008;0,892289301920375
90;6,012;0,883524537790741
91;6,016;0,853169733206192
92;6,020;0,870270101639902
93;6,024;0,890754230236654
94;6,029;0,868008759482163
95;6,033;0,829070758386485
96;6,037;0,849406331659005
97;6,041;0,849670430013193
98;6,045;0,858286638818596
99;6,049;0,879282457976587
100;6,053;1,04034944173734
101;6,057;1,35365262054068
102;6,062;2,01719973543947
103;6,066;3,0957278955042
104;6,070;4,75106336726392
105;6,074;7,00522535099909
106;6,078;9,48908687828978
107;6,082;11,9304450767032
108;6,086;14,0476225453502
109;6,090;15,6786774746717
110;6,095;16,5915334359245
111;6,099;16,8835271787743
112;6,103;16,4864718093989
113;6,107;15,9658184102633
114;6,111;15,1298150700793
115;6,115;14,3477373125913
116;6,119;13,5113708371703
117;6,123;12,6668833373581
118;6,127;11,8929266042613
119;6,132;11,0441970246349
120;6,136;10,2532224538401
121;6,140;9,61847856569504
122;6,144;8,78069256162034
123;6,148;8,19305721740362
124;6,152;7,6941754263414
125;6,156;7,20798686242737
126;6,160;6,77988343028769
127;6,165;6,28842940543703
128;6,169;5,76473887522822
129;6,173;5,33965606801457
130;6,177;4,94095008392551
131;6,181;4,59778728495173
132;6,185;4,19929588077544
133;6,189;3,91715630776636
134;6,193;3,56760562985064
135;6,198;3,16847048593602
136;6,202;2,90839963164882
137;6,206;2,63271396217022
138;6,210;2,44771306506112
139;6,214;2,18285542810426
140;6,218;2,03609927391109
141;6,222;1,90502395949788
142;6,226;1,75004774403059
143;6,231;1,61055429457762
144;6,235;1,47015300703211
145;6,239;1,39146820363106
146;6,243;1,30124560338138
147;6,247;1,20560898687085
148;6,251;1,18101482763703
149;6,255;1,06921869307958
150;6,259;1,02745814082351
151;6,264;0,956960386402302
152;6,268;0,927794024411601
153;6,272;0,879645593213597
154;6,276;0,862149077248604
155;6,280;0,815618248470004
156;6,284;0,801967664787882
157;6,288;0,77265274747295
158;6,292;0,74543411084439
159;6,296;0,699959675482545
160;6,301;0,677709389142157
161;6,305;0,679937719005623
162;6,309;0,651002443074838
163;6,313;0,649533395979664
164;6,317;0,631541695600567
165;6,321;0,618452320921096
166;6,325;0,607871880606416
167;6,329;0,600625682013367
168;6,334;0,581940723454525
169;6,338;0,583838930375256
170;6,342;0,595838899343699
171;6,346;0,610644913325396
172;6,350;0,556636799893833
173;6,354;0,575288746158401
174;6,358;0,540031615874226
175;6,362;0,525456687952444
176;6,367;0,557462107250672
177;6,371;0,539404382283028
178;6,375;0,525539218688128
179;6,379;0,517863860269522
180;6,383;0,5322572205728
181;6,387;0,546221421050521
182;6,391;0,528543337467023
183;6,395;0,521940878612308
184;6,400;0,463245019393898
185;6,404;0,524680899037015
186;6,408;0,49866721114944
187;6,412;0,502645192609406
188;6,416;0,488846053603053
189;6,420;0,463674179219454
190;6,424;0,503420981524835
191;6,428;0,480477437004702
192;6,433;0,487393512655015
193;6,437;0,513093583746991
194;6,441;0,488136289276171
195;6,445;0,468262888123481
196;6,449;0,473974015032809
197;6,453;0,487971227804803
198;6,457;0,463344056276718
199;6,461;0,438007120421752
200;6,465;0,44279390309142
201;6,470;0,45254903604926
202;6,474;0,481071658301626
203;6,478;0,460587529704875
204;6,482;0,445748503428905
205;6,486;0,471943758934984
206;6,490;0,439987858078166
207;6,494;0,444295962480867
208;6,498;0,417820102473463
209;6,503;0,405357961385189
210;6,507;0,423646772412748
211;6,511;0,432824190220801
212;6,515;0,427707284608397
213;6,519;0,430892971005797
214;6,523;0,402997582344629
215;6,527;0,450733359864214
216;6,531;0,442975470709924
217;6,536;0,411762346474262
218;6,540;0,431982376716825
219;6,544;0,445269825161938
220;6,548;0,439905327342482
221;6,552;0,432939733250759
222;6,556;0,396972838639702
223;6,560;0,43262611645516
224;6,564;0,431536710744132
225;6,569;0,393308473975336
