#"+EI TIC Scan 140C_1ml-min_8C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,091;4,94364579411092
1;5,095;4,69501274887587
2;5,099;4,44549106421391
3;5,103;4,44350712502826
4;5,107;4,19720934154298
5;5,111;4,18780629644433
6;5,116;4,10307556039049
7;5,120;3,87700982339221
8;5,124;3,83842633943794
9;5,128;3,68524970147915
10;5,132;3,56681266530243
11;5,136;3,51318430919031
12;5,140;3,45209551509881
13;5,144;3,31545170368711
14;5,149;3,32886395922344
15;5,153;3,16671826286285
16;5,157;3,16219240159558
17;5,161;3,06320210264488
18;5,165;2,97733473476593
19;5,169;2,90812418963317
20;5,173;2,81802028495153
21;5,177;2,76083737113178
22;5,182;2,815375032704
23;5,186;2,64397095347704
24;5,190;2,51962343180974
25;5,194;2,58182819169316
26;5,198;2,53070042559629
27;5,202;2,49209627560883
28;5,206;2,40292234242046
29;5,210;2,37002201759175
30;5,215;2,37440321662673
31;5,219;2,3521665649209
32;5,223;2,28254269912446
33;5,227;2,21736203046256
34;5,231;2,21831266798902
35;5,235;2,18338707190829
36;5,239;2,14029839271994
37;5,243;2,06292476447955
38;5,247;2,0966723966688
39;5,252;2,04988449754054
40;5,256;2,00226995708492
41;5,260;2,01721149907685
42;5,264;1,99675212622482
43;5,268;1,95614337101853
44;5,272;1,89222333038085
45;5,276;1,97184955623827
46;5,280;1,99336289678267
47;5,285;1,97639608353872
48;5,289;1,92551630984005
49;5,293;1,89672852561493
50;5,297;1,85390850485796
51;5,301;1,82233080615302
52;5,305;1,8434928241333
53;5,309;1,85789704926245
54;5,313;1,78285868277184
55;5,318;1,83094854199069
56;5,322;1,80447535348216
57;5,326;1,76076669329829
58;5,330;1,76109734982924
59;5,334;1,70546438849828
60;5,338;1,7374554078669
61;5,342;1,68959287501307
62;5,346;1,68060315057809
63;5,351;1,68258708976374
64;5,355;1,6398703991727
65;5,359;1,59940630619869
66;5,363;1,61445117835655
67;5,367;1,70990758563281
68;5,371;1,93609731883019
69;5,375;2,58195218789227
70;5,379;3,88874813024065
71;5,384;6,18712101078395
72;5,388;9,74938714878593
73;5,392;13,9646792693648
74;5,396;18,212603056341
75;5,400;21,9798762435269
76;5,404;24,5319246814021
77;5,408;25,8697816716258
78;5,412;26,1615447281156
79;5,416;25,9086131479783
80;5,421;25,4510878393208
81;5,425;24,8707029633852
82;5,429;23,7187162756171
83;5,433;22,8698176305236
84;5,437;22,048673467996
85;5,441;21,2433594868872
86;5,445;20,1506429822904
87;5,449;19,6139667665387
88;5,454;18,5582011292747
89;5,458;17,7904993285606
90;5,462;17,1232964472196
91;5,466;16,4599167820176
92;5,470;15,8345006197743
93;5,474;15,1281976036495
94;5,478;14,4281770616125
95;5,482;13,7936885108015
96;5,487;13,4152727771718
97;5,491;12,7417047576102
98;5,495;12,0373236825714
99;5,499;11,5425375160833
100;5,503;10,9742836016267
101;5,507;10,4386406875341
102;5,511;9,86348431799404
103;5,515;9,45158961060647
104;5,520;8,97722148490408
105;5,524;8,34000501771286
106;5,528;7,81000393067951
107;5,532;7,25691888457979
108;5,536;6,77494565866574
109;5,540;6,35800843918131
110;5,544;5,83586044475783
111;5,548;5,31348512396933
112;5,553;5,00049805139973
113;5,557;4,61908574295836
114;5,561;4,33697372396545
115;5,565;3,94816297564425
116;5,569;3,69465274657781
117;5,573;3,51347363365488
118;5,577;3,21522144274538
119;5,581;3,05968887700362
120;5,585;2,93269610308879
121;5,590;2,68362907115687
122;5,594;2,54624128255055
123;5,598;2,36760409170924
124;5,602;2,2529076075388
125;5,606;2,23581679809575
126;5,610;2,07703966514413
127;5,614;1,91452198018623
128;5,618;1,84638606877904
129;5,623;1,71947595899694
130;5,627;1,65694054258257
131;5,631;1,68419904035208
132;5,635;1,63228596499422
133;5,639;1,54354601850271
