#"+EI TIC Scan 90C_1ml-min_8C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,741;7,78695256077709
1;5,745;7,42999090370665
2;5,749;7,08618302967118
3;5,753;6,75883478361331
4;5,757;6,64003315588486
5;5,762;6,40869360663507
6;5,766;6,07337653434703
7;5,770;6,03871736000095
8;5,774;5,94998152206669
9;5,778;5,83185846251067
10;5,782;5,59559494421474
11;5,786;5,61402067997403
12;5,790;5,38311611032196
13;5,795;5,21086418962605
14;5,799;5,04553714412579
15;5,803;4,85085767537159
16;5,807;4,53053869961283
17;5,811;4,37639932936585
18;5,815;4,24200803285523
19;5,819;3,91340704555593
20;5,823;3,71524774002
21;5,828;3,58221357985425
22;5,832;3,3687777908465
23;5,836;3,18674752879391
24;5,840;2,99582628376399
25;5,844;2,87568491887457
26;5,848;2,73802257578911
27;5,852;2,58971193215153
28;5,856;2,48416848256149
29;5,861;2,39684197852384
30;5,865;2,31607496681976
31;5,869;2,20111855873512
32;5,873;2,11354846612275
33;5,877;1,99725232087714
34;5,881;1,96203637264598
35;5,885;1,85142976053851
36;5,889;1,77074974475397
37;5,893;1,75869211030526
38;5,898;1,70840846880918
39;5,902;1,64018626870325
40;5,906;1,59242550887393
41;5,910;1,56195953784984
42;5,914;1,52841391127391
43;5,918;1,50490761381328
44;5,922;1,44475863504098
45;5,926;1,43214422670719
46;5,931;1,37197784875098
47;5,935;1,37018573280839
48;5,939;1,31372538102473
49;5,943;1,31304681285229
50;5,947;1,29463847627691
51;5,951;1,2340719170908
52;5,955;1,26906167593115
53;5,959;1,2266424655618
54;5,964;1,23140984195277
55;5,968;1,25072293609141
56;5,972;1,25959651988483
57;5,976;1,1689119733528
58;5,980;1,17968206819227
59;5,984;1,14509249058182
60;5,988;1,12932882996056
61;5,992;1,1462582359037
62;5,997;1,1131649881094
63;6,001;1,10030699120088
64;6,005;1,15198256740966
65;6,009;1,10270807858028
66;6,013;1,06406449111911
67;6,017;1,0550169154866
68;6,021;1,03540803522152
69;6,025;1,00910046915159
70;6,030;1,03114523516389
71;6,034;1,03963603691132
72;6,038;0,99890454738111
73;6,042;1,00355012948473
74;6,046;0,985420179851884
75;6,050;1,00776073199063
76;6,054;0,963775595069489
77;6,058;0,988186650093364
78;6,062;1,00090545353061
79;6,067;0,999008942484562
80;6,071;1,01983576562325
81;6,075;0,991840478714186
82;6,079;1,03412049561227
83;6,083;0,996642653472981
84;6,087;0,989300197863519
85;6,091;0,960782935437196
86;6,095;1,01012702100221
87;6,100;1,00106204618579
88;6,104;0,965237126517818
89;6,108;0,905140345297244
90;6,112;0,934162184056919
91;6,116;0,954571426781798
92;6,120;0,94625461687345
93;6,124;0,934336175896006
94;6,128;0,914135723378031
95;6,133;0,93861637513754
96;6,137;0,972266396816924
97;6,141;0,91992965161962
98;6,145;0,917841749550579
99;6,149;0,925132007608315
100;6,153;0,939990910666326
101;6,157;0,956276546804849
102;6,161;0,957216102735917
103;6,166;0,912134817228533
104;6,170;0,888176140986283
105;6,174;0,921565174907036
106;6,178;0,870724759525879
107;6,182;0,867836494997039
108;6,186;0,900860146055709
109;6,190;0,91164764007909
110;6,194;0,851463862938973
111;6,199;0,880781487825095
112;6,203;0,895048818630211
113;6,207;0,853429970720653
114;6,211;0,872464677916747
115;6,215;0,851463862938973
116;6,219;0,860929018985294
117;6,223;0,863921678617586
118;6,227;0,832742341053235
119;6,231;0,858788919364526
120;6,236;0,835143428432633
121;6,240;0,800240665511825
122;6,244;0,85334297480111
123;6,248;0,822268032340211
124;6,252;0,829906274076121
125;6,256;0,802189374109597
126;6,260;0,79636064750019
127;6,264;0,825660873202403
128;6,269;0,807182939891387
129;6,273;0,802467761052136
130;6,277;0,829610487949673
131;6,281;0,823903555627627
132;6,285;0,820284525374622
133;6,289;0,789226982097632
134;6,293;0,834760646386642
135;6,297;0,806991548868392
136;6,302;0,833768892903847
137;6,306;0,80530382802925
138;6,310;0,803163728408483
139;6,314;0,851376867019429
140;6,318;0,823120592351736
141;6,322;0,780144608097302
142;6,326;0,826861416892102
143;6,330;0,76095330824603
144;6,335;0,775255437418963
145;6,339;0,810523583201853
146;6,343;0,771949592476314
147;6,347;0,788896397603367
148;6,351;0,756673109004495
149;6,355;0,752323313027326
150;6,359;0,722622906095213
151;6,363;0,699568987416214
152;6,368;0,717107364796162
153;6,372;0,699325398841493
154;6,376;0,71147002920975
155;6,380;0,656158023564063
156;6,384;0,678272386311992
157;6,388;0,683909721898404
158;6,392;0,651390647173085
159;6,396;0,633504286114964
160;6,400;0,665466586955205
161;6,405;0,651790828402985
162;6,409;0,637349505758782
163;6,413;0,65013790593166
164;6,417;0,634235051839129
165;6,421;0,644587566264792
166;6,425;0,66395285795515
167;6,429;0,646866859356829
168;6,433;0,642464865827933
169;6,438;0,642656256850929
170;6,442;0,642064684598034
171;6,446;0,6622477379321
172;6,450;0,624595903953721
173;6,454;0,64869377366724
174;6,458;0,630076646884954
175;6,462;0,685040668852468
176;6,466;0,65789794195493
177;6,471;0,608397263734742
178;6,475;0,631294589758562
179;6,479;0,629467675448151
180;6,483;0,624578504769812
181;6,487;0,650294498586838
182;6,491;0,632703923655165
183;6,495;0,65869830441473
184;6,499;0,606291962481792
185;6,504;0,670303560081818
186;6,508;0,624769895792808
187;6,512;0,653495948426035
188;6,516;0,632147149770087
189;6,520;0,648171798149979
190;6,524;0,63185136364364
191;6,528;0,630059247701046
192;6,532;0,625987838666415
193;6,537;0,619428346332844
194;6,541;0,625100480287073
195;6,545;0,619115161022487
196;6,549;0,665762373081653
197;6,553;0,626736003574488
198;6,557;0,620454898183456
199;6,561;0,672269667863499
200;6,565;0,631538178333283
201;6,569;0,685945426415719
202;6,574;0,69751588371499
203;6,578;0,677820007530367
204;6,582;0,739882896532621
205;6,586;0,691008588933145
206;6,590;0,736698845877333
207;6,594;0,715245652117933
208;6,598;0,68133464267992
209;6,602;0,692104737519391
210;6,607;0,693131289370003
211;6,611;0,682013210852358
212;6,615;0,687076373369783
213;6,619;0,706911443025676
214;6,623;0,721317967302062
215;6,627;0,72317967998029
216;6,631;0,724676009796436
217;6,635;0,741657613291306
218;6,640;0,766921228326707
219;6,644;0,749574241969755
220;6,648;0,782389102821521
221;6,652;0,757073290234395
222;6,656;0,754185025705554
223;6,660;0,792254440097742
224;6,664;0,755576960418249
225;6,668;0,786582306143513
226;6,673;0,811028159535205
227;6,677;0,77990101952258
228;6,681;0,762014658464459
229;6,685;0,74621619947538
230;6,689;0,80596499701778
231;6,693;0,796325849132372
232;6,697;0,750583394636458
233;6,701;0,78398982774112
234;6,706;0,743171342291361
235;6,710;0,723301474267651
236;6,714;0,762049456832277
237;6,718;0,713662326382243
238;6,722;0,723458066922829
239;6,726;0,718151315830682
240;6,730;0,730696127428839
241;6,734;0,749313254211124
242;6,738;0,687633147254861
243;6,743;0,690904193829693
244;6,747;0,717437949290426
245;6,751;0,689181674622733
246;6,755;0,658576510127369
247;6,759;0,688677098289382
248;6,763;0,680951860633929
249;6,767;0,649929115724756
250;6,771;0,703727392370388
251;6,776;0,678237587944175
252;6,780;0,652399799839788
253;6,784;0,659255078299807
254;6,788;0,667189106162165
255;6,792;0,638149868218581
256;6,796;0,647754217736171
257;6,800;0,658506913391734
258;6,804;0,616139900574103
259;6,809;0,647945608759167
260;6,813;0,643404421759002
261;6,817;0,616279094045373
262;6,821;0,63289531467816
263;6,825;0,604900027769097
264;6,829;0,598218741148165
265;6,833;0,606291962481792
