#"+EI TIC Scan 130C_1ml-min_9C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,191;4,66639722648893
1;5,195;4,41296151967017
2;5,199;4,0479424348985
3;5,203;3,87344374178673
4;5,207;3,59456282125228
5;5,211;3,46440805508984
6;5,216;3,17279591388113
7;5,220;3,08352232046567
8;5,224;2,93650170174557
9;5,228;2,80705326852987
10;5,232;2,70205084632469
11;5,236;2,62020236266648
12;5,240;2,49034046626244
13;5,244;2,35667126299911
14;5,249;2,30211134977125
15;5,253;2,2953753453279
16;5,257;2,1496984819699
17;5,261;2,15321291907078
18;5,265;2,09506965821066
19;5,269;1,98374469475046
20;5,273;1,90237858481198
21;5,277;1,882049978052
22;5,282;1,85057509283971
23;5,286;1,79961575487697
24;5,290;1,74061111237447
25;5,294;1,70019508571436
26;5,298;1,64487715664122
27;5,302;1,64554903432227
28;5,306;1,62189549442273
29;5,310;1,59774235317061
30;5,315;1,55045250100437
31;5,319;1,55975542274199
32;5,323;1,54114957926675
33;5,327;1,48564214623228
34;5,331;1,47111925174189
35;5,335;1,45346092807325
36;5,339;1,49816663531237
37;5,343;1,46164405367579
38;5,347;1,44279702334069
39;5,352;1,44930906855702
40;5,356;1,36696098354623
41;5,360;1,35872617504515
42;5,364;1,31960222084861
43;5,368;1,35197294296896
44;5,372;1,29587977041767
45;5,376;1,29670669679435
46;5,380;1,29720629814693
47;5,385;1,2815119246229
48;5,389;1,26583477873173
49;5,393;1,2485037800872
50;5,397;1,26264766665495
51;5,401;1,25513641873347
52;5,405;1,20846676134974
53;5,409;1,22012986878746
54;5,413;1,20143788714798
55;5,418;1,22259342028464
56;5,422;1,1901537876329
57;5,426;1,13612793102331
58;5,430;1,15339001913645
59;5,434;1,1416407735345
60;5,438;1,15597416406357
61;5,442;1,15361397836347
62;5,446;1,16022938937689
63;5,451;1,12794480542078
64;5,455;1,11040707518208
65;5,459;1,12444759595275
66;5,463;1,10015663363785
67;5,467;1,08682244581393
68;5,471;1,13030499112088
69;5,475;1,09488497798653
70;5,479;1,0856509667803
71;5,484;1,08635729972705
72;5,488;1,0869947221424
73;5,492;1,04563117567568
74;5,496;1,05810398185724
75;5,500;1,03905021992796
76;5,504;1,03944645548345
77;5,508;0,965936146123404
78;5,512;0,956064712501817
79;5,517;1,02425168331201
80;5,521;1,01951408427896
81;5,525;1,00001240389565
82;5,529;0,992914619162503
83;5,533;0,968864843707469
84;5,537;1,00009854205989
85;5,541;0,97971825240136
86;5,545;0,954807095303954
87;5,549;0,993586496843553
88;5,554;0,936907584775458
89;5,558;1,00650722147914
90;5,562;1,03138392331085
91;5,566;0,968261876557809
92;5,570;1,00926364273473
93;5,574;0,94047370477488
94;5,578;0,95301542148782
95;5,582;0,981596064381731
96;5,587;0,970191371436723
97;5,591;0,981561609116036
98;5,595;0,932876318689156
99;5,599;0,945486945933486
100;5,603;0,934547399075358
101;5,607;0,904554090287956
102;5,611;0,883036776861497
103;5,615;0,894803250096302
104;5,620;0,898386597728571
105;5,624;0,907241601012158
106;5,628;0,915235222653372
107;5,632;0,857884432904227
108;5,636;0,930809002747463
109;5,640;0,873975041983741
110;5,644;0,904140627099618
111;5,648;0,882330443914752
112;5,653;0,873975041983741
113;5,657;0,867635273095881
114;5,661;0,852113175900333
115;5,665;0,835626331265328
116;5,669;0,861019862082463
117;5,673;0,830234082184078
118;5,677;0,861174910778089
119;5,681;0,818932755036154
120;5,686;0,822964021122456
121;5,690;0,870029914061676
122;5,694;0,911789696083883
123;5,698;1,08682244581393
124;5,702;1,55725741597911
125;5,706;2,54074851997406
126;5,710;4,39492418807889
127;5,714;7,30479196944231
128;5,718;10,9816856480725
129;5,723;15,267007635976
130;5,727;19,3136752260438
131;5,731;22,2023185637391
132;5,735;24,0804923244005
133;5,739;24,9623059393298
134;5,743;25,0635010546757
135;5,747;24,4101086236706
136;5,751;23,6162593020604
137;5,756;22,7241091074226
138;5,760;21,4072460801967
139;5,764;20,4075093184266
140;5,768;19,4410218880521
141;5,772;18,3672407603037
142;5,776;17,2785232748765
143;5,780;16,3433901362844
144;5,784;15,4417475159476
145;5,789;14,4609956055754
146;5,793;13,6065566992407
147;5,797;12,7588021144507
148;5,801;12,0217178430728
149;5,805;11,2865630665738
150;5,809;10,5267727751029
151;5,813;9,89572458390098
152;5,817;9,22444987000028
153;5,822;8,66744604477669
154;5,826;7,99419015309853
155;5,830;7,55297324824261
156;5,834;7,04238066591003
157;5,838;6,53780052744121
158;5,842;5,83865150359334
159;5,846;5,44460385747373
160;5,850;4,9258626048043
161;5,855;4,42579610614151
162;5,859;4,03634823799217
163;5,863;3,65475617042126
164;5,867;3,26034674401185
165;5,871;2,99662614038316
166;5,875;2,67290169154681
167;5,879;2,46899542916445
168;5,883;2,23459625664211
169;5,887;1,99745789049703
170;5,892;1,93418079504836
171;5,896;1,71223720107473
172;5,900;1,63771046137668
173;5,904;1,42610344711151
174;5,908;1,39099353136842
175;5,912;1,30485536713119
176;5,916;1,25801343341899
177;5,920;1,15027181759107
178;5,925;1,1281343093821
179;5,929;1,08988896446077
180;5,933;0,98915899520176
181;5,937;0,952498592502396
182;5,941;0,930998506708785
183;5,945;0,913219589610221
184;5,949;0,892977121014473
185;5,953;0,868410516574016
186;5,958;0,850545461311216
187;5,962;0,81066349126938
188;5,966;0,787216682964007
189;5,970;0,772004683159713
190;5,974;0,797001978421356
191;5,978;0,78416739195001
192;5,982;0,75327824625454
193;5,986;0,686607307134927
194;5,991;0,7110705457783
195;5,995;0,707056507324845
196;5,999;0,673703810132191
197;6,003;0,645984548880652
198;6,007;0,695100530128718
199;6,011;0,67546102868263
200;6,015;0,634080254583067
201;6,019;0,671171348103617
202;6,024;0,636130342891913
203;6,028;0,610237210722203
204;6,032;0,625552576323582
205;6,036;0,612201160866812
206;6,040;0,610443942316372
207;6,044;0,61423402154281
208;6,048;0,639110723374521
209;6,052;0,580381722997581
210;6,056;0,619712408788298
211;6,061;0,627068608014157
212;6,065;0,59866024144872
213;6,069;0,61187383584271
214;6,073;0,599418257294007
