#"+EI TIC Scan 100C_1ml-min_8C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;1,94508055775139
1;5,595;1,9289112201497
2;5,599;1,91116754841726
3;5,603;1,87916226161803
4;5,607;1,88486690764474
5;5,612;1,8992766953356
6;5,616;1,8498796467861
7;5,620;1,86195571564784
8;5,624;1,83163589244742
9;5,628;1,85767723112781
10;5,632;1,82478290858416
11;5,636;1,76447665058747
12;5,640;1,74469560527406
13;5,645;1,79281466494095
14;5,649;1,75967956188319
15;5,653;1,74528829577034
16;5,657;1,77338552960971
17;5,661;1,71596863778239
18;5,665;1,69137198218669
19;5,669;1,69605794142292
20;5,673;1,68900122020156
21;5,677;1,68392630782714
22;5,682;1,65632915659402
23;5,686;1,62912095849907
24;5,690;1,63352909406517
25;5,694;1,61371100559574
26;5,698;1,57857557211302
27;5,702;1,58070555358404
28;5,706;1,56842574736419
29;5,710;1,52515934113561
30;5,715;1,50261858069889
31;5,719;1,54549603378929
32;5,723;1,51789888255616
33;5,727;1,53232719182502
34;5,731;1,55868339733156
35;5,735;1,48907930717444
36;5,739;1,46853887716267
37;5,743;1,45679619670509
38;5,748;1,50291492594703
39;5,752;1,39289675257468
40;5,756;1,46170441487742
41;5,760;1,46388996108246
42;5,764;1,42317953261909
43;5,768;1,42640228719262
44;5,772;1,36613307235195
45;5,776;1,38089477002497
46;5,781;1,36802227330885
47;5,785;1,39567498927601
48;5,789;1,38348779094621
49;5,793;1,37363431144552
50;5,797;1,37091163947822
51;5,801;1,40447273883019
52;5,805;1,40006460326409
53;5,809;1,39843470439932
54;5,814;1,42253127738878
55;5,818;1,33199780408171
56;5,822;1,41112198533536
57;5,826;1,37809801174564
58;5,830;1,30167798088129
59;5,834;1,36913356798938
60;5,838;1,32981225787667
61;5,842;1,36826305382296
62;5,846;1,34229580145461
63;5,851;1,31323544555878
64;5,855;1,33068277204309
65;5,859;1,31718054167466
66;5,863;1,31697680431656
67;5,867;1,32475586708027
68;5,871;1,32142198303868
69;5,875;1,27545142642081
70;5,879;1,25870791990084
71;5,884;1,30814201160636
72;5,888;1,29741801793926
73;5,892;1,26274562390676
74;5,896;1,29097250879219
75;5,900;1,26680184949069
76;5,904;1,24342761804357
77;5,908;1,29547325224833
78;5,912;1,27546994799882
79;5,917;1,23705619520854
80;5,921;1,18723315036484
81;5,925;1,21827531510761
82;5,929;1,23663019891434
83;5,933;1,21225580225474
84;5,937;1,19810531665601
85;5,941;1,19195615275708
86;5,945;1,19579011940491
87;5,950;1,15357944312283
88;5,954;1,14963434700695
89;5,958;1,20855148665298
90;5,962;1,19360457319987
91;5,966;1,22188702281932
92;5,970;1,14772662447204
93;5,974;1,17082303224903
94;5,978;1,17356422579433
95;5,983;1,22349840010609
96;5,987;1,1793800012891
97;5,991;1,12966808591345
98;5,995;1,17713889035004
99;5,999;1,17182319746151
100;6,003;1,16843374868589
101;6,007;1,15361648627884
102;6,011;1,13535421036216
103;6,015;1,13968825961622
104;6,020;1,1793800012891
105;6,024;1,14924539386877
106;6,028;1,16222902005294
107;6,032;1,17754636506623
108;6,036;1,2041803942429
109;6,040;1,26374578911924
110;6,044;1,22270197225171
111;6,048;1,277951839452
112;6,053;1,29128737561834
113;6,057;1,29275058028104
114;6,061;1,26159728607022
115;6,065;1,29028721040587
116;6,069;1,32697845644132
117;6,073;1,28365648547871
118;6,077;1,28900922152326
119;6,081;1,29699202164506
120;6,086;1,27885939677443
121;6,090;1,34955626003406
122;6,094;1,32746001746955
123;6,098;1,32753410378159
124;6,102;1,35294570880968
125;6,106;1,36348448669669
126;6,110;1,41056633799509
127;6,114;1,45725923615531
128;6,119;1,39554533822994
129;6,123;1,44573881463382
130;6,127;1,41608576824172
131;6,131;1,40886235281828
132;6,135;1,37246745203096
133;6,139;1,46050051230685
134;6,143;1,41232588790593
135;6,147;1,37530125346631
136;6,152;1,38719210654797
137;6,156;1,35907635113059
138;6,160;1,33553542548139
139;6,164;1,29354700813542
140;6,168;1,31240197454839
141;6,172;1,32666358961517
142;6,176;1,32899730844428
143;6,180;1,32171832828682
144;6,184;1,28712002056636
145;6,189;1,2230909253899
146;6,193;1,22609142102733
147;6,197;1,24087164027836
148;6,201;1,21799749143747
149;6,205;1,18614037726232
150;6,209;1,25137337500935
151;6,213;1,21631202783867
152;6,217;1,17678698036787
153;6,222;1,13563203403229
154;6,226;1,18182484958626
155;6,230;1,13496525722397
156;6,234;1,11903670013639
157;6,238;1,11790688387786
158;6,242;1,09232858464769
159;6,246;1,09336579301618
160;6,250;1,11477673719437
161;6,255;1,0284661836733
162;6,259;1,07297353562848
163;6,263;1,05489647549188
164;6,267;1,0328743192394
165;6,271;1,05285910191091
166;6,275;1,05289614506693
167;6,279;1,02011295199133
168;6,283;1,0166864600597
169;6,288;1,0435983129065
170;6,292;1,03246684452321
171;6,296;1,00170250345057
172;6,300;1,03254093083524
173;6,304;0,960825380785122
174;6,308;0,936951066731764
175;6,312;0,919466697091445
176;6,316;0,958806528782162
177;6,321;0,922411627994847
178;6,325;0,913484227394599
179;6,329;1,03554142647267
180;6,333;1,1085349654054
181;6,337;1,46326022743016
182;6,341;2,07467603907905
183;6,345;3,17272779133146
184;6,349;4,72679931573882
185;6,353;7,07513166989806
186;6,358;9,82760485620958
187;6,362;12,9500280416691
188;6,366;15,7340990400637
189;6,370;18,5095945478401
190;6,374;20,239232110193
191;6,378;21,4446719717405
192;6,382;22,1637166731986
193;6,386;22,019470623666
194;6,391;21,807250382841
195;6,395;20,9376437737493
196;6,399;20,1037097239025
197;6,403;18,9951006721851
198;6,407;18,019532115305
199;6,411;16,8539692112104
200;6,415;15,9644704273373
201;6,419;15,0034783523501
202;6,424;14,1211474191663
203;6,428;13,197735625959
204;6,432;12,4821359380105
205;6,436;11,5173654611095
206;6,440;10,5661157361549
207;6,444;10,1018723833641
208;6,448;9,27029057392443
209;6,452;8,60255064355075
210;6,457;7,90217569272554
211;6,461;7,26282934143936
212;6,465;6,58816234089038
213;6,469;6,03066284282515
214;6,473;5,36903503319437
215;6,477;4,94053832596051
216;6,481;4,41845208504812
217;6,485;4,04140832152274
218;6,490;3,57768357291612
219;6,494;3,22555133181259
220;6,498;2,92470534021546
221;6,502;2,75082476586873
222;6,506;2,44783027122258
223;6,510;2,18775027282284
224;6,514;2,05865487410143
225;6,518;1,87262414458092
226;6,522;1,67192432527743
