#"+EI TIC Scan 70C_1ml-min_7C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,991;2,71076992787536
1;5,995;2,71986590750037
2;5,999;2,62497012006693
3;6,003;2,60358616796698
4;6,007;2,65098606179122
5;6,012;2,54473829978621
6;6,016;2,4824584392931
7;6,020;2,47290646068953
8;6,024;2,46815447133398
9;6,028;2,46997846724823
10;6,032;2,49537041037028
11;6,036;2,41463459121852
12;6,040;2,33797876292757
13;6,045;2,28517888119931
14;6,049;2,29521085872768
15;6,053;2,33771476351893
16;6,057;2,1914350911854
17;6,061;2,1887470972065
18;6,065;2,18435510704456
19;6,069;2,20297906532689
20;6,073;2,15041918306103
21;6,078;2,11895525354023
22;6,082;2,18639510247497
23;6,086;2,12171524735785
24;6,090;2,09094731627801
25;6,094;2,11389126488357
26;6,098;2,12209924649769
27;6,102;1,99156353889767
28;6,106;2,02273946906359
29;6,111;2,00819550164208
30;6,115;1,96055560835544
31;6,119;2,00805150196464
32;6,123;1,97519557556191
33;6,127;1,99417953303785
34;6,131;1,90180373995962
35;6,135;1,88046778775216
36;6,139;1,86328382624423
37;6,143;1,89297175974326
38;6,148;1,95837161324759
39;6,152;1,80369195973001
40;6,156;1,85445184602786
41;6,160;1,79694797483654
42;6,164;1,89779574893752
43;6,168;1,84187587419804
44;6,172;1,80913994752652
45;6,176;1,73975610294633
46;6,181;1,80652395338634
47;6,185;1,79555597795461
48;6,189;1,74088410041962
49;6,193;1,71777215219038
50;6,197;1,70615617821016
51;6,201;1,69494820331602
52;6,205;1,68753221992783
53;6,209;1,67162025557063
54;6,214;1,69758819740244
55;6,218;1,67980423723851
56;6,222;1,73778810735464
57;6,226;1,67982823718475
58;6,230;1,61942037249837
59;6,234;1,66888426169925
60;6,238;1,65609229035327
61;6,242;1,6580842858912
62;6,247;1,57665246829847
63;6,251;1,60778039857191
64;6,255;1,5982044200221
65;6,259;1,54636453614344
66;6,263;1,55574851512333
67;6,267;1,54403654135815
68;6,271;1,52889257528063
69;6,275;1,51619660371961
70;6,280;1,52613258146302
71;6,284;1,51689260216057
72;6,288;1,46620471570144
73;6,292;1,44705275860182
74;6,296;1,51653260296697
75;6,300;1,43915677628882
76;6,304;1,43687678139601
77;6,308;1,48775666742507
78;6,312;1,45125274919384
79;6,317;1,44974075258071
80;6,321;1,39362887827131
81;6,325;1,41002084155332
82;6,329;1,3946368760134
83;6,333;1,41424483209158
84;6,337;1,37109292875184
85;6,341;1,44220476946132
86;6,345;1,33557300831646
87;6,350;1,42010081897417
88;6,354;1,4070208482733
89;6,358;1,40944484284355
90;6,362;1,44556476193493
91;6,366;1,50976461812726
92;6,370;1,52440458533373
93;6,374;1,58430845114907
94;6,378;1,64937230540604
95;6,383;1,77981201322109
96;6,387;1,83815588253082
97;6,391;2,00562750739438
98;6,395;1,94476364372944
99;6,399;1,98957154335974
100;6,403;2,06867536616718
101;6,407;2,11249926800164
102;6,411;2,04731541401347
103;6,416;2,11823525515303
104;6,420;2,12752323434796
105;6,424;2,03937143180799
106;6,428;2,08518732918038
107;6,432;2,04088342842112
108;6,436;2,02403546616056
109;6,440;2,01114749502961
110;6,444;1,92525168743622
111;6,449;1,91464371119809
112;6,453;1,87861979189167
113;6,457;1,79017998999682
114;6,461;1,78158800924286
115;6,465;1,76457204735861
116;6,469;1,83993187855259
117;6,473;1,80239596263304
118;6,477;1,7228121409008
119;6,481;1,73255611907429
120;6,486;1,63254834309171
121;6,490;1,67361225110856
122;6,494;1,64486031551289
123;6,498;1,62887635131697
124;6,502;1,60214041120548
125;6,506;1,59513242690336
126;6,510;1,57096448103956
127;6,514;1,58387645211675
128;6,519;1,53959655130373
129;6,523;1,5265405805491
130;6,527;1,54242854496006
131;6,531;1,5669804899637
132;6,535;1,53902055259396
133;6,539;1,52342058753788
134;6,543;1,55682851270413
135;6,547;1,50381263145971
136;6,552;1,50138863688945
137;6,556;1,53782055528196
138;6,560;1,51058061629942
139;6,564;1,44582876134357
140;6,568;1,53225256775425
141;6,572;1,43296479015887
142;6,576;1,50378863151347
143;6,580;1,42641280483532
144;6,585;1,42019681875913
145;6,589;1,37598891778482
146;6,593;1,36830893498799
147;6,597;1,35131697304998
148;6,601;1,27276514900607
149;6,605;1,30406107890318
150;6,609;1,32232503799191
151;6,613;1,25783718244471
152;6,618;1,24482921158257
153;6,622;1,25584518690678
154;6,626;1,20702929625438
155;6,630;1,17654936452942
156;6,634;1,16306139474248
157;6,638;1,15574141113924
158;6,642;1,17542136705614
159;6,646;1,15878940431173
160;6,650;1,1274214745759
161;6,655;1,09770954113063
162;6,659;1,08808556268834
163;6,663;1,07411759397659
164;6,667;1,04152566698251
165;6,671;1,10106953360424
166;6,675;1,09461354806565
167;6,679;1,07428559360027
168;6,683;1,03528568096007
169;6,688;1,02822969676548
170;6,692;1,04070966881034
171;6,696;1,00067775848182
172;6,700;1,04896565031694
173;6,704;1,02974169337861
174;6,708;0,986997789124952
175;6,712;1,02597370181891
176;6,716;1,02141371203329
177;6,721;0,99654976772852
178;6,725;0,988773785146721
179;6,729;1,02119771251712
180;6,733;0,975429815037214
181;6,737;1,0001257597183
182;6,741;0,972069822563598
183;6,745;0,947565877452435
184;6,749;0,937485900031584
185;6,754;0,965181837992683
186;6,758;0,937245900569183
187;6,762;0,918861941749251
188;6,766;0,912189956694497
189;6,770;0,885358016798042
190;6,774;0,963381842024674
191;6,778;0,885982015400286
192;6,782;0,920469938147339
193;6,787;0,950229871485088
194;6,791;0,895245994648972
195;6,795;0,847606101362333
196;6,799;0,913269954275302
197;6,803;0,8410061161463
198;6,807;0,903813975456695
199;6,811;0,851542092545713
200;6,815;0,903813975456695
201;6,819;0,843670110178953
202;6,824;0,868534054483718
203;6,828;0,803950199151554
204;6,832;0,893157999326082
205;6,836;0,828382144423996
206;6,840;0,90472597341382
207;6,844;0,783622244686172
208;6,848;0,853390088406202
209;6,852;0,849478097169062
210;6,857;0,806014194528204
211;6,861;0,826126149477425
212;6,865;0,820366162379796
213;6,869;0,798190212053925
214;6,873;0,78911823237516
215;6,877;0,767830280060173
216;6,881;0,823654155014693
217;6,885;0,765670284898562
218;6,890;0,772822268878118
219;6,894;0,794278220816785
220;6,898;0,784102243610974
221;6,902;0,774142265921324
222;6,906;0,764878286672638
223;6,910;0,741142339841159
224;6,914;0,782014248288084
225;6,918;0,791830226300293
226;6,923;0,799918208183214
227;6,927;0,796990214741919
228;6,931;0,871030048892691
229;6,935;0,869278052817162
230;6,939;1,03046169176581
231;6,943;1,20568529926493
232;6,947;1,52054059398907
233;6,951;2,03843543390463
234;6,956;2,69372996604488
235;6,960;3,67964775758902
236;6,964;4,79444526044262
237;6,968;6,07306639633127
238;6,972;7,37242348577139
239;6,976;8,79228430528316
240;6,980;9,98714562879379
241;6,984;11,0583832292216
242;6,988;11,7747336245967
243;6,993;12,1930766875082
244;6,997;12,434828145985
245;7,001;12,3949882352264
246;7,005;11,9157333087574
247;7,009;11,5165902028379
248;7,013;11,1682549831088
249;7,017;10,4309766346123
250;7,021;10,1049133649941
251;7,026;9,45566681930632
252;7,030;9,15593149071346
253;7,034;8,9956358497757
254;7,038;8,80747627125315
255;7,042;8,66918858101758
256;7,046;8,60568472326622
257;7,050;8,45273306587793
258;7,054;8,37972522941549
259;7,059;8,15738972744701
260;7,063;7,90707028816256
261;7,067;7,78327856545601
262;7,071;7,46775127223715
263;7,075;7,20262386612254
264;7,079;6,88846456983936
265;7,083;6,33178581679977
266;7,087;6,06673041052388
267;7,092;5,64901134621458
268;7,096;5,24550025007944
269;7,100;5,01843675870166
270;7,104;4,5005419187861
271;7,108;4,15938268298279
272;7,112;3,90512725251495
273;7,116;3,61578390064406
274;7,120;3,50689614455264
275;7,125;3,18824885832256
276;7,129;3,03930519195637
277;7,133;2,85280160972439
278;7,137;2,67429000959038
279;7,141;2,52877833553653
280;7,145;2,28563488017787
281;7,149;2,19709907849806
282;7,153;2,02986745309691
283;7,157;1,90530773211068
284;7,162;1,73464411439718
285;7,166;1,71100416735067
286;7,170;1,56609249195282
287;7,174;1,46236472430302
288;7,178;1,35933295509418
289;7,182;1,33818900245663
290;7,186;1,3159170523458
291;7,190;1,18247735125073
292;7,195;1,15725340775237
293;7,199;1,12574147833909
294;7,203;1,08690956532257
295;7,207;1,08222957580575
296;7,211;0,99455777219059
297;7,215;0,937269900515423
298;7,219;0,961581846056665
299;7,223;0,923397931588633
300;7,228;0,883030022012751
301;7,232;0,861358070557922
302;7,236;0,840550117167738
