#"+EI TIC Scan 100C_1ml-min_9C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,841;0,538767500109358
1;5,845;0,533008478350012
2;5,849;0,522780707465927
3;5,853;0,511734714911114
4;5,857;0,47928907866037
5;5,862;0,524605971192933
6;5,866;0,502199285440721
7;5,870;0,519948401682641
8;5,874;0,496912314645255
9;5,878;0,487062184532275
10;5,882;0,532693777707425
11;5,886;0,530648223530608
12;5,890;0,499650210235764
13;5,895;0,483128426499934
14;5,899;0,501884584798134
15;5,903;0,482404615021983
16;5,907;0,507234495722117
17;5,911;0,479383488853146
18;5,915;0,479131728339076
19;5,919;0,462987585374351
20;5,923;0,458927947084975
21;5,928;0,485583091512115
22;5,932;0,462956115310092
23;5,936;0,464907259294133
24;5,940;0,462358184089176
25;5,944;0,455151539373928
26;5,948;0,473435646708247
27;5,952;0,469722179125718
28;5,956;0,491090352757391
29;5,960;0,474757389407113
30;5,965;0,494457649633075
31;5,969;0,500122261199645
32;5,973;0,510538852469283
33;5,977;0,463711396852301
34;5,981;0,463868747173595
35;5,985;0,459525878305891
36;5,989;0,468022795655746
37;5,993;0,445018178682619
38;5,998;0,454050087124873
39;6,002;0,449770158385686
40;6,006;0,459399998048856
41;6,010;0,478754087567971
42;6,014;0,440392079236587
43;6,018;0,45115484121307
44;6,022;0,456284461687242
45;6,026;0,496157033103046
46;6,031;0,430258718545277
47;6,035;0,418898025347878
48;6,039;0,455906820916138
49;6,043;0,440643839750656
50;6,047;0,428339044625495
51;6,051;0,420282708175262
52;6,055;0,465662540836342
53;6,059;0,447126672987954
54;6,064;0,427961403854391
55;6,068;0,42280031331596
56;6,072;0,448416945622561
57;6,076;0,418237153998445
58;6,080;0,427804053533097
59;6,084;0,443539085662459
60;6,088;0,457134153422228
61;6,092;0,428401984754013
62;6,097;0,440360609172328
63;6,101;0,433783365742255
64;6,105;0,412289311853546
65;6,109;0,417481872456235
66;6,113;0,429031386039187
67;6,117;0,409834646841365
68;6,121;0,411093449411714
69;6,125;0,425097628006847
70;6,129;0,463837277109336
71;6,134;0,388623823530985
72;6,138;0,389190284687642
73;6,142;0,395201066961059
74;6,146;0,416600710656991
75;6,150;0,398064842808603
76;6,154;0,395484297539387
77;6,158;0,390574967515026
78;6,162;0,40923671562045
79;6,167;0,392526111499067
80;6,171;0,411628440504113
81;6,175;0,400015986792643
82;6,179;0,433437195035409
83;6,183;0,432744853621717
84;6,187;0,448605766008114
85;6,191;0,493135906934208
86;6,195;0,553086379347078
87;6,200;0,587703450031675
88;6,204;0,721891804030875
89;6,208;1,02350089988649
90;6,212;1,40639717172239
91;6,216;1,89600843145962
92;6,220;2,40104002268362
93;6,224;3,08954208853599
94;6,228;3,67060535500907
95;6,233;4,0896922007425
96;6,237;4,19700511986475
97;6,241;4,34176741545489
98;6,245;4,19889332372028
99;6,249;4,1766125182251
100;6,253;3,90052564448331
101;6,257;3,68536481514642
102;6,261;3,38309484794137
103;6,266;3,25538932717947
104;6,270;2,95088498541205
105;6,274;2,83098404058631
106;6,278;2,63602699250352
107;6,282;2,43449270099065
108;6,286;2,33224646221405
109;6,290;2,13480327905482
110;6,294;1,96492787218622
111;6,298;1,77846774145328
112;6,303;1,64745786394421
113;6,307;1,59449374579678
114;6,311;1,46099773321127
115;6,315;1,41756904453423
116;6,319;1,30421387307431
117;6,323;1,16615470117128
118;6,327;1,09692055980209
119;6,331;0,985579472454725
120;6,336;1,01730129722752
121;6,340;0,885504668111982
122;6,344;0,812997640059881
123;6,348;0,775611203720517
124;6,352;0,710814341411804
125;6,356;0,678054004518472
126;6,360;0,642020780942233
127;6,364;0,580496805316427
128;6,369;0,594280693461748
129;6,373;0,548239989451235
130;6,377;0,481838153865326
131;6,381;0,462043483446589
132;6,385;0,461099381518827
133;6,389;0,42427940633612
134;6,393;0,403918274760725
135;6,397;0,401526549877062
136;6,402;0,391802300021116
137;6,406;0,335187654419672
138;6,410;0,350670926034964
139;6,414;0,354573214003046
140;6,418;0,361213397561637
141;6,422;0,339436113094599
142;6,426;0,35790904081447
143;6,430;0,356178187280241
144;6,435;0,352118548990865
145;6,439;0,345383955239498
146;6,443;0,360237825569616
147;6,447;0,335502355062259
148;6,451;0,348121850830007
149;6,455;0,301955266562459
150;6,459;0,319830263061414
151;6,463;0,327760719254613
152;6,467;0,314983873165571
153;6,472;0,32313461980858
154;6,476;0,304095230932052
155;6,480;0,294622741590176
156;6,484;0,307871638643099
157;6,488;0,296101834610336
158;6,492;0,301577625791354
159;6,496;0,311868336803957
160;6,500;0,276621864834186
161;6,505;0,284206150320538
162;6,509;0,295031852425539
163;6,513;0,292199546642254
164;6,517;0,261012712961859
165;6,521;0,313882420916515
166;6,525;0,289556061244521
167;6,529;0,286251704497355
168;6,533;0,299091490714915
169;6,538;0,293930400176484
170;6,542;0,287164336360858
171;6,546;0,28020945215968
172;6,550;0,268093477420072
173;6,554;0,248109986615782
174;6,558;0,286031414047544
175;6,562;0,262932386881641
176;6,566;0,2442076986477
177;6,571;0,247102944559503
178;6,575;0,276307164191599
179;6,579;0,291884845999667
180;6,583;0,269887271082819
181;6,587;0,238385736759836
182;6,591;0,26862846851247
183;6,595;0,284804081541454
184;6,599;0,265733222600667
185;6,604;0,236938113803935
186;6,608;0,250659061820738
187;6,612;0,259565090005957
188;6,616;0,260383311676684
189;6,620;0,251162582848878
190;6,624;0,253963418567904
191;6,628;0,254938990559925
192;6,632;0,260949772833341
193;6,636;0,260414781740943
194;6,641;0,249274378993354
195;6,645;0,274733660978662
196;6,649;0,248487627386886
197;6,653;0,262775036560347
198;6,657;0,229290888189065
199;6,661;0,280524152802268
200;6,665;0,278289778239898
201;6,669;0,263404437845522
202;6,674;0,230549690759414
203;6,678;0,250470241435186
204;6,682;0,240808931707758
205;6,686;0,240557171193688
206;6,690;0,309319261599
207;6,694;0,276779215155479
208;6,698;0,269131989540609
209;6,702;0,29748651743772
210;6,707;0,277408616440654
211;6,711;0,270579612496511
212;6,715;0,255348101395288
213;6,719;0,266803204785464
214;6,723;0,262428865853501
215;6,727;0,248676447772439
216;6,731;0,247984106358747
217;6,735;0,268785818833764
218;6,740;0,262365925724984
219;6,744;0,283985859870727
220;6,748;0,226993573498178
221;6,752;0,240525701129429
222;6,756;0,237661925281885
223;6,760;0,254750170174373
224;6,764;0,264033839130696
225;6,768;0,255096340881218
226;6,773;0,263152677331452
227;6,777;0,25135140323443
228;6,781;0,247260294880796
229;6,785;0,218654006469616
230;6,789;0,253491367604024
231;6,793;0,278100957854346
232;6,797;0,237158404253746
233;6,801;0,267999067227295
234;6,805;0,235364610590998
235;6,810;0,244050348326406
236;6,814;0,219503698204601
237;6,818;0,245623851539342
238;6,822;0,224129797650634
239;6,826;0,23829132656706
240;6,830;0,225105369642654
241;6,834;0,234640799113048
242;6,838;0,21534964972245
243;6,843;0,216230811521694
244;6,847;0,221643662574195
245;6,851;0,23187143345828
246;6,855;0,223405986172683
247;6,859;0,204807178195777
248;6,863;0,20499599858133
249;6,867;0,21755255422056
250;6,871;0,20745066359351
251;6,876;0,255662802037876
252;6,880;0,217143443385197
253;6,884;0,211541771947144
254;6,888;0,268691408640987
255;6,892;0,233822577442321
256;6,896;0,237001053932452
257;6,900;0,233633757056769
258;6,904;0,26567028247215
259;6,909;0,243798587812336
260;6,913;0,254403999467527
261;6,917;0,255411041523806
262;6,921;0,238606027209647
263;6,925;0,242885955948833
264;6,929;0,22667887285559
265;6,933;0,217174913449456
266;6,937;0,232595244936231
267;6,942;0,229448238510358
268;6,946;0,222115713538075
269;6,950;0,237158404253746
270;6,954;0,263970899002179
271;6,958;0,25308225676866
272;6,962;0,221234551738831
273;6,966;0,221297491867349
274;6,970;0,257802766407469
275;6,974;0,215569940172261
276;6,979;0,242413904984953
277;6,983;0,237126934189487
278;6,987;0,233130236028629
279;6,991;0,218370775891287
280;6,995;0,196089970396111
281;6,999;0,228220906004268
282;7,003;0,184414576556124
283;7,007;0,218654006469616
284;7,012;0,214437017858947
285;7,016;0,188316864524206
286;7,020;0,229794409217204
287;7,024;0,191935921913959
288;7,028;0,208331825392754
289;7,032;0,213146745224339
290;7,036;0,202415453312114
291;7,040;0,196121440460369
292;7,045;0,19882786598662
293;7,049;0,233067295900112
294;7,053;0,195082928339831
295;7,057;0,227811795168905
296;7,061;0,239109548237787
297;7,065;0,258117467050056
298;7,069;0,244931510125651
299;7,073;0,277943607533052
300;7,078;0,297077406602357
301;7,082;0,264631770351612
302;7,086;0,299122960779174
303;7,090;0,325085763792621
304;7,094;0,319452622290309
305;7,098;0,301388805405802
306;7,102;0,305731674273506
307;7,106;0,288989600087864
308;7,111;0,289084010280641
309;7,115;0,254687230045855
310;7,119;0,25012407072834
311;7,123;0,244962980189909
312;7,127;0,227780325104646
313;7,131;0,228567076711114
314;7,135;0,256984544736742
315;7,139;0,201817522091198
316;7,143;0,220951321160503
317;7,148;0,225136839706913
318;7,152;0,195271748725384
319;7,156;0,201471351384352
320;7,160;0,205405109416693
321;7,164;0,248582037579663
322;7,168;0,198135524572928
323;7,172;0,19980343797864
324;7,176;0,177742922933274
325;7,181;0,175854719077751
326;7,185;0,215538470108002
327;7,189;0,189764487480107
328;7,193;0,184697807134452
329;7,197;0,207828304364615
330;7,201;0,184036935785019
331;7,205;0,183439004564103
332;7,209;0,191841511721183
333;7,214;0,186648951118493
334;7,218;0,18771893330329
335;7,222;0,171417440017271
336;7,226;0,170284517703957
337;7,230;0,182809603278929
338;7,234;0,173305643872794
339;7,238;0,217584024284819
340;7,242;0,174658856635919
341;7,247;0,222965405273061
342;7,251;0,186271310347389
343;7,255;0,187687463239031
344;7,259;0,184981037712781
345;7,263;0,190047718058436
346;7,267;0,192061802170994
347;7,271;0,166413699800134
348;7,275;0,163896094659436
349;7,280;0,158766474185264
350;7,284;0,19413882641207
351;7,288;0,16823896352714
352;7,292;0,19017359831547
353;7,296;0,181330510258769
354;7,300;0,177554102547722
355;7,304;0,157507671614915
356;7,308;0,157790902193243
357;7,312;0,172109781430963
358;7,317;0,178372324218449
359;7,321;0,17884437518233
360;7,325;0,159647635984508
361;7,329;0,162542881896311
362;7,333;0,171071269310425
363;7,337;0,192533853134875
364;7,341;0,173588874451123
365;7,345;0,130160185774083
366;7,350;0,179473776467504
367;7,354;0,15810560283583
368;7,358;0,152975982361658
369;7,362;0,167766912563259
370;7,366;0,17069362853932
371;7,370;0,188600095102534
372;7,374;0,179284956081952
373;7,378;0,169969817061369
374;7,383;0,16896277500509
375;7,387;0,179064665632141
376;7,391;0,178781435053812
377;7,395;0,183439004564103
378;7,399;0,16380168446666
379;7,403;0,150112206514114
380;7,407;0,153007452425917
381;7,411;0,179631126788798
382;7,416;0,17217272155948
383;7,420;0,194170296476328
384;7,424;0,186774831375528
385;7,428;0,161441429647255
386;7,432;0,165564008065148
387;7,436;0,16600458896477
388;7,440;0,166665460314203
389;7,444;0,182746663150411
390;7,449;0,170127167382663
391;7,453;0,184540456813159
392;7,457;0,175225317792576
393;7,461;0,174060925415004
394;7,465;0,2012825309988
395;7,469;0,193477955062636
396;7,473;0,180134647816937
397;7,477;0,153038922490176
398;7,481;0,202289573055079
399;7,486;0,183564884821138
400;7,490;0,218496656148322
401;7,494;0,191841511721183
402;7,498;0,196750841745544
403;7,502;0,193068844227273
404;7,506;0,193950006026517
405;7,510;0,181173159937475
406;7,514;0,156437689430118
407;7,519;0,187404232660703
408;7,523;0,169308945711936
409;7,527;0,174501506314626
410;7,531;0,185264268291109
411;7,535;0,170378927896733
412;7,539;0,169057185197866
413;7,543;0,166067529093288
414;7,547;0,170158637446922
415;7,552;0,178875845246588
416;7,556;0,152409521205001
417;7,560;0,14208734012814
418;7,564;0,137775941324695
419;7,568;0,148664583558213
420;7,572;0,158923824506557
421;7,576;0,148601643429696
422;7,580;0,259061568977818
423;7,585;0,327320138354991
424;7,589;0,578640071525162
425;7,593;1,08530810609062
426;7,597;2,03957486460792
427;7,601;3,48704047018794
428;7,605;5,83392051228229
429;7,609;8,66899566122224
430;7,613;12,1659177315874
431;7,618;15,5415856443637
432;7,622;18,609633679011
433;7,626;21,1232421215481
434;7,630;22,3624703119281
435;7,634;22,633584915517
436;7,638;21,9519747937373
437;7,642;20,6161649761473
438;7,646;18,9128162780796
439;7,650;17,4300412604013
440;7,655;15,6274674497258
441;7,659;13,8316911729302
442;7,663;12,1560676014744
443;7,667;10,5980791302178
444;7,671;9,18743349982046
445;7,675;8,02373346366136
446;7,679;6,76984022333675
447;7,683;5,81868900118107
448;7,688;4,86845041088889
449;7,692;4,05262046504573
450;7,696;3,29658364129414
451;7,700;2,77553378736244
452;7,704;2,34700592235139
453;7,708;1,95599037393674
454;7,712;1,63449219746962
455;7,716;1,4174431642772
456;7,721;1,20086618204866
457;7,725;1,03228104781467
458;7,729;0,944164867890244
459;7,733;0,812085008196378
