#"+EI TIC Scan 140C_1ml-min_9C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,041;6,28220023997153
1;5,046;6,06328609048727
2;5,050;5,8909459056613
3;5,055;5,61063504922059
4;5,059;5,34911067675109
5;5,064;5,12284708958139
6;5,068;4,99889758434718
7;5,073;4,69633196997135
8;5,077;4,63117796622066
9;5,081;4,44430406192686
10;5,086;4,22687631556999
11;5,090;4,13348065239885
12;5,095;3,96584741080962
13;5,099;3,90771253293828
14;5,104;3,81043570604561
15;5,108;3,58148833545146
16;5,112;3,47149450402444
17;5,117;3,46158514984182
18;5,121;3,20216651513613
19;5,126;3,35605052779698
20;5,130;3,13692993343391
21;5,135;3,04241946791723
22;5,139;2,96723224305664
23;5,144;2,87532298301289
24;5,148;2,82928577503949
25;5,152;2,78853355596349
26;5,157;2,67201606636625
27;5,161;2,60541694846393
28;5,166;2,55801720429042
29;5,170;2,48790852344842
30;5,175;2,37106072204509
31;5,179;2,40962462540577
32;5,184;2,32609702744148
33;5,188;2,33753407372725
34;5,192;2,22134689593609
35;5,197;2,14731576239681
36;5,201;2,12250108796451
37;5,206;2,07551423354861
38;5,210;2,11019697318776
39;5,215;2,01647099821054
40;5,219;1,99442268515422
41;5,224;2,0233662571626
42;5,228;2,04553843714621
43;5,232;1,95532202510865
44;5,237;2,01535619586499
45;5,241;1,99206921353585
46;5,246;1,90519720853493
47;5,250;1,84636041807565
48;5,255;1,78182574896138
49;5,259;1,81039772018791
50;5,264;1,74656496366157
51;5,268;1,83607946311119
52;5,272;1,82489015067999
53;5,277;1,74078450705505
54;5,281;1,73838974646092
55;5,286;1,78149543715529
56;5,290;1,72402118289612
57;5,295;1,68351669767469
58;5,299;1,88215796006035
59;5,304;2,50520860429224
60;5,308;3,6593593437365
61;5,312;5,79259556539885
62;5,317;8,93968258686994
63;5,321;12,9684543967392
64;5,326;16,4019630430636
65;5,330;18,9860335910591
66;5,335;20,2157844451216
67;5,339;20,3601307043817
68;5,343;20,1450977186189
69;5,348;19,3923584015221
70;5,352;18,6850369577622
71;5,357;17,8649140322236
72;5,361;17,1237769173155
73;5,366;16,280325720472
74;5,370;15,5271735136175
75;5,375;14,8149799707179
76;5,379;14,2415173863748
77;5,383;13,5906792614558
78;5,388;12,9466951065132
79;5,392;12,5083300508598
80;5,397;11,7300741467427
81;5,401;11,2553335034439
82;5,406;10,706190125824
83;5,410;10,1089863804185
84;5,415;9,44357324705589
85;5,419;9,05516785207316
86;5,423;8,50722185475034
87;5,428;8,31960474889284
88;5,432;7,69832953061866
89;5,437;7,14869068528965
90;5,441;6,85562153533882
91;5,446;6,59843250532421
92;5,450;6,1865749721093
93;5,455;5,80378487783005
94;5,459;5,53127763780815
95;5,463;5,19964458449665
96;5,468;4,89460163157517
97;5,472;4,64447301641567
98;5,477;4,30900008835841
99;5,481;4,03496515623335
100;5,486;3,90366621331371
101;5,490;3,58697976922766
102;5,495;3,30055814437434
103;5,499;2,99382234344665
104;5,503;2,91995636581042
105;5,508;2,64621045651569
106;5,512;2,54571308951367
107;5,517;2,3714736118027
108;5,521;2,20099143088597
109;5,526;2,06601776912361
110;5,530;1,92274502323331
111;5,534;1,89743488109188
112;5,539;1,83694653160217
113;5,543;1,69334347390578
114;5,548;1,59536473442518
115;5,552;1,53747759040841
116;5,557;1,52240711425568
117;5,561;1,47558541574283
118;5,566;1,38896114459647
119;5,570;1,34267620276851
120;5,574;1,26546581809564
121;5,579;1,25196432302182
122;5,583;1,31389778666317
123;5,588;1,20823929769104
124;5,592;1,25241850175519
125;5,597;1,18639742951352
126;5,601;1,15931186141438
127;5,606;1,06546201950987
128;5,610;1,16765223451808
129;5,614;1,05811258182443
130;5,619;1,15968346219623
131;5,623;1,11496750144718
132;5,628;1,09353852302727
133;5,632;1,08098667439596
134;5,637;1,08614779636607
135;5,641;1,12619810285414
136;5,646;1,11851835336262
137;5,650;1,06116796603073
138;5,654;1,07813773506846
139;5,659;1,10493428033728
140;5,663;1,22454844311659
141;5,668;1,39742538462745
142;5,672;1,88141475849665
143;5,677;2,95600164164968
144;5,681;4,63402690554816
145;5,686;6,83724794112522
146;5,690;9,1163581141508
147;5,694;11,3672679167317
148;5,699;12,7352955506174
149;5,703;13,3845234054817
150;5,708;13,3427389620117
151;5,712;12,9870344358316
152;5,717;12,4072133492213
153;5,721;12,1634019473533
154;5,725;11,3862195566059
155;5,730;11,1086337725655
156;5,734;10,3928067997988
157;5,739;9,87743780435136
158;5,743;9,26920990241763
159;5,748;8,91862520923188
160;5,752;8,29330367133315
161;5,757;7,88677241599139
162;5,761;7,29675295236821
163;5,765;7,16665138974563
164;5,770;6,58509616615344
165;5,774;6,29549529016653
166;5,779;5,9578753353697
167;5,783;5,62087471520929
168;5,788;5,30034839637747
169;5,792;4,97647767050902
170;5,797;4,61321726176467
171;5,801;4,43199994715011
172;5,805;4,04660864739793
173;5,810;3,83454846788998
174;5,814;3,62508949385496
175;5,819;3,4281410794755
176;5,823;3,1854031909772
177;5,828;3,055755807088
178;5,832;2,76062220834913
179;5,837;2,59030518333544
180;5,841;2,38666795488271
181;5,845;2,18736606888488
182;5,850;1,99574393237857
183;5,854;1,89813679367981
184;5,859;1,71291444841644
185;5,863;1,61547246562073
186;5,868;1,56972428047766
187;5,872;1,47682408501565
188;5,877;1,34957146172058
189;5,881;1,31162689299632
190;5,885;1,27496228252064
191;5,890;1,2082805866668
192;5,894;1,0926714545363
193;5,899;1,03131603655561
194;5,903;1,01880547690006
195;5,908;0,979085482218077
196;5,912;0,949274841718711
197;5,916;0,899645492854117
198;5,921;0,976071386987531
199;5,925;0,922932475183261
200;5,930;0,893286990586939
201;5,934;0,825118891605703
202;5,939;0,850470322722892
203;5,943;0,824293112090486
204;5,948;0,853401840001916
205;5,952;0,802575110840255
206;5,956;0,782260934765896
207;5,961;0,810956772919717
208;5,965;0,80786009973765
209;5,970;0,79076646377264
210;5,974;0,8194210129507
211;5,979;0,769667797158823
212;5,983;0,761988047667297
213;5,988;0,800139061270363
214;5,992;0,761616446885449
215;5,996;0,758684929606425
216;6,001;0,78015519700209
217;6,005;0,852369615607893
218;6,010;0,774209584492521
219;6,014;0,842377683473757
220;6,019;0,76491956494632
221;6,023;0,674083818272354
222;6,028;0,768181394031431
223;6,032;0,786720144148072
224;6,036;0,741178403883806
225;6,041;0,748858153375332
226;6,045;0,744646677847721
227;6,050;0,728543977300973
228;6,054;0,735975992937933
229;6,059;0,774994075031978
230;6,063;0,704926683165741
231;6,068;0,794193448760794
232;6,072;0,746628548684244
233;6,076;0,766323390122191
234;6,081;0,784160227650897
235;6,085;0,71685919716064
236;6,090;0,762029336643058
237;6,094;0,739650711780653
238;6,099;0,877225579015952
239;6,103;1,40266908454909
240;6,107;2,61805137504676
241;6,112;4,92977983892345
242;6,116;8,4640748750802
243;6,121;13,77404360281
244;6,125;19,4306745710282
245;6,130;24,5305649900865
246;6,134;28,6134253582025
247;6,139;30,7838216580497
248;6,143;31,4034866062692
249;6,147;30,6172206408544
250;6,152;29,8414833642588
251;6,156;28,2865818260793
252;6,161;26,8851101218272
253;6,165;25,6774075808211
254;6,170;24,1101606388891
255;6,174;22,6139720242416
256;6,179;20,944245844471
257;6,183;19,9424101366087
258;6,187;18,4825558206308
259;6,192;16,8314096799526
260;6,196;15,4297728197976
261;6,201;14,670427266579
262;6,205;13,4092555019625
263;6,210;12,5647307917491
264;6,214;11,5213583742714
265;6,219;10,536616302374
266;6,223;9,36599126160117
267;6,227;8,76569084301353
268;6,232;8,00337248354015
269;6,236;7,07573306512015
270;6,241;6,38946899899833
271;6,245;5,71666513897456
272;6,250;4,93399131445106
273;6,254;4,50293440750733
274;6,259;3,82802480971975
275;6,263;3,50663142239696
276;6,267;2,93725644665423
277;6,272;2,61202318458567
278;6,276;2,31003561587049
279;6,281;2,03484459242413
280;6,285;1,85903613363425
281;6,290;1,57083908282321
282;6,294;1,44957336101346
283;6,299;1,29796024201946
284;6,303;1,18606711770744
285;6,307;1,07095345328607
286;6,312;0,925285946801632
287;6,316;0,838620386679516
288;6,321;0,779783596220242
289;6,325;0,803483468306995
290;6,330;0,740187468465545
291;6,334;0,688782693643232
292;6,338;0,595469608423612
293;6,343;0,643323531330488
294;6,347;0,569003374960879
295;6,352;0,520158516635741
296;6,356;0,579036596070776
297;6,361;0,522842300060199
298;6,365;0,557937929456959
299;6,370;0,522305543375308
300;6,374;0,543734521795212
301;6,378;0,477507004674738
302;6,383;0,529861425939551
303;6,387;0,477754738529303
304;6,392;0,470157566989299
305;6,396;0,450586592478635
306;6,401;0,391460779189035
307;6,405;0,418381191385138
308;6,410;0,464418399358534
309;6,414;0,446044805144937
310;6,418;0,440718527271781
311;6,423;0,414458738687853
312;6,427;0,406283521487196
313;6,432;0,419702438609486
314;6,436;0,405292586068934
315;6,441;0,406283521487196
316;6,445;0,339354091778787
317;6,450;0,35149305065249
318;6,454;0,428125389664709
319;6,458;0,4138806930272
320;6,463;0,375729679424134
321;6,467;0,39352522797708
322;6,472;0,410907886772416
323;6,476;0,366604815780977
324;6,481;0,410453708039046
325;6,485;0,40141142234741
326;6,490;0,383285561988378
327;6,494;0,346703529464226
328;6,498;0,410784019845133
329;6,503;0,361361115859343
330;6,507;0,34179014134868
331;6,512;0,361443693810865
332;6,516;0,381097246273051
333;6,521;0,354713590761839
334;6,525;0,411692377311873
335;6,529;0,362517207180648
336;6,534;0,316356132279969
337;6,538;0,389767931182838
338;6,543;0,373087184975437
339;6,547;0,38014759983055
