#"+EI TIC Scan 110C_1ml-min_6C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;1,34148305918992
1;5,595;1,28578753367789
2;5,599;1,2851558263942
3;5,603;1,21835278114396
4;5,608;1,26588875424165
5;5,612;1,22103753709964
6;5,616;1,22119546392056
7;5,620;1,18939953064149
8;5,624;1,22251152076159
9;5,628;1,1763968890522
10;5,632;1,18408266100376
11;5,636;1,15644546734231
12;5,641;1,06826965899388
13;5,645;1,20161253812617
14;5,649;1,19466375800557
15;5,653;1,22614383764281
16;5,657;1,1726592876237
17;5,661;1,15223408545104
18;5,665;1,10085522637757
19;5,669;1,11385786796686
20;5,674;1,18829404289503
21;5,678;1,11733225802716
22;5,682;1,10859364060278
23;5,686;1,05795177336027
24;5,690;1,14897026448531
25;5,694;1,07258632543243
26;5,698;1,12633408681974
27;5,702;1,05647778969833
28;5,707;1,08695766613638
29;5,711;1,07595543094544
30;5,715;1,07458673183078
31;5,719;1,04431742448729
32;5,723;1,06347921209256
33;5,727;1,05795177336027
34;5,731;1,05100299323968
35;5,735;1,01073165390442
36;5,740;0,960984705313816
37;5,744;1,08816843843012
38;5,748;1,03421010794825
39;5,752;1,07263896770607
40;5,756;1,06911193537213
41;5,760;1,08706295068367
42;5,764;1,00230889012189
43;5,768;0,995307467727654
44;5,772;0,999939987808049
45;5,777;1,02773510829042
46;5,781;0,980567631108215
47;5,785;1,02662962054396
48;5,789;1,02420807595648
49;5,793;1,00609913382403
50;5,797;0,938032674006403
51;5,801;1,006836125655
52;5,805;0,966827997687951
53;5,810;0,931347105254015
54;5,814;0,899340602880375
55;5,818;0,938664381290094
56;5,822;0,953456860183174
57;5,826;0,949719258754673
58;5,830;0,962195477607556
59;5,834;0,925924951069007
60;5,838;0,953088364267688
61;5,843;0,972618647788446
62;5,847;0,950350966038364
63;5,851;0,887127595395696
64;5,855;0,979935923824524
65;5,859;0,919292024590259
66;5,863;0,907236943926503
67;5,867;0,927135723362746
68;5,871;0,931399747527656
69;5,876;0,889338570888612
70;5,880;0,91508064269899
71;5,884;0,864122921814642
72;5,888;0,908184504852038
73;5,892;0,841381459601793
74;5,896;0,942823120907721
75;5,900;0,884442839440013
76;5,904;0,91629141499273
77;5,909;0,894813367347261
78;5,913;0,902183285656981
79;5,917;0,922397918735069
80;5,921;0,818271501473457
81;5,925;0,83322190718746
82;5,929;0,880915807106075
83;5,933;0,902551781572467
84;5,937;0,825588777509536
85;5,941;0,825957273425022
86;5,946;0,855068450748415
87;5,950;0,779210934431943
88;5,954;0,907710724389271
89;5,958;0,86459670227741
90;5,962;0,895076578715465
91;5,966;0,881336945295202
92;5,970;0,865123125013819
93;5,974;0,777263170307231
94;5,979;0,8073745508298
95;5,983;0,850646499762583
96;5,987;0,815060322781365
97;5,991;0,863543856804593
98;5,995;0,806005851715138
99;5,999;0,807637762198004
100;6,003;0,870387352377904
101;6,007;0,873703815617278
102;6,012;0,913343447668842
103;6,016;0,88059995346423
104;6,020;0,934610926219748
105;6,024;0,892865603222549
106;6,028;0,797109307469833
107;6,032;0,934505641672466
108;6,036;0,875704222015631
109;6,040;0,910237553524032
110;6,045;0,801952396644792
111;6,049;0,873651173343637
112;6,053;0,836854224068679
113;6,057;0,789949958254677
114;6,061;0,841697313243638
115;6,065;0,875546295194708
116;6,069;0,929294056582021
117;6,073;1,01594323899487
118;6,078;1,10317148641777
119;6,082;1,37754301663391
120;6,086;1,83047713903983
121;6,090;2,31031146327622
122;6,094;3,01461244231723
123;6,098;3,76055345980815
124;6,102;4,41979265261258
125;6,106;4,95326945368901
126;6,110;5,18721171774897
127;6,115;5,40504544607483
128;6,119;5,43499889977648
129;6,123;5,42852390011866
130;6,127;5,27944098116775
131;6,131;5,12625196487286
132;6,135;4,75923003304882
133;6,139;4,69221641870401
134;6,143;4,34862029865015
135;6,148;4,28281745659908
136;6,152;4,14721095970023
137;6,156;3,85394085324703
138;6,160;3,63947623043418
139;6,164;3,49276221379712
140;6,168;3,30303945959548
141;6,172;3,27945572100437
142;6,176;3,00013581706599
143;6,181;2,91348663465315
144;6,185;2,82583724904112
145;6,189;2,69044132123684
146;6,193;2,47081775560719
147;6,197;2,36984987476403
148;6,201;2,21160720019962
149;6,205;2,36084804597144
150;6,209;2,08837163760638
151;6,214;2,04688952597738
152;6,218;2,04483647730539
153;6,222;1,98745639903686
154;6,226;1,84063709785251
155;6,230;1,7379320219792
156;6,234;1,70497795868003
157;6,238;1,61180113433571
158;6,242;1,56937146178118
159;6,247;1,42986943663292
160;6,251;1,35374870894824
161;6,255;1,24793773893012
162;6,259;1,23261883730063
163;6,263;1,17766030361958
164;6,267;1,12738693229256
165;6,271;1,1066985187517
166;6,275;1,06563754531184
167;6,279;1,05010807458778
168;6,284;0,963774745816782
169;6,288;0,877388774772138
170;6,292;0,921766211451379
171;6,296;0,869123937810524
172;6,300;0,821061541976423
173;6,304;0,814902395960443
174;6,308;0,831747923525516
175;6,312;0,733728010006243
176;6,317;0,741045286042322
177;6,321;0,782527397671316
178;6,325;0,758522520891086
179;6,329;0,730780042682356
180;6,333;0,752100163506902
181;6,337;0,77410463388878
182;6,341;0,715987563789275
183;6,345;0,682033297290923
184;6,350;0,696773133910363
185;6,354;0,715461141052867
186;6,358;0,660765818740018
187;6,362;0,65844955869982
188;6,366;0,67134691574183
189;6,370;0,672031265299161
190;6,374;0,599016431759294
191;6,378;0,642446307513
192;6,383;0,613861552926016
193;6,387;0,637603218338041
194;6,391;0,610334520592078
195;6,395;0,597489805823709
196;6,399;0,654448745903115
197;6,403;0,636655657412506
198;6,407;0,596963383087301
199;6,411;0,651763989947431
200;6,416;0,59385748894249
201;6,420;0,599332285401139
202;6,424;0,575695904536395
203;6,428;0,615440821135241
204;6,432;0,631601999142984
205;6,436;0,622284316708552
206;6,440;0,601016838157647
207;6,444;0,596700171719097
208;6,448;0,594278627131617
209;6,453;0,554796921900976
210;6,457;0,576643465461931
211;6,461;0,666661753387794
212;6,465;0,551480458661602
213;6,469;0,598911147212013
214;6,473;0,562693262947104
215;6,477;0,547163792223052
216;6,481;0,532634524698176
217;6,486;0,551954239124369
218;6,490;0,521737574054518
219;6,494;0,555112775542821
220;6,498;0,547900784054024
221;6,502;0,54337354852091
