#"+EI TIC Scan 70C_1ml-min_10C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;0,466761694218197
1;6,245;0,448685916364106
2;6,249;0,449734247944396
3;6,253;0,453768736147331
4;6,257;0,397603577542704
5;6,261;0,418125462417472
6;6,266;0,456246610791652
7;6,270;0,430260694649919
8;6,274;0,424256613780986
9;6,278;0,395093935274738
10;6,282;0,40713386463625
11;6,286;0,393283180726964
12;6,290;0,398080091897382
13;6,294;0,398048324273736
14;6,299;0,398397768133833
15;6,303;0,417712483310085
16;6,307;0,42298590883518
17;6,311;0,437217804228207
18;6,315;0,431849075832177
19;6,319;0,389598136384126
20;6,323;0,393537321716125
21;6,327;0,412407290161345
22;6,332;0,345282301399141
23;6,336;0,426035600705114
24;6,340;0,401987509605735
25;6,344;0,410374162248055
26;6,348;0,364056966973425
27;6,352;0,412343754914054
28;6,356;0,367456102703457
29;6,360;0,434041041863692
30;6,365;0,402972305938735
31;6,369;0,383181076407806
32;6,373;0,392806666372287
33;6,377;0,40516427197025
34;6,381;0,403957102271735
35;6,385;0,396364640220544
36;6,389;0,419014955879536
37;6,393;0,393696159834351
38;6,398;0,363580452618748
39;6,402;0,381624462849194
40;6,406;0,389979347867868
41;6,410;0,403289982175186
42;6,414;0,420222125578052
43;6,418;0,365486510037457
44;6,422;0,374127303668938
45;6,426;0,40201927722938
46;6,430;0,399477867337768
47;6,435;0,353541883546881
48;6,439;0,333051766295758
49;6,443;0,362468585791168
50;6,447;0,336355599154854
51;6,451;0,375207402872873
52;6,455;0,320440019708634
53;6,459;0,33867463568095
54;6,463;0,34594942149569
55;6,468;0,361134345598072
56;6,472;0,354844356116332
57;6,476;0,357576371749815
58;6,480;0,420603337061793
59;6,484;0,443571328957237
60;6,488;0,64138832139559
61;6,492;0,936128333575297
62;6,496;1,49733517289053
63;6,501;2,30680599099261
64;6,505;3,53211500260971
65;6,509;5,02614634264114
66;6,513;6,62745694772225
67;6,517;8,65397719529369
68;6,521;10,4863654947696
69;6,525;12,0651528546863
70;6,529;12,9122365391843
71;6,534;13,7060141512056
72;6,538;13,8736836688047
73;6,542;13,7289821431011
74;6,546;13,214854922028
75;6,550;12,5643175250226
76;6,554;11,722030751695
77;6,558;10,9104632704324
78;6,562;10,1557598354945
79;6,567;9,43746209725404
80;6,571;8,60626222457867
81;6,575;7,92386190105719
82;6,579;7,01464074470934
83;6,583;6,9084415788636
84;6,587;6,05710103279721
85;6,591;5,64269238234622
86;6,595;5,18145825464228
87;6,599;4,76088668520413
88;6,604;4,41325357965525
89;6,608;4,06832072211621
90;6,612;3,62049253159052
91;6,616;3,47077172135092
92;6,620;3,05868210742603
93;6,624;2,77305940323248
94;6,628;2,49556921069209
95;6,632;2,23205677255557
96;6,637;2,06537205128946
