#"+EI TIC Scan 140C_1ml-min_3C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,091;49,6726588932137
1;5,095;54,1683537660792
2;5,099;57,3297063763418
3;5,103;59,9506963820526
4;5,107;59,9291891511007
5;5,111;59,945490475294
6;5,116;59,4880542844613
7;5,120;58,4962501695864
8;5,124;57,2183315226594
9;5,128;56,5703275935144
10;5,132;55,257177052363
11;5,136;53,3027008664943
12;5,140;51,9802953799944
13;5,144;50,8042863017344
14;5,149;49,4648958871233
15;5,153;48,046417757716
16;5,157;47,0067087836793
17;5,161;45,4585562495596
18;5,165;44,3672088872716
19;5,169;43,3573155610337
20;5,173;41,5589114080873
21;5,177;40,2126849542984
22;5,182;38,8096142054997
23;5,186;37,5681369058825
24;5,190;36,4997691522155
25;5,194;35,6116624931771
26;5,198;34,4503246066911
27;5,202;33,8848264119313
28;5,206;31,9317700188149
29;5,210;30,8585118678899
30;5,214;29,7905122086401
31;5,219;29,1761100413002
32;5,223;28,1374001806818
33;5,227;26,7072481997554
34;5,231;25,995301011839
35;5,235;24,8400103907796
36;5,239;24,4901103547063
37;5,243;23,2883346672374
38;5,247;22,9181368532975
39;5,252;22,0947622267819
40;5,256;21,4401851830428
41;5,260;20,599825628416
42;5,264;19,9537673411909
43;5,268;19,5847789803364
44;5,272;18,5857707318664
45;5,276;18,2119445586706
46;5,280;17,5600493456859
47;5,285;17,3613835301937
48;5,289;16,423794464491
49;5,293;15,5438910524661
50;5,297;15,2481008957315
51;5,301;14,5968367017478
52;5,305;14,1913018237501
53;5,309;13,7043129097022
54;5,313;13,1667898906549
55;5,318;12,8289318005181
56;5,322;12,2650111532608
57;5,326;11,657392440182
58;5,330;11,4672979661206
59;5,334;10,9759445039823
60;5,338;10,8574181016214
61;5,342;10,2875027738544
62;5,346;10,3365645011847
63;5,351;10,1022986970509
64;5,355;10,0404588349496
65;5,359;9,54921054264479
66;5,363;9,20588362116564
67;5,367;9,08304525563106
68;5,371;8,63991216215506
69;5,375;8,74003384365242
70;5,379;8,70169943933962
71;5,383;8,15960153253481
72;5,388;8,35979231061279
73;5,392;7,98870055308815
74;5,396;7,79839573935971
75;5,400;7,70174466236803
76;5,404;7,83720340792329
77;5,408;7,48141386117372
78;5,412;7,40048567429113
79;5,416;7,29415897261693
80;5,421;7,39580561670013
81;5,425;7,14713154537605
82;5,429;7,05300454438851
83;5,433;7,12462520100584
84;5,437;6,96655494124687
85;5,441;6,95903529815122
86;5,445;6,96355760099196
87;5,449;6,56948623484634
88;5,454;6,6554625737372
89;5,458;6,85444389872986
90;5,462;6,42372084560753
91;5,466;6,58852197471086
92;5,470;6,46794476059665
93;5,474;6,63590098470515
94;5,478;6,40899706891674
95;5,482;6,39690253806359
96;5,487;6,16952535802441
97;5,491;6,43644639546171
98;5,495;6,20039270415831
99;5,499;6,35783194491625
100;5,503;6,18856109788893
101;5,507;6,09685300307201
102;5,511;5,84586519541081
103;5,515;6,02565302578869
104;5,520;5,94709116015998
105;5,524;6,06214695801515
106;5,528;5,90113194291802
107;5,532;5,95408495408811
108;5,536;5,83592664614453
109;5,540;5,9016052071688
110;5,544;5,76335946102564
111;5,548;5,77009033037
112;5,552;5,86879221911504
113;5,557;5,88083416505143
114;5,561;5,69142329490778
115;5,565;5,77124719853856
116;5,569;5,54702511350454
117;5,573;5,81026520676915
118;5,577;5,68300970822733
119;5,581;5,6526156263442
120;5,585;5,43323135365144
121;5,590;5,55691107785407
122;5,594;5,35887628136296
123;5,598;5,28010407606724
124;5,602;5,4463249979229
125;5,606;5,44711377167419
126;5,610;5,28946419124924
127;5,614;5,34157584375128
128;5,618;5,18460986724412
129;5,623;5,23325091524048
130;5,627;5,19260277459055
131;5,631;5,04725806468576
132;5,635;5,1720420721402
133;5,639;5,18645033933047
134;5,643;5,25433746685836
135;5,647;5,19007869858641
136;5,651;5,22573127214482
137;5,656;5,22546834756106
138;5,660;5,10536439769762
139;5,664;5,16620514638063
140;5,668;5,27158531955328
141;5,672;5,06387489837965
142;5,676;4,95502412070131
143;5,680;4,84054675693043
144;5,684;5,24292653992299
145;5,689;5,08112275107457
146;5,693;4,91327169679958
147;5,697;4,91968705664342
148;5,701;4,77818104566159
149;5,705;4,81735680864244
150;5,709;4,89781173127425
151;5,713;4,90922265820961
152;5,717;4,82987201882961
153;5,721;4,87819755732545
154;5,726;4,71781356122935
155;5,730;5,0927966025937
156;5,734;4,97169353931196
157;5,738;4,77334323332033
158;5,742;4,89202739043144
159;5,746;4,76629685447545
160;5,750;4,86694438514034
161;5,754;4,79790038944389
162;5,759;4,80757601412641
163;5,763;4,67500943899256
164;5,767;4,75541177670762
165;5,771;4,65292377395637
166;5,775;4,55837609363481
167;5,779;4,71891784448116
168;5,783;4,71108269188499
169;5,787;4,67795419433071
170;5,792;4,71712995731156
171;5,796;4,5553787533799
172;5,800;4,53402927717825
173;5,804;4,57862128658464
174;5,808;4,59813029069994
175;5,812;4,54880563878579
176;5,816;4,64382658335814
177;5,820;4,54717550636646
178;5,825;4,51236429147609
179;5,829;4,56189928305724
180;5,833;4,42328544249682
181;5,837;4,25238446305016
182;5,841;4,42817583975483
183;5,845;4,31043821114527
184;5,849;4,4201829324084
185;5,853;4,35276906913129
186;5,858;4,47955130342233
187;5,862;4,34482874670161
188;5,866;4,62936573125111
189;5,870;4,35981544797616
190;5,874;4,26479450340382
191;5,878;4,33920216060906
192;5,882;4,33541604660286
193;5,886;4,3082822295584
194;5,890;4,2242515325874
195;5,895;4,20773986872701
196;5,899;4,19107045011637
197;5,903;4,1626220101531
198;5,907;4,12533930417535
199;5,911;4,07427935000836
200;5,915;4,08011627576792
201;5,919;4,12570739859262
202;5,923;4,03163298252182
203;5,928;4,22908934492866
204;5,932;4,21783617274355
205;5,936;4,06959929241736
206;5,940;4,10830179114743
207;5,944;4,118818774498
208;5,948;4,14542674237492
209;5,952;4,16356853865465
