#"+EI TIC Scan 130C_1ml-min_3C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,191;10,4329252976833
1;5,195;10,242037332715
2;5,199;9,92626200350247
3;5,203;9,66524565572892
4;5,208;9,46886861884412
5;5,212;9,22800814314797
6;5,216;9,18088994981671
7;5,220;8,63536402646699
8;5,224;8,55320359802077
9;5,228;8,42783319544785
10;5,232;8,24265386527271
11;5,236;7,9714058874468
12;5,241;7,82552831219382
13;5,245;7,71139952890589
14;5,249;7,47923374312549
15;5,253;7,37665396714988
16;5,257;7,30608645859132
17;5,261;7,19999367658915
18;5,265;6,81408996457133
19;5,269;6,8466730954677
20;5,273;6,6777414181654
21;5,278;6,67936618345269
22;5,282;6,56646695227406
23;5,286;6,3729003202105
24;5,290;6,39727179951977
25;5,294;6,14253495001871
26;5,298;6,08667815419637
27;5,302;6,1404710589781
28;5,306;6,19536177814313
29;5,311;6,06019887127116
30;5,315;5,87857645969792
31;5,319;6,01413457974787
32;5,323;5,85170196359472
33;5,327;5,87515127882202
34;5,331;5,84098729521371
35;5,335;5,73981272164872
36;5,339;5,61681359814373
37;5,344;5,66704958432356
38;5,348;5,58243005165875
39;5,352;5,63249038753726
40;5,356;5,72492635861117
41;5,360;5,66832304900819
42;5,364;5,55704858311684
43;5,368;5,51967898150929
44;5,372;5,70854696801232
45;5,377;5,55568729328155
46;5,381;5,61233451545986
47;5,385;5,42311522835417
48;5,389;5,30499040071103
49;5,393;5,46421739886495
50;5,397;5,39707507118229
51;5,401;5,33111838303359
52;5,405;5,23306160231718
53;5,410;5,29730570002793
54;5,414;5,18554819580793
55;5,418;5,14466558817382
56;5,422;4,99163026314172
57;5,426;4,98205732171934
58;5,430;4,97744650130947
59;5,434;5,05749912613975
60;5,438;5,02662858568134
61;5,442;5,2760081009919
62;5,447;5,99687693764239
63;5,451;7,23108377992422
64;5,455;9,44770275753408
65;5,459;12,9531997337141
66;5,463;17,4317115541012
67;5,467;21,8528735511046
68;5,471;26,7220755542206
69;5,475;30,3691466732711
70;5,480;32,9855018241284
71;5,484;34,1239792521864
72;5,488;34,9504578325104
73;5,492;34,4026484552434
74;5,496;34,2788149928071
75;5,500;33,234486126261
76;5,504;32,0161756362493
77;5,508;31,0977880357554
78;5,513;29,8463674639434
79;5,517;28,5160799068351
80;5,521;27,7116454393278
81;5,525;26,6266974405995
82;5,529;25,7517832896842
83;5,533;24,6708752478865
84;5,537;23,8535304832315
85;5,541;23,0754435609234
86;5,546;22,442926825841
87;5,550;21,548603316629
88;5,554;20,6357487006269
89;5,558;19,883745848066
90;5,562;19,0888404094057
91;5,566;18,6195028042571
92;5,570;17,8654799732309
93;5,574;17,1931345323223
94;5,579;16,7424597716897
95;5,583;16,0709925822878
96;5,587;15,3689622404547
97;5,591;14,8204063494071
98;5,595;14,4281353139661
99;5,599;14,0230418065282
100;5,603;13,4270164215467
101;5,607;13,0482265467326
102;5,611;12,6932372877486
103;5,616;12,0222092240999
104;5,620;11,6372276761641
105;5,624;11,4100679239715
106;5,628;11,0095852369435
107;5,632;10,6206954698031
108;5,636;10,2939859093328
109;5,640;10,0901876472169
110;5,644;9,45095228810865
111;5,649;9,21549305917834
112;5,653;8,92861220453424
113;5,657;8,65556381111972
114;5,661;8,30944489235271
115;5,665;7,87681820018162
116;5,669;7,50114611821617
117;5,673;7,18813728124951
118;5,677;7,02544118964436
119;5,682;6,6174055396592
120;5,686;6,50292545576862
121;5,690;6,15847521486423
122;5,694;5,77265932799708
123;5,698;5,74319398994929
124;5,702;5,61927270236232
125;5,706;5,52529979115179
126;5,710;5,18269387841135
127;5,715;4,85514997900979
128;5,719;4,80245488861136
129;5,723;4,88874309913879
130;5,727;4,62447722079067
131;5,731;4,5152227333646
132;5,735;4,48364959170087
133;5,739;4,27651397385972
134;5,743;4,17863284344464
135;5,748;4,05405286722769
136;5,752;4,03429220832828
137;5,756;3,909800057262
138;5,760;3,76462508321433
139;5,764;3,67570211816698
140;5,768;3,71838514138971
141;5,772;3,65084760052906
142;5,776;3,57927010273786
143;5,780;3,52284244343621
144;5,785;3,51520165532844
145;5,789;3,42935257055434
146;5,793;3,30920776444592
147;5,797;3,31140339321252
148;5,801;3,36532803572025
149;5,805;3,28483628513665
150;5,809;3,14567733390947
151;5,813;3,17299095576598
152;5,818;3,17817263965516
153;5,822;3,17747003844985
154;5,826;3,03954063933197
155;5,830;3,07827153077481
156;5,834;3,05332918798622
157;5,838;2,99053420526143
158;5,842;3,04309755793386
159;5,846;3,1535376848939
160;5,851;2,94192298436888
161;5,855;2,89599043057158
162;5,859;2,87991842800006
163;5,863;3,02948465958093
164;5,867;2,948948996422
165;5,871;2,84215361321452
166;5,875;2,95492110666716
167;5,879;2,94262558557419
168;5,884;2,8162012811933
169;5,888;2,90525598396664
170;5,892;2,76420879200018
171;5,896;2,85783040260806
172;5,900;2,74971764214062
173;5,904;2,70264336138469
174;5,908;2,80039275407377
175;5,912;2,714324106423
176;5,917;2,8251155339857
177;5,921;2,75639235359108
178;5,925;2,75814885660436
179;5,929;2,72275532088675
180;5,933;2,68420007974524
181;5,937;2,72675136524197
182;5,941;2,62794807074492
183;5,945;2,67019196821432
184;5,949;2,63291019175743
185;5,954;2,59334496138328
186;5,958;2,63743318701663
187;5,962;2,69157739240102
188;5,966;2,71045979979379
189;5,970;2,67620799103481
190;5,974;2,64511788769974
191;5,978;2,59562841530055
192;5,982;2,60278616507967
193;5,987;2,63220759055212
194;5,991;2,58245464270094
195;5,995;2,57235475037457
196;5,999;2,64318573438513
197;6,003;2,63607189718134
198;6,007;2,64261487090581
199;6,011;2,63664276066066
200;6,015;2,60897783820148
201;6,020;2,66615201128378
202;6,024;2,57314517673055
203;6,028;2,46700848215305
204;6,032;2,52870565049454
205;6,036;2,58693372538481
206;6,040;2,53283343257575
207;6,044;2,52637828400195
208;6,048;2,57354038990854
209;6,053;2,65969686270997
210;6,057;2,57094954796395
211;6,061;2,54679763153134
212;6,065;2,46973106182364
213;6,069;2,46270504977051
214;6,073;2,40583826471554
215;6,077;2,54583155487403
216;6,081;2,38375023932354
217;6,086;2,48527611349117
218;6,090;2,46393460187981
219;6,094;2,4497947526229
220;6,098;2,4788648774927
221;6,102;2,34976190601655
222;6,106;2,46393460187981
223;6,110;2,42208591758839
224;6,114;2,29741811622078
225;6,118;2,4140060037273
226;6,123;2,30514672947921
227;6,127;2,34554629878468
228;6,131;2,44202222678913
229;6,135;2,39780226342978
230;6,139;2,27928222260865
231;6,143;2,34642455029132
232;6,147;2,28420043104584
233;6,151;2,25346162831342
234;6,156;2,2329983682087
235;6,160;2,27928222260865
236;6,164;2,27212447282953
237;6,168;2,3055419426572
238;6,172;2,35612922943969
239;6,176;2,33303121481505
240;6,180;2,33553423160897
241;6,184;2,22496236692294
242;6,189;2,18197195567289
243;6,193;2,222986301033
244;6,197;2,22355716451232
245;6,201;2,19145707194461
246;6,205;2,32429261232398
247;6,209;2,22474280404628
248;6,213;2,1716964130452
249;6,217;2,2397169922345
250;6,222;2,17837112449566
251;6,226;2,19040317013664
252;6,230;2,11772785796214
253;6,234;2,13419507371165
254;6,238;2,16330911115678
255;6,242;2,04158345233641
256;6,246;2,21767287941782
257;6,250;2,14622711935262
258;6,255;2,1236999682073
259;6,259;2,08404691268248
260;6,263;2,06503276756371
261;6,267;2,0921707391189
262;6,271;2,07662568745137
263;6,275;2,09331246607754
264;6,279;2,08171954618988
265;6,283;2,1459197313253
266;6,287;2,16581212795071
267;6,292;2,11461006511357
268;6,296;2,02928793124345
269;6,300;2,1638799746361
270;6,304;2,16958860942926
271;6,308;2,08053390665592
272;6,312;2,07210269219217
273;6,316;2,07192704189084
274;6,320;2,17564854482508
275;6,325;2,12879382694581
276;6,329;2,11070184590902
277;6,333;2,04689687395159
278;6,337;2,07851392819064
279;6,341;2,10692536443046
280;6,345;2,06569145619369
281;6,349;2,0587093567159
282;6,353;2,08474951388779
283;6,358;2,06081716033184
284;6,362;1,98137931155621
285;6,366;2,04707252425292
286;6,370;2,04865337696487
287;6,374;2,00368689982488
288;6,378;1,97233332103781
289;6,382;1,9816427870082
290;6,386;1,96715163714863
291;6,391;1,90049234779462
292;6,395;1,9370715230462
293;6,399;1,93794977455284
294;6,403;1,89083158122158
295;6,407;1,92104343305001
296;6,411;1,83756562734383
297;6,415;1,82562140685352
298;6,419;1,77433151886572
299;6,424;1,80493858387214
300;6,428;1,84371338789032
301;6,432;1,7737606553864
302;6,436;1,83910256748045
303;6,440;1,9269277181445
304;6,444;1,77503412007103
305;6,448;1,7659442169773
306;6,452;1,80116210239359
307;6,456;1,73775234361415
308;6,461;1,79299436338183
309;6,465;1,79769300894236
310;6,469;1,73805973164147
311;6,473;1,73573236514887
312;6,477;1,70437878636181
313;6,481;1,67188348061611
314;6,485;1,82206448825163
315;6,489;1,78763702919132
316;6,494;1,67530866149201
317;6,498;1,68167598491515
318;6,502;1,75869864204752
319;6,506;1,71944079970069
320;6,510;1,61391888117784
321;6,514;1,72984808005438
322;6,518;1,66046621102979
323;6,522;1,71281000082556
324;6,527;1,71496171701683
325;6,531;1,67355215847873
326;6,535;1,64079337728104
327;6,539;1,59815426663364
328;6,543;1,68690158137966
329;6,547;1,6444381210336
330;6,551;1,67983165675121
331;6,555;1,66525268174098
332;6,560;1,74324141553065
333;6,564;1,65844623256451
334;6,568;1,56399028302533
335;6,572;1,65269368519602
336;6,576;1,67706516450529
337;6,580;1,6185297015877
338;6,584;1,61356758057518
339;6,588;1,70275402107452
340;6,593;1,56245334288871
341;6,597;1,61839796386171
342;6,601;1,57988663529552
343;6,605;1,73204370882098
344;6,609;1,67342042075273
345;6,613;1,61260150391788
346;6,617;1,66463790568633
347;6,621;1,60280899961884
348;6,625;1,5516069367817
349;6,630;1,65550409001727
350;6,634;1,59051347852587
351;6,638;1,55498820508227
352;6,642;1,54431744927658
353;6,646;1,55656905779422
354;6,650;1,55459299190428
355;6,654;1,57422191307769
356;6,658;1,61203064043856
357;6,663;1,57075281962646
358;6,667;1,58252138981544
359;6,671;1,59762731572966
360;6,675;1,57439756337902
361;6,679;1,63574343111786
362;6,683;1,63337215204993
363;6,687;1,720143400906
364;6,691;2,08496907676445
365;6,696;2,57494559231916
366;6,700;3,30270870329678
367;6,704;4,74273378615981
368;6,708;6,68933433805306
369;6,712;9,41059663137852
370;6,716;12,9866172035418
371;6,720;17,2559295150471
372;6,724;21,8686381656488
373;6,729;26,3587429059235
374;6,733;30,4453789040475
375;6,737;33,3655212510517
376;6,741;36,0087508980122
377;6,745;37,2803273419016
378;6,749;38,6001197935055
379;6,753;38,6691503619274
380;6,757;37,8534742751351
381;6,762;37,678482662437
382;6,766;36,2847853465493
383;6,770;35,6323323022661
384;6,774;34,2714376801513
385;6,778;33,2608336714602
386;6,782;31,9867102982015
387;6,786;30,94299620771
388;6,790;29,713268448112
389;6,794;28,663011383896
390;6,799;27,6910065289217
391;6,803;26,1778230955555
392;6,807;25,2970246595458
393;6,811;24,1401478624237
394;6,815;23,2291375745855
395;6,819;22,4260643969135
396;6,823;21,2317301730331
397;6,827;20,4891246115933
398;6,832;19,492923927611
399;6,836;18,4894337561236
400;6,840;17,5897090001458
401;6,844;16,7396932794438
402;6,848;15,8205591651692
403;6,852;15,1952440924412
404;6,856;14,691039902479
405;6,860;13,9447895972866
406;6,865;13,3183327975999
407;6,869;12,622538041464
408;6,873;12,1024374992315
409;6,877;11,2398627819846
410;6,881;10,758756606647
411;6,885;10,2329474296213
412;6,889;9,49157142029077
413;6,893;9,12138841024182
414;6,898;8,42247586125734
415;6,902;7,89016762308256
416;6,906;7,42469432456311
417;6,910;7,09982909225681
418;6,914;6,55627923479703
419;6,918;6,05607108918995
420;6,922;5,65084584402605
421;6,926;5,33862743341536
422;6,931;4,99343067873033
423;6,935;4,77922513626072
424;6,939;4,47947789704433
425;6,943;4,26896101090261
426;6,947;4,03402873287629
427;6,951;3,80866939627235
428;6,955;3,59411255320009
429;6,959;3,41749617521469
430;6,963;3,16754579642481
431;6,968;3,03637893390806
432;6,972;2,95755586118708
433;6,976;2,90982289180117
434;6,980;2,736939082719
435;6,984;2,57428690368918
436;6,988;2,53476558589036
437;6,992;2,51039410658109
438;6,996;2,34207720533345
439;7,001;2,26953363088494
440;7,005;2,19163272224594
441;7,009;2,11087749621034
442;7,013;2,04702861167758
443;7,017;2,01809022453378
444;7,021;1,96969856651789
445;7,025;1,96939117849057
446;7,029;1,90826487362839
447;7,034;1,7896570076566
448;7,038;1,84274731123301
449;7,042;1,72927721657507
450;7,046;1,71100958523694
451;7,050;1,65743624333188
452;7,054;1,70455443666314
453;7,058;1,60285291219417
454;7,062;1,65528452714061
455;7,067;1,59789079118165
456;7,071;1,59969120677027
457;7,075;1,619627515971
458;7,079;1,54190225763332
459;7,083;1,52635720596579
460;7,087;1,49438885112407
461;7,091;1,61330410512319
462;7,095;1,51700382742007
463;7,100;1,46799739334953
464;7,104;1,43743424091844
465;7,108;1,43062779174198
466;7,112;1,44586545538219
467;7,116;1,46114703159773
468;7,120;1,45917096570779
469;7,124;1,45131061472336
470;7,128;1,46466003762429
471;7,132;1,39905465007825
472;7,137;1,35105820524035
473;7,141;1,42461176892149
474;7,145;1,42417264316817
475;7,149;1,40647587530936
476;7,153;1,33173667209426
477;7,157;1,46804130592486
478;7,161;1,4065197878847
479;7,165;1,40379720821411
480;7,170;1,40810064059665
481;7,174;1,28483804163966
482;7,178;1,36019202090941
483;7,182;1,38346568583538
484;7,186;1,38320221038339
485;7,190;1,3338444757102
486;7,194;1,29124927763814
487;7,198;1,34899431419975
488;7,203;1,37982094208283
489;7,207;1,35896246880012
490;7,211;1,30666259157968
491;7,215;1,33770878233942
492;7,219;1,45486753332525
493;7,223;1,34600825907717
494;7,227;1,30973647185292
495;7,231;1,29190796626812
496;7,236;1,32251503127454
497;7,240;1,32857496667036
498;7,244;1,30003179270454
499;7,248;1,35066299206236
500;7,252;1,29757268848595
501;7,256;1,20904493661659
502;7,260;1,31759682283735
503;7,264;1,31351295333147
504;7,269;1,23701724710309
505;7,273;1,3213733043159
506;7,277;1,29379620700739
507;7,281;1,24615106277215
508;7,285;1,27074210495808
509;7,289;1,29138101536413
510;7,293;1,25967613597441
511;7,297;1,22524867691411
512;7,301;1,25295751194861
513;7,306;1,21457792110842
514;7,310;1,17097273380373
515;7,314;1,28756062131025
516;7,318;1,22726865537938
517;7,322;1,20131632335815
518;7,326;1,18853776393653
519;7,330;1,22336043617483
520;7,334;1,13553528551078
521;7,339;1,18383911837601
522;7,343;1,1707970835024
523;7,347;1,17769135782952
524;7,351;1,19376336040104
525;7,355;1,1562620210675
526;7,359;1,15788678635478
527;7,363;1,16416628462726
528;7,367;1,10808992592827
529;7,372;1,18436606927999
530;7,376;1,09553092938331
531;7,380;1,17321227514566
532;7,384;1,13781873942805
533;7,388;1,14901644613771
534;7,392;1,16214630616199
535;7,396;1,14796254432974
536;7,400;1,08911969338483
