#"+EI TIC Scan 150C_1ml-min_8C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,041;6,81015901279578
1;5,046;8,04405855088309
2;5,050;10,2594630773843
3;5,055;13,6966073710417
4;5,059;17,4159640874383
5;5,064;20,4988889670169
6;5,068;22,4413859389696
7;5,072;23,5451759280945
8;5,077;23,3105452176943
9;5,081;23,0391179830852
10;5,086;22,1292499060261
11;5,090;21,5195695652565
12;5,095;20,8896405624581
13;5,099;20,2685406107271
14;5,104;19,5306539894887
15;5,108;18,844102749007
16;5,112;18,4388122970177
17;5,117;17,5924922402157
18;5,121;17,1239181108157
19;5,126;16,6061762119987
20;5,130;15,9077824120016
21;5,135;15,2786993063115
22;5,139;14,8306381817865
23;5,144;14,2341221147639
24;5,148;13,6454305959927
25;5,152;13,2121198022927
26;5,157;12,666357561765
27;5,161;12,0975446250376
28;5,166;11,6794599792861
29;5,170;11,032454428615
30;5,175;10,762824725361
31;5,179;10,4098741569446
32;5,184;9,70730373997546
33;5,188;9,35826544568468
34;5,192;8,96016511911553
35;5,197;8,38516655978404
36;5,201;8,16190259177587
37;5,206;7,89036962002831
38;5,210;7,4272409532626
39;5,215;7,21640109903182
40;5,219;6,7779620541131
41;5,224;6,77595304848101
42;5,228;6,37388757921694
43;5,232;5,97420119556983
44;5,237;5,55188706427708
45;5,241;5,34252752998573
46;5,246;4,85169573292491
47;5,250;4,68912488243352
48;5,255;4,39908791144303
49;5,259;4,08446705574409
50;5,263;3,98126760853785
51;5,268;3,71724197362599
52;5,272;3,59173199018971
53;5,277;3,39796868383168
54;5,281;3,22344953668629
55;5,286;3,05469306359084
56;5,290;2,92114705762621
57;5,295;2,78342443468961
58;5,299;2,55434492406223
59;5,303;2,63798300064024
60;5,308;2,54192081028484
61;5,312;2,4626179563866
62;5,317;2,41873704389624
63;5,321;2,22084998913551
64;5,326;2,19483865305689
65;5,330;2,18579812771249
66;5,335;2,17564736241351
67;5,339;2,19806363578208
68;5,343;2,63687276068566
69;5,348;3,5394978437554
70;5,352;4,77582933602893
71;5,357;6,86054275930579
72;5,361;9,35155113738796
73;5,366;11,2776059842991
74;5,370;12,6473777453987
75;5,375;13,5201320868335
76;5,379;13,8126538805794
77;5,383;13,4631926377345
78;5,388;13,2663629543591
79;5,392;12,91288370025
80;5,397;12,4507595363004
81;5,401;12,380602944885
82;5,406;11,6876546075222
83;5,410;11,4456751659941
84;5,415;11,3155656170317
85;5,419;10,906204285209
86;5,423;10,6039546747182
87;5,428;10,1576382129789
88;5,432;9,88298599564469
89;5,437;9,49419053726626
90;5,441;9,00293579165131
91;5,446;8,61958579590723
92;5,450;8,30300880314547
93;5,454;7,89031675145904
94;5,459;7,65447006396568
95;5,463;7,2772528222564
96;5,468;6,82580810929837
97;5,472;6,61036868954149
98;5,477;6,37674248195728
99;5,481;6,1179508354027
100;5,486;5,79883615131619
101;5,490;5,60845643339115
102;5,494;5,24466780827531
103;5,499;5,01934196606578
104;5,503;4,80839637469647
105;5,508;4,49700050172272
106;5,512;4,47458422835415
107;5,517;4,02329812110392
108;5,521;3,8036292158058
109;5,526;3,58427752192327
110;5,530;3,45178888734395
111;5,534;3,16222773347685
112;5,539;2,77232203514385
113;5,543;2,84988022625633
114;5,548;2,63888176631775
115;5,552;2,48011745281348
116;5,557;2,27858246677343
117;5,561;2,24739001090679
118;5,566;2,18463501918865
119;5,570;2,02925429411737
120;5,574;1,97205050217211
121;5,579;1,94228549767563
122;5,583;1,83385206211211
123;5,588;1,70591012448962
124;5,592;1,64939362394481
125;5,597;1,70162777037912
126;5,601;1,52108160633746
127;5,606;1,59763529463389
128;5,610;1,4906821790098
129;5,614;1,43696771263606
130;5,619;1,47228391690541
131;5,623;1,45367418052396
132;5,628;1,36496072129646
133;5,632;1,43014766720082
134;5,637;1,29406396991144
135;5,641;1,3901790288361
136;5,645;1,22411885277319
137;5,650;1,22723809835986
138;5,654;1,27518989068366
139;5,659;1,24373309197069
140;5,663;1,2493900288821
141;5,668;1,25155764022198
142;5,672;1,33228794549039
143;5,677;1,24664086328029
144;5,681;1,1997464423418
145;5,685;1,23099176677771
146;5,690;1,23733599508957
147;5,694;1,23041021251579
148;5,699;1,24182982347713
149;5,703;1,40440067396852
150;5,708;1,71907439823673
151;5,712;2,6230211955381
152;5,717;4,51703768947434
153;5,721;7,81180692609979
154;5,725;12,2196710200409
155;5,730;17,7104948868163
156;5,734;22,906840822783
157;5,739;26,5778227983016
158;5,743;28,5849251618968
159;5,748;29,6225765708706
160;5,752;29,5294221518248
161;5,757;29,4069785454059
162;5,761;28,5189980560227
163;5,765;28,0245711962518
164;5,770;27,3158151566786
165;5,774;26,6053144543197
166;5,779;25,6478117963524
167;5,783;25,0708042313888
168;5,788;23,6212537992676
169;5,792;22,5205830557293
