#"+EI TIC Scan 140C_1ml-min_5C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,041;19,1414710979499
1;5,046;18,1771489731607
2;5,050;17,75896862101
3;5,055;16,8186151006626
4;5,059;16,1106576344423
5;5,063;15,3295241293156
6;5,068;14,7771416831704
7;5,072;14,2528146542059
8;5,077;13,6117925533854
9;5,081;13,1284993334077
10;5,086;12,7156760195769
11;5,090;12,3125726928009
12;5,095;11,8164667626147
13;5,099;11,22724777462
14;5,103;10,5580045750212
15;5,108;10,4973651103274
16;5,112;10,0971335979084
17;5,117;9,81459124693075
18;5,121;9,33129802695308
19;5,126;8,9819859921732
20;5,130;8,70700976748244
21;5,135;8,37299566687395
22;5,139;8,18213046652624
23;5,143;7,77858532215682
24;5,148;7,45937211092714
25;5,152;7,34759225979758
26;5,157;6,96878890065842
27;5,161;6,77819983630658
28;5,166;6,66697225716877
29;5,170;6,30854773452506
30;5,174;6,06527192216058
31;5,179;5,94228094959855
32;5,183;5,82133338340599
33;5,188;5,47213180302446
34;5,192;5,26259980935571
35;5,197;5,19776307752463
36;5,201;5,1243109026223
37;5,206;4,96382066182066
38;5,210;4,72893938373073
39;5,214;4,80653359857116
40;5,219;4,69712851700611
41;5,223;4,54729712564519
42;5,228;4,49422378723832
43;5,232;4,35709465168758
44;5,237;4,29733882218057
45;5,241;4,01579056078803
46;5,246;4,05251664823919
47;5,250;3,99612967788184
48;5,254;3,95962449922737
49;5,259;3,99160104754951
50;5,263;3,75373750070415
51;5,268;3,73153616663592
52;5,272;3,57270274180953
53;5,277;3,62997334735368
54;5,281;3,47815377682247
55;5,286;3,35212530830584
56;5,290;3,38818866936691
57;5,294;3,48583035750775
58;5,299;3,36493801851437
59;5,303;3,33031056463184
60;5,308;3,29932810589484
61;5,312;3,24619954028879
62;5,317;3,16374533192099
63;5,321;3,11724403021591
64;5,326;3,11105858390834
65;5,330;3,17871190289733
66;5,334;3,04981162002362
67;5,339;3,16380055912016
68;5,343;3,13348082677326
69;5,348;3,05041911921454
70;5,352;3,01037939981289
71;5,357;2,90108477264619
72;5,361;2,95139675109433
73;5,365;2,76594381626574
74;5,370;2,95205947748442
75;5,374;2,9209113371499
76;5,379;2,85071756699888
77;5,383;2,78295379361154
78;5,388;2,7677663138385
79;5,392;2,77792811848664
80;5,397;2,7935021886539
81;5,401;2,7498727013059
82;5,405;2,5618240881161
83;5,410;2,69100050698569
84;5,414;2,64344988849628
85;5,419;2,66023895704539
86;5,423;2,51990664394252
87;5,428;2,51576460400441
88;5,432;2,43010721808448
89;5,437;2,72640114165666
90;5,441;2,5487352419117
91;5,445;2,54486933796947
92;5,450;2,57607270550317
93;5,454;2,53940184525118
