#"+EI TIC Scan 150C_1ml-min_10C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,691;100
1;4,695;94,5243710805638
2;4,699;89,5896403828757
3;4,703;84,5458035017387
4;4,707;80,1371732863887
5;4,711;75,7178713260553
6;4,716;71,8171313770398
7;4,720;68,0371103727293
8;4,724;64,1637115998145
9;4,728;60,9766032332078
10;4,732;57,9263765413536
11;4,736;54,5052860296517
12;4,740;51,7134665426318
13;4,744;48,9568576095539
14;4,749;46,391864407621
15;4,753;44,0256531376792
16;4,757;41,6614893536935
17;4,761;39,4184064437485
18;4,765;37,386297313988
19;4,769;35,4484862874281
20;4,773;33,6217565444062
21;4,777;31,6961580477159
22;4,781;30,1393552032409
23;4,786;28,515791907591
24;4,790;27,0537731857103
25;4,794;25,5602562707877
26;4,798;24,1889680629418
27;4,802;23,0811333889533
28;4,806;21,7810832152065
29;4,810;20,7956013383526
30;4,814;19,6419567513057
31;4,819;18,6010273002264
32;4,823;17,6409942260896
33;4,827;16,8171913539011
34;4,831;15,8728763537708
35;4,835;15,0784621436392
36;4,839;14,3221228996207
37;4,843;13,5558461101283
38;4,847;12,8579843059167
39;4,852;12,2348971024558
40;4,856;11,5902595922649
41;4,860;11,1066909772878
42;4,864;10,5421639403392
43;4,868;9,97436919853127
44;4,872;9,60548047877253
45;4,876;9,0102618341586
46;4,880;8,59713500874214
47;4,885;8,20740950008665
48;4,889;7,75885496312664
49;4,893;7,5340658231576
50;4,897;7,15802124339065
51;4,901;6,79909075078208
52;4,905;6,47445047751922
53;4,909;6,18935356938847
54;4,913;5,98389145594451
55;4,918;5,91366682398528
56;4,922;6,13633609213108
57;4,926;7,07997893778083
58;4,930;8,88109442467506
59;4,934;11,5367043914231
60;4,938;14,3514598574867
61;4,942;16,8776335529589
62;4,946;18,5381963675531
63;4,950;19,2954042419773
64;4,955;19,2887964463916
65;4,959;19,0368936287614
66;4,963;18,530854372458
67;4,967;17,9439807842409
68;4,971;17,3048445999523
69;4,975;16,7069373374162
70;4,979;15,933980366471
71;4,983;15,4481884712891
72;4,988;14,7224787899068
73;4,992;14,1375803017787
74;4,996;13,6212932748566
75;5,000;13,1492029902395
76;5,004;12,390702511045
77;5,008;11,9188397248675
78;5,012;11,608056174742
79;5,016;11,1129782068904
80;5,021;10,6634619719813
81;5,025;10,1726961336433
82;5,029;9,76473972730796
83;5,033;9,36879937491701
84;5,037;8,9451662579278
85;5,041;8,55558552100658
86;5,045;8,1262339205137
87;5,049;7,84328790672068
88;5,054;7,54817072641079
89;5,058;7,09100227126169
90;5,062;6,79588509095181
91;5,066;6,43656164649307
92;5,070;6,14790749003453
93;5,074;5,7810145520411
94;5,078;5,46187560468051
95;5,082;5,12901436507874
96;5,087;4,69141077573245
97;5,091;4,35436149667501
98;5,095;4,09129057382965
99;5,099;3,79540817149577
100;5,103;3,55741378119366
101;5,107;3,30226394038052
102;5,111;3,05046453113192
103;5,115;2,84149687355099
104;5,119;2,59725661699893
105;5,124;2,39669606084384
106;5,128;2,34499187003304
107;5,132;2,16156608271264
108;5,136;2,004333638457
109;5,140;1,90463761773561
110;5,144;1,79316338234753
111;5,148;1,71018849693436
112;5,152;1,59558098758314
113;5,157;1,47859508545462
114;5,161;1,42248569758674
115;5,165;1,38392471208004
116;5,169;1,34810404868632
117;5,173;1,25788023572147
118;5,177;1,38512424930685
119;5,181;1,58053506805719
120;5,185;2,07213851428628
121;5,190;3,01680510291409
122;5,194;4,41663402408753
123;5,198;5,99514228786494
124;5,202;7,45746089405232
125;5,206;8,71710941309953
126;5,210;9,40465106082522
127;5,214;9,6065559259414
128;5,218;9,65800159579815
129;5,223;9,55916386464422
130;5,227;9,18659380649975
131;5,231;8,99345797214509
132;5,235;8,63057727935857
133;5,239;8,25565985095129
134;5,243;7,96035653555449
135;5,247;7,68840283272784
136;5,251;7,33977181492878
137;5,256;7,02390057242744
138;5,260;6,74200932412695
139;5,264;6,53667130074094
140;5,268;6,22849364183225
141;5,272;5,96207228742236
142;5,276;5,79953499318952
143;5,280;5,51576171234353
144;5,284;5,31678330442724
145;5,288;5,11706035616328
146;5,293;4,88836237936895
147;5,297;4,64797925545138
148;5,301;4,43041836135769
149;5,305;4,20375752968131
150;5,309;3,97772748913281
151;5,313;3,82599637077944
152;5,317;3,63451507053072
153;5,321;3,39852680283207
154;5,326;3,16755384164206
155;5,330;2,96480102779659
156;5,334;2,7538272476122
157;5,338;2,53908940233678
158;5,342;2,35110330538687
159;5,346;2,21196732791501
160;5,350;1,94945481033041
161;5,354;1,80679260704525
162;5,359;1,69659029475111
163;5,363;1,5972562033654
164;5,367;1,4676131153264
165;5,371;1,39297294547193
166;5,375;1,32569545238892
167;5,379;1,20514196109446
168;5,383;1,15721217621285
169;5,387;1,04481760622833
170;5,392;0,9962363485425
171;5,396;0,924946610252569
172;5,400;0,912279083503923
173;5,404;0,856097309768907
174;5,408;0,823554692072589
175;5,412;0,815375089086321
176;5,416;0,750651783029361
177;5,420;0,729866698323419
178;5,425;0,701346666672182
179;5,429;0,685918136134239
180;5,433;0,669238364178675
181;5,437;0,640211631457491
182;5,441;0,635217006625168
183;5,445;0,62450389828917
184;5,449;0,585136327405827
185;5,453;0,609716499717281
186;5,457;0,565902368424209
187;5,462;0,598496690311338
188;5,466;0,595611596464095
189;5,470;0,55226280288832
190;5,474;0,573792427941937
191;5,478;0,584112584427773
192;5,482;0,564589081977615
193;5,486;0,634513829630141
194;5,490;0,835053704108911
195;5,495;1,315178819978
196;5,499;2,41418241817605
197;5,503;4,30622489503015
198;5,507;7,20303491191054
199;5,511;10,6409809898168
200;5,515;14,1650662496138
201;5,519;17,1845909929645
202;5,523;19,0143919649206
203;5,528;20,2745265033614
204;5,532;20,6581819400157
205;5,536;20,4352748325922
206;5,540;19,8616271763845
207;5,544;19,1314088895636
208;5,548;18,3169541350737
209;5,552;17,5845022272097
210;5,556;16,8345639620136
211;5,561;16,0054355581716
212;5,565;15,6264645212047
213;5,569;14,9374441336218
214;5,573;14,2258393554928
215;5,577;13,5300146963992
216;5,581;12,964494938987
217;5,585;12,378965659731
218;5,589;11,7009789464671
219;5,594;11,1201133852223
220;5,598;10,5978286721661
221;5,602;10,0405091994164
222;5,606;9,44700713393743
223;5,610;8,89518898709008
224;5,614;8,2894640509034
225;5,618;7,72010784253303
226;5,622;7,14676007063206
227;5,626;6,59872667055206
228;5,631;5,98318827894949
229;5,635;5,4837671590698
230;5,639;4,86751524963404
231;5,643;4,3598835042536
232;5,647;3,91802983042266
233;5,651;3,50777775801529
234;5,655;3,17908387619287
235;5,659;2,79076472152743
236;5,664;2,55578985596867
237;5,668;2,27313338564419
238;5,672;2,01433322895981
239;5,676;1,79141578069812
240;5,680;1,66479221740247
241;5,684;1,51862446998034
242;5,688;1,34994471787919
243;5,692;1,22397262738775
244;5,697;1,12526932712993
245;5,701;1,01360895665493
246;5,705;0,94467692946597
247;5,709;0,848817359702746
248;5,713;0,817515642585888
249;5,717;0,781136573931409
250;5,721;0,694097739120508
251;5,725;0,646116250048085
252;5,730;0,63532041500679
253;5,734;0,590358450677718
254;5,738;0,558519009976427
255;5,742;0,55188019187632
256;5,746;0,538716304895891
257;5,750;0,491406970304008
258;5,754;0,50740424694087
259;5,758;0,471521538518174
260;5,763;0,461418539633744
261;5,767;0,452484055461638
262;5,771;0,422061309588563
263;5,775;0,430944089569858
264;5,779;0,418721218862185
265;5,783;0,393748094700569
266;5,787;0,394337522475812
267;5,791;0,399476919042405
268;5,795;0,370770752304249
269;5,800;0,379095127024788
270;5,804;0,366954983022412
271;5,808;0,361319226224035
272;5,812;0,357886067954198
273;5,816;0,341185614322309
274;5,820;0,335322359084364
275;5,824;0,346056149096686
276;5,828;0,332220107635716
277;5,833;0,330389779281014
278;5,837;0,31529215556426
279;5,841;0,33142386309723
280;5,845;0,325788106298853
281;5,849;0,332468287751608
282;5,853;0,339965395419174
283;5,857;0,397925793318081
284;5,861;0,621112103371982
285;5,866;1,04162228723622
286;5,870;1,87353237654384
287;5,874;3,12601469474466
288;5,878;4,83635830425145
289;5,882;6,78084951226403
290;5,886;8,62577913045133
291;5,890;9,99380997427613
292;5,894;10,9316619505551
293;5,899;11,4273500278582
294;5,903;11,5138511390847
295;5,907;11,3492663588957
296;5,911;11,0462591190681
297;5,915;10,6107443790306
298;5,919;10,1606076938318
299;5,923;9,79587599101422
300;5,927;9,29380761656503
301;5,932;8,86188114736977
302;5,936;8,5517283883721
303;5,940;8,11629637503986
304;5,944;7,78259752754696
305;5,948;7,35617238425396
306;5,952;6,9989067665895
307;5,956;6,56966891531639
308;5,960;6,2165086104023
309;5,964;5,77656799163137
310;5,969;5,38790758930658
311;5,973;4,97028249928958
312;5,977;4,56689674342188
313;5,981;4,15426627823721
314;5,985;3,75135620092497
315;5,989;3,34729829057672
316;5,993;2,99781932404836
317;5,997;2,62666596073211
318;6,002;2,30235659429045
319;6,006;2,06829172248996
