#"+EI TIC Scan 130C_1ml-min_7C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,941;41,2722017667594
1;4,945;39,1304133137356
2;4,949;36,8528136639931
3;4,953;34,7956886065907
4;4,957;33,2721589721391
5;4,962;31,3524910583933
6;4,966;29,9228215480789
7;4,970;28,4290629788677
8;4,974;27,5895065944864
9;4,978;25,3808515471078
10;4,982;24,257142998224
11;4,986;22,9887351391566
12;4,990;21,8354201197262
13;4,995;20,5645639145885
14;4,999;19,8029842663932
15;5,003;18,7242306432525
16;5,007;17,8136722228349
17;5,011;16,9498998441288
18;5,015;16,490701222774
19;5,019;15,4795960187835
20;5,023;14,6723824917332
21;5,027;14,0311832877132
22;5,032;13,4906543132862
23;5,036;12,7259473659088
24;5,040;12,1943270792836
25;5,044;11,6628508130155
26;5,048;11,0187300531805
27;5,052;10,6183328861844
28;5,056;10,1567476417695
29;5,060;9,78455789042273
30;5,065;9,28491012306745
31;5,069;9,1043908926464
32;5,073;8,80939605269005
33;5,077;8,2954285469745
34;5,081;8,08026213350934
35;5,085;7,7112202556814
36;5,089;7,36005747646707
37;5,093;7,08335322185883
38;5,098;6,94657503131414
39;5,102;6,85349673197235
40;5,106;6,45227659150724
41;5,110;6,27103725930083
42;5,114;6,05255837762302
43;5,118;6,3240984737134
44;5,122;6,72517459382144
45;5,126;7,79355875125298
46;5,131;9,56507086624541
47;5,135;12,0260290048769
48;5,139;14,6841510123397
49;5,143;16,8856461905381
50;5,147;18,5480937465538
51;5,151;19,3624259941108
52;5,155;19,3784122537458
53;5,159;18,89754885582
54;5,164;18,3874081767352
55;5,168;18,0004460516202
56;5,172;17,2408415397504
57;5,176;16,426838481581
58;5,180;15,764427136398
59;5,184;15,0173318212567
60;5,188;14,4504676958224
61;5,192;13,8073139298135
62;5,196;13,3730514045688
63;5,201;12,6889958571516
64;5,205;12,1339825496706
65;5,209;11,5826314741265
66;5,213;11,076502790703
67;5,217;10,6881416106908
68;5,221;10,1789267767586
69;5,225;9,8839113624655
70;5,229;9,48217686358227
71;5,234;8,96981415613123
72;5,238;8,65443014848087
73;5,242;8,19700092008434
74;5,246;7,91505020961134
75;5,250;7,54892988759828
76;5,254;7,25181589095931
77;5,258;6,96605892819227
78;5,262;6,7775568551221
79;5,267;6,43906786733009
80;5,271;6,21143340580986
81;5,275;5,94530436027803
82;5,279;5,64317022547827
83;5,283;5,56323892730346
84;5,287;5,30799370589891
85;5,291;5,14514783072423
86;5,295;4,99734179569519
87;5,300;4,81157610940938
88;5,304;4,56394339259291
89;5,308;4,47835415181885
90;5,312;4,16529504421836
91;5,316;4,15597486968215
92;5,320;4,04830936560267
93;5,324;3,90881536261034
94;5,328;3,70510885470074
95;5,333;3,54929940268586
96;5,337;3,39211147011043
97;5,341;3,27280089144486
98;5,345;3,09217878934019
99;5,349;2,89400677800949
100;5,353;2,97258016996048
101;5,357;2,72356897258346
102;5,361;2,59878562034917
103;5,365;2,53556068359468
104;5,370;2,45844806955113
105;5,374;2,34306718919995
106;5,378;2,29058205621567
107;5,382;2,20709139778752
108;5,386;2,13796162639309
109;5,390;2,12006195344274
110;5,394;2,02048216369601
111;5,398;1,96873770683381
112;5,403;1,92001767747011
113;5,407;1,91528558002347
114;5,411;1,81815413634695
115;5,415;1,79764152263259
116;5,419;1,74036256919149
117;5,423;1,77811647708101
118;5,427;1,72067292894612
119;5,431;1,68269270335263
120;5,436;1,70149764711885
121;5,440;1,64545315388123
122;5,444;1,59216562176469
123;5,448;1,57513007095677
124;5,452;1,56976016907167
125;5,456;1,57107692662204
126;5,460;1,52227459991145
127;5,464;1,56864915488854
128;5,469;1,53311727536528
129;5,473;1,53626514888413
130;5,477;1,49061069569239
131;5,481;1,51982625384123
132;5,485;1,5352364320479
133;5,489;1,46820524299938
134;5,493;1,46898706779491
135;5,497;1,47536511217951
136;5,502;1,46472818009293
137;5,506;1,39635965915731
138;5,510;1,45518168785275
139;5,514;1,44623185137758
140;5,518;1,38164900839927
141;5,522;1,45293908514977
142;5,526;1,42775609699894
143;5,530;1,40327263629675
144;5,534;1,34136445709263
145;5,539;1,36101294866456
146;5,543;1,33918357739983
147;5,547;1,36191821948044
148;5,551;1,37549728171863
149;5,555;1,30821920062941
150;5,559;1,33992425352191
151;5,563;1,34093239602142
152;5,567;1,27645242472673
153;5,572;1,30155311553066
154;5,576;1,31297187241278
155;5,580;1,32290927705073
156;5,584;1,27155573258629
157;5,588;1,2468253798434
158;5,592;1,30618234129368
159;5,596;1,20689059226109
160;5,600;1,23756692831736
161;5,605;1,23627074510372
162;5,609;1,25816183937862
163;5,613;1,20545038869037
164;5,617;1,21108775695289
165;5,621;1,19995704078492
166;5,625;1,19872258058145
167;5,629;1,13597085357162
168;5,633;1,19911349297921
169;5,638;1,17286063931871
170;5,642;1,07085307783848
