#"+EI TIC Scan 60C_1ml-min_1C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;6,241;100
1;6,245;98,0747940010463
2;6,249;94,8457940757812
3;6,253;93,3300310931979
4;6,258;92,0962098973351
5;6,262;91,9590452702362
6;6,266;89,4193445227133
7;6,270;88,4076076660636
8;6,274;86,8921227668601
9;6,278;85,3111144712853
10;6,282;85,4334016375635
11;6,286;83,0324644965735
12;6,291;83,1945871070117
13;6,295;80,7103987541865
14;6,299;81,2514099696368
15;6,303;79,7910898609062
16;6,307;77,1776622573071
17;6,311;76,9145953799922
18;6,315;76,9045843783185
19;6,319;76,1139933294749
20;6,324;73,5038679660113
21;6,328;72,0831747389058
22;6,332;72,0047204653725
23;6,336;71,8005029833133
24;6,340;70,675690472342
25;6,344;69,5970050419993
26;6,348;68,7513882443727
27;6,352;66,4754495826142
28;6,357;65,529688007828
29;6,361;65,8732947840248
30;6,365;65,1615751337842
31;6,369;64,4035546008026
32;6,373;62,104778341476
33;6,377;62,3370822448976
34;6,381;61,5484030192903
35;6,385;60,3686690408035
36;6,389;58,5520546016716
37;6,394;58,639025178712
38;6,398;57,5022203219858
39;6,402;57,5613478006212
40;6,406;56,6770078923539
41;6,410;55,6756991624476
42;6,414;55,3473522117188
43;6,418;54,3130210804582
44;6,422;53,2040940825595
45;6,427;52,384651883059
46;6,431;52,7232879188414
47;6,435;51,3852202159665
48;6,439;50,5502053471958
49;6,443;49,7184927185605
50;6,447;50,3584320963837
51;6,451;48,7468346290281
52;6,455;48,4563765388004
53;6,460;48,5026426611189
54;6,464;47,0748235474054
55;6,468;47,233991521933
56;6,472;46,8297625689343
57;6,476;45,4843604169165
58;6,480;45,0669225033761
59;6,484;44,1985028686039
60;6,488;43,9824320824795
61;6,493;43,6784869483304
62;6,497;43,9072800490817
63;6,501;42,6708865819555
64;6,505;41,904801630959
65;6,509;41,5386353405739
66;6,513;41,6479916296903
67;6,517;41,0403446843493
68;6,521;40,4633216712116
69;6,526;39,3453569634685
70;6,530;39,3218936782958
71;6,534;39,0418289543891
72;6,538;38,3261813764084
73;6,542;38,0868558676462
74;6,546;38,2675057832653
75;6,550;37,7085581898162
76;6,554;37,4278330178825
77;6,558;36,1447215429456
78;6,563;36,0754440209466
79;6,567;35,4774604730546
80;6,571;35,3396353979286
81;6,575;35,9541649069203
82;6,579;35,2447046841407
83;6,583;34,5098693529521
84;6,587;33,9677458039825
85;6,591;34,0183917395332
86;6,596;33,7347814525338
87;6,600;33,7262999094491
88;6,604;33,1494506984238
89;6,608;32,9445727683374
90;6,612;32,0271756982934
91;6,616;31,5399040959944
92;6,620;31,7252119082255
93;6,624;31,9415955381522
94;6,629;30,6711368569974
95;6,633;30,6354031426898
96;6,637;30,7357564823843
