#"+EI TIC Scan 140C_1ml-min_9C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,841;64,0906707307813
1;4,845;59,7170604373271
2;4,849;57,5006588403873
3;4,853;54,1900908619062
4;4,857;51,4898190176623
5;4,862;48,596996045171
6;4,866;46,071569272935
7;4,870;44,0389819106997
8;4,874;41,8472723114622
9;4,878;39,6474690255684
10;4,882;37,5999985706514
11;4,886;35,8685570993513
12;4,890;34,6070318592878
13;4,895;32,4629017028009
14;4,899;30,7958881213088
15;4,903;29,2889794540067
16;4,907;27,8159642162569
17;4,911;26,159456347246
18;4,915;25,2593240431628
19;4,919;24,3026967342064
20;4,923;22,8162277524118
21;4,928;21,6373009967027
22;4,932;20,9598612102474
23;4,936;19,5667286944419
24;4,940;19,0361366135693
25;4,944;17,8253175163995
26;4,948;16,9255782831915
27;4,952;16,4200534040384
28;4,956;15,5351079292222
29;4,961;14,4115148326188
30;4,965;13,8476189285067
31;4,969;13,1601201010192
32;4,973;12,4322064408236
33;4,977;11,827127429111
34;4,981;11,1469004128138
35;4,985;10,6710881184501
36;4,989;10,1853061173442
37;4,993;9,5663088232798
38;4,998;9,23682609561806
39;5,002;8,69544243253698
40;5,006;8,28689885839711
41;5,010;7,99320344723158
42;5,014;7,56807942890375
43;5,018;7,29882587942908
44;5,022;6,88029473168893
45;5,026;6,62313704505396
46;5,031;6,30398136129378
47;5,035;6,02557998054299
48;5,039;5,73036588645076
49;5,043;5,49382655390297
50;5,047;5,27141990600246
51;5,051;5,08941022395213
52;5,055;4,84545614535046
53;5,059;4,74911804722389
54;5,064;4,48179411840903
55;5,068;4,28436533793822
56;5,072;4,12029398128089
57;5,076;3,95840238129483
58;5,080;3,77801858331897
59;5,084;3,66342055635609
60;5,088;3,52738229983982
61;5,092;3,45085854719218
62;5,097;3,37544253973813
63;5,101;3,19086003014139
64;5,105;3,14429899829461
65;5,109;2,94331471308953
66;5,113;2,96911445598544
67;5,117;2,83227219086092
68;5,121;2,69208882329767
69;5,125;2,71838883821649
70;5,130;2,58740690250324
71;5,134;2,52474783163345
72;5,138;2,4663053392425
73;5,142;2,35429800668399
74;5,146;2,41143621844378
75;5,150;2,26994857024936
76;5,154;2,22385207670957
77;5,158;2,17041230454774
78;5,162;2,10298278260233
79;5,167;2,05379532263525
80;5,171;2,00852070456168
81;5,175;1,93623139725083
82;5,179;1,89277919868929
83;5,183;1,92127683713734
84;5,187;1,88227348620813
85;5,191;1,84754031433163
86;5,195;1,81909627645747
87;5,200;1,78539938234272
88;5,204;1,77934251749389
89;5,208;1,72016748392653
90;5,212;1,74464507933332
91;5,216;1,63444229942889
92;5,220;1,67748356025732
93;5,224;1,61241246356278
94;5,228;1,6448765444782
95;5,233;1,62879637231316
96;5,237;1,5951530787723
97;5,241;1,60233555567268
98;5,245;1,50208461565262
99;5,249;1,56678050832998
100;5,253;1,52897423688416
101;5,257;1,47515926070515
102;5,261;1,47730328366049
103;5,266;1,44158743459613
104;5,270;1,41986133531536
105;5,274;1,41716343976323
106;5,278;1,38839779844576
107;5,282;1,39988618811479
108;5,286;1,44607201594438
109;5,290;1,6938674690077
110;5,294;2,36321356880661
111;5,299;3,73960483870247
112;5,303;6,25366828927515
113;5,307;9,75798447548712
114;5,311;13,7649311098624
115;5,315;17,7669286245825
116;5,319;20,9187674369367
117;5,323;22,7906424118114
