#"+EI TIC Scan 60C_1ml-min_6C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,591;0,898364609251406
1;6,595;0,936806549565194
2;6,599;0,873730386274815
3;6,603;0,869729286364605
4;6,607;0,863021560044546
5;6,611;0,810536543575312
6;6,616;0,820617746290255
7;6,620;0,833052537187674
8;6,624;0,790805629312215
9;6,628;0,824030449154846
10;6,632;0,842976834023785
11;6,636;0,841290095826343
12;6,640;0,825442602064332
13;6,644;0,799906170284459
14;6,649;0,811556431787719
15;6,653;0,810732675923852
16;6,657;0,808300634801959
17;6,661;0,785823867659306
18;6,665;0,760640474106803
19;6,669;0,767348200426862
20;6,673;0,783078014779749
21;6,677;0,799749264405627
22;6,682;0,819087913971645
23;6,686;0,731377527704675
24;6,690;0,756757053605717
25;6,694;0,757423903590752
26;6,698;0,718589698579884
27;6,702;0,742792430389688
28;6,706;0,713294125169311
29;6,710;0,740085803979839
30;6,715;0,760091303530892
31;6,719;0,712901860472232
32;6,723;0,7423609392229
33;6,727;0,711372028153622
34;6,731;0,71254882224486
35;6,735;0,740085803979839
36;6,739;0,719923398549954
37;6,743;0,706272587091589
38;6,747;0,705527284167138
39;6,752;0,673283126067205
40;6,756;0,692896360921179
41;6,760;0,718275886822221
42;6,764;0,689758243344543
43;6,768;0,722237760262723
44;6,772;0,696779781422265
45;6,776;0,71388252221493
46;6,780;0,655631214698629
47;6,785;0,691601887420817
48;6,789;0,67853947300807
49;6,793;0,712784181063108
50;6,797;0,638724606254504
51;6,801;0,647550561938792
52;6,805;0,663594188049342
53;6,809;0,689601337465711
54;6,813;0,644098632604493
55;6,818;0,659867673427087
56;6,822;0,647001391362881
57;6,826;0,652767682409949
58;6,830;0,658416294047893
59;6,834;0,652336191243161
60;6,838;0,633782071071302
61;6,842;0,652414644182577
62;6,846;0,597654492470283
63;6,851;0,61338430682317
64;6,855;0,621817997810378
65;6,859;0,62789810061511
66;6,863;0,618954465521698
67;6,867;0,675754393658806
68;6,871;0,657161047017239
69;6,875;0,605068295245085
70;6,879;0,61165834215602
71;6,884;0,620131259612937
72;6,888;0,621072694885927
73;6,892;0,615227950899443
74;6,896;0,634135109298674
75;6,900;0,626211362417669
76;6,904;0,624328491871687
77;6,908;0,609657792200915
78;6,912;0,58204235752652
79;6,916;0,61146220980748
80;6,921;0,573490987130188
81;6,925;0,593457260211533
82;6,929;0,603106971759688
83;6,933;0,56160536680868
84;6,937;0,615110271490319
85;6,941;0,559644043323282
86;6,945;0,578119710555725
87;6,949;0,577962804676894
88;6,954;0,581414734011193
89;6,958;0,607500336366978
90;6,962;0,562076084445175
91;6,966;0,516416473705124
92;6,970;0,563566690294077
93;6,974;0,606323542275739
94;6,978;0,561487687399556
95;6,982;0,597811398349115
96;6,987;0,596124660151673
97;6,991;0,562429122672546
98;6,995;0,546228590683164
99;6,999;0,578472748783097
100;7,003;0,560114760959778
101;7,007;0,555995981640443
102;7,011;0,569332981341145
103;7,015;0,538579429090115
104;7,020;0,517044097220452
105;7,024;0,536853464422965
106;7,028;0,538461749680991
107;7,032;0,540815337863468
108;7,036;0,54324737898536
109;7,040;0,539089373196318
110;7,044;0,505393835717191
111;7,048;0,583219151617759
112;7,053;0,530812588087941
113;7,057;0,508022009187624
114;7,061;0,456674560339921
115;7,065;0,515828076659505
116;7,069;0,490723136046419
117;7,073;0,49033087134934
118;7,077;0,465147477796838
119;7,081;0,510101012082145
120;7,085;0,434550831424639
121;7,090;0,468834765949385
122;7,094;0,495469538881081
123;7,098;0,476209342254479
124;7,102;0,484878392059935
125;7,106;0,482250218589502
126;7,110;0,457851354431159
127;7,114;0,468481727722013
128;7,118;0,458949695582982
129;7,123;0,466481177766908
130;7,127;0,454046386869488
131;7,131;0,454752463324231
132;7,135;0,456046936824594
133;7,139;0,47083531590449
134;7,143;0,469736974752667
135;7,147;0,463343060190272
136;7,151;0,479700498058486
137;7,156;0,446867942912934
138;7,160;0,499431412321583
139;7,164;0,486251318499713
140;7,168;0,441690048911485
141;7,172;0,456360748582257
142;7,176;0,481818727422715
143;7,180;0,41866411119292
144;7,184;0,426744763952757
145;7,189;0,444828166488121
146;7,193;0,427529293346916
147;7,197;0,460793339659255
148;7,201;0,439532593077548
149;7,205;0,460793339659255
150;7,209;0,439767951895796
151;7,213;0,434433152015515
152;7,217;0,468756313009969
153;7,222;0,450908269292853
