#"+EI TIC Scan 120C_1ml-min_7C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,291;2,36814019518832
1;5,295;2,33226140561155
2;5,299;2,32695575737253
3;5,303;2,24269575959635
4;5,308;2,18177711199383
5;5,312;2,19851704505161
6;5,316;2,20011049056234
7;5,320;2,19118019154616
8;5,324;2,19104010842434
9;5,328;2,1794307197033
10;5,332;2,23623442560229
11;5,336;2,19021712008363
12;5,340;2,16321609835236
13;5,345;2,09942574675248
14;5,349;2,12842295296972
15;5,353;2,14325425349267
16;5,357;2,12187406702452
17;5,361;2,14687890426982
18;5,365;2,13010395043159
19;5,369;2,10038881821501
20;5,373;2,11849456171056
21;5,378;2,06599841180761
22;5,382;2,16593020883767
23;5,386;2,16314605679145
24;5,390;2,11338152776404
25;5,394;2,11527264990864
26;5,398;2,11077247962009
27;5,402;2,12977125301726
28;5,406;2,06976314570658
29;5,411;2,15468853831142
30;5,415;2,06941293790203
31;5,419;2,02027878292282
32;5,423;2,03698369520014
33;5,427;2,08151261754944
34;5,431;1,97314081242958
35;5,435;2,00089478094064
36;5,439;1,97492687223281
37;5,444;1,91495378570259
38;5,448;1,91808814555337
39;5,452;1,88494097685214
40;5,456;1,91694997018856
41;5,460;1,95471988190993
42;5,464;2,10891637825595
43;5,468;2,49344454765847
44;5,472;3,26752636845888
45;5,477;4,61603654068233
46;5,481;6,66373659470188
47;5,485;9,30601945929666
48;5,489;12,0649740539793
49;5,493;14,6805535734767
50;5,497;16,9261910786313
51;5,501;18,4102491816081
52;5,505;19,1564194403854
53;5,509;19,1156202311547
54;5,514;18,6341720518413
55;5,518;18,3743003504705
56;5,522;17,6194974693109
57;5,526;16,9477288586115
58;5,530;16,1161078955225
59;5,534;15,4905667150245
60;5,538;14,7653213725694
61;5,542;14,1349648347588
62;5,547;13,5259884834163
63;5,551;12,9229131335806
64;5,555;12,2990529505445
65;5,559;11,8000243394424
66;5,563;11,211114895301
67;5,567;10,8075179109404
68;5,571;10,2740463622602
69;5,575;9,90967265200989
70;5,580;9,3906296648774
71;5,584;9,0829545981847
72;5,588;8,66582208217801
73;5,592;8,26233016015878
74;5,596;7,86470421886587
75;5,600;7,44165319096219
76;5,604;7,11109204424175
77;5,608;6,72735184239948
78;5,613;6,41627976000259
79;5,617;6,11714976374106
80;5,621;5,8234830092306
81;5,625;5,49710684577461
82;5,629;5,13434409142525
83;5,633;4,74286429710229
84;5,637;4,5093282226341
85;5,641;4,24147178331943
86;5,646;3,93834941808596
87;5,650;3,70700214239624
88;5,654;3,43341980547707
89;5,658;3,33713016961439
90;5,662;3,08986594920761
91;5,666;2,93232496832808
92;5,670;2,73706660689787
93;5,674;2,58057624943201
94;5,678;2,49969575696979
95;5,683;2,30743167226853
96;5,687;2,25836755885023
97;5,691;2,18317794321205
98;5,695;2,04500345392447
99;5,699;1,95338909225262
100;5,703;1,85855281877884
101;5,707;1,80999650667715
102;5,711;1,74988333702511
103;5,716;1,71302396559559
104;5,720;1,60456460852458
105;5,724;1,58411247273851
106;5,728;1,58412998312874
107;5,732;1,50753953627234
108;5,736;1,49137744609207
109;5,740;1,49451180594285
110;5,744;1,4774741962512
111;5,749;1,40128648837004
112;5,753;1,40287993388077
113;5,757;1,33226053009204
114;5,761;1,31054764620957
115;5,765;1,27638487487513
116;5,769;1,26153606396195
117;5,773;1,26248162503425
118;5,777;1,24019089827426
119;5,782;1,27855616326338
120;5,786;1,24404318412438
121;5,790;1,20130032157832
122;5,794;1,21366265707914
123;5,798;1,20839202962058
124;5,802;1,16909871394939
125;5,806;1,20408447362454
126;5,810;1,15020500289359
127;5,815;1,17093730492331
128;5,819;1,14404134553341
129;5,823;1,13439312051789
130;5,827;1,17675075447894
131;5,831;1,05335503454362
132;5,835;1,09390909831121
133;5,839;1,09977507903752
134;5,843;1,12758157871927
135;5,847;1,08587182919665
136;5,852;1,07163588194145
137;5,856;1,09560760616331
138;5,860;1,09697341660108
139;5,864;1,08806062797512
140;5,868;1,06410641414349
141;5,872;1,0624079062914
142;5,876;1,04207834323692
143;5,880;1,07471771062154
144;5,885;1,05165652669153
145;5,889;1,03615983133992
146;5,893;1,08595938114779
147;5,897;1,04449477708835
148;5,901;1,07816725749642
149;5,905;1,04785677201209
150;5,909;0,974278112274871
151;5,913;1,0386638171425
152;5,918;1,0006837807384
153;5,922;0,991350742746977
154;5,926;1,04752407459776
155;5,930;0,993311906452491
156;5,934;1,00560420039241
157;5,938;1,00448353541783
158;5,942;0,995255559767777
159;5,946;1,02129351003652
160;5,951;0,991473315478572
161;5,955;1,01215308633761
162;5,959;1,03160712988069
163;5,963;1,03101177661295
164;5,967;0,988391486798479
165;5,971;1,03265775329436
166;5,975;0,996708922156685
167;5,979;0,974470726567377
168;5,984;0,978323012417493
169;5,988;1,01162777463077
170;5,992;1,02432280754593
171;5,996;1,00222469507844
172;6,000;1,01644313194342
173;6,004;0,986640447775699
174;6,008;1,01810661901506
175;6,012;0,989407089431691
176;6,016;0,997636972838758
177;6,021;0,983838785339251
178;6,025;0,967221425013067
179;6,029;0,947277090543601
180;6,033;0,94107841240296
181;6,037;0,981264757975764
182;6,041;0,962055859895866
183;6,045;0,96736150813489
184;6,049;0,968989974426075
185;6,054;0,917229260912694
186;6,058;0,903886343559109
187;6,062;0,899456214831476
188;6,066;0,951146886783945
189;6,070;0,925914414465684
190;6,074;0,917141708961555
191;6,078;0,909069419066539
192;6,082;0,915057972524447
193;6,087;0,895428825079081
194;6,091;0,874066149001164
195;6,095;0,887654211817937
196;6,099;0,862211614816942
197;6,103;0,896164261468649
198;6,107;0,898773309612591
199;6,111;0,900261692781954
200;6,115;0,863962653839722
201;6,120;0,852493348240512
202;6,124;0,85904223418571
203;6,128;0,85904223418571
204;6,132;0,869495937151707
205;6,136;0,823863860218057
206;6,140;0,819871491246118
207;6,144;0,868970625444873
208;6,148;0,835350676207495
209;6,153;0,805267825796132
210;6,157;0,847677990927867
211;6,161;0,804374795894514
212;6,165;0,823338548511223
213;6,169;0,856853435407235
214;6,173;0,823128423828489
215;6,177;0,825597388850609
216;6,181;0,794078686440567
217;6,185;0,835858477524101
218;6,190;0,827908760360679
219;6,194;0,812412065009075
220;6,198;0,838870264643283
221;6,202;0,860968377110768
222;6,206;0,865486057789541
223;6,210;0,845926951905087
224;6,214;0,831358307235556
225;6,218;0,861791365451475
226;6,223;0,818960950954272
227;6,227;0,766219655588135
228;6,231;0,801327987994876
229;6,235;0,781418674305866
230;6,239;0,803639359504946
231;6,243;0,796547651462687
232;6,247;0,801765747750571
233;6,251;0,771297668754197
234;6,256;0,769266463487772
235;6,260;0,73153157254686
236;6,264;0,781576267817916
237;6,268;0,795286903366285
238;6,272;0,783730045815936
239;6,276;0,746240300338213
240;6,280;0,771490283046703
241;6,284;0,743281044389715
242;6,289;0,725858206113052
243;6,293;0,718451311046692
244;6,297;0,749619805652179
245;6,301;0,727486672404238
246;6,305;0,713303256319719
247;6,309;0,706789391154977
248;6,313;0,696983572627408
249;6,317;0,662978394805017
250;6,322;0,694392034873693
251;6,326;0,665815078021921
252;6,330;0,666708107923539
253;6,334;0,662523124659095
254;6,338;0,626469231180051
255;6,342;0,663976487048002
256;6,346;0,681784553909676
257;6,350;0,671330850943679
258;6,354;0,686407296929816
259;6,359;0,679490692789834
260;6,363;0,660614492124264
261;6,367;0,635224426293952
262;6,371;0,634156292490056
263;6,375;0,652227015205147
264;6,379;0,643139122676918
265;6,383;0,639794638143408
266;6,387;0,612215773534621
267;6,392;0,61811677504139
268;6,396;0,607593030514482
269;6,400;0,613371459289656
270;6,404;0,611690461827787
271;6,408;0,619535116649842
272;6,412;0,590537910432603
273;6,416;0,600571364033133
274;6,420;0,575969265763072
275;6,425;0,59183367930946
276;6,429;0,585529938827452
277;6,433;0,589574838970074
278;6,437;0,573342707228902
279;6,441;0,574866111178721
280;6,445;0,607330374661064
281;6,449;0,592183887114016
282;6,453;0,566548675820515
283;6,458;0,574043122838014
284;6,462;0,577212503469246
285;6,466;0,581555080245741
286;6,470;0,606017095393979
287;6,474;0,582640724439864
288;6,478;0,580714581514806
289;6,482;0,569875649963797
290;6,486;0,613966812557401
291;6,491;0,578928521711571
292;6,495;0,565970832942998
293;6,499;0,561628256166503
294;6,503;0,572327104595689
295;6,507;0,54795264139859
296;6,511;0,563747013384067
297;6,515;0,555061859831077
298;6,519;0,586913259655448
299;6,523;0,592831771552445
300;6,528;0,596684057402561
301;6,532;0,605789460321018
302;6,536;0,675655917329946
303;6,540;0,897057291370267
304;6,544;1,27241001629342
305;6,548;2,00128000952565
306;6,552;3,26117009680619
307;6,556;5,2773514484157
308;6,561;7,93297723036407
