#"+EI TIC Scan 150C_1ml-min_9C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,991;17,352367967247
1;4,995;22,0881122493815
2;4,999;25,5714061264217
3;5,003;27,8219745747527
4;5,007;28,8871613419375
5;5,011;28,5415843207551
6;5,016;27,8677585845494
7;5,020;26,9209787392526
8;5,024;25,8218201226715
9;5,028;24,7578887541766
10;5,032;23,7528469969532
11;5,036;22,7039423703525
12;5,040;21,5806839031639
13;5,044;20,6336758035598
14;5,049;19,9263917901491
15;5,053;19,0817177049638
16;5,057;18,4028133104217
17;5,061;17,4682640917552
18;5,065;16,7557302292776
19;5,069;16,0529161960507
20;5,073;15,3830849102219
21;5,077;14,8483801742874
22;5,082;14,4672715659425
23;5,086;13,5556999475396
24;5,090;12,9565894545749
25;5,094;12,5372292285727
26;5,098;11,8870848767446
27;5,102;11,3817869040613
28;5,106;11,0074308189726
29;5,110;10,5403844639467
30;5,115;10,1237442684392
31;5,119;9,49235481219045
32;5,123;9,18232839936287
33;5,127;8,74099869628748
34;5,131;8,44672183066041
35;5,135;8,04855121284828
36;5,139;7,72378337601055
37;5,143;7,26853016019268
38;5,147;6,79320958652873
39;5,152;6,32462251492878
40;5,156;6,01862859486268
41;5,160;5,64246549650828
42;5,164;5,29875255216847
43;5,168;4,89088112629805
44;5,172;4,58941424999249
45;5,176;4,40669667703575
46;5,180;4,08877646941563
47;5,185;3,92616429668951
48;5,189;3,75889193185696
49;5,193;3,40199730127324
50;5,197;3,35301773117501
51;5,201;3,20145687115843
52;5,205;3,02712764399328
53;5,209;2,89266683582847
54;5,213;2,74721177853093
55;5,218;2,6622250914634
56;5,222;2,47621685224376
57;5,226;2,45951624542968
58;5,230;2,29935780650654
59;5,234;2,25798671331677
60;5,238;2,22913156464143
61;5,242;2,10678725595335
62;5,246;2,13271314101893
63;5,251;2,16459265926539
64;5,255;2,46678234087726
65;5,259;3,31278790952151
66;5,263;4,64196980423769
67;5,267;6,81036670195732
68;5,271;9,33803587929456
69;5,275;11,7655394581319
70;5,279;13,7733974930829
71;5,284;14,8818764938769
