#"+EI TIC Scan 140C_1ml-min_2C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,841;100
1;4,845;96,0709873367465
2;4,849;91,4468499482109
3;4,853;84,5821094342264
4;4,857;80,0766277391193
5;4,862;77,041687836125
6;4,866;73,159013910499
7;4,870;68,3592870529072
8;4,874;66,2167316898314
9;4,878;62,6163398480689
10;4,882;59,9229589379697
11;4,886;55,8501419196608
12;4,890;54,0428292768261
13;4,895;50,1308589068395
14;4,899;47,5783425198231
15;4,903;45,3181065561018
16;4,907;42,8605962241206
17;4,911;40,9266379484863
18;4,915;38,8424426161536
19;4,919;37,0656634756877
20;4,923;35,1559078761446
21;4,928;33,6402935116599
22;4,932;31,7558030027327
23;4,936;30,1969789297003
24;4,940;28,6824851942348
25;4,944;27,3300897187236
26;4,948;26,407884803994
27;4,952;24,5840246910957
28;4,956;23,3007152669404
29;4,961;22,3299740174157
30;4,965;21,6986960389839
31;4,969;20,5728277152223
32;4,973;19,3122364975482
33;4,977;18,4793180637684
34;4,981;17,4422559513769
35;4,985;16,732737692328
36;4,989;15,9704625476322
37;4,993;15,1672480596745
38;4,998;14,5624431226197
39;5,002;14,1383941910084
40;5,006;13,4731335014083
41;5,010;12,7418575750374
42;5,014;12,1111617415506
43;5,018;11,5041009928336
44;5,022;11,0593859156725
45;5,026;10,53456769407
46;5,031;10,0947426344475
47;5,035;9,7692071811654
48;5,039;9,31874342267172
49;5,043;8,89465083018963
50;5,047;8,53031541631877
51;5,051;8,3415258106332
52;5,055;7,9172149137967
53;5,059;7,56817535835751
54;5,064;7,34774617490749
55;5,068;7,01746624032311
56;5,072;6,81781963141202
57;5,076;6,5720525892279
58;5,080;6,40302680442739
59;5,084;6,12368455253647
60;5,088;5,85522841111833
61;5,092;5,84405122817302
62;5,097;5,54944222509769
63;5,101;5,37327061109647
64;5,105;5,18996772151816
65;5,109;5,16152994095158
66;5,113;5,07931652108434
67;5,117;4,91074189861626
68;5,121;4,59379308327394
69;5,125;4,53723770186058
70;5,130;4,3971736280772
71;5,134;4,38167401891476
72;5,138;4,28307321884386
73;5,142;4,26121367615655
74;5,146;4,59341468905965
75;5,150;5,04182638662196
76;5,154;6,09878330251118
