#"+EI TIC Scan 100C_1ml-min_5C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,841;3,94457576289909
1;5,845;3,95157756148611
2;5,849;3,62980740677762
3;5,853;3,50146193803533
4;5,858;3,35042313994407
5;5,862;3,29872235930605
6;5,866;3,15237226562573
7;5,870;3,06484978328808
8;5,874;2,84935692856102
9;5,878;2,82747630797661
10;5,882;2,60266856048647
11;5,886;2,43531307104512
12;5,891;2,33722537476814
13;5,895;2,28208621089542
14;5,899;2,14092495009656
15;5,903;2,08303507963608
16;5,907;1,99176163376967
17;5,911;1,99707549876875
18;5,915;1,86054042632201
19;5,919;1,76289034245672
20;5,924;1,635357582479
21;5,928;1,70337505446712
22;5,932;1,70249982964374
23;5,936;1,54458426508309
24;5,940;1,43824444904285
25;5,944;1,54589710231816
26;5,948;1,45724933092188
27;5,952;1,40292287581372
28;5,957;1,36797639893748
29;5,961;1,30283466565474
30;5,965;1,39854675169684
31;5,969;1,33871888341318
32;5,973;1,2163749563169
33;5,977;1,18167854367591
34;5,981;1,17473926114771
35;5,985;1,18986814738036
36;5,989;1,13973026821265
37;5,994;1,1464194865056
38;5,998;1,02920187623196
39;6,002;1,06952473416609
40;6,006;1,06827441298984
41;6,010;1,04439327852342
42;6,014;1,01419802211693
43;6,018;0,996005849002462
44;6,022;1,05158262528687
45;6,027;1,05545862093325
46;6,031;1,03901689746554
47;6,035;1,02126233676276
48;6,039;1,00913422135311
49;6,043;0,948993772775382
50;6,047;0,89116641837372
51;6,051;0,967623558301539
52;6,055;0,955870539244769
53;6,060;0,945680421658313
54;6,064;0,903982210430304
55;6,068;0,986503408062946
56;6,072;0,913922263781509
57;6,076;0,872724181024001
58;6,080;0,887728035139026
59;6,084;0,884539716139583
60;6,088;0,872911729200438
61;6,093;0,868848185377619
62;6,097;0,913734715605071
63;6,101;0,889165904491716
64;6,105;0,866910187554428
65;6,109;0,917798259427891
66;6,113;0,878413142375948
67;6,117;0,855282200615283
68;6,121;0,870661151083185
69;6,126;0,845904791793392
70;6,130;0,878600690552386
71;6,134;0,924549993779652
72;6,138;0,851343688910089
73;6,142;0,869098249612869
74;6,146;0,848843046557584
75;6,150;0,805206837506384
76;6,154;0,859658324732166
77;6,158;0,830150744972615
78;6,163;0,803706452094882
79;6,167;0,840966023147196
80;6,171;0,85615742543866
81;6,175;0,855407232732908
82;6,179;0,800830713389502
83;6,183;0,888478227844778
84;6,187;0,794329043272991
85;6,191;0,818022629562969
86;6,196;0,833589128207308
87;6,200;0,858470519614726
88;6,204;0,796642137449057
89;6,208;0,84059092679432
90;6,212;0,816084631739778
91;6,216;0,792766141802676
92;6,220;0,880226108081513
93;6,224;0,846905048734394
94;6,229;0,771760746041639
95;6,233;0,776699514687835
96;6,237;0,791015692155923
97;6,241;0,688551871762059
98;6,245;0,72549886252031
99;6,249;0,775386677452771
100;6,253;0,755319022573924
101;6,257;0,782763572392658
102;6,262;0,750005157574852
103;6,266;0,75594418316205
104;6,270;0,734563691048138
105;6,274;0,77945022127559
106;6,278;0,775886805923272
107;6,282;0,79095317609711
108;6,286;0,776511966511398
109;6,290;0,722748155932555
110;6,295;0,742815810811402
111;6,299;0,728687181519753
112;6,303;0,797454846213621
113;6,307;0,795141752037555
114;6,311;0,730500147225319
115;6,315;0,734563691048138
116;6,319;0,705868820053151
117;6,323;0,834901965442373
118;6,327;0,714746100404541
119;6,332;0,71687164640417
120;6,336;0,672860341000094
121;6,340;0,741127877223462
122;6,344;0,747004386751847
123;6,348;0,75763211674999
124;6,352;0,736251624636078
125;6,356;0,733750982283574
126;6,360;0,712745586522538
127;6,365;0,780200413981341
128;6,369;0,643602825475794
129;6,373;0,735501431930327
130;6,377;0,730187566931256
131;6,381;0,693490640408255
132;6,385;0,664670737295643
133;6,389;0,733125821695448
134;6,393;0,729687438460755
135;6,398;0,659231840178946
136;6,402;0,657106294179317
137;6,406;0,722310543520867
138;6,410;0,643415277299356
139;6,414;0,673673049764658
140;6,418;0,677111432999352
141;6,422;0,684675876115677
142;6,426;0,69674147546651
143;6,431;0,727936988814002
144;6,435;0,716309001874857
145;6,439;0,668234152647961
146;6,443;0,710932620816972
147;6,447;0,725686410696748
148;6,451;0,703305661641834
149;6,455;0,72093519022699
150;6,459;0,680049687763544
151;6,464;0,697241603937011
152;6,468;0,700242374760016
153;6,472;0,615595631127746
154;6,476;0,74275329475259
155;6,480;0,628724003478394
156;6,484;0,652480105827184
157;6,488;0,701305147759831
158;6,492;0,74587909769322
159;6,497;0,730000018754818
160;6,501;0,663795512472266
161;6,505;0,655543392709002
162;6,509;0,664670737295643
163;6,513;0,627973810772642
164;6,517;0,642352504299542
165;6,521;0,670922343176904
