#"+EI TIC Scan 120C_1ml-min_1C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,191;100
1;5,195;96,314806980534
2;5,199;92,6386251406218
3;5,203;89,062514821019
4;5,207;85,1131519588407
5;5,212;81,9664480586125
6;5,216;78,2799270758438
7;5,220;76,8039907194336
8;5,224;73,5818774745173
9;5,228;70,5563976529197
10;5,232;68,6429922427972
11;5,236;65,4154722901486
12;5,240;63,0453423584249
13;5,245;61,2570500623194
14;5,249;58,8872995486822
15;5,253;57,344680463573
16;5,257;54,9137487834908
17;5,261;53,5077202095147
18;5,265;50,9658087391368
19;5,269;49,9761915150733
20;5,273;48,2384566789914
21;5,277;46,2838844064858
22;5,282;45,8423366083438
23;5,286;44,3169810461695
24;5,290;42,1378881209888
25;5,294;40,6725754710001
26;5,298;39,6889340817987
27;5,302;38,5648131460779
28;5,306;36,9628151304345
29;5,310;36,4341908814451
30;5,315;35,1655116547751
31;5,319;34,3733815447249
32;5,323;32,6081388973731
33;5,327;32,2846849786483
34;5,331;31,3575768843325
35;5,335;30,3911041635444
36;5,339;29,4701616131339
37;5,343;29,5071548765658
38;5,348;28,040609117796
39;5,352;27,4365755241187
40;5,356;26,6002432069934
41;5,360;26,2014747981022
42;5,364;25,0516482870222
43;5,368;24,3756201114351
44;5,372;23,788755186171
45;5,376;23,1196513906621
46;5,381;22,3766559228112
47;5,385;22,0416297524487
48;5,389;21,4181509818392
49;5,393;20,6813210578935
50;5,397;20,2078072859655
51;5,401;19,9596678574071
52;5,405;19,2689372309689
53;5,409;18,5834236032197
54;5,414;18,4591641798973
55;5,418;17,9600396871318
56;5,422;17,4671755927933
57;5,426;16,6395698916572
58;5,430;16,6335940567951
59;5,434;16,3975960070041
60;5,438;16,0302244447691
61;5,442;15,6936806020606
62;5,446;15,3782893176735
63;5,451;15,4882257082313
64;5,455;15,0566376348594
65;5,459;14,5214684238783
66;5,463;14,2961889350303
67;5,467;13,9473140045113
68;5,471;13,9497802220734
69;5,475;13,5512015222254
70;5,479;13,539060143458
71;5,484;13,355990916731
72;5,488;12,9958282981391
73;5,492;12,7867689324882
74;5,496;12,5710697503239
75;5,500;12,5904200727344
76;5,504;12,8451044632847
77;5,508;12,3626743663244
78;5,512;12,092054416142
79;5,517;12,1996194436593
80;5,521;12,0107640911135
81;5,525;11,8998791553395
82;5,529;11,5405702274422
83;5,533;11,6566721619053
84;5,537;11,2426321750332
85;5,541;11,2302062327009
86;5,545;11,0762573441113
87;5,550;11,2844630190677
88;5,554;10,9688820256373
89;5,558;10,7454047727001
90;5,562;11,0934260125246
91;5,566;10,7141976350871
92;5,570;10,798618159329
93;5,574;10,5771328513459
94;5,578;10,2652511842587
95;5,583;10,3149549535877
96;5,587;10,0247001174299
97;5,591;10,3915025525352
98;5,595;10,1879447491382
99;5,599;9,95412835334448
100;5,603;9,86581879371608
101;5,607;9,8386904005327
102;5,611;9,76299649227979
103;5,616;9,83850069148946
104;5,620;9,63247667053041
105;5,624;9,5765125027745
106;5,628;9,80852666265748
107;5,632;9,46439445821943
108;5,636;9,50100830356482
109;5,640;9,57053666791242
110;5,644;9,34772339662659
111;5,648;9,49341994183521
112;5,653;9,36223613843448
113;5,657;9,38357840579903
114;5,661;9,28986213843828
115;5,665;9,07093790253888
116;5,669;9,21179686714486
117;5,673;9,15004657357012
118;5,677;9,27297803358988
119;5,681;8,97750619874299
120;5,686;8,95028295103799
121;5,690;8,83693179770187
122;5,694;8,8544798842016
123;5,698;8,98964757751037
124;5,702;8,91072861552237
125;5,706;8,75934079901655
126;5,710;8,65120664436953
127;5,714;8,76322983440298
128;5,719;8,79889513453217
129;5,723;9,1504259916566
130;5,727;8,72377035340898
131;5,731;8,4560908933968
132;5,735;8,47876112406402
133;5,739;8,43607658933494
134;5,743;8,77138732326231
135;5,747;8,43380008081605
136;5,752;8,21961857099766
137;5,756;8,62834670465906
138;5,760;8,50124164568801
139;5,764;8,13368037440977
140;5,768;8,35810617256314
141;5,772;8,21468613587341
142;5,776;8,03863614374634
143;5,780;8,27586730231844
144;5,785;8,37442115028181
145;5,789;8,0412920703517
146;5,793;7,90583981347807
147;5,797;8,24134025644869
148;5,801;7,93970287769648
149;5,805;7,94567871255855
150;5,809;7,96967690652846
151;5,813;7,66206369291418
152;5,817;7,84921166407081
153;5,822;7,77218979251522
154;5,826;7,8815570559433
155;5,830;7,86951053169754
156;5,834;7,80994189212006
157;5,838;7,93059684362094
158;5,842;7,55449866539688
159;5,846;7,87766802055687
160;5,850;7,55705973748063
161;5,855;7,67705070733017
162;5,859;7,30588496423036
163;5,863;7,50460518702466
164;5,867;7,45129694587411
165;5,871;7,44778732857417
166;5,875;7,65684669422507
167;5,879;7,4328951686798
168;5,883;7,45869559856049
169;5,888;7,3530276614756
170;5,892;7,31394759856808
171;5,896;7,46192065229557
172;5,900;7,48895419095733
173;5,904;7,27923084365509
174;5,908;7,44285489344992
175;5,912;7,37617216475092
176;5,916;7,0457938659478
177;5,921;7,06258311627457
178;5,925;7,18807564837808
179;5,929;7,15364345702995
180;5,933;7,02378761693191
181;5,937;7,17678796030528
182;5,941;7,00434243999977
183;5,945;7,23303669162605
184;5,949;7,00443729452139
185;5,954;7,2281042565018
186;5,958;7,0462681385559
187;5,962;7,27192704549033
188;5,966;7,38916723421289
189;5,970;7,31432701665456
190;5,974;7,35843436920795
191;5,978;7,53144901664317
192;5,982;7,532492416381
193;5,986;7,24840312412852
194;5,991;7,33595384758396
195;5,995;7,14159693278419
196;5,999;7,28160220669559
197;6,003;7,46856046880899
198;6,007;7,36791982136997
199;6,011;7,27496239018218
200;6,015;7,4521506365687
201;6,019;7,57555636919656
202;6,024;7,42521195242856
203;6,028;7,62042255792291
204;6,032;7,45964414377669
205;6,036;7,65106056840624
206;6,040;7,43583565885002
207;6,044;7,60979885150145
208;6,048;7,66974690916541
209;6,052;7,71319028006746
210;6,057;7,59879572699351
211;6,061;7,70000550156225
212;6,065;7,68729499566515
213;6,069;7,75227034297498
214;6,073;7,51760025648663
215;6,077;7,47652824862508
216;6,081;7,42862671520689
217;6,085;7,50536402319762
218;6,090;7,5912073652639
219;6,094;7,41866699043677
220;6,098;7,48354748322498
221;6,102;7,66187398387094
222;6,106;7,5452029222781
223;6,110;7,28919056842521
224;6,114;7,30730778205466
225;6,118;7,38945179777775
226;6,123;7,11475310316568
227;6,127;7,16417230892979
228;6,131;7,27107335479575
229;6,135;7,24897225125825
230;6,139;6,99096795245133
231;6,143;7,25030021456093
232;6,147;7,10242201535505
233;6,151;6,98935542558378
234;6,155;6,78797927618412
235;6,160;6,78219315036529
236;6,164;6,84318460776707
237;6,168;6,93396038495759
238;6,172;6,72518558287155
239;6,176;6,57683311105757
240;6,180;7,08364082007425
241;6,184;6,54723850031207
242;6,188;6,67975026701548
243;6,193;6,53955528406084
244;6,197;6,63725544132963
245;6,201;6,49734502193985
246;6,205;6,60519461302201
247;6,209;6,50047522115332
248;6,213;6,35724489350683
249;6,217;6,47979693544012
250;6,221;6,23687450557081
251;6,226;6,38693435877395
252;6,230;6,25034384764087
253;6,234;6,31958764842361
254;6,238;6,17550363008254
255;6,242;6,0634804400491
256;6,246;6,30109101670768
257;6,250;6,26684853440279
258;6,254;6,15643787123688
259;6,259;6,11953946232663
260;6,263;6,14040745708307
261;6,267;6,05703033257892
262;6,271;6,1546356353261
263;6,275;5,89596735486784
264;6,279;5,84265911371729
265;6,283;6,00912879916073
266;6,287;5,85887923691434
267;6,292;5,83763182407142
268;6,296;5,87661703245732
269;6,300;5,86305283586563
270;6,304;5,8938805553922
271;6,308;5,87396110585196
272;6,312;5,95923532078851
273;6,316;5,68633886208722
274;6,320;5,91863758553507
275;6,324;5,89425997347868
276;6,329;6,43142112941382
277;6,333;7,33196995767591
278;6,337;8,44470835080237
279;6,341;10,9164274751813
280;6,345;14,1502078262569
281;6,349;17,8847251969654
282;6,353;23,6533029292973
283;6,357;28,995889005033
284;6,362;35,4968384987944
285;6,366;41,136129518158
286;6,370;47,3998478533473
287;6,374;51,4838092817047
288;6,378;55,3086281569956
289;6,382;57,4162956273963
290;6,386;58,3293652525122
291;6,390;58,6696084215639
292;6,395;59,4876338160164
293;6,399;59,1064134936248
294;6,403;57,0139227466834
295;6,407;56,3007115986212
296;6,411;53,8446434703096
297;6,415;53,15675847952
298;6,419;51,1079956670455
299;6,423;50,2822870563417
300;6,428;48,369925045957
301;6,432;47,3276635623944
302;6,436;45,126279824633
303;6,440;43,3100054446495
304;6,444;42,3942798929282
305;6,448;41,3427226662468
306;6,452;39,8736158353933
307;6,456;38,351011054346
308;6,461;37,1898968551932
309;6,465;35,9039541055883
310;6,469;34,3118209601934
311;6,473;33,6656719589166
312;6,477;32,842429565775
313;6,481;31,4586918043796
314;6,485;30,3701413142663
315;6,489;29,5584711727623
316;6,493;28,4864253694109
317;6,498;27,8473904572557
318;6,502;26,565147033994
319;6,506;26,0464825097748
320;6,510;24,8324394875579
321;6,514;24,1407603159035
322;6,518;23,2036924968176
323;6,522;22,6673850315771
324;6,526;22,2378837576808
325;6,531;21,1049413514493
326;6,535;20,3968523475546
327;6,539;19,669982148379
328;6,543;19,1202053410684
329;6,547;18,5350477971934
330;6,551;17,2887542376258
331;6,555;16,938551343804
332;6,559;15,9744499860564
333;6,564;15,0628031787647
334;6,568;14,5027820831191
335;6,572;13,7470761093711
336;6,576;13,6058377266786
337;6,580;12,7289076742999
338;6,584;12,2928614384119
339;6,588;11,5883769063387
340;6,592;11,4778713886512
341;6,597;10,7936857242048
342;6,601;10,7151461803033
343;6,605;10,2127017792811
344;6,609;9,64196212269243
345;6,613;9,01108469939654
346;6,617;8,84926288551249
347;6,621;8,45153787635903
348;6,625;8,48910026692062
349;6,630;8,10550858148857
350;6,634;7,90337359591594
351;6,638;7,71423367980528
352;6,642;7,34951804417565
