#"+EI TIC Scan 80C_1ml-min_4C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,891;6,82977711671248
1;5,895;6,79158772306565
2;5,899;6,54712099172277
3;5,903;6,55624899796726
4;5,907;6,57267160749261
5;5,912;6,51021888100786
6;5,916;6,2432442026433
7;5,920;6,33916628535786
8;5,924;6,09349028823045
9;5,928;6,08810710506062
10;5,932;5,9751382756416
11;5,936;5,82963629576144
12;5,940;5,86560220070769
13;5,945;5,64871453096676
14;5,949;5,72954029566158
15;5,953;5,51432999458951
16;5,957;5,58996761898298
17;5,961;5,33489055559521
18;5,965;5,50754250276668
19;5,969;5,54409353631835
20;5,973;5,4152872259794
21;5,977;5,3440965789871
22;5,982;5,26206154850775
23;5,986;5,15923494824928
24;5,990;5,06140144542369
25;5,994;5,00183535339232
26;5,998;5,10825074243068
27;6,002;4,83327930645877
28;6,006;4,85648940780694
29;6,010;4,81533536255934
30;6,015;4,72768309746799
31;6,019;4,72584969450435
32;6,023;4,71543440532795
33;6,027;4,62228193134569
34;6,031;4,60749768191551
35;6,035;4,64627220416775
36;6,039;4,52959756024777
37;6,043;4,49054997797966
38;6,048;4,51848011674486
39;6,052;4,37769817428172
40;6,056;4,34836372686353
41;6,060;4,29819870109251
42;6,064;4,28555992321552
43;6,068;4,37036456242718
44;6,072;4,17368333385995
45;6,076;4,19650334947118
46;6,081;4,18402060588897
47;6,085;4,07616189962392
48;6,089;4,07159789650167
49;6,093;4,02295420510474
50;6,097;4,0525227039651
51;6,101;4,04288758626258
52;6,105;4,07756620827692
53;6,109;3,89348474901299
54;6,114;3,90136448089926
55;6,118;3,871015810565
56;6,122;3,90269077240487
57;6,126;3,87078175912284
58;6,130;3,77255817056031
59;6,134;3,86567163596887
60;6,138;3,73846467715139
61;6,142;3,86399426730001
62;6,146;3,69251257733937
63;6,151;3,68373564825813
64;6,155;3,53047096221278
65;6,159;3,61511956712966
66;6,163;3,55391511500313
67;6,167;3,59616140031417
68;6,171;3,45514540640887
69;6,175;3,54353883440041
70;6,179;3,41738510707268
71;6,184;3,44434003149552
72;6,188;3,54388991156366
73;6,192;3,34057722546839
74;6,196;3,34701364012796
75;6,200;3,34471213427999
76;6,204;3,27874863616274
77;6,208;3,37034076719722
78;6,212;3,27812449898363
79;6,217;3,32267229014265
80;6,221;3,33304857074536
81;6,225;3,20677781769655
82;6,229;3,22503383018554
83;6,233;3,26802127839678
84;6,237;3,26809929554417
85;6,241;3,20669980054916
86;6,245;3,19749377715728
87;6,250;3,34502420286955
88;6,254;3,24535729708033
89;6,258;3,41851635570982
90;6,262;3,4780044305938
91;6,266;3,58418576818999
92;6,270;3,63263441671845
93;6,274;3,73776252282489
94;6,278;3,94407886909464
95;6,283;3,91115563289655
96;6,287;4,03555397440803
97;6,291;4,11715991057675
98;6,295;4,06644876477401
99;6,299;4,26418322483098
100;6,303;4,1928755521176
101;6,307;4,22884145706385
102;6,311;4,111893753128
103;6,315;4,06122161589896
104;6,320;4,13572799165529
105;6,324;4,03769944596123
106;6,328;4,08060887702508
107;6,332;4,07655198536086
108;6,336;3,85377402099207
109;6,340;3,83360658839206
110;6,344;3,8312660739704
111;6,348;3,93167414265981
112;6,353;3,77462562496611
113;6,357;3,74841186344347
114;6,361;3,71935047604113
115;6,365;3,57486271907703
116;6,369;3,54053517422594
117;6,373;3,48155421079999
118;6,377;3,49372488579265
119;6,381;3,41075364954463
120;6,386;3,48486993956402
121;6,390;3,34377592851133
122;6,394;3,37166705870283
123;6,398;3,36803926134925
124;6,402;3,3418645084003
125;6,406;3,34369791136394
126;6,410;3,30305097757436
127;6,414;3,30211477180569
128;6,419;3,33160525351867
129;6,423;3,26724110692289
130;6,427;3,25144263457665
131;6,431;3,18126621050041
132;6,435;3,22983188474995
133;6,439;3,22686723314917
134;6,443;3,24726871719135
135;6,447;3,24180751687413
136;6,452;3,23205537345053
137;6,456;3,26490059250123
138;6,460;3,16063067501606
139;6,464;3,20615368051744
140;6,468;3,11737016678896
141;6,472;3,15918735778937
142;6,476;3,2245657273012
143;6,480;3,06802432106553
144;6,484;3,08947903659745
145;6,489;2,97140008402447
146;6,493;3,02320346989065
147;6,497;2,94058331080588
148;6,501;2,98353175044343
149;6,505;2,87680429281552
150;6,509;2,8036242085648
151;6,513;2,88257756172229
152;6,517;2,75747706588431
153;6,522;2,65788817724248
154;6,526;2,66096985456433
155;6,530;2,61716322630551
156;6,534;2,5725764265728
157;6,538;2,57803762689001
158;6,542;2,64193367060146
159;6,546;2,55119972818826
160;6,550;2,43296474132049
161;6,555;2,49377910771008
162;6,559;2,4720513321623
163;6,563;2,422432426423
164;6,567;2,41911669765898
165;6,571;2,31929375757498
166;6,575;2,34273791036532
167;6,579;2,33247865548369
168;6,583;2,32846077239316
169;6,588;2,2458016047347
170;6,592;2,29062245590958
171;6,596;2,2493513849409
172;6,600;2,23920915578035
173;6,604;2,23562036700046
174;6,608;2,22863783230916
175;6,612;2,1879128813722
176;6,616;2,21818353455906
177;6,621;2,20074670211766
178;6,625;2,13536833260582
179;6,629;2,11785348301703
180;6,633;2,13817694991182
181;6,637;2,15116680495206
182;6,641;2,08329188672378
183;6,645;2,06737638865646
184;6,649;2,04362016727657
185;6,653;2,01397365126881
186;6,658;2,09561859601122
187;6,662;2,05376239643711
188;6,666;2,0126863683369
189;6,670;2,00792732234618
190;6,674;2,05700010805375
191;6,678;1,97083016876279
192;6,682;1,9840150666715
193;6,686;1,99251893573689
194;6,691;2,00808335664096
195;6,695;2,00827839950943
196;6,699;1,96872370578329
197;6,703;1,91582807985367
198;6,707;2,00601590223515
199;6,711;1,94293903857129
200;6,715;1,9644717712506
201;6,719;1,86714537988304
202;6,724;1,9023701219291
203;6,728;1,84596372436698
204;6,732;1,83550942661688
205;6,736;1,8988593502966
206;6,740;1,82447000026136
207;6,744;1,88235872362387
208;6,748;1,91083498242079
209;6,752;1,86066995664977
210;6,757;1,78425216078242
211;6,761;1,89882034172291
212;6,765;1,84108765265518
213;6,769;1,78093643201839
214;6,773;1,7403675153762
215;6,777;1,65415856751155
216;6,781;1,7068981591464
217;6,785;1,80496571341415
218;6,790;1,81557604545903
