#"+EI TIC Scan 80C_1ml-min_6C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,891;2,07910850569503
1;5,895;2,04475550075612
2;5,899;2,061762869175
3;5,903;2,04693545074131
4;5,907;2,05546732395917
5;5,912;1,95590374618767
6;5,916;2,03129994739931
7;5,920;1,98822714251968
8;5,924;1,99630799160268
9;5,928;1,99600730884611
10;5,932;1,94987129838385
11;5,936;1,93752451269191
12;5,940;1,92147557055963
13;5,945;1,90429906809017
14;5,949;1,90785088315224
15;5,953;1,9957442114341
16;5,957;2,03573501805882
17;5,961;2,14685608928624
18;5,965;2,1533771465695
19;5,969;2,25534618639362
20;5,973;2,40587549140489
21;5,978;2,48700345766377
22;5,982;2,58622876733413
23;5,986;2,60438248876245
24;5,990;2,71913054574108
25;5,994;2,62806125584288
26;5,998;2,58658582810756
27;6,002;2,72640330991578
28;6,006;2,63582262949702
29;6,010;2,69588401012324
30;6,015;2,68276672486757
31;6,019;2,59062625264906
32;6,023;2,5975795413949
33;6,027;2,52323572983128
34;6,031;2,4939755390819
35;6,035;2,48760482317693
36;6,039;2,40923937974409
37;6,043;2,35639438527572
38;6,048;2,29317583570544
39;6,052;2,38121950536559
40;6,056;2,30478970717822
41;6,060;2,27874306338975
42;6,064;2,20265153330353
43;6,068;2,22165092498473
44;6,072;2,17374840332758
45;6,076;2,15506848707525
46;6,081;2,1590337409276
47;6,085;2,09775083660279
48;6,089;2,12030204334605
49;6,093;2,07882661561073
50;6,097;2,03120598403788
51;6,101;2,03207044696304
52;6,105;2,04798784038932
53;6,109;2,04238762404808
54;6,114;1,98116109774012
55;6,118;1,96203015735292
56;6,122;1,97556088139888
57;6,126;1,94254215619229
58;6,130;1,96336443708523
59;6,134;1,99271859119605
60;6,138;1,95891057375344
61;6,142;1,92906781016319
62;6,147;1,97450849175086
63;6,151;1,96592024051614
64;6,155;1,87135551357273
65;6,159;1,89681958452033
66;6,163;1,8166876298926
67;6,167;1,82925992765197
68;6,171;1,85626499772703
69;6,175;1,79477537400707
70;6,179;1,72031880640973
71;6,184;1,74082161187381
72;6,188;1,73212060460537
73;6,192;1,67356263776203
74;6,196;1,66961617658196
75;6,200;1,64522328795467
76;6,204;1,63409802596133
77;6,208;1,59211519607429
78;6,212;1,55887095880026
79;6,217;1,58760495472563
80;6,221;1,56428324841864
81;6,225;1,54409991838342
82;6,229;1,536451300763
83;6,233;1,50730386604734
84;6,237;1,50307551478297
85;6,241;1,49335970321109
86;6,245;1,49454364156511
87;6,250;1,40678186198925
88;6,254;1,41211898091848
89;6,258;1,40843561715042
90;6,262;1,40289177882603
91;6,266;1,39772379394737
92;6,270;1,38351653369911
93;6,274;1,4015950844383
94;6,278;1,36880187129914
95;6,283;1,38477564274228
96;6,287;1,37186507688176
97;6,291;1,34542378697529
98;6,295;1,30385439587854
99;6,299;1,33614020686598
100;6,303;1,31582532812476
101;6,307;1,31973420396026
102;6,311;1,30900358808492
103;6,316;1,30481282216513
104;6,320;1,2365390437499
105;6,324;1,20316325776988
106;6,328;1,27829636156951
107;6,332;1,25732373929828
108;6,336;1,23084486404723
109;6,340;1,19470655524115
110;6,344;1,19769459013464
111;6,348;1,23941432260967
112;6,353;1,19243264189454
113;6,357;1,14242534094136
114;6,361;1,14370324265681
115;6,365;1,21885513912873
116;6,369;1,16219523218628
117;6,373;1,12665828889336
118;6,377;1,11994930488724
119;6,381;1,16845319205754
120;6,386;1,15477212663329
121;6,390;1,17991672215203
122;6,394;1,19237626387768
123;6,398;1,12645156949822
124;6,402;1,1376520021807
125;6,406;1,15396404172499
126;6,410;1,12329440055416
127;6,414;1,13947489139245
128;6,419;1,14430460816996
129;6,423;1,17185466574132
130;6,427;1,12058825574497
131;6,431;1,18634381607386
132;6,435;1,09907064597744
133;6,439;1,22573325718543
134;6,443;1,25854526299687
135;6,447;1,47375894601673
136;6,452;1,79909768863286
137;6,456;2,28107335475322
138;6,460;3,01479565881753
139;6,464;4,15007978429019
140;6,468;5,56013157125721
141;6,472;7,07335512907465
142;6,476;8,81015510907925
143;6,480;10,4352702376878
144;6,485;11,9392853860851
145;6,489;13,2965861419452
146;6,493;14,0219269141699
147;6,497;14,644866415108
148;6,501;14,8267982755092
149;6,505;14,5729656509415
150;6,509;14,2780522447565
151;6,513;13,6629304954895
152;6,517;13,1006537406908
153;6,522;12,2717841368422
154;6,526;11,8500201927264
155;6,530;11,1133098537686
156;6,534;10,5317518172044
157;6,538;9,88034141775302
158;6,542;9,21045782144443
159;6,546;8,66981143244701
160;6,550;8,04880757675444
161;6,555;7,79536959830475
