#"+EI TIC Scan 70C_1ml-min_4C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;2,2182788262967
1;6,245;2,28832286923175
2;6,249;2,2029177703101
3;6,253;2,29063592399421
4;6,257;2,21003486188691
5;6,261;2,15843594795508
6;6,266;2,20837420718565
7;6,270;2,16786609429435
8;6,274;2,23073373655611
9;6,278;2,15422500210547
10;6,282;2,14781961968635
11;6,286;2,13115376357733
12;6,290;2,16389238483063
13;6,294;2,09799997864873
14;6,299;2,03264135433508
15;6,303;2,04580797375217
16;6,307;2,04076670055193
17;6,311;2,00725706104448
18;6,315;2,07842797681252
19;6,319;2,04758724664637
20;6,323;2,02261811703108
21;6,327;1,97736527642191
22;6,332;2,0319296451774
23;6,336;1,91028668831053
24;6,340;1,93027385382206
25;6,344;1,95743742000686
26;6,348;1,94605007348397
27;6,352;1,87689566699603
28;6,356;1,88235210387158
29;6,360;2,01757684383085
30;6,365;1,85916224715049
31;6,369;1,87820046711844
32;6,373;1,86989719361217
33;6,377;1,79819249597588
34;6,381;1,89035883189548
35;6,385;1,89812832353349
36;6,389;1,76011605603998
37;6,393;1,83021940807149
38;6,397;1,78140802167392
39;6,402;1,70478066903033
40;6,406;1,77713776672783
41;6,410;1,80299653279022
42;6,414;1,73562139919648
43;6,418;1,74368743631686
44;6,422;1,71438874265902
45;6,426;1,70999986951999
46;6,430;1,76438631098606
47;6,435;1,71682041561442
48;6,439;1,73811238124836
49;6,443;1,66812764740979
50;6,447;1,60211662303494
51;6,451;1,57981640276096
52;6,455;1,630940843921
53;6,459;1,58859414903901
54;6,463;1,65407139154561
55;6,468;1,65946851932468
56;6,472;1,65502033708918
57;6,476;1,63924411742727
58;6,480;1,67518542989012
59;6,484;1,62489131608071
60;6,488;1,62791608000085
61;6,492;1,61225847853189
62;6,496;1,6380579354978
63;6,501;1,54399370849105
64;6,505;1,59150029476621
65;6,509;1,51018752350123
66;6,513;1,51107715994833
67;6,517;1,5238286156901
68;6,521;1,47798268411619
69;6,525;1,57501236594661
70;6,529;1,51006890530828
71;6,534;1,49340304919927
72;6,538;1,55176320012906
73;6,542;1,48569286665773
74;6,546;1,50218079547733
75;6,550;1,45544522745632
76;6,554;1,5503397818137
77;6,558;1,43421257091885
78;6,562;1,45016671787019
79;6,566;1,39465340357112
80;6,571;1,4541404273339
81;6,575;1,44073657153092
82;6,579;1,43444980730475
83;6,583;1,43510220736595
84;6,587;1,38498602084596
85;6,591;1,41600467830153
86;6,595;1,45277631811501
87;6,599;1,42834097036799
88;6,604;1,35829692743295
89;6,608;1,4027194406915
90;6,612;1,36138100044956
91;6,616;1,32757481545975
92;6,620;1,42389278813249
93;6,624;1,3339208887824
94;6,628;1,34418136247229
95;6,632;1,31084965025426
96;6,637;1,2973864853548
97;6,641;1,28712601166491
98;6,645;1,22307218747368
99;6,649;1,32022048749705
100;6,653;1,31624677803333
101;6,657;1,24009389816154
102;6,661;1,28285575671883
103;6,665;1,35135776314556
104;6,670;1,24139869828395
105;6,674;1,24934611721138
106;6,678;1,24460138949351
107;6,682;1,32988787022221
108;6,686;1,24531309865119
109;6,690;1,20350018563747
110;6,694;1,21909847800997
111;6,698;1,31280685043788
112;6,703;1,1671437094993
113;6,707;1,24394898943231
114;6,711;1,23351058845299
115;6,715;1,22402113301726
116;6,719;1,28593982973545
117;6,723;1,16050109069428
118;6,727;1,164474800158
119;6,731;1,19709480321835
120;6,735;1,25450600860456
121;6,740;1,18926600248387
122;6,744;1,16530512750863
123;6,748;1,21607371408982
124;6,752;1,20379673111984
125;6,756;1,14110701614749
126;6,760;1,20041611262086
127;6,764;1,18137789265291
128;6,768;1,18778327507203
129;6,773;1,1943072756841
130;6,777;1,14763101675956
131;6,781;1,1190440322594
132;6,785;1,11151177700729
133;6,789;1,1798358561446
134;6,793;1,07082573682656
135;6,797;1,13701468849083
136;6,801;1,0567101718659
137;6,806;1,06536929995101
138;6,810;1,18315716554711
139;6,814;1,09407490264412
140;6,818;1,05878599024247
141;6,822;1,04461111618533
142;6,826;1,08375511985775
143;6,830;1,03079209670704
144;6,834;1,07367257345728
145;6,839;1,08672057468142
146;6,843;1,10670774019294
147;6,847;1,06127697229435
148;6,851;1,08417028353307
149;6,855;1,04805104378079
150;6,859;1,07788351930689
151;6,863;1,03037693303173
152;6,867;1,01922682289473
153;6,872;0,988267474535639
154;6,876;1,01323660415093
155;6,880;1,03630784267906
156;6,884;1,0322155150224
157;6,888;1,10095475783503
158;6,892;1,0204130048242
159;6,896;1,04923722571026
160;6,900;1,03885813382742
161;6,904;1,00321336684693
162;6,909;0,989216420079213
163;6,913;1,01021184023078
164;6,917;1,00546711251291
165;6,921;0,973499509513772
166;6,925;0,917867577021758
167;6,929;0,989275729175687
168;6,933;0,938210597112122
169;6,937;0,969644418243004
170;6,942;1,01602413168517
171;6,946;0,987496456281486
172;6,950;1,0124062768003
173;6,954;0,997282457199591
174;6,958;0,952266852976308
175;6,962;1,00196787582099
176;6,966;0,948115216223173
177;6,970;0,978778019099901
178;6,975;0,987555765377959
179;6,979;0,954046125870509
180;6,983;0,923917104862041
181;6,987;0,928602523483437
182;6,991;0,902565830131631
183;6,995;0,955350925992923
184;6,999;0,884180010224888
185;7,003;0,893017065599419
186;7,008;0,951495834722155
187;7,012;0,938685069883908
188;7,016;0,90713263056008
189;7,020;0,873919536534997
190;7,024;0,892779829213526
191;7,028;0,863125280976845
192;7,032;0,916384849609924
193;7,036;0,908081576103653
194;7,041;0,921663359196053
195;7,045;0,860456371635543
196;7,049;0,912826303821522
197;7,053;0,852805498190479
198;7,057;0,950250343696214
199;7,061;0,876707064069245
200;7,065;0,882697282813054
201;7,069;0,85351720734816
202;7,073;0,885899974022616
203;7,078;0,860337753442597
204;7,082;0,85458477108468
205;7,086;0,841299533474647
206;7,090;0,853279970962266
207;7,094;0,886077901312036
208;7,098;0,832640405389536
209;7,102;0,774636109038588
210;7,106;0,850373825235072
211;7,111;0,859448116995496
212;7,115;0,850314516138598
213;7,119;0,862947353687424
214;7,123;0,84752698860435
215;7,127;0,83269971448601
216;7,131;0,831572841653016
217;7,135;0,822557858989065
218;7,139;0,811467057948546
219;7,144;0,8131277126498
220;7,148;0,82089720428781
221;7,152;0,82089720428781
222;7,156;0,806307166555363
223;7,160;0,768230726619465
224;7,164;0,847467679507877
225;7,168;0,831454223460069
226;7,172;0,842545024500588
227;7,177;0,886374446794403
228;7,181;0,84734906131493
229;7,185;0,868818954238287
230;7,189;0,880918009918853
231;7,193;0,958019835334225
232;7,197;0,916503467802871
233;7,201;0,944556670434771
234;7,205;0,963120417630934
235;7,210;1,03322376966245
236;7,214;1,0404594794322
237;7,218;1,06264108151324
238;7,222;1,08938948402272
239;7,226;1,11934057774177
240;7,230;1,12877072408104
241;7,234;1,13505748830721
242;7,238;1,09727759385368
243;7,242;1,14691930760188
244;7,247;1,06969886399357
245;7,251;1,12183155979365
246;7,255;1,07580770093032
247;7,259;1,06020940855783
248;7,263;1,10356435807986
249;7,267;1,03227482411887
250;7,271;1,04793242558784
251;7,275;1,08772882932147
252;7,280;0,936134778735554
253;7,284;0,999417584672632
254;7,288;0,907369866945973
255;7,292;0,883468301067208
256;7,296;0,941828451996997
257;7,300;0,929966632702324
258;7,304;0,933703105780146
259;7,308;0,956121944247077
260;7,313;0,879791137085859
261;7,317;0,834953460151997
262;7,321;0,804943057336476
263;7,325;0,826294332066886
264;7,329;0,786735164719154
265;7,333;0,821312367963124
266;7,337;0,794148801778324
267;7,341;0,833352114547217
268;7,346;0,760401925884981
269;7,350;0,763663926191016
270;7,354;0,788573746709828
271;7,358;0,765443199085217
272;7,362;0,71117537581209
273;7,366;0,764197708059276
274;7,370;0,751209015931609
275;7,374;0,764790799024009
276;7,379;0,712717412320397
277;7,383;0,774695418135061
278;7,387;0,743617451583019
279;7,391;0,78032978230003
280;7,395;0,705125847971807
281;7,399;0,686265555293278
282;7,403;0,723630286071496
283;7,407;0,741600942302925
284;7,411;0,721317231309035
285;7,416;0,741719560495872
286;7,420;0,707142357251901
287;7,424;0,714674612504018
288;7,428;0,683596645951976
289;7,432;0,716335267205272
290;7,436;0,683300100469609
291;7,440;0,678733300041161
292;7,444;0,639589296368741
293;7,449;0,685613155232071
294;7,453;0,657678570793117
295;7,457;0,623813076706827
296;7,461;0,625117876829241
297;7,465;0,686206246196804
298;7,469;0,656314461574229
299;7,473;0,639529987272268
300;7,477;0,675411990638652
301;7,482;0,680749809321255
302;7,486;0,657144788924857
303;7,490;0,636267986966233
304;7,494;0,690120646564046
305;7,498;0,618831112603064
306;7,502;0,627371622495229
307;7,506;0,614027075788722
308;7,510;0,656373770670703
309;7,515;0,584135291166147
310;7,519;0,646231915173758
311;7,523;0,624821331346874
312;7,527;0,647536715296172
313;7,531;0,657263407117803
314;7,535;0,646587769752598
315;7,539;0,643918860411297
316;7,543;0,59036274629585
317;7,548;0,603351438423517
318;7,552;0,597420528776181
319;7,556;0,597183292390287
320;7,560;0,605605184089505
321;7,564;0,593031655637152
322;7,568;0,666812171650015
323;7,572;0,596293655943187
324;7,576;0,605012093124771
325;7,580;0,580220890798905
326;7,585;0,622567585680886
327;7,589;0,57517961759867
328;7,593;0,641368569262942
329;7,597;0,564444671136991
330;7,601;0,586329727735662
331;7,605;0,591430310032371
332;7,609;0,605664493185978
333;7,613;0,595878492267873
334;7,618;0,608689257106119
335;7,622;0,63075224099421
336;7,626;0,62986260454711
337;7,630;0,627015767916388
338;7,634;0,607503075176652
339;7,638;0,653349006750561
340;7,642;0,639470678175795
341;7,646;0,648544969936219
342;7,651;0,607977547948439
343;7,655;0,596946056004394
344;7,659;0,593980601180725
345;7,663;0,641724423841782
346;7,667;0,637394859799227
347;7,671;0,605545874993031
348;7,675;0,621915185619679
349;7,679;0,606198275054238
350;7,684;0,569782489819594
351;7,688;0,575654090370456
352;7,692;0,606791366018972
353;7,696;0,614560857656982
354;7,700;0,583364272911994
355;7,704;0,572036235485581
356;7,708;0,633302532142565
357;7,712;0,581585000017793
358;7,717;0,582474636464893
359;7,721;0,610053366325007
360;7,725;0,582474636464893
361;7,729;0,54166997809122
362;7,733;0,594158528470146
363;7,737;0,568359071504233
364;7,741;0,545880923940829
365;7,745;0,558810306972021
366;7,749;0,568062526021866
367;7,754;0,537874195916925
368;7,758;0,526546158490512
369;7,762;0,580102272605959
370;7,766;0,554777288411833
371;7,770;0,531943286269588
372;7,774;0,559225470647335
373;7,778;0,543864414660734
374;7,782;0,523995867342158
375;7,787;0,531468813497801
376;7,791;0,552760779131739
377;7,795;0,554540052025939
378;7,799;0,561064052638009
379;7,803;0,523580703666844
380;7,807;0,561004743541536
381;7,811;0,509168593223817
