#"+EI TIC Scan 110C_1ml-min_8C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;0,797570574391092
1;5,595;0,830190224239957
2;5,599;0,78364346051529
3;5,603;0,749949912729013
4;5,607;0,772938040451722
5;5,612;0,805154978574058
6;5,616;0,768004821801739
7;5,620;0,755688554832054
8;5,624;0,785287866731951
9;5,628;0,818746499344419
10;5,632;0,748506862375617
11;5,636;0,781864817056452
12;5,640;0,779750580492174
13;5,645;0,762501094872507
14;5,649;0,75713160518545
15;5,653;0,735552968505594
16;5,657;0,7588431300232
17;5,661;0,747198049264397
18;5,665;0,76686380524324
19;5,669;0,724042124988967
20;5,673;0,783307867409849
21;5,677;0,792872270914917
22;5,682;0,800020404060811
23;5,686;0,771025159750708
24;5,690;0,839586831192305
25;5,694;0,794718032994843
26;5,698;0,787368543985685
27;5,702;0,787939052264935
28;5,706;0,804987182021338
29;5,710;0,872273599662259
30;5,715;0,794919388858108
31;5,719;0,772602447346281
32;5,723;0,783106511546584
33;5,727;0,804416673742088
34;5,731;0,769582109397312
35;5,735;0,770555329403091
36;5,739;0,757668554154156
37;5,743;0,767702788006842
38;5,748;0,751225166529689
39;5,752;0,724746870510394
40;5,756;0,709376706281196
41;5,760;0,739210933354901
42;5,764;0,728673309844053
43;5,768;0,73904313680218
44;5,772;0,717464500122324
45;5,776;0,654977063889209
46;5,781;0,669273330180995
47;5,785;0,688972645470382
48;5,789;0,710752638013504
49;5,793;0,712162129056356
50;5,797;0,717095347706339
51;5,801;0,730183478818538
52;5,805;0,733438731941316
53;5,809;0,773105837004442
54;5,814;0,788073289507111
55;5,818;0,991241355541095
56;5,822;1,17024671798333
57;5,826;1,56674997206187
58;5,830;2,03943286107553
59;5,834;2,53070760813062
60;5,838;3,17081789744879
61;5,842;3,60057842827654
62;5,846;3,93650712682298
63;5,851;4,11598231961283
64;5,855;4,02980201013558
65;5,859;3,9620122028365
66;5,863;3,76582447339569
67;5,867;3,72947974007643
68;5,871;3,57027437085522
69;5,875;3,44174221147131
70;5,879;3,23152669022307
71;5,884;3,0746369134294
72;5,888;2,91204205384323
73;5,892;2,89643697444022
74;5,896;2,74206414593736
75;5,900;2,63413740322753
76;5,904;2,40610188808037
77;5,908;2,25995109066081
78;5,912;2,21410907245757
79;5,917;2,10111487385559
80;5,921;2,00198067050831
81;5,925;1,95533322885201
82;5,929;1,8245861549722
83;5,933;1,81928378390623
84;5,937;1,70471229770867
85;5,941;1,59785945293626
86;5,945;1,61477334545048
87;5,950;1,45821916176225
88;5,954;1,41019578837365
89;5,958;1,40781307732501
90;5,962;1,32116293750015
91;5,966;1,22293483553756
92;5,970;1,21652500722364
93;5,974;1,13709011916576
94;5,978;1,08020708779351
95;5,983;1,03100913853585
96;5,987;0,965199330558873
97;5,991;0,939794932476989
98;5,995;0,911001044030151
99;5,999;0,895463083248233
100;6,003;0,791932610219683
101;6,007;0,813041416551922
102;6,011;0,77448176873675
103;6,015;0,779482106007821
104;6,020;0,721558736008704
105;6,024;0,717363822190691
106;6,028;0,752399742398732
107;6,032;0,700751963471362
108;6,036;0,650010285928682
109;6,040;0,667628923964335
110;6,044;0,642660796919524
111;6,048;0,577824208948322
112;6,053;0,576481836526558
113;6,057;0,60661809739516
114;6,061;0,616216060210773
115;6,065;0,611383519492422
116;6,069;0,584804545541495
117;6,073;0,575642853762955
118;6,077;0,575240142036426
119;6,081;0,578025564811586
120;6,086;0,537586595605945
121;6,090;0,576179802731661
122;6,094;0,557453707448053
123;6,098;0,508389995432578
124;6,102;0,543325237708986
125;6,106;0,604470301520337
126;6,110;0,513390332703649
127;6,114;0,535707274215476
128;6,119;0,538291341127371
129;6,123;0,47919339525921
130;6,127;0,533324563166845
131;6,131;0,520941177576071
132;6,135;0,532418461782154
133;6,139;0,564736077836123
134;6,143;0,541009645281443
135;6,147;0,537251002500504
136;6,152;0,517148975484588
137;6,156;0,534364901793712
138;6,160;0,518793381701249
139;6,164;0,522384227929468
140;6,168;0,50906118164346
141;6,172;0,503054065056066
142;6,176;0,513457451324737
143;6,180;0,522115753445115
144;6,184;0,480602886302063
145;6,189;0,51503473892031
146;6,193;0,481743902860562
147;6,197;0,49449644086732
148;6,201;0,500436438833626
149;6,205;0,471105601418082
150;6,209;0,478992039395946
151;6,213;0,502684912640081
152;6,217;0,473488312466713
153;6,222;0,501845929876478
154;6,226;0,470467974517744
155;6,230;0,455500522015076
156;6,234;0,488455764969382
157;6,238;0,490804916707469
158;6,242;0,443889000566817
159;6,246;0,457446962026633
160;6,250;0,492617119476851
161;6,255;0,458923571690574
162;6,259;0,462581536539881
163;6,263;0,455232047530723
164;6,267;0,444291712293346
165;6,271;0,460802893081043
166;6,275;0,429928327380471
167;6,279;0,457614758579354
168;6,283;0,414524603840729
169;6,288;0,450533744054549
170;6,292;0,470904245554818
171;6,296;0,444258152982802
172;6,300;0,450970015091622
173;6,304;0,467951026226937
174;6,308;0,425028668041032
175;6,312;0,423182905961107
176;6,316;0,388616816100683
177;6,321;0,451473404749783
178;6,325;0,43704290121582
179;6,329;0,424323922519606
180;6,333;0,397241558910517
181;6,337;0,38891884989558
182;6,341;0,431237140491691
183;6,345;0,409524266569658
184;6,349;0,426303921841708
185;6,353;0,422947990787298
186;6,358;0,432579512913455
187;6,362;0,42435748183015
188;6,366;0,40683952172613
189;6,370;0,41633680661011
190;6,374;0,379153090527247
191;6,378;0,378213429832012
192;6,382;0,375293769814675
193;6,386;0,397610711326502
194;6,391;0,420967991465196
195;6,395;0,392174103018358
196;6,399;0,40274528583975
197;6,403;0,388281222995242
198;6,407;0,460333062733426
199;6,411;0,414054773493111
200;6,415;0,373783600840191
201;6,419;0,372239872555162
202;6,424;0,429961886691015
203;6,428;0,378414785695277
204;6,432;0,365628688377975
205;6,436;0,364991061477637
206;6,440;0,37532732912522
207;6,444;0,416101891436302
208;6,448;0,368380551842591
209;6,452;0,388381900926875
210;6,457;0,393382238197946
211;6,461;0,404154776882602
212;6,465;0,375394447746308
213;6,469;0,396503254078547
214;6,473;0,389623595417006
215;6,477;0,359420215927316
216;6,481;0,348513440000483
217;6,485;0,392207662328902
218;6,490;0,378314107763644
219;6,494;0,326699888146818
220;6,498;0,341868696512751
221;6,502;0,348546999311027
222;6,506;0,353983607619172
223;6,510;0,310390063222385
224;6,514;0,344922593772265
225;6,518;0,388683934721772
226;6,522;0,376904616720792
227;6,527;0,387207325057831
228;6,531;0,373045296008221
229;6,535;0,370863940822854
230;6,539;0,347640897926337
231;6,543;0,349587337937894
232;6,547;0,300087354885346
233;6,551;0,339888697190649
234;6,555;0,33686835924168
235;6,560;0,333780902671623
236;6,564;0,336230732341342
237;6,568;0,369857161506531
238;6,572;0,347405982752528
239;6,576;0,351735133812717
240;6,580;0,343311746866148
241;6,584;0,344821915840632
242;6,588;0,321565313633571
243;6,593;0,36133309662833
244;6,597;0,327605989531509
245;6,601;0,333277513013462
246;6,605;0,342271408239281
247;6,609;0,343748017903221
248;6,613;0,308611419763548
249;6,617;0,32794158263695
250;6,621;0,329753785406331
251;6,626;0,378985293974527
252;6,630;0,34824496551613
253;6,634;0,407745623110821
254;6,638;0,414960874877802
255;6,642;0,384186987108862
256;6,646;0,417846975584595
257;6,650;0,398852405816634
258;6,654;0,419625619043432
259;6,659;0,395127322346239
260;6,663;0,384354783661583
261;6,667;0,363782926298049
262;6,671;0,342976153760707
263;6,675;0,345157508946073
264;6,679;0,33727107096821
265;6,683;0,375562244299028
266;6,687;0,343781577213765
267;6,691;0,327438192978788
268;6,696;0,315558197046177
269;6,700;0,29585888175679
270;6,704;0,314383621177133
271;6,708;0,33596225785699
272;6,712;0,292402272770747
273;6,716;0,333042597839653
274;6,720;0,321766669496835
275;6,724;0,312168706681222
276;6,729;0,30052362592242
277;6,733;0,326968362631171
278;6,737;0,304584302498256
279;6,741;0,319081924653307
280;6,745;0,291563290007145
281;6,749;0,283609733408193
282;6,753;0,317907348784264
283;6,757;0,311866672886326
284;6,762;0,284280919619075
285;6,766;0,267098552620496
286;6,770;0,306530742509814
287;6,774;0,293711085881967
288;6,778;0,288039562400014
289;6,782;0,281931767880988
290;6,786;0,284113123066355
291;6,790;0,296530067967672
292;6,795;0,2926707472551
293;6,799;0,310255825980209
294;6,803;0,288677189300352
295;6,807;0,290657188622454
296;6,811;0,265957536061996
297;6,815;0,275723295430329
298;6,819;0,28522058031431
299;6,823;0,297536847283995
300;6,828;0,264883638124585
301;6,832;0,290892103796263
302;6,836;0,300590744543508
303;6,840;0,292737865876188
304;6,844;0,267635501589201
