#"+EI TIC Scan 80C_1ml-min_6C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;0,680641312378096
1;6,245;0,712700199758002
2;6,249;0,769413297117729
3;6,253;0,733020990577548
4;6,258;0,711732543052309
5;6,262;0,631164604295723
6;6,266;0,718211635777382
7;6,270;0,693978146104382
8;6,274;0,642650268671988
9;6,278;0,684511939200867
10;6,282;0,578448349850813
11;6,286;0,624895871724061
12;6,291;0,626578752951353
13;6,295;0,597044187412385
14;6,299;0,628261634178645
15;6,303;0,633057845676426
16;6,307;0,626915329196811
17;6,311;0,619847228042187
18;6,315;0,629734155252525
19;6,319;0,591658967485052
20;6,324;0,591280319208911
21;6,328;0,595571666338505
22;6,332;0,575503307703052
23;6,336;0,6145882242069
24;6,340;0,566079172830219
25;6,344;0,586315819588401
26;6,348;0,57398871459849
27;6,352;0,578700782034906
28;6,357;0,598895356762406
29;6,361;0,560231160565381
30;6,365;0,60301841576927
31;6,369;0,580888527630385
32;6,373;0,566541965167724
33;6,377;0,599400221130593
34;6,381;0,600367877836286
35;6,385;0,599021572854453
36;6,390;0,578280061728083
37;6,394;0,588293205030469
38;6,398;0,589513293920255
39;6,402;0,577985557513307
40;6,406;0,614672368268265
41;6,410;0,577017900807615
42;6,414;0,539363433346965
43;6,418;0,56296584255973
44;6,422;0,589345005797526
45;6,427;0,616102817311463
46;6,431;0,533557493112809
47;6,435;0,548324775882293
48;6,439;0,546936398869777
49;6,443;0,528214345216158
50;6,447;0,553247203472121
51;6,451;0,575966100040557
52;6,455;0,572095473217787
53;6,460;0,599820941437416
54;6,464;0,54184568315722
55;6,468;0,609960300831848
56;6,472;0,58189825636676
57;6,476;0,509029499225033
58;6,480;0,558169631061949
59;6,484;0,563554850989282
60;6,488;0,54479072530498
61;6,493;0,552826483165298
62;6,497;0,512311117618252
63;6,501;0,538479920702637
64;6,505;0,489592221049815
65;6,509;0,516013456318293
66;6,513;0,545295589673168
67;6,517;0,49464086473169
68;6,521;0,519000570496736
69;6,526;0,520683451724028
70;6,530;0,524301646362705
71;6,534;0,548366847912975
72;6,538;0,563933499265422
73;6,542;0,618921643367176
74;6,546;0,697512196681695
75;6,550;0,839126651958285
76;6,554;1,21470366985909
77;6,559;1,77947860973816
78;6,563;2,51670680338394
79;6,567;3,42234933585092
