#"+EI TIC Scan 130C_1ml-min_1C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;6,31141599285748
1;5,596;6,61606450655897
2;5,600;6,56708564583526
3;5,605;6,50635185853785
4;5,609;6,40335631141599
5;5,614;6,1881292034358
6;5,618;6,29602263663003
7;5,622;6,22297416435067
8;5,627;6,31043641564301
9;5,631;6,16084098103259
10;5,636;6,23025102365819
11;5,640;6,11759964399365
12;5,645;6,35437745069228
13;5,649;6,19568594194746
14;5,654;6,06050428635001
15;5,658;6,34528137655788
16;5,662;6,31659375813399
17;5,667;6,1069642342365
18;5,671;5,9937530961637
19;5,676;5,99207382093888
20;5,680;6,1238969260867
21;5,685;6,02314041259792
22;5,689;6,02621908384341
23;5,694;6,12809511414873
24;5,698;6,84570539355214
25;5,702;7,5227331883559
26;5,707;8,8513197703871
27;5,711;9,98343115111518
28;5,716;12,0650327318729
29;5,720;14,0513354436225
30;5,725;15,3487154943926
31;5,729;16,894488338833
32;5,734;17,9406768038914
33;5,738;18,5172279644106
34;5,742;18,4991757557438
35;5,747;18,0715203318248
36;5,751;17,9965127051165
37;5,756;17,7132749505313
38;5,760;17,0359672765235
39;5,765;17,0769695799293
40;5,769;16,2259968597553
41;5,774;16,1190830037756
42;5,778;15,7072407548902
43;5,782;15,1402054873117
44;5,787;15,3971345967081
45;5,791;14,5902428511854
46;5,796;14,2777577197681
47;5,800;14,0124322342477
48;5,805;13,624659596918
49;5,809;13,422306932328
50;5,813;12,8436566777779
51;5,818;12,2959330752847
52;5,822;12,3608650506441
53;5,827;12,3857742998122
54;5,831;12,0809858465086
55;5,836;11,4215904415654
56;5,840;11,3018021421954
57;5,845;11,3180351360353
58;5,849;10,5763552450762
59;5,853;10,8061360716715
60;5,858;10,6470247441204
61;5,862;10,334119793897
62;5,867;9,98217169469657
63;5,871;9,67696342258681
64;5,876;9,40100252730921
65;5,880;9,01728813843945
66;5,885;9,11790471232616
67;5,889;8,65820311953361
68;5,893;8,49867197317638
69;5,898;8,35565369986314
70;5,902;8,24985936069992
71;5,907;8,00762390952065
72;5,911;7,65049804504376
73;5,916;7,80163281527693
