#"+EI TIC Scan 140C_1ml-min_6C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,091;11,0202806625564
1;5,095;10,6493553479515
2;5,099;10,2836363122956
3;5,103;9,69415758435716
4;5,107;9,17851536337621
5;5,112;8,96033697861102
6;5,116;8,51689878728997
7;5,120;8,1843366891772
8;5,124;7,94109757184444
9;5,128;7,68557075377213
10;5,132;7,35989153291383
11;5,136;7,02040243653855
12;5,140;6,77279533940968
13;5,145;6,59785554252515
14;5,149;6,36414656292935
15;5,153;6,11020810114653
16;5,157;5,86407905778705
17;5,161;5,57636596434846
18;5,165;5,50621356156248
19;5,169;5,30837496150442
20;5,173;5,11783838827722
21;5,178;5,07612197517399
22;5,182;4,87351830624745
23;5,186;4,66239928276889
24;5,190;4,59961508832585
25;5,194;4,30234979664627
26;5,198;4,27195042210568
27;5,202;4,23274890646082
28;5,206;4,0878113950445
29;5,211;4,01660008806553
30;5,215;3,89544379998359
31;5,219;3,80949607631876
32;5,223;3,67997885721295
33;5,227;3,65970525401788
34;5,231;3,51439271403322
35;5,235;3,48957464700988
36;5,239;3,37049204630588
37;5,243;3,39237606629446
38;5,248;3,22817973486804
39;5,252;3,22343672650358
40;5,256;3,12522336260321
41;5,260;3,13142236423304
42;5,264;3,04962201532411
43;5,268;3,00177278210311
44;5,272;2,9578503185978
45;5,276;2,85114366064944
46;5,281;2,80706677361599
47;5,285;2,86254894122817
48;5,289;2,71346405505596
49;5,293;2,74503263630965
50;5,297;2,72526642470706
51;5,301;2,59078559219658
52;5,305;2,64026730271512
53;5,309;2,6557758370417
54;5,314;2,60287474839995
55;5,318;2,58390271494211
56;5,322;2,5718797402508
57;5,326;2,4686365814337
58;5,330;2,45372368071568
59;5,334;2,44999545553617
60;5,338;2,46115807057067
61;5,342;2,34494333538937
62;5,347;2,3699599469489
63;5,351;2,35025991685837
64;5,355;2,2848946434449
65;5,359;2,27421735949886
66;5,363;2,29698379964827
67;5,367;2,16424574695543
68;5,371;2,23305245899614
69;5,375;2,25943682180496
70;5,380;2,19215228454168
71;5,384;2,21456575662675
72;5,388;2,26704769569211
73;5,392;2,15762759574921
74;5,396;2,13192710856503
75;5,400;2,08782816102756
76;5,404;2,10788115918242
77;5,408;2,08165121990175
78;5,412;2,05215632602601
79;5,417;2,04465575465896
80;5,421;2,14368535720809
81;5,425;2,0417217076242
82;5,429;2,11021957260862
83;5,433;2,01529322380734
84;5,437;2,0003582625853
85;5,441;2,02780152958711
86;5,445;2,0812761913334
87;5,450;1,98429821565819
88;5,454;2,00088771468179
89;5,458;2,00353497516428
90;5,462;1,97227524096689
91;5,466;1,98182743920787
92;5,470;2,00360115667635
93;5,474;1,94659681428674
94;5,478;1,94196410844238
95;5,483;1,93250015221748
96;5,487;1,92515400437857
97;5,491;1,88610691226185
98;5,495;1,95131776214718
99;5,499;1,87849603837469
100;5,503;1,88628339629401
101;5,507;1,89292360800426
102;5,511;1,87547374932385
103;5,516;1,78998929624345
104;5,520;1,8115203481677
105;5,524;1,7313524765563
106;5,528;1,79345279537471
107;5,532;1,70033540790313
108;5,536;1,82680827745408
109;5,540;1,77088489976148
110;5,544;1,76775230819054
111;5,549;1,68930515589276
112;5,553;1,79212916513346
113;5,557;1,88072414928078
114;5,561;2,30891853232349
115;5,565;2,88227103182272
116;5,569;4,33475667705275
117;5,573;6,61684963648701
118;5,577;9,73305025294574
119;5,581;13,6177947084793
120;5,586;17,655881727461
121;5,590;21,1837092884429
122;5,594;23,6248805423707
123;5,598;25,5247311486375
124;5,602;25,9742580390683
125;5,606;26,1645298862472
126;5,610;25,8340414755124
127;5,614;25,1225460998353
128;5,619;24,6496791961505
129;5,623;23,8329110952864
130;5,627;22,8409605319935
131;5,631;22,0002347237628
132;5,635;21,3546561340996
133;5,639;20,4446382827398
134;5,643;19,7047510383879
135;5,647;19,0780341796625
136;5,652;18,2550450166645
137;5,656;17,5341077452665
138;5,660;16,9228332393556
139;5,664;16,357643126344
140;5,668;15,7007254376142
141;5,672;15,0910834090009
142;5,676;14,6724191636951
143;5,680;13,9958455658828
144;5,685;13,3728569323369
145;5,689;12,8301244124185
146;5,693;12,3503966919833
147;5,697;11,8772871227544
148;5,701;11,3394520347285
149;5,705;10,8243613263481
150;5,709;10,3499501873819
151;5,713;9,95694230825231
152;5,718;9,43558641672998
153;5,722;8,76349110123389
154;5,726;8,24396623154528
155;5,730;7,67244475387978
156;5,734;7,34453742211539
157;5,738;6,92710856503481
158;5,742;6,48783980897368
159;5,746;6,10493564068557
160;5,750;5,62778899922082
161;5,755;5,4511505435267
162;5,759;4,97861454740229
163;5,763;4,70799834457978
164;5,767;4,44119860895286
165;5,771;4,37082560112667
166;5,775;3,9973192075514
167;5,779;3,69129589577559
168;5,783;3,5753017656345
169;5,788;3,33371718610329
170;5,792;3,23320952978477
171;5,796;3,0486513531472
172;5,800;2,89387485693763
173;5,804;2,80629465597526
174;5,808;2,65818043197997
175;5,812;2,52542031878311
176;5,816;2,46292291089233
177;5,821;2,39160130139325
178;5,825;2,31622055915436
179;5,829;2,20293987100782
180;5,833;2,07865099135493
181;5,837;2,06845903849734
182;5,841;1,93931684795989
183;5,845;1,89916673064213
184;5,849;1,79422491301543
185;5,854;1,72791103792907
186;5,858;1,70130607008004
187;5,862;1,63768357648421
188;5,866;1,65941317294464
189;5,870;1,61787324387358
190;5,874;1,6096005548658
191;5,878;1,61114479014725
192;5,882;1,52407198077736
193;5,887;1,49810676754494
194;5,891;1,48879723484818
195;5,895;1,43496960503756
196;5,899;1,38789248945729
197;5,903;1,36309648293797
198;5,907;1,4106589296067
199;5,911;1,32045352866586
200;5,915;1,38191409286766
201;5,919;1,35676511828401
202;5,924;1,30520972038752
203;5,928;1,30448172375484
204;5,932;1,33148378067623
205;5,936;1,2420284368721
206;5,940;1,32431411686949
207;5,944;1,20990834301789
208;5,948;1,23867524026095
209;5,952;1,25083057797638
210;5,957;1,21571025557535
211;5,961;1,280193108828
212;5,965;1,26305209720388
213;5,969;1,2324541781271
214;5,973;1,24260200997664
215;5,977;1,24880101160647
216;5,981;1,25661043002982
217;5,985;1,21807072950557
218;5,990;1,20053262880908
219;5,994;1,18286216508846
220;5,998;1,23962384193384
221;6,002;1,17370705591985
222;6,006;1,22726995968222
223;6,010;1,24291085703293
224;6,014;1,23673391590712
225;6,018;1,23106436637379
226;6,023;1,19274527088975
227;6,027;1,25144827208896
228;6,031;1,2311746688939
229;6,035;1,36347151150632
230;6,039;1,60701947589537
231;6,043;2,23442021024543
232;6,047;3,11456813916119
233;6,051;4,51154955627502
234;6,056;6,23337189509436
235;6,060;8,26115136417745
236;6,064;10,348957464701
237;6,068;12,1995690259935
238;6,072;13,409080279939
239;6,076;14,3289371160921
240;6,080;14,6256288346671
241;6,084;14,7974581004847
242;6,088;14,8441381269926
243;6,093;14,2925593449619
244;6,097;13,9584309510636
245;6,101;13,3573925190184
246;6,105;13,0438245148675
247;6,109;12,3813917001325
248;6,113;12,004465928434
249;6,117;11,4415921683446
250;6,121;11,1902347855322
251;6,126;10,6026532609396
252;6,130;10,2195505481153
253;6,134;9,77906846433302
254;6,138;9,39667168763738
255;6,142;9,04696857790049
256;6,146;8,65285767356984
257;6,150;8,2232514182698
258;6,154;7,96205505066415
259;6,159;7,49977718890939
260;6,163;7,21722625341166
261;6,167;6,81638689535468
262;6,171;6,55763924369533
263;6,175;6,0396806697922
264;6,179;5,87636675852661
265;6,183;5,38660150876199
266;6,187;5,10810970600408
267;6,192;4,81638160083371
268;6,196;4,49992367065609
269;6,200;4,1891352900118
270;6,204;3,74346898778466
271;6,208;3,62039343585291
272;6,212;3,39248636881457
273;6,216;3,23312128776869
274;6,220;2,98811733011426
275;6,225;2,7797558696383
276;6,229;2,64278220017348
277;6,233;2,49810941480542
278;6,237;2,32846413888587
