#"+EI TIC Scan 100C_1ml-min_6C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;6,23696332707463
1;5,595;6,0536854736341
2;5,599;5,84402436928122
3;5,603;5,55959350372878
4;5,607;5,36247322420268
5;5,611;5,14929986248479
6;5,616;4,9444526167557
7;5,620;4,69537158856508
8;5,624;4,55514987835193
9;5,628;4,29181321732692
10;5,632;4,17865654916169
11;5,636;3,96228083514042
12;5,640;3,77974675384778
13;5,644;3,77129667583435
14;5,649;3,49655550854181
15;5,653;3,43385138440789
16;5,657;3,28891911725816
17;5,661;3,18268366213572
18;5,665;3,04217270719839
19;5,669;2,95436627307346
20;5,673;2,82081785185381
21;5,677;2,73747405061617
22;5,682;2,68505877452795
23;5,686;2,64115555746549
24;5,690;2,62307776220447
25;5,694;2,51056156449992
26;5,698;2,45068790659544
27;5,702;2,37164145554557
28;5,706;2,3537909239964
29;5,710;2,30209875971862
30;5,715;2,25834016501825
31;5,719;2,23079993520918
32;5,723;2,13671275850214
33;5,727;2,15776564235468
34;5,731;2,10423470804464
35;5,735;2,05390612603798
36;5,739;2,01880421272545
37;5,743;2,0860949317713
38;5,748;2,03219211138732
39;5,752;1,96998383535199
40;5,756;1,96996317501454
41;5,760;1,94647237134395
42;5,764;1,96783516025811
43;5,768;1,8728595890411
44;5,772;1,86310790976887
45;5,776;1,84370785291162
46;5,780;1,81825431718411
47;5,785;1,8348652284868
48;5,789;1,82098148172634
49;5,793;1,81552715264188
50;5,797;1,79538332363675
51;5,801;1,84089804701962
52;5,805;1,72873307505157
53;5,809;1,77893769503359
54;5,813;1,71377499074417
55;5,818;1,7314602395938
56;5,822;1,72803062357857
57;5,826;1,69073871449728
58;5,830;1,66770243825038
59;5,834;1,69815577563865
60;5,838;1,7403441846935
61;5,842;1,72951816787433
62;5,846;1,78682994393611
63;5,851;1,72090280716137
64;5,855;1,6872884381446
65;5,859;1,67107007325329
66;5,863;1,7232787459671
67;5,867;1,66280593827683
68;5,871;1,65090558391072
69;5,875;1,61132037737346
70;5,879;1,69482946131063
71;5,884;1,68142090231131
72;5,888;1,65803340032792
73;5,892;1,59303597873803
74;5,896;1,60477105040461
75;5,900;1,57958609906384
76;5,904;1,60132077405194
77;5,908;1,53427797905538
78;5,912;1,53882325329243
79;5,917;1,597436630613
80;5,921;1,64462484132861
81;5,925;1,55522756122071
82;5,929;1,55314086713915
83;5,933;1,54343050854181
84;5,937;1,53347222589517
85;5,941;1,59838700613529
86;5,945;1,59590776564235
87;5,949;1,50558077034961
88;5,954;1,54547588194848
89;5,958;1,47756535277939
90;5,962;1,524051112022
91;5,966;1,48213128735389
92;5,970;1,49954795181679
93;5,974;1,47502413127413
94;5,978;1,46238000476014
95;5,982;1,42758799650923
96;5,987;1,42459224758026
97;5,991;1,42773261887132
98;5,995;1,43401336145343
99;5,999;1,41083246284445
100;6,003;1,3971553194584
101;6,007;1,41242330882742
102;6,011;1,39484136166499
103;6,015;1,44649220526789
104;6,020;1,40732020547945
105;6,024;1,3952958890887
106;6,028;1,43285638255672
107;6,032;1,38467647564394
108;6,036;1,42308404294706
109;6,040;1,36263189559422
110;6,044;1,39696937642143
111;6,048;1,42477819061723
112;6,053;1,41804292061141
113;6,057;1,3754206444703
114;6,061;1,35411983656847
115;6,065;1,35215710451156
116;6,069;1,35773539562067
117;6,073;1,38296166763632
118;6,077;1,38975891865447
119;6,081;1,39302325197017
120;6,086;1,33922373327339
121;6,090;1,34633088935315
122;6,094;1,36655735970804
123;6,098;1,4338480787539
124;6,102;1,35221908552388
125;6,106;1,40986142698471
126;6,110;1,40680369704342
127;6,114;1,41789829824933
128;6,118;1,38426326889512
129;6,123;1,33364544216428
130;6,127;1,36124765298567
131;6,131;1,32674488945893
132;6,135;1,33569081557095
133;6,139;1,35558672052679
134;6,143;1,33409996958798
135;6,147;1,30201446554186
136;6,151;1,33093893795949
137;6,156;1,35973944835246
138;6,160;1,34422353493415
139;6,164;1,34011212778336
140;6,168;1,30742747395145
141;6,172;1,31870801819432
142;6,176;1,2713132041043
143;6,180;1,29288259639287
144;6,184;1,2930478790924
145;6,189;1,31988565742847
146;6,193;1,26507378219707
147;6,197;1,30639445707939
148;6,201;1,27149914714127
149;6,205;1,23916571904586
150;6,209;1,28232516396044
151;6,213;1,30174588115513
152;6,217;1,31858405616967
153;6,222;1,2596194531126
154;6,226;1,2502809805892
155;6,230;1,20629512217697
156;6,234;1,24232675067435
157;6,238;1,30391521658645
158;6,242;1,2399921325435
159;6,246;1,23298827815095
160;6,250;1,23055035833289
161;6,255;1,25032230126408
162;6,259;1,25013635822711
163;6,263;1,18935364547522
164;6,267;1,19245269609139
165;6,271;1,19598561379383
166;6,275;1,1958203310943
167;6,279;1,20931153144338
168;6,283;1,19218411170466
169;6,288;1,15067749378537
170;6,292;1,20509682260538
171;6,296;1,21284444914582
172;6,300;1,23575676336806
173;6,304;1,26928849103507
174;6,308;1,24559108399006
175;6,312;1,22796781615275
176;6,316;1,29587834532184
177;6,320;1,33895514888666
178;6,325;1,32736469958217
179;6,329;1,32420366795367
180;6,333;1,30077484529539
181;6,337;1,30352267017507
182;6,341;1,2803004508912
183;6,345;1,24588032871423
184;6,349;1,29178759850849
185;6,353;1,26497048050986
186;6,358;1,29835758581478
187;6,362;1,30114673136933
188;6,366;1,33507100544772
