#"+EI TIC Scan 150C_1ml-min_5C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;4,891;38,3654584979986
1;4,896;35,9149004176342
2;4,900;34,4910705024946
3;4,905;32,325744089513
4;4,909;30,9702321859859
5;4,913;29,2658803656892
6;4,918;27,9745058983157
7;4,922;26,4347840812154
8;4,927;24,7593787770706
9;4,931;23,6776151880836
10;4,936;22,6061178223753
11;4,940;21,5653662078265
12;4,945;20,3387112820502
13;4,949;19,5610184093492
14;4,953;18,4181337487802
15;4,958;17,6107534984537
16;4,962;17,0441532270867
17;4,967;15,9902777807177
18;4,971;15,2633339189667
19;4,976;14,7243042781575
20;4,980;14,0242960228439
21;4,985;13,1261602419865
22;4,989;12,7230786816053
23;4,993;12,0334424869238
24;4,998;11,7765223115725
25;5,002;11,1824043283244
26;5,007;10,6727974717573
27;5,011;10,2402931271339
28;5,016;9,63575016457708
29;5,020;9,53181788354928
30;5,025;9,22653003769927
31;5,029;8,81175344976853
32;5,033;8,34464029058704
33;5,038;7,90144637327141
34;5,042;7,73279455064635
35;5,047;7,62685135990415
36;5,051;7,2416033935689
37;5,056;6,94716387644124
38;5,060;6,67579690235234
39;5,065;6,38765470775132
40;5,069;6,04659383645589
41;5,073;6,1788376095152
42;5,078;5,68997487421231
43;5,082;5,76448437099803
44;5,087;5,62509657658497
45;5,091;5,40109181813756
46;5,096;5,31800949572735
47;5,100;5,0253162949306
48;5,104;4,80755594033313
49;5,109;4,76881946899283
50;5,113;4,57175031698287
51;5,118;4,53259049622902
52;5,122;4,35769426975401
53;5,127;4,19089460081325
54;5,131;4,21275001428804
55;5,136;4,20740522794191
56;5,140;4,04833168579853
57;5,144;3,95302514907191
58;5,149;3,90904972873886
59;5,153;3,89343871911401
60;5,158;3,77378959110797
61;5,162;3,65842687591417
62;5,167;3,62477059753653
63;5,171;3,39097588390066
64;5,176;3,4567537990318
65;5,180;3,42786020155666
66;5,184;3,45685963638519
67;5,189;3,33340036365715
68;5,193;3,32921978819829
69;5,198;3,21237535005705
70;5,202;3,12992805176717
71;5,207;3,25772665598415
72;5,211;3,09600718000605
73;5,216;3,13236231089511
74;5,220;3,12003225922531
75;5,224;3,03440984033377
76;5,229;2,95132751792356
77;5,233;2,8998905641766
78;5,238;2,81389771454819
79;5,242;2,94317804171262
80;5,247;2,9461944062842
81;5,251;3,2893720246474
82;5,256;3,89396790588096
83;5,260;5,61080853387748
84;5,264;8,31421205148776
85;5,269;11,9096127834589
86;5,273;16,317685633426
87;5,278;19,8606968754697
88;5,282;22,2335703384467
89;5,287;23,8264754256249
90;5,291;23,9667099188651
91;5,296;23,604640332922
92;5,300;22,8842054684044
93;5,304;22,1392692565773
94;5,309;21,6443737921312
95;5,313;20,5714476221522
96;5,318;19,6855889742879
97;5,322;18,7782453436856
98;5,327;18,2719194450736
99;5,331;17,3508169585308
100;5,335;16,8892073417255
101;5,340;16,0048833354854
102;5,344;15,372716823694
103;5,349;14,8690368589167
104;5,353;14,2415801093512
105;5,358;13,6622793555775
106;5,362;12,9139034297653
107;5,367;12,616976734833
108;5,371;11,8699766946148
109;5,375;11,3079803481202
110;5,380;10,9078622336338
111;5,384;10,3406798568232
112;5,389;9,90949847911723
113;5,393;9,60706824180872
114;5,398;9,14376522734922
115;5,402;8,6702489082877
116;5,407;8,39528346418358
117;5,411;7,90112886121125
118;5,415;7,64304447497264
119;5,420;7,24975286977984
120;5,424;6,85503246031629
121;5,429;6,67209259498373
122;5,433;6,63134521392904
123;5,438;6,33849325710222
124;5,442;5,97219017702356
125;5,447;5,83613625924225
126;5,451;5,55429138716786
127;5,455;5,29430192856825
128;5,460;5,10818694263404
129;5,464;4,74315391079605
130;5,469;4,61726037894006
131;5,473;4,34324747101644
132;5,478;4,20581766764108
133;5,482;3,9795903247725
134;5,487;3,80871591772628
135;5,491;3,61498064234807
136;5,495;3,29445221761007
137;5,500;3,29725690747487
138;5,504;3,09399627029167
139;5,509;3,03091720767194
140;5,513;2,81691407911977
141;5,518;2,70525567129458
142;5,522;2,60830865559043
143;5,526;2,67720877264655
144;5,531;2,56301026834003
145;5,535;2,40335462075301
146;5,540;2,39351174688785
147;5,544;2,22279609587171
148;5,549;2,19850642326898
149;5,553;2,14743990025888
150;5,558;2,10769797406138
151;5,562;2,06335212299147
152;5,566;2,05282130632929
153;5,571;2,09298658194034
154;5,575;2,00223105140944
155;5,580;1,88184106192967
156;5,584;1,95005323618875
157;5,589;2,01974713339528
158;5,593;1,84823770222872
159;5,598;1,8068552970537
160;5,602;1,84781435281517
161;5,606;1,86585962156796
162;5,611;1,8853336945915
163;5,615;1,85268287107105
164;5,620;1,80140467335418
165;5,624;1,86972268496665
166;5,629;1,77214064514217
167;5,633;1,74753346047927
168;5,638;1,87543790204965
169;5,642;1,99529870476247
170;5,646;2,43759300457429
171;5,651;3,20046864780081
172;5,655;4,51237556173175
173;5,660;6,43120677867081
174;5,664;8,77010645121004
175;5,669;11,0281463857602
176;5,673;12,8552695359879
177;5,678;14,0164640586932
178;5,682;14,7304957633307
179;5,686;14,9587869345904
180;5,691;14,6638182306958
181;5,695;14,2949221354591
182;5,700;13,8047364332389
183;5,704;13,1646850386201
184;5,709;12,7014349428372
185;5,713;12,0900654709868
186;5,717;11,592524072706
187;5,722;11,0805887943644
188;5,726;10,3876187230512
189;5,731;10,0149654017692
190;5,735;9,94066757969024
191;5,740;9,50101921371314
192;5,744;8,90896505885615
193;5,749;8,58129261276441
194;5,753;8,15011123505841
195;5,757;7,89239727955667
196;5,762;7,41216028855496
197;5,766;7,23467104692193
198;5,771;6,78332765339537
199;5,775;6,39982600339103
200;5,780;6,19947589342602
201;5,784;5,77538561839707
202;5,789;5,67177084942943
203;5,793;5,38198817585088
204;5,797;5,1794684001414
205;5,802;4,9714450820557
206;5,806;4,67123742916835
207;5,811;4,55375796690678
208;5,815;4,23270035540183
209;5,820;4,32456717814332
210;5,824;3,92566619322091
211;5,829;3,88306665848191
212;5,833;3,64821357131215
213;5,837;3,45717714844536
214;5,842;3,40589895072848
215;5,846;3,0710295646063
216;5,851;3,0586995129365
217;5,855;2,90311860345495
218;5,860;2,76595339346306
219;5,864;2,59322683273253
220;5,869;2,48786574743397
221;5,873;2,23115724678942
222;5,877;2,26756529635517
223;5,882;2,19930020341939
224;5,886;2,11182563084355
225;5,891;1,95820271239969
226;5,895;1,85003693723633
227;5,900;1,93348969038341
228;5,904;1,81188257133967
229;5,908;1,81971453549044
230;5,913;1,70392847088309
231;5,917;1,62619093481901
232;5,922;1,73229288159129
233;5,926;1,61179705475813
234;5,931;1,48775567658645
235;5,935;1,54834756140154
236;5,940;1,46627069384852
237;5,944;1,51813099700904
238;5,948;1,50124993914352
239;5,953;1,47373222726243
240;5,957;1,40895976698848
241;5,962;1,42081355056803
242;5,966;1,38726310954378
243;5,971;1,31206566996103
244;5,975;1,35133132806828
245;5,980;1,38689267880692
246;5,984;1,33926586978195
247;5,988;1,37223420536257
248;5,993;1,36620147621941
249;5,997;1,3066679649382
250;6,002;1,31259485672797
251;6,006;1,30793801317887
252;6,011;1,2962959043061
253;6,015;1,32360194148041
254;6,020;1,26925446051526
255;6,024;1,34715075260942
256;6,028;1,31592873335972
257;6,033;1,32963467062357
258;6,037;1,32206729985627
259;6,042;1,22850707946057
260;6,046;1,36281468091096
261;6,051;1,32963467062357
262;6,055;1,28094948806472
263;6,060;1,25449014971752
264;6,064;1,25226756529636
265;6,068;1,32820586635282
266;6,073;1,28036738262108
267;6,077;1,27687474995925
268;6,082;1,2783564729067
269;6,086;1,29798930196032
270;6,091;1,27063034610931
271;6,095;1,21464238616663
272;6,099;1,28687637985449
273;6,104;1,19236362327829
274;6,108;1,214060280723
275;6,113;1,18738926766902
276;6,117;1,22199808222716
277;6,122;1,25364345089041
278;6,126;1,352072189542
279;6,131;1,66021764393351
280;6,135;2,16675521725234
281;6,139;3,38552526020113
282;6,144;5,8384646810168
283;6,148;9,11423660575374
284;6,153;13,8054243760359
285;6,157;18,6591783211232
286;6,162;23,7086255326265
287;6,166;27,9536030210214
288;6,171;30,296947862403
289;6,175;31,6179567887254
290;6,179;32,16730557149
