#"+EI TIC Scan 140C_1ml-min_7C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,091;5,30880258570899
1;5,095;5,26285093982169
2;5,099;5,01536111314923
3;5,103;4,86085634678301
4;5,107;4,64029314986539
5;5,111;4,46452928018181
6;5,116;4,26611882145551
7;5,120;4,12259635735612
8;5,124;4,10368892475971
9;5,128;3,96160097980009
10;5,132;3,84738033288369
11;5,136;3,80655532916805
12;5,140;3,63495391666055
13;5,144;3,66331506555517
14;5,149;3,39273183240301
15;5,153;3,4309464816184
16;5,157;3,32528591612625
17;5,161;3,24556427868615
18;5,165;3,15667112543435
19;5,169;3,10415831823561
20;5,173;3,03384336367929
21;5,177;2,92919401659715
22;5,182;2,82033517892452
23;5,186;2,78233218007401
24;5,190;2,74740986986795
25;5,194;2,72076544059962
26;5,198;2,6804813211498
27;5,202;2,60045396651597
28;5,206;2,52456555235101
29;5,210;2,50492910183111
30;5,215;2,53608873888365
31;5,219;2,44808922050582
32;5,223;2,40940423714624
33;5,227;2,30125090068989
34;5,231;2,36930825135409
35;5,235;2,36653327990337
36;5,239;2,26564660597475
37;5,243;2,18112756026391
38;5,248;2,18242097916043
39;5,252;2,23841425902618
40;5,256;2,1356462485208
41;5,260;2,08753106557022
42;5,264;2,04926938294042
43;5,268;2,04169700321897
44;5,272;1,98215270056459
45;5,276;2,01542884126599
46;5,280;1,98281116836645
47;5,285;1,9394698769794
48;5,289;1,93460191858704
49;5,293;1,9255715030186
50;5,297;1,86717951901749
51;5,301;1,83743088439751
52;5,305;1,83966497158241
53;5,309;1,8160541975441
54;5,313;1,79260804045626
55;5,318;1,75338217283087
56;5,322;1,80095647151562
57;5,326;1,74366977275335
58;5,330;1,72255176967925
59;5,334;1,71756622775084
60;5,338;1,74411659019033
61;5,342;1,73774356253657
62;5,346;1,71634335897595
63;5,351;1,76982035117029
64;5,355;1,73873126423937
65;5,359;1,70117508282584
66;5,363;1,6653121043314
67;5,367;1,71848337933201
68;5,371;1,67711749135056
69;5,375;1,69456688809998
70;5,379;1,63361158301304
71;5,384;1,59857168927093
72;5,388;1,57775940339054
73;5,392;1,62147696209295
74;5,396;1,58375616372896
75;5,400;1,65915072704252
76;5,404;1,67415438624216
77;5,408;1,51567529635754
78;5,412;1,59473846599578
79;5,417;1,48018858517845
80;5,421;1,51786235012803
81;5,425;1,57096307500701
82;5,429;1,53044378848509
83;5,433;1,52729254971902
84;5,437;1,51428781063219
85;5,441;1,53451217883233
86;5,445;1,47221642143444
87;5,449;1,52454109497551
88;5,454;1,62157102892179
89;5,458;2,04085040175943
90;5,462;2,84989567988682
91;5,466;4,41370967590215
92;5,470;7,09576661643498
93;5,474;10,5404938884781
94;5,478;14,5752553444069
95;5,482;18,3319787709981
96;5,487;21,2400547845211
97;5,491;23,0427750090774
98;5,495;23,656608100659
99;5,499;23,8713626708959
100;5,503;23,583400591116
101;5,507;22,8468573213154
102;5,511;22,0866797607692
103;5,515;21,300328105099
104;5,520;20,4701648238975
105;5,524;19,9515743965143
106;5,528;19,0324709286465
107;5,532;18,3926048421841
108;5,536;17,7962446640591
