#"+EI TIC Scan 110C_1ml-min_1C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,341;43,708641403532
1;5,345;41,7873860760541
2;5,349;40,2717082664814
3;5,353;40,0046313909059
4;5,358;38,5057148055643
5;5,362;37,4474419835586
6;5,366;36,2427289919557
7;5,370;35,8461937134382
8;5,374;34,6540516400086
9;5,378;34,3735216765635
10;5,382;33,9317752011071
11;5,386;32,5594499671943
12;5,391;31,224286131741
13;5,395;31,4660006285459
14;5,399;29,7941787827161
15;5,403;29,1922082361568
16;5,407;28,5976258608047
17;5,411;28,0769251975233
18;5,415;27,5859977614944
19;5,419;26,6786862287797
20;5,424;26,2581118260361
21;5,428;26,0916022958466
22;5,432;25,1051160328829
23;5,436;25,2303841297672
24;5,440;24,5839742847534
25;5,444;23,7690700277332
26;5,448;23,2938011038148
27;5,452;22,8565757480523
28;5,456;22,4139471028996
29;5,461;22,2714766969361
30;5,465;21,9460663501883
31;5,469;21,6217587155609
32;5,473;21,0921260841039
33;5,477;20,8834929509128
34;5,481;20,4943458436023
35;5,485;20,3255206179599
36;5,489;19,4959502897376
37;5,494;19,5141450397252
38;5,498;19,2854425459417
39;5,502;19,0312674021757
40;5,506;18,5765089236978
41;5,510;18,4387801798523
42;5,514;17,8386842438979
43;5,518;17,8588638757023
44;5,522;17,953917660486
45;5,527;17,9861168544034
46;5,531;18,2034614133461
47;5,535;19,4210761367584
48;5,539;22,2392775030187
49;5,543;25,3441840205987
50;5,547;29,6298746767675
51;5,551;35,6159474226861
52;5,555;40,620496110183
53;5,560;46,6753780924183
54;5,564;52,1604887220118
55;5,568;55,2780764289771
56;5,572;58,291898925407
57;5,576;59,2589774550507
58;5,580;58,6824795584741
59;5,584;58,2345578951431
60;5,588;57,4262699108457
61;5,593;56,6230544023025
62;5,597;55,1610786729962
63;5,601;53,2130274409911
64;5,605;51,4393149952308
65;5,609;49,410545236008
66;5,613;48,3479718367324
67;5,617;47,0919827315282
68;5,621;44,8449862436663
69;5,626;44,6884011225609
70;5,630;43,24395851597
71;5,634;42,0509342728441
72;5,638;40,3911319891273
73;5,642;39,254897420205
74;5,646;38,6140011357935
75;5,650;37,1190543140855
76;5,654;36,2642318783047
77;5,658;35,4383005000799
78;5,663;34,3728600492912
79;5,667;34,2968831841915
80;5,671;33,0766219516902
81;5,675;32,1998555447122
82;5,679;31,7821481934819
83;5,683;30,1764890748797
84;5,687;30,0586091492025
85;5,691;29,3397511178744
86;5,696;28,7783603773481
87;5,700;27,4543339343114
88;5,704;26,8836804119732
89;5,708;26,4596876016563
90;5,712;25,8662079384246
91;5,716;25,0164579783979
92;5,720;24,9001218496893
93;5,724;23,8630211003964
94;5,729;23,2595067568685
95;5,733;22,9314499010316
96;5,737;22,2998163984319
97;5,741;21,2905039945747
98;5,745;20,6410065556236
99;5,749;20,105309007504
100;5,753;19,2350486020367
101;5,757;19,1795821823776
102;5,762;18,4536667934786
103;5,766;18,0817219952473
104;5,770;17,4368559472021
105;5,774;17,3271360912163
106;5,778;17,0982130550088
107;5,782;16,4572064993852
108;5,786;15,8440985604093
109;5,790;15,5924596545203
110;5,795;15,256463271416
111;5,799;14,8551863307806
112;5,803;14,4120063295676
113;5,807;14,3852104250404
114;5,811;14,0090753207514
115;5,815;13,4605863120344
116;5,819;13,4086485711608
117;5,823;12,8675477336509
118;5,827;12,8543151882054
119;5,832;12,4945002232992
120;5,836;12,4646167248347
121;5,840;12,2416483340777
122;5,844;11,8909858797713
123;5,848;11,8455541404083
124;5,852;11,7039659041412
125;5,856;11,3904648482944
126;5,860;11,5071317906391
127;5,865;11,4506729300715
128;5,869;11,039692122776
129;5,873;11,0587690424599
130;5,877;10,9048304304437
131;5,881;10,5633204867371
132;5,885;10,5908882897486
133;5,889;10,7921332517326
134;5,893;10,3288838899273
135;5,898;10,251583770283
136;5,902;10,3155410732697
137;5,906;10,1228972658253
138;5,910;10,4787424670978
139;5,914;9,91558738717877
140;5,918;9,95550556593943
141;5,922;9,58598673437319
142;5,926;9,5359236041043
143;5,931;9,7966047493811
144;5,935;9,48464749050289
145;5,939;9,54055499501023
146;5,943;9,46060836627686
147;5,947;9,65887600553562
148;5,951;9,27932249367319
149;5,955;9,29123178457416
150;5,959;9,02669114687574
151;5,964;9,29487073457168
152;5,968;9,40878089661522
153;5,972;8,96427764085769
154;5,976;9,29950212547761
155;5,980;8,94718560299056
156;5,984;9,02503707869505
157;5,988;9,11612109984507
158;5,992;8,86470273638013
159;5,996;8,92127186815974
160;6,001;8,94850885753511
161;6,005;8,75509315160638
162;6,009;8,58395223051094
163;6,013;8,66952269105866
164;6,017;8,67426435317664
165;6,021;8,85940971820192
166;6,025;8,64316787137966
167;6,029;8,73017185768397
168;6,034;8,68904069559081
169;6,038;8,57634351687977
170;6,042;8,72068853344802
171;6,046;8,30860501403201
172;6,050;8,42604385486103
173;6,054;8,52815499721565
174;6,058;8,44093046848725
175;6,062;8,55351737598624
176;6,067;8,19337159744391
177;6,071;8,49408119269343
178;6,075;8,00844677484273
179;6,079;8,29680599434309
180;6,083;8,2728771413291
181;6,087;8,01418087786912
182;6,091;8,09500967629886
183;6,095;8,21277933076401
184;6,100;8,27706744738685
185;6,104;8,07968197782446
186;6,108;8,20958146561468
187;6,112;8,04461573239382
188;6,116;7,80565801589008
189;6,120;7,63837658721626
190;6,124;7,88560464462345
191;6,128;7,82098571436448
192;6,133;7,66693683113618
193;6,137;7,95650903396905
194;6,141;7,6413539099415
195;6,145;7,68325697051899
196;6,149;7,53439083425685
197;6,153;7,60055356148447
198;6,157;7,44143220250205
199;6,161;7,60088437512061
200;6,165;7,56813382514294
201;6,170;7,59956112057606
202;6,174;7,31969278440324
203;6,178;7,30590888289749
204;6,182;7,36777103285531
205;6,186;7,53317785092435
206;6,190;7,53383947819662
207;6,194;7,43040508129745
208;6,198;7,30612942532158
209;6,203;7,29212498139173
210;6,207;7,30061586471928
211;6,211;7,28363409806419
212;6,215;7,38640686769109
213;6,219;7,20236421478627
214;6,223;7,26753450110547
215;6,227;7,12285867090108
216;6,231;7,17457586935067
217;6,236;7,28639087836534
218;6,240;7,2874935904858
219;6,244;7,16751851177972
220;6,248;6,84563684381737
221;6,252;7,02262213915124
222;6,256;7,23268879809892
223;6,260;7,1612330526931
224;6,264;7,0500796709507
225;6,269;7,03772929520155
226;6,273;6,92900188012417
227;6,277;6,88610637863826
228;6,281;7,01027176340209
229;6,285;6,9503944952611
230;6,289;7,02736380126922
231;6,293;6,92657591345915
232;6,297;7,02978976793423
233;6,302;7,02703298763308
234;6,306;6,7462824817639
235;6,310;6,78167954083067
236;6,314;6,77241675901881
237;6,318;6,801638630211
238;6,322;6,78609038931251
239;6,326;6,63711398183833
240;6,330;6,77208594538267
241;6,334;6,5852865121767
242;6,339;6,55948304855793
243;6,343;6,72852881662449
244;6,347;6,67923758483991
245;6,351;6,77429136962359
246;6,355;6,66964398939191
247;6,359;6,52640168494412
248;6,363;6,48626296375937
249;6,367;6,37544039565311
250;6,372;6,35504022142459
251;6,376;6,43344305318932
252;6,380;6,18853069123509
253;6,384;6,188310148811
254;6,388;6,24311494119788
255;6,392;6,28501800177537
256;6,396;6,2160984942466
257;6,400;6,21951690182003
258;6,405;6,2077178821311
259;6,409;6,19602913365422
260;6,413;6,07605405494815
261;6,417;6,0524560155703
262;6,421;5,96082063836005
263;6,425;5,99423281560999
264;6,429;5,89421682628425
265;6,433;6,09424880493574
266;6,438;5,96412877472143
267;6,442;5,96104118078414
268;6,446;5,92542357929327
269;6,450;5,86830309145343
270;6,454;5,77247740818543
271;6,458;5,90116391264315
272;6,462;5,89917903082632
273;6,466;5,98055918531629
274;6,471;5,96776772471895
275;6,475;5,97471481107785
276;6,479;5,74193228244868
277;6,483;5,86267925963908
278;6,487;5,94747782170248
279;6,491;5,84338179753103
280;6,495;5,81404965512678
281;6,499;5,73266950063682
282;6,503;5,75417238698579
283;6,508;5,81713724906407
284;6,512;5,79574463392714
285;6,516;5,66838138401398
286;6,520;5,82265080966638
287;6,524;5,47066510081546
288;6,528;5,90050228537087
289;6,532;6,14905359732262
290;6,536;5,71623909004196
291;6,541;5,5637340037823
292;6,545;5,6928615930882
293;6,549;5,72881000821521
294;6,553;5,64930446433002
295;6,557;5,71943695519129
296;6,561;5,74711502941485
297;6,565;5,67808525067403
298;6,569;5,63166107040266
299;6,574;5,54884739015609
300;6,578;5,70399898550485
301;6,582;5,3361342221193
302;6,586;5,46570289627338
303;6,590;5,50650324473041
304;6,594;5,44805950234602
305;6,598;5,39689365995666
306;6,602;5,39777582965303
307;6,607;5,44662597658942
308;6,611;5,48974202049942
309;6,615;5,57024000529302
310;6,619;5,42181495387907
311;6,623;5,43857617811006
312;6,627;5,60078513102977
313;6,631;5,67433602946447
314;6,635;5,4125521720672
315;6,640;5,71855478549493
316;6,644;5,52932938562394
317;6,648;5,55833071439205
318;6,652;5,55932315530046
319;6,656;5,64930446433002
320;6,660;5,75648808243876
321;6,664;5,53859216743581
322;6,668;5,8454769505599
323;6,672;5,76564059303858
324;6,677;5,85848895358133
325;6,681;5,48566198565372
326;6,685;5,58490607649514
327;6,689;5,62405235677148
328;6,693;5,58589851740355
329;6,697;5,65933914462621
330;6,701;5,66341917947191
331;6,705;5,62195720374261
332;6,710;5,7220834642804
333;6,714;5,64864283705774
334;6,718;5,7553853703183
335;6,722;5,9592768413914
336;6,726;5,73300031427295
337;6,730;5,78670239453937
338;6,734;5,88407187477601
339;6,738;5,95740223078662
340;6,743;6,12049335340269
341;6,747;5,93060632625944
342;6,751;6,14365030793236
343;6,755;6,21036439122021
344;6,759;5,97824348986332
345;6,763;5,81327775664246
346;6,767;6,19702157456264
347;6,771;6,22172232606095
348;6,776;6,09810829735735
349;6,780;5,90546448991294
350;6,784;5,81327775664246
351;6,788;5,96468013078166
352;6,792;5,81460101118701
353;6,796;5,92751873232215
354;6,800;5,88660811265307
355;6,804;5,87117014296663
356;6,809;5,64235737797112
357;6,813;5,63408703706767
358;6,817;5,85231376570676
359;6,821;5,73818306123912
360;6,825;5,69175888096774
361;6,829;5,5500603734886
362;6,833;5,49183717352829
363;6,837;5,78196073242139
364;6,841;5,54730359318744
365;6,846;5,49525558110172
366;6,850;5,54664196591517
367;6,854;5,41707329176109
368;6,858;5,4736424235407
369;6,862;5,5680345810521
370;6,866;5,47287052505638
371;6,870;5,25387189793297
372;6,874;5,14988614497356
373;6,879;5,17591015101643
374;6,883;5,24427830248496
375;6,887;5,31330808122577
376;6,891;5,09386836925418
377;6,895;5,14999641618561
378;6,899;5,13191193741006
379;6,903;5,0419306283805
380;6,907;4,74122103313099
381;6,912;5,04005601777572
382;6,916;5,18197506767896
383;6,920;4,93573945118018
384;6,924;5,08725209653142
385;6,928;4,91600090422394
386;6,932;4,99087505720319
387;6,936;4,93320321330312
388;6,940;4,80175992854425
389;6,945;4,92228636331056
390;6,949;4,74320591494781
391;6,953;4,9211836511901
392;6,957;4,79591555430582
393;6,961;4,75224815433559
394;6,965;4,76537042856907
395;6,969;4,75963632554267
396;6,973;4,66932420287698
397;6,978;4,82976881640395
398;6,982;4,6590689801567
399;6,986;4,69744336194871
400;6,990;4,62896493926813
401;6,994;4,49851409541768
402;6,998;4,51483423480049
403;7,002;4,73769235434551
404;7,006;4,86715075728755
405;7,010;4,84222946336515
406;7,015;4,43135892728165
407;7,019;4,91721388755645
408;7,023;4,64837267258823
409;7,027;4,76779639523408
410;7,031;4,5381014605422
411;7,035;4,46829978331707
412;7,039;4,64804185895209
413;7,043;4,55475241356115
414;7,048;4,53710901963379
415;7,052;4,29826157434209
416;7,056;4,51759101510164
417;7,060;4,28513930010862
418;7,064;4,39960081821239
419;7,068;4,43543896212735
420;7,072;4,26341587133555
421;7,076;4,53876308781448
422;7,081;4,36089562278424
423;7,085;4,29285828495184
424;7,089;4,24433895165159
425;7,093;4,29980537131074
426;7,097;4,21015487591732
427;7,101;4,11664488810229
428;7,105;4,21247057137029
429;7,109;4,2079494516764
430;7,114;4,25790231073325
431;7,118;4,38504501822232
432;7,122;4,04132965027485
433;7,126;4,13902994414763
434;7,130;4,26043854861031
435;7,134;4,11708597295047
436;7,138;4,17652215624328
437;7,142;4,10440478356518
438;7,147;4,03835232754961
439;7,151;4,0733083017682
440;7,155;4,16659774715914
441;7,159;4,07562399722117
442;7,163;4,1717804941253
443;7,167;4,11432919264932
444;7,171;4,01442347453562
445;7,175;4,09084142448352
446;7,179;4,20486185773911
447;7,184;4,24235406983476
448;7,188;4,06415579116838
449;7,192;4,07341857298024
450;7,196;4,00736611696467
451;7,200;4,12028383809981
452;7,204;4,07760887903799
453;7,208;4,14189699566083
454;7,212;4,12656929718643
455;7,217;4,04044748057848
456;7,221;3,99446438515529
457;7,225;3,96623495487151
458;7,229;3,91881833369172
459;7,233;3,80755468073727
460;7,237;4,01188723665856
461;7,241;3,92576542005061
462;7,245;4,04033720936644
463;7,250;4,22250525166647
464;7,254;4,26110017588258
465;7,258;4,38096498337662
466;7,262;5,2640168494412
467;7,266;6,18103224881596
468;7,270;7,26058741474657
469;7,274;9,38055146633144
470;7,278;11,535581763347
471;7,283;14,4000970386666
472;7,287;18,3116374723633
473;7,291;22,7639479299337
474;7,295;28,3453253276433
475;7,299;33,5966609876992
476;7,303;38,7152301084517
477;7,307;44,6763815604479
478;7,311;49,6735420767377
479;7,316;54,5438906991746
480;7,320;57,4041053972245
481;7,324;60,0991338196294
482;7,328;62,5950124330792
483;7,332;63,2617121811094
484;7,336;64,1985763986525
485;7,340;63,5620909627228
486;7,344;62,8878927722734
487;7,348;61,741623523055
488;7,353;60,6723235798446
489;7,357;59,0156088900651
490;7,361;57,8983409696148
491;7,365;56,1673034829162
492;7,369;54,6240578703321
493;7,373;52,9116562184693
494;7,377;51,0792794879005
495;7,381;49,8413748614718
496;7,386;48,2969162655551
497;7,390;46,2345137866583
498;7,394;45,0132601132485
499;7,398;43,5335307188029
500;7,402;41,9944754122765
501;7,406;40,9349896069383
502;7,410;39,5413820291006
503;7,414;38,3340225284086
504;7,419;36,736964564346
505;7,423;35,3780924183028
506;7,427;34,2890539281363
507;7,431;32,9280866290642
508;7,435;32,2793610885974
509;7,439;30,9664720379774
510;7,443;29,7099315767129
511;7,447;28,4904422426959
512;7,452;27,1075309724267
513;7,456;26,5292687364573
514;7,460;25,5155454841182
515;7,464;23,9709766169895
516;7,468;23,5135716294226
517;7,472;22,2752259181457
518;7,476;21,5097231641222
519;7,480;20,1183210105254
520;7,485;19,7104277971671
521;7,489;18,7571331690292
522;7,493;17,6719541712843
523;7,497;17,184996498889
524;7,501;15,8790545346279
525;7,505;15,0411035942902
526;7,509;15,0361413897481
527;7,513;13,7823577087848
528;7,517;13,4368780014446
529;7,522;12,3292036764422
530;7,526;12,1436172265687
531;7,530;11,3445920240832
532;7,534;11,1329815681669
533;7,538;10,4754343307364
534;7,542;10,0175882583213
535;7,546;9,25362930126647
536;7,550;9,29200368305848
537;7,555;9,09516956955632
538;7,559;8,61041732140199
539;7,563;8,21564638227721
540;7,567;8,03105237331216
541;7,571;7,75228674925981
542;7,575;7,38839174950791
543;7,579;7,17170881783747
544;7,583;6,90970441801611
545;7,588;6,58749193641762
546;7,592;6,2659410820914
547;7,596;6,28534881541151
548;7,600;6,31170363509051
549;7,604;5,934355547469
550;7,608;5,75329021728942
551;7,612;5,4290928538741
552;7,616;5,27702885246263
553;7,621;5,46085096294336
554;7,625;5,25045349035954
555;7,629;4,9254842284599
556;7,633;5,17315337071527
557;7,637;5,00951089203897
558;7,641;4,94742819965706
559;7,645;4,68498271498751
560;7,649;4,66138467560966
561;7,654;4,51295962419571
562;7,658;4,50413792723203
563;7,662;4,48484046512397
564;7,666;4,33443053189319
565;7,670;4,33586405764979
566;7,674;4,45672130605224
567;7,678;4,1425586229331
568;7,682;4,23276047438675
569;7,686;4,16273825473753
570;7,691;4,11631407446615
571;7,695;4,03394147906777
572;7,699;4,1023096305363
573;7,703;3,92775030186744
574;7,707;4,24147190013839
575;7,711;3,99236923212642
576;7,715;3,81251688527934
577;7,719;3,91143016248463
578;7,724;3,84670096101361
579;7,728;3,86533679584939
580;7,732;3,82652132920919
581;7,736;3,64126569297186
582;7,740;3,77855335196917
583;7,744;3,68162495658071
584;7,748;3,6971731974792
585;7,752;3,77524521560779
586;7,757;3,58028571271041
587;7,761;3,66453291871358
588;7,765;3,38995760071897
589;7,769;3,59660585209322
590;7,773;3,45788466733932
591;7,777;3,45479707340203
592;7,781;3,58171923846701
593;7,785;3,4278908976628
594;7,790;3,50783752639617
595;7,794;3,31618615986018
596;7,798;3,3210380931902
597;7,802;3,34662101438488
598;7,806;3,31155476895424
599;7,810;3,41410699615705
600;7,814;3,29214703563414
601;7,818;3,30912880228923
602;7,823;3,38301051436007
603;7,827;3,23149786900883
604;7,831;3,44784998704313
605;7,835;3,3128780234988
606;7,839;3,17228222814011
