#"+EI TIC Scan 60C_1ml-min_10C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,991;4,26901077700749
1;5,995;4,09909087290717
2;5,999;4,06574684763361
3;6,003;3,87984756571056
4;6,007;3,6476295500254
5;6,012;3,59592582446956
6;6,016;3,45866706624867
7;6,020;3,2863083071693
8;6,024;3,38456489656523
9;6,028;3,10801825278088
10;6,032;3,01415160234723
11;6,036;2,89640368395873
12;6,040;2,78804047952962
13;6,045;2,67833102715207
14;6,049;2,64744536769739
15;6,053;2,55558833376647
16;6,057;2,54202830008296
17;6,061;2,4179783804286
18;6,065;2,46447271174919
19;6,069;2,32249233028886
20;6,073;2,28029038373139
21;6,078;2,24165892086325
22;6,082;2,19887164911081
23;6,086;2,17182962510311
24;6,090;2,07056836637299
25;6,094;2,05960327438718
26;6,098;1,98801800304213
27;6,102;2,0134796490234
28;6,106;1,9276514646007
29;6,111;1,92464679526651
30;6,115;1,79593378489221
31;6,119;1,87366497078447
32;6,123;1,82030282384287
33;6,127;1,82219537530661
34;6,131;1,81612750411874
35;6,135;1,76528225551552
36;6,139;1,72192916940794
37;6,143;1,75683406186809
38;6,148;1,74588848072212
39;6,152;1,7940607442683
40;6,156;1,71541254890392
41;6,160;1,66445023526171
42;6,164;1,61582922239938
43;6,168;1,62203366946608
44;6,172;1,60587869408486
45;6,176;1,6334865324477
46;6,181;1,59432827690408
47;6,185;1,59366490834978
48;6,189;1,5379614606283
49;6,193;1,5462730783969
50;6,197;1,57286635308845
51;6,201;1,49322310489262
52;6,205;1,52243083212171
53;6,209;1,48576996407664
54;6,214;1,48752593966156
55;6,218;1,48688208194709
56;6,222;1,47347813498223
57;6,226;1,45125528841314
58;6,230;1,46649325432224
59;6,234;1,41806734985823
60;6,238;1,42003794468131
61;6,242;1,40078074576673
62;6,247;1,38778652643836
63;6,251;1,40909236353533
64;6,255;1,42936412612119
65;6,259;1,41205801118986
66;6,263;1,35399375184865
67;6,267;1,38230398044546
68;6,271;1,36929025027725
69;6,275;1,38821576491467
70;6,280;1,37896762683412
71;6,284;1,35731059462016
72;6,288;1,39044000065556
73;6,292;1,41194094615086
74;6,296;1,39484945045769
75;6,300;1,35723255126083
76;6,304;1,37502643718797
77;6,308;1,41650648267164
78;6,312;1,41336523745863
79;6,317;1,39691759947992
80;6,321;1,37881154011546
81;6,325;1,37863594255697
82;6,329;1,32837601914872
83;6,333;1,38326001159724
84;6,337;1,34337985497983
85;6,341;1,37420698191501
86;6,345;1,32172282276587
87;6,350;1,29364672424706
88;6,354;1,32459091622123
89;6,358;1,30322654660476
90;6,362;1,27195067035344
91;6,366;1,26375611762383
92;6,370;1,32753705303593
93;6,374;1,27823316077947
94;6,378;1,24801086987909
95;6,383;1,2276610639339
96;6,387;1,2656681799274
97;6,391;1,249883910503
98;6,395;1,22094933503156
99;6,399;1,18715656044185
100;6,403;1,22988529967479
101;6,407;1,17535250234325
102;6,411;1,19187818368129
103;6,416;1,19123432596682
104;6,420;1,12846795422601
105;6,424;1,14226211798751
106;6,428;1,1161761251316
107;6,432;1,17379163515666
108;6,436;1,18095211337515
109;6,440;1,09241192221574
110;6,444;1,10497690306781
111;6,449;1,09299724741072
112;6,453;1,15197851622404
113;6,457;1,11358118343389
114;6,461;1,10185516869462
115;6,465;1,07699835874815
116;6,469;1,12275127815512
117;6,473;1,15847562588823
118;6,477;1,12241959387797
119;6,481;1,21564238659715
120;6,486;1,24764016392227
121;6,490;1,39254717135746
122;6,494;1,50551493398702
123;6,498;1,55850637497181
124;6,502;1,66651838428394
125;6,506;1,7878562972016
126;6,510;1,94324062562679
127;6,514;2,0247374036067
128;6,519;2,06537848297757
129;6,523;2,09169860591147
130;6,527;2,06699788268366
131;6,531;2,15877687325524
132;6,535;2,12090633314057
133;6,539;2,07318281891053
134;6,543;1,97102406154812
135;6,547;2,03531227879585
136;6,552;1,94181633431902
137;6,556;1,87813295310609
138;6,560;1,86972378113832
139;6,564;1,78805140559992
140;6,568;1,75903878676915
141;6,572;1,72440704606665
142;6,576;1,70922761267705
143;6,580;1,60839559242324
144;6,585;1,6229506789382
145;6,589;1,54131732507947
146;6,593;1,48397496681206
147;6,597;1,5144118769506
148;6,601;1,48637480011145
149;6,605;1,47043444396838
150;6,609;1,40394150181958
151;6,613;1,43258341469354
152;6,618;1,44750920716532
153;6,622;1,40528774976802
154;6,626;1,4472555662475
155;6,630;1,41873071841254
156;6,634;1,43439792279795
157;6,638;1,45964494954107
158;6,642;1,39978569293528
159;6,646;1,43065184155013
160;6,650;1,43668069105834
161;6,655;1,4471385012085
162;6,659;1,47572188156296
163;6,663;1,47757541134704
164;6,667;1,4035903067026
165;6,671;1,39863455338517
166;6,675;1,33897040517771
167;6,679;1,26430242113914
168;6,683;1,29780253313136
169;6,688;1,25932715698188
170;6,692;1,235914149183
171;6,696;1,23091937418591
172;6,700;1,22602215338798
173;6,704;1,20578941248179
174;6,708;1,15566606495237
175;6,712;1,11777601399786
176;6,716;1,06572109332503
177;6,721;1,07951525708653
178;6,725;1,0274603364137
179;6,729;1,01550019159645
180;6,733;1,00242792890874
181;6,737;0,999462281254219
182;6,741;0,987775288194615
183;6,745;0,960811307546247
184;6,749;0,952207027180161
185;6,754;0,958938266922337
186;6,758;0,961045437624235
187;6,762;0,948480456772174
188;6,766;0,927877009909165
189;6,770;0,909790461384536
190;6,774;0,875373339920193
191;6,778;0,870671227520586
192;6,782;0,894728093033928
193;6,787;0,852643211515454
194;6,791;0,887704190694266
195;6,795;0,890396686591136
196;6,799;0,877500021461924
197;6,803;0,873110082499635
198;6,807;0,838127146680153
