#"+EI TIC Scan 90C_1ml-min_8C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;2,2198104325559
1;5,595;2,20944646515931
2;5,599;2,1803924217273
3;5,603;2,07855770837542
4;5,607;2,09911096956079
5;5,612;2,05565605757397
6;5,616;2,0408864336249
7;5,620;2,01804300735939
8;5,624;1,96575737408896
9;5,628;1,96175928928802
10;5,632;1,98838731038937
11;5,636;1,87911926461635
12;5,640;1,91661586575906
13;5,645;1,9321424086753
14;5,649;1,88649437250156
15;5,653;1,86768784739427
16;5,657;1,90912430880198
17;5,661;2,05748042636663
18;5,665;2,42423677822682
19;5,669;3,06884061557308
20;5,673;3,93312562700547
21;5,677;5,27426958775282
22;5,682;6,69242520136471
23;5,686;8,42590549342674
24;5,690;9,93159199272892
25;5,694;11,0664270144768
26;5,698;11,8245881050767
27;5,702;12,3122380017184
28;5,706;12,2752460132205
29;5,710;12,1486852802745
30;5,715;11,7173967344187
31;5,719;11,2158893982242
32;5,723;10,6669872897779
33;5,727;10,1885756861713
34;5,731;9,81789888222477
35;5,735;9,31730373042661
36;5,739;8,8569611411388
37;5,743;8,47405718464572
38;5,748;8,00259370899416
39;5,752;7,67453726535269
40;5,756;7,29842617138547
41;5,760;6,93198035038361
42;5,764;6,66034348206403
43;5,768;6,35237450332045
44;5,772;6,02917010434031
45;5,776;5,81036229829323
46;5,781;5,57447529503828
47;5,785;5,3719509508746
48;5,789;5,2118334770509
49;5,793;4,92707667996709
50;5,797;4,69361569904281
51;5,801;4,48260998081113
52;5,805;4,32315238506137
53;5,809;4,16522803542458
54;5,814;3,92850648048789
55;5,818;3,76334288021641
56;5,822;3,54115805108504
57;5,826;3,35579053684381
58;5,830;3,15986497341953
59;5,834;2,99409971961004
60;5,838;2,81129408494999
61;5,842;2,72164770778736
62;5,847;2,56182135664333
63;5,851;2,44240283343882
64;5,855;2,36766193747578
65;5,859;2,25422113329401
66;5,863;2,15879111889508
67;5,867;2,08036266898944
68;5,871;1,94924101406181
69;5,875;1,92604824058068
70;5,879;1,8297836745
71;5,884;1,77245191478179
72;5,888;1,76414521432161
