#"+EI TIC Scan 70C_1ml-min_2C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,241;8,40586729593575
1;6,245;8,42426478111216
2;6,249;8,27323644616905
3;6,253;8,27858673522546
4;6,258;8,32645774257225
5;6,262;8,15299573948035
6;6,266;8,05443778317813
7;6,270;8,15224482171804
8;6,274;8,27220393424589
9;6,278;8,1826569910913
10;6,282;8,2666659157489
11;6,286;8,38221338642322
12;6,291;8,15243255115862
13;6,295;8,30918663403929
14;6,299;8,41656787404856
15;6,303;8,2982983264859
16;6,307;8,07424323915886
17;6,311;8,2119427838211
18;6,315;7,83667163211037
19;6,319;8,12220811122594
20;6,324;8,1009008197206
21;6,328;7,82737902480187
22;6,332;8,23137278092068
23;6,336;8,0569721306259
24;6,340;7,59975707810389
25;6,344;7,54437689313408
26;6,348;7,74487193566887
27;6,352;7,43502449399876
28;6,356;7,54315665177034
29;6,361;7,34238001507467
30;6,365;7,35214194598461
31;6,369;7,27320171622255
32;6,373;7,15652786890478
33;6,377;7,23471718090454
34;6,381;7,26034224954311
35;6,385;7,31178011626084
36;6,389;6,76116966705245
37;6,394;6,57118747318989
38;6,398;6,86958341898489
39;6,402;6,66467673459656
40;6,406;6,70654039984494
41;6,410;6,64881359686792
42;6,414;6,41828184384102
43;6,418;6,29231538921476
44;6,422;6,18596666112865
45;6,427;5,93872698789051
46;6,431;6,33108151869363
47;6,435;6,00846847506437
48;6,439;6,04441866293461
49;6,443;5,92380249736475
50;6,447;5,75268711228004
51;6,451;5,96209930324218
52;6,455;5,78328701109387
53;6,460;5,81951879312497
54;6,464;5,6697106995456
55;6,468;5,44462310029539
56;6,472;5,40735880634112
57;6,476;5,61968080363219
58;6,480;5,26130530157327
59;6,484;5,12858058708628
60;6,488;5,20676989908604
61;6,493;5,42303421462919
62;6,497;5,07066605466869
63;6,501;5,08014639141776
64;6,505;5,1808632362866
65;6,509;5,09028378120885
66;6,513;4,99181968962692
67;6,517;5,00092456749483
68;6,521;4,88894395619146
69;6,525;4,80559208457587
70;6,530;4,96610075626805
71;6,534;4,78278295754593
72;6,538;4,79357740037903
73;6,542;4,62386998609863
74;6,546;4,70130838033609
75;6,550;4,75931677747397
76;6,554;4,78400319890967
77;6,558;4,64057790630987
78;6,563;4,71003779932286
79;6,567;4,56858366584911
80;6,571;4,41455165985678
81;6,575;4,25582641785007
82;6,579;4,44196015818083
83;6,583;4,50766546238231
84;6,587;4,56417202399558
85;6,591;4,4799753698974
86;6,596;4,38573519072842
87;6,600;4,32622495806594
88;6,604;4,51996174074001
89;6,608;4,17275614039534
90;6,612;4,38188673719662
91;6,616;4,39080388562396
92;6,620;4,17669845864743
93;6,624;4,46730363265854
94;6,629;4,34931567925674
95;6,633;4,60838230725114
96;6,637;4,21095908155248
97;6,641;4,12056735591531
98;6,645;4,14431513014813
99;6,649;3,99488249544991
100;6,653;4,0936281811927
101;6,657;4,14102986493805
102;6,662;4,14431513014813
103;6,666;4,08790243325514
104;6,670;4,05730253444131
105;6,674;4,1036717062635
106;6,678;3,77655315606042
107;6,682;3,94156733432642
108;6,686;3,68963442507389
109;6,690;3,6201745320609
110;6,694;3,66935964549172
111;6,699;3,76632190154905
112;6,703;3,71244355210384
113;6,707;3,74876919885523
114;6,711;3,65678177297316
115;6,715;3,64514254765747
116;6,719;3,46764436159318
117;6,723;3,55202874513194
118;6,727;3,55024531544647
119;6,732;3,3826967897327
120;6,736;3,3888918612717
121;6,740;3,39818446858019
122;6,744;3,25597941734414
123;6,748;3,33595215902936
