#"+EI TIC Scan 150C_1ml-min_5C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,991;11,1835766474127
1;4,995;10,656835131365
2;4,999;10,343225757017
3;5,003;9,93018816334415
4;5,007;9,47950011322503
5;5,012;9,08885667353771
6;5,016;8,80270408269144
7;5,020;8,46866175317948
8;5,024;8,31685128160922
9;5,028;7,81337049577054
10;5,032;7,53581525324664
11;5,036;7,41463140978497
12;5,040;7,16825010666869
13;5,044;6,84640825819775
14;5,049;6,65291090935088
15;5,053;6,44837611597344
16;5,057;6,37252789178196
17;5,061;6,02167854446209
18;5,065;5,90895522149802
19;5,069;5,7355943675282
20;5,073;5,55742173505435
21;5,077;5,4455421836763
22;5,082;5,15656181778502
23;5,086;5,05891236018192
24;5,090;5,00098858103389
25;5,094;4,77358073628421
26;5,098;4,57219298287623
27;5,102;4,48152174433584
28;5,106;4,43221811814763
29;5,110;4,3427099161177
30;5,115;4,20617855164555
31;5,119;4,11204100821127
32;5,123;4,06976121036069
33;5,127;4,0053381095366
34;5,131;3,78632237137215
35;5,135;3,81767874787945
36;5,139;3,69254970213723
37;5,143;3,60425014589267
38;5,148;3,47973682536186
39;5,152;3,44434402802416
40;5,156;3,43615716317608
41;5,160;3,33075412883662
42;5,164;3,32879293001508
43;5,168;3,29570340106083
44;5,172;3,19673127448505
45;5,176;3,16336808988129
46;5,181;3,1955682379746
47;5,185;3,03041705349033
48;5,189;2,96649565469036
49;5,193;3,053609369787
50;5,197;3,081727487775
51;5,201;2,90414777587511
52;5,205;2,8998376993952
53;5,209;2,87482101210174
54;5,213;2,82836796559601
55;5,218;2,75480020515052
56;5,222;2,71678487450494
57;5,226;2,71765145072841
58;5,230;2,6788607624092
59;5,234;2,81260996111125
60;5,238;3,10174995946476
61;5,242;3,80281012425563
62;5,246;5,25067655658184
63;5,251;7,81485279720543
64;5,255;11,5578919666788
65;5,259;16,0184334445516
66;5,263;20,6635556580244
67;5,267;24,3503585915217
68;5,271;27,4935673818885
69;5,275;28,9883657581071
70;5,279;29,8677353831966
71;5,284;29,3670823724029
72;5,288;28,8594967518215
73;5,292;28,2027688022526
74;5,296;27,3989281364301
75;5,300;26,2792660464261
76;5,304;25,3282898597127
77;5,308;24,5807310391412
78;5,312;23,5147282610803
79;5,317;22,8036340558071
80;5,321;22,104945573312
81;5,325;21,151164416191
82;5,329;20,6316063609431
83;5,333;19,8732609468531
84;5,337;19,34531078502
85;5,341;18,4599891495535
86;5,345;17,9994723006892
87;5,350;17,2120737784753
88;5,354;16,7510780322243
89;5,358;16,2686003174862
90;5,362;15,6573448150122
91;5,366;15,1259967621976
92;5,370;14,3402173692433
93;5,374;13,9585817613527
94;5,378;13,4043378525283
95;5,382;12,921107584754
96;5,387;12,4870669199806
97;5,391;11,9877821874345
98;5,395;11,5765233554835
99;5,399;11,1021412870436
100;5,403;10,6851356864527
101;5,407;10,2383016200643
102;5,411;9,83584537817272
103;5,415;9,38892009323448
104;5,420;8,85909995112966
105;5,424;8,38975770756838
106;5,428;7,94162377684476
107;5,432;7,54366004853283
108;5,436;7,01477489656387
109;5,440;6,69608008806239
110;5,444;6,22110509904852
111;5,448;6,00795015271126
112;5,453;5,57105890825535
113;5,457;5,2761493366245
114;5,461;4,94192457001286
115;5,465;4,69447144893597
116;5,469;4,54366438141395
117;5,473;4,22772893404511
118;5,477;3,99521285050443
119;5,481;3,83808889840602
120;5,486;3,58824129039585
121;5,490;3,40993183009724
122;5,494;3,35016087531496
123;5,498;3,16535209334029
124;5,502;3,01249260844688
125;5,506;2,84713618222547
126;5,510;2,75698945034666
127;5,514;2,67719602387463
128;5,519;2,58536174882379
129;5,523;2,58577223229807
130;5,527;2,45824869962256
131;5,531;2,41920716029129
132;5,535;2,32997261391087
133;5,539;2,2468497103697
134;5,543;2,22835514938976
135;5,547;2,0555872159939
136;5,551;2,1269885358807
137;5,556;2,05750280554052
138;5,560;1,98705928042703
139;5,564;1,93574884614236
140;5,568;1,91100581449841
141;5,572;1,87693568613339
142;5,576;1,90001397924276
143;5,580;1,90897620176449
144;5,584;1,82282028144115
145;5,589;1,75839718061706
146;5,593;1,81157759517344
147;5,597;1,76327737303347
148;5,601;1,7901868452361
149;5,605;1,76669806865245
150;5,609;1,69386005660567
151;5,613;1,66847849511285
152;5,617;1,74523890480273
153;5,622;1,77401835727706
154;5,626;1,81983287393391
155;5,630;2,13282652307043
156;5,634;2,6161480093946
157;5,638;3,57788798498908
158;5,642;5,09460161780659
159;5,646;7,05249376692247
160;5,650;9,35231865011141
161;5,655;11,5823841473107
162;5,659;13,7417324637469
163;5,663;14,9558057528347
164;5,667;15,9819232199783
165;5,671;16,4499655992044
166;5,675;16,5387896621105
167;5,679;16,3680741460861
168;5,683;15,8797356395207
169;5,688;15,247317433484
170;5,692;14,9546883255991
171;5,696;14,4389386448071
172;5,700;13,8873172692906
173;5,704;13,3920689575749
174;5,708;13,0260545263443
175;5,712;12,6420244315203
176;5,716;12,1211665119372
177;5,720;11,5742428917375
178;5,725;11,3198799655103
179;5,729;10,7800941968355
180;5,733;10,5383878443985
181;5,737;10,1504809612063
182;5,741;9,80943760799421
183;5,745;9,45227137609796
184;5,749;9,11432945358036
185;5,753;8,68770029598139
186;5,758;8,51589015735884
187;5,762;8,16846150565794
188;5,766;7,78903794760087
189;5,770;7,55941805301759
190;5,774;7,27994722094706
191;5,778;6,95247262702354
192;5,782;6,63585304053091
193;5,786;6,30719260545948
194;5,791;6,06931743211573
195;5,795;5,83940107724546
196;5,799;5,5750041105359
197;5,803;5,32604588338666
198;5,807;4,95768257449762
199;5,811;4,60665079007807
200;5,815;4,3744083621869
201;5,819;4,22535725174929
202;5,824;4,00476799360011
203;5,828;3,7250007012426
204;5,832;3,54103569085395
205;5,836;3,4045043263818
206;5,840;3,08033640488995
207;5,844;2,9281838637578
208;5,848;2,92638229739847
209;5,852;2,69972700568497
210;5,857;2,55307038218064
211;5,861;2,51206764402782
212;5,865;2,25875373112375
213;5,869;2,20313322035916
214;5,873;2,17264342007533
215;5,877;1,9974125858338
216;5,881;1,88986591557313
217;5,885;1,8786916432178
218;5,889;1,88940982282393
219;5,894;1,80088222020477
220;5,898;1,73034747654144
221;5,902;1,70462384548672
222;5,906;1,58923237993986
223;5,910;1,62736173377273
224;5,914;1,59586852944067
225;5,918;1,56061255992774
226;5,922;1,50775141029579
227;5,927;1,54770513512546
228;5,931;1,45523233022575
229;5,935;1,48360129922581
230;5,939;1,44430890888247
231;5,943;1,43883579589211
232;5,947;1,3613000285286
233;5,951;1,31708183649394
234;5,955;1,32793684392483
235;5,960;1,30734425629858
236;5,964;1,32406005555666
237;5,968;1,30408319314182
238;5,972;1,25918086198337
239;5,976;1,27762981368839
240;5,980;1,24171250968912
241;5,984;1,21357158706366
242;5,988;1,23003653530967
243;5,993;1,23728841002191
244;5,997;1,23354844947849
245;6,001;1,27388985314498
246;6,005;1,24353688068591
247;6,009;1,20606886133937
248;6,013;1,206844219013
249;6,017;1,2197972530902
250;6,021;1,20800725552345
251;6,026;1,18926184353145
252;6,030;1,19124584699046
253;6,034;1,19439288695992
254;6,038;1,2036059604937
255;6,042;1,18255728011826
256;6,046;1,11259265239142
257;6,050;1,14445073092284
258;6,054;1,2071862885749
259;6,058;1,14586461844535
260;6,063;1,17724379959011
261;6,067;1,13895481329501
262;6,071;1,11681151032149
263;6,075;1,17507735903142
264;6,079;1,13717605157314
265;6,083;1,11181729471778
266;6,087;1,14841873784085
267;6,091;1,11145242051843
268;6,096;1,10397249943159
269;6,100;1,09220530650231
270;6,104;1,15218150302173
271;6,108;1,22479146869391
272;6,112;1,40433237941535
273;6,116;1,76925218804795
274;6,120;2,61826884067837
275;6,124;4,13879084795168
276;6,129;6,48230941651371
277;6,133;9,96273038099936
278;6,137;14,0978724869575
279;6,141;18,7831764716346
280;6,145;23,2295562696448
281;6,149;27,0811911227019
282;6,153;30,0709703122388
283;6,157;32,2686760288825
284;6,162;33,259127043039
285;6,166;33,3811546580867
286;6,170;33,16341597962
287;6,174;32,3652764731625
288;6,178;31,7830740788124
289;6,182;30,5365953998941
290;6,186;29,4972740476612
291;6,190;28,522352991615
292;6,195;27,248759598757
293;6,199;26,0831005549965
294;6,203;25,211416092731
295;6,207;24,2045913488783
296;6,211;23,1894657169903
297;6,215;22,3696390003085
298;6,219;21,451091008063
299;6,223;20,3427400182392
300;6,227;19,3602478225562
301;6,232;18,7671448115003
302;6,236;17,8889382229213
303;6,240;17,0687694366776
304;6,244;16,1094239480164
305;6,248;15,4267215163807
306;6,252;14,478755541812
307;6,256;13,9455831180005
308;6,260;12,9374813144502
309;6,265;12,5018443250546
310;6,269;11,7654825814758
311;6,273;11,0724040397959
312;6,277;10,3398962799479
313;6,281;9,57598653431767
314;6,285;8,87091275333387
315;6,289;8,18390024521827
316;6,293;7,6362696812573
317;6,298;6,91746750852266
318;6,302;6,48682473473076
319;6,306;5,88072308032272
320;6,310;5,39076544449773
321;6,314;5,05341644255409
322;6,318;4,60512287936826
323;6,322;4,25945018475177
324;6,326;3,85350483332889
325;6,331;3,59109187007833
326;6,335;3,28879359591049
327;6,339;3,0137924727821
328;6,343;2,79477673461765
329;6,347;2,70898568849367
