#"+EI TIC Scan 110C_1ml-min_3C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;10,2545288655864
1;5,595;9,82457175761617
2;5,599;9,69337542250005
3;5,603;9,23422812689916
4;5,607;9,14578026328592
5;5,612;9,08261461136376
6;5,616;8,32311145068852
7;5,620;8,01095190318428
8;5,624;8,04030160003701
9;5,628;7,81164513026321
10;5,632;7,74768193223091
11;5,636;7,30639966949689
12;5,640;6,94024625033696
13;5,645;6,66788425372813
14;5,649;6,18600689398858
15;5,653;6,20203757080216
16;5,657;5,78013567854425
17;5,661;5,68012339633416
18;5,665;5,24322763720584
19;5,669;5,02629509525093
20;5,673;4,7607919951892
21;5,677;4,53325208996958
22;5,682;4,5426631340691
23;5,686;4,48723367941517
24;5,690;4,31799439484594
25;5,694;3,84792071753628
26;5,698;3,80485322758935
27;5,702;3,68482253801504
28;5,706;3,55075503690246
29;5,710;3,52539307060038
30;5,715;3,38518446443981
31;5,719;3,21570591603754
32;5,723;3,1825279978562
33;5,727;3,12829486236747
34;5,731;2,85170587137495
35;5,735;2,87244207023829
36;5,739;2,80465065087738
37;5,743;2,76557089148109
38;5,748;2,60287148501491
39;5,752;2,54082239764692
40;5,756;2,5003070552524
41;5,760;2,40627636886827
42;5,764;2,39247882116305
43;5,768;2,42270581873691
44;5,772;2,29541745956042
45;5,776;2,25785303777338
46;5,781;2,33154629834924
47;5,785;2,2859266608499
48;5,789;2,10081620868911
49;5,793;2,05623338113293
50;5,797;2,04060147737441
51;5,801;2,03549718226959
52;5,805;1,93077937800974
53;5,809;2,00439288397459
54;5,814;1,89584685838612
55;5,818;1,95015974848586
56;5,822;1,85541127060261
57;5,826;1,82877323052432
58;5,830;1,89257691933459
59;5,834;1,86290820403782
60;5,838;1,84568120805904
61;5,842;1,67006155460878
62;5,846;1,80181617200198
63;5,851;1,71352781761078
64;5,855;1,73841125624678
65;5,859;1,79352169245665
66;5,863;1,6956627847439
67;5,867;1,80476709260946
68;5,871;1,63680388181643
69;5,875;1,62555848166362
70;5,879;1,62827013843805
71;5,884;1,55968117296702
72;5,888;1,68920266125186
73;5,892;1,57467503983743
74;5,896;1,54460755148559
75;5,900;1,57339896606122
76;5,904;1,57866277038807
77;5,908;1,60410449130116
78;5,912;1,72261984326624
79;5,917;1,65379161396216
80;5,921;1,51661368302008
81;5,925;1,59333761881443
82;5,929;1,52546644484251
83;5,933;1,64980388341152
84;5,937;1,53471797972
85;5,941;1,55872411763486
86;5,945;1,57650939589072
87;5,950;1,55290203103092
88;5,954;1,56047871907714
89;5,958;1,55609221547144
90;5,962;1,48431306555989
