#"+EI TIC Scan 100C_1ml-min_7C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,641;2,0473395561199
1;5,645;1,95964869623166
2;5,649;1,95218165253557
3;5,653;1,88473436085858
4;5,658;1,89235149588525
5;5,662;1,83775577438872
6;5,666;1,77801942482
7;5,670;1,83640495241354
8;5,674;1,74552465175059
9;5,678;1,77381686756391
10;5,682;1,71779527842692
11;5,686;1,73681935457726
12;5,691;1,69089140742142
13;5,695;1,67119192028349
14;5,699;1,69661363939957
15;5,703;1,70468104841796
16;5,707;1,62738401317202
17;5,711;1,64430681069431
18;5,715;1,67803983724096
19;5,719;1,65087330640695
20;5,724;1,64355635404143
21;5,728;1,6036508215249
22;5,732;1,6357891276842
23;5,736;1,61942917265156
24;5,740;1,54627841041274
25;5,744;1,54252612714837
26;5,748;1,49629799733138
27;5,752;1,48896228354954
28;5,756;1,50260183321551
29;5,761;1,45072651708565
30;5,765;1,47427209456955
31;5,769;1,43688059184013
32;5,773;1,43127092835991
33;5,777;1,41564266856382
34;5,781;1,46121414880955
35;5,785;1,41209676087899
36;5,789;1,40729383830061
37;5,794;1,36239776904246
38;5,798;1,3949113035282
39;5,802;1,33333633515994
40;5,806;1,37781965325901
41;5,810;1,31534413690731
42;5,814;1,35579375049718
43;5,818;1,3314039092788
44;5,822;1,3197155469103
45;5,827;1,30729548930524
46;5,831;1,34014672928477
47;5,835;1,33729499400385
48;5,839;1,33933998838293
49;5,843;1,27134861563261
50;5,847;1,29134828543169
51;5,851;1,29892789762571
52;5,855;1,28575738336778
53;5,860;1,2280285053455
54;5,864;1,2705606361471
55;5,868;1,26333749086319
56;5,872;1,27917212623882
57;5,876;1,24973546402986
58;5,880;1,26348758219377
59;5,884;1,22994216981033
60;5,888;1,23684637101676
61;5,893;1,24309392265193
62;5,897;1,21665908705447
63;5,901;1,23067386504688
64;5,905;1,20654668365701
65;5,909;1,22425746066481
66;5,913;1,22155581671447
67;5,917;1,23870375123263
68;5,921;1,22452012049332
69;5,925;1,20253174056413
70;5,930;1,19118108368942
71;5,934;1,2230379686039
72;5,938;1,2073159017262
73;5,942;1,17337649960001
74;5,946;1,17979290398207
75;5,950;1,16277629937817
76;5,954;1,14675404983933
77;5,958;1,15287027156024
78;5,963;1,17099379972713
79;5,967;1,14369593897887
80;5,971;1,17832951350897
81;5,975;1,20437035936367
82;5,979;1,14941817095703
83;5,983;1,14515932945197
84;5,987;1,158160990963
85;5,991;1,16003713259518
86;5,996;1,16722275504645
87;6,000;1,12264562986577
88;6,004;1,12106967089474
89;6,008;1,13037533339037
90;6,012;1,09133282602464
91;6,016;1,10609806066992
92;6,020;1,11251446505198
93;6,024;1,0839971122428
94;6,029;1,11412794685566
95;6,033;1,12105090947842
96;6,037;1,065179411672
97;6,041;1,0625152905543
98;6,045;1,07138944047453
99;6,049;1,11065708483612
100;6,053;1,09001952688211
101;6,057;1,13431523081795
102;6,062;1,13878044790255
103;6,066;1,0514272935081
104;6,070;1,03579903371201
105;6,074;1,07804974326878
106;6,078;1,09527272345222
107;6,082;1,04784386299063
108;6,086;1,06889417210373
109;6,090;1,04531107178718
110;6,094;1,05660544441293
111;6,099;1,0182571094511
112;6,103;1,02833199001592
113;6,107;0,99244140059226
114;6,111;1,05789998213913
115;6,115;1,00705654390697
116;6,119;1,01142795390995
117;6,123;0,996887856260535
118;6,127;0,990527736127434
119;6,132;0,995049237460995
120;6,136;0,997525744415477
121;6,140;1,02105256048305
122;6,144;0,996081115358696
123;6,148;1,0735094805189
124;6,152;0,998126109737775
125;6,156;1,06671784781039
126;6,160;1,00900773120444
127;6,165;1,03576151087937
128;6,169;1,11806784428325
129;6,173;1,09073246070234
130;6,177;1,07728052519958
131;6,181;1,09889367680233
132;6,185;1,12465310141221
133;6,189;1,10377164504601
134;6,193;1,11478459642693
135;6,198;1,09054484653912
136;6,202;1,09305887632624
137;6,206;1,12741102961152
138;6,210;1,10369659938072
139;6,214;1,12200774171083
140;6,218;1,15999960976254
141;6,222;1,1356472913768
142;6,226;1,17091875406185
143;6,231;1,17437085466506
144;6,235;1,16921146517656
145;6,239;1,22193104504091
146;6,243;1,18189418261012
147;6,247;1,23170574294458
148;6,251;1,17632204196253
149;6,255;1,22617112512964
150;6,259;1,18217560385495
151;6,263;1,21011135275815
152;6,268;1,2373904520901
153;6,272;1,18091858896138
154;6,276;1,19226924583609
155;6,280;1,21198749439034
156;6,284;1,24765294681814
157;6,288;1,18922989639195
158;6,292;1,18367651716069
159;6,296;1,15438994628231
160;6,301;1,1512005055076
161;6,305;1,17949272132092
162;6,309;1,10729879131451
163;6,313;1,1103756635913
164;6,317;1,07673644412625
165;6,321;1,05313458239339
166;6,325;1,04793767007224
167;6,329;1,05009523294925
168;6,334;1,02337897610696
169;6,338;1,02780667035891
170;6,342;1,03215931894558
171;6,346;0,98261041843962
172;6,350;0,973811314184681
173;6,354;0,963267398211812
174;6,358;0,946944966011818
175;6,362;0,979233363501691
176;6,367;0,969608756928591
177;6,371;0,921842190973207
178;6,375;0,923737094021712
179;6,379;0,912123777318498
180;6,383;0,860905110759897
181;6,387;0,90835273263781
182;6,391;0,883437571762417
183;6,395;0,895351071126781
184;6,400;0,841018009458756
185;6,404;0,879591481416442
186;6,408;0,900172755121491
187;6,412;0,831693585546805
188;6,416;0,845689602122892
189;6,420;0,863381617714379
190;6,424;0,831993768207955
