#"+EI TIC Scan 60C_1ml-min_9C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;6,591;0,657520249319128
1;6,595;0,663855407481932
2;6,599;0,682719402011373
3;6,603;0,679371042982397
4;6,608;0,661748928092811
5;6,612;0,632918456453648
6;6,616;0,668980125995763
7;6,620;0,649817451552939
8;6,624;0,671463885275473
9;6,628;0,704570195674643
10;6,632;0,691271079531387
11;6,636;0,726892589201149
12;6,641;0,764809218205327
13;6,645;0,81993924221762
14;6,649;0,951735683996652
15;6,653;1,01500866564749
16;6,657;1,06462097125992
17;6,661;1,21987164623722
18;6,665;1,29829870349338
19;6,669;1,34182737087006
20;6,674;1,45894133690701
21;6,678;1,5360479145461
22;6,682;1,55879474794952
23;6,686;1,53967923349302
24;6,690;1,52411643800623
25;6,694;1,47645341182851
26;6,698;1,41667026916562
27;6,702;1,37603408095012
28;6,707;1,33920213163138
29;6,711;1,31579505841943
30;6,715;1,32090405693782
31;6,719;1,32076257697885
32;6,723;1,19135557450688
33;6,727;1,20500053054985
34;6,731;1,16626646178273
35;6,735;1,12795683289252
36;6,739;1,11141939768837
37;6,744;1,04418497718636
38;6,748;1,06271885181153
39;6,752;1,05130613512122
40;6,756;1,01238342640881
41;6,760;0,988143193438474
42;6,764;0,924398611924402
43;6,768;0,935009608847213
44;6,772;0,909668976195997
45;6,777;0,930922410032501
46;6,781;0,889594542017583
47;6,785;0,884469823503751
48;6,789;0,912372815411883
49;6,793;0,902296298334073
50;6,797;0,908961576401143
51;6,801;0,911555375648941
52;6,805;0,897297339783771
53;6,810;0,87778882544124
54;6,814;0,941533406955312
55;6,818;0,922166372571752
56;6,822;0,912357095416442
57;6,826;0,892471301183323
58;6,830;0,871013507406083
59;6,834;0,828852479632781
60;6,838;0,854460352206498
61;6,843;0,846553194499574
62;6,847;0,804958086562155
63;6,851;0,810350044998487
64;6,855;0,796044849146994
65;6,859;0,781126573473294
66;6,863;0,768975016997245
67;6,867;0,713719233021422
68;6,871;0,718450951649224
69;6,876;0,692905959057272
70;6,880;0,691742679394623
71;6,884;0,672564284956357
72;6,888;0,683835521687699
73;6,892;0,646453372528522
74;6,896;0,668571406114292
75;6,900;0,629271417511289
76;6,904;0,619116300456273
77;6,908;0,638153214935568
78;6,913;0,632541176563059
79;6,917;0,591873548356671
80;6,921;0,59775282665168
81;6,925;0,606838984016695
82;6,929;0,573559753667671
83;6,933;0,565699755947071
84;6,937;0,568529355126487
85;6,941;0,568120635245016
86;6,946;0,549539600633516
87;6,950;0,570824474460902
88;6,954;0,556519278609409
89;6,958;0,565118116115746
90;6,962;0,527846006924658
91;6,966;0,556487838618527
92;6,970;0,544352002137919
93;6,974;0,526258287385097
94;6,979;0,502568254255206
95;6,983;0,491281297528424
96;6,987;0,497066255850786
97;6,991;0,488325938385478
98;6,995;0,503322814036384
99;6,999;0,504171693790209
100;7,003;0,5137451710139
101;7,007;0,511277131729632
102;7,012;0,49973865507579
103;7,016;0,496138776119755
104;7,020;0,476425901836488
105;7,024;0,495101256420636
106;7,028;0,498088055554464
107;7,032;0,503464293995355
108;7,036;0,487256978695476
109;7,040;0,490778257674305
110;7,045;0,468424424156917
111;7,049;0,474083622515749
112;7,053;0,448915909814386
113;7,057;0,474995382251339
114;7,061;0,479302661002228
115;7,065;0,437503193124074
116;7,069;0,441197392052756
117;7,073;0,454732308127631
118;7,077;0,457404707352635
119;7,082;0,437518913119515
120;7,086;0,470137903660008
121;7,090;0,431152314965829
