#"+EI TIC Scan 100C_1ml-min_6C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,841;1,41352152229515
1;5,845;1,26511993602902
2;5,849;1,20964270751831
3;5,853;1,21495130438442
4;5,857;1,18601706020427
5;5,862;1,13427019705894
6;5,866;1,16129143335941
7;5,870;1,18673443815915
8;5,874;1,16392181919397
9;5,878;1,06320195432885
10;5,882;1,07802776539637
11;5,886;1,0408197621366
12;5,890;1,0634889055108
13;5,895;1,01781584238345
14;5,899;1,01652456206467
15;5,903;1,05779770706876
16;5,907;1,00638562030237
17;5,911;0,97051672255838
18;5,915;0,883713990017925
19;5,919;0,936847783876022
20;5,923;0,933452194889591
21;5,928;0,927282744477624
22;5,932;0,968938491057645
23;5,936;0,933786971268535
24;5,940;0,888257383732164
25;5,944;0,895957240447873
26;5,948;0,947847579184179
27;5,952;0,853105863943054
28;5,956;0,884766144351748
29;5,960;0,931395711418935
30;5,965;0,852101534806222
31;5,969;0,858653586794124
32;5,973;0,810350137832218
33;5,977;0,840719137922129
34;5,981;0,85927531435502
35;5,985;0,816376112653208
36;5,989;0,904039698739519
37;5,993;0,825845501657621
38;5,998;0,836701821374802
39;6,002;0,861857874992587
40;6,006;0,84578860880328
41;6,010;0,832110602463571
42;6,014;0,847940742667919
43;6,018;0,83784962610261
44;6,022;0,807624101603674
45;6,026;0,832636679630483
46;6,031;0,837419199329682
47;6,035;0,790598331474527
48;6,039;0,766542257387558
49;6,043;0,747890430560683
50;6,047;0,768407440070246
51;6,051;0,866162142721866
52;6,055;0,791793961399327
53;6,059;0,847701616682959
54;6,064;0,774098638512292
55;6,068;0,862144826174539
56;6,072;0,766972684160486
57;6,076;0,768742216449189
58;6,080;0,728090799006001
59;6,084;0,697530498128122
60;6,088;0,743060085664493
61;6,092;0,742247057315629
62;6,097;0,775055142452132
63;6,101;0,70231301782732
64;6,105;0,746742625832876
65;6,109;0,721395271427123
66;6,113;0,702169542236344
67;6,117;0,765346627462758
68;6,121;0,776920325134819
