#"+EI TIC Scan 120C_1ml-min_5C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,291;5,02765921711752
1;5,295;4,89625460875871
2;5,299;4,81459660198187
3;5,303;4,76202409484379
4;5,307;4,71046464818809
5;5,312;4,55288042420575
6;5,316;4,57098221545664
7;5,320;4,3710627271055
8;5,324;4,30273446351783
9;5,328;4,29087099207947
10;5,332;4,23899163158723
11;5,336;4,19391044012146
12;5,340;4,12075680949931
13;5,345;4,03840565607663
14;5,349;4,07514242830598
15;5,353;4,05202865361596
16;5,357;3,96663831874615
17;5,361;3,88420718686434
18;5,365;3,82078426877028
19;5,369;3,75781456194465
20;5,373;3,8211308420932
21;5,378;3,67010485175993
22;5,382;3,62086478041914
23;5,386;3,60222979944068
24;5,390;3,63483435128139
25;5,394;3,53950002799246
26;5,398;3,50908155403478
27;5,402;3,46082788368999
28;5,406;3,46901234600814
29;5,410;3,3903135422193
30;5,415;3,30004452134225
31;5,419;3,33107616348663
32;5,423;3,25221740277952
33;5,427;3,29521915430777
34;5,431;3,25296386839811
35;5,435;3,2352619694429
36;5,439;3,18170306130882
37;5,443;3,17146581853954
38;5,448;3,16906646476549
39;5,452;3,14302014657386
40;5,456;3,14094070663635
41;5,460;3,06485453251258
42;5,464;3,05936267831864
43;5,468;3,04299375368234
44;5,472;3,01860032364616
45;5,476;3,01977334104681
46;5,481;3,03011722176161
47;5,485;2,98165027552579
48;5,489;3,09577953671145
49;5,493;3,09799227408085
50;5,497;3,02227933276637
51;5,501;3,08039701307115
52;5,505;3,03326304115425
53;5,509;3,03203670478085
54;5,514;3,07498513733634
55;5,518;3,07231918869851
56;5,522;3,0760248573051
57;5,526;3,03512920520073
58;5,530;3,06760045960955
59;5,534;2,96520137243036
60;5,538;3,05093828062309
61;5,542;3,10236442984689
62;5,547;3,09471315725631
63;5,551;3,00340441641051
64;5,555;3,1464059013439
65;5,559;3,10329751187014
66;5,563;3,05035177192276
67;5,567;3,18692832063897
68;5,571;3,01337506431601
69;5,575;3,10207117549673
70;5,579;3,09505973057923
71;5,584;3,05091162113671
72;5,588;3,04208733114548
73;5,592;3,0632283038435
74;5,596;3,05200466007822
75;5,600;2,91870722818654
76;5,604;2,82401273257069
77;5,608;3,00926950341375
78;5,612;2,87509230847158
79;5,617;2,9389417783477
80;5,621;2,81812098608108
81;5,625;2,84163465306677
82;5,629;2,85912327613096
83;5,633;2,86517497953884
84;5,637;2,75565780949664
85;5,641;2,89873927288917
86;5,645;2,80929669608985
87;5,650;2,77165350132364
88;5,654;2,70639107866948
89;5,658;2,6586172790795
90;5,662;2,76189612930917
91;5,666;3,002311377469
92;5,670;3,37597073854775
93;5,674;4,23784527367296
94;5,678;5,69062732437397
95;5,683;7,85615074339978
96;5,687;10,7623813319613
97;5,691;14,2137984169597
98;5,695;17,5929682938729
99;5,699;20,5752850565581
100;5,703;22,8673610574219
101;5,707;24,4762610603544
102;5,711;25,757222721347
103;5,716;25,661595143708
104;5,720;25,8641006022378
105;5,724;25,1338706108488
106;5,728;24,6264072876372
107;5,732;23,616839197976
108;5,736;23,0809568622851
109;5,740;22,2267069402641
110;5,744;21,4769355453598
111;5,748;20,5896278602296
112;5,753;19,9416957032906
113;5,757;19,053161681787
114;5,761;18,5550824977806
115;5,765;17,8628156149944
116;5,769;17,3177624159893
117;5,773;16,5740427244929
118;5,777;15,8997976544984
119;5,781;15,4769248815652
120;5,786;15,0523192420175
121;5,790;14,187538822877
122;5,794;13,8159322422494
123;5,798;13,259228847697
124;5,802;12,7401153289381
125;5,806;12,2726945542667
126;5,810;11,7990354597828
127;5,814;11,2868267479959
128;5,819;10,8231116419311
129;5,823;10,3927208938393
130;5,827;9,99634765036617
131;5,831;9,48277930477391
132;5,835;8,97161031295571
133;5,839;8,47526399556386
134;5,843;7,94625980735855
135;5,847;7,46694890176246
136;5,852;7,28579769182167
137;5,856;6,7945166768417
138;5,860;6,46625842106526
139;5,864;6,06354021983412
140;5,868;5,64877193075998
141;5,872;5,36402195675298
142;5,876;5,14733365146987
143;5,880;4,86567617788276
144;5,885;4,59622874905692
145;5,889;4,27906083961386
146;5,893;4,14165784681992
147;5,897;3,92472960615941
148;5,901;3,86645196893637
149;5,905;3,63315480363955
150;5,909;3,56314699241004
151;5,913;3,28991391651848
152;5,917;3,11044225421953
153;5,922;3,14763223771731
154;5,926;2,98863506095692
155;5,930;2,8284382073095
156;5,934;2,80151212606738
157;5,938;2,66245624511798
158;5,942;2,61716177776119
159;5,946;2,5954876153356
160;5,950;2,47725279324769
161;5,955;2,34768768944897
162;5,959;2,40817806404142
163;5,963;2,24979405546773
164;5,967;2,21137773559655
165;5,971;2,17264150188882
166;5,975;2,17208165267488
167;5,979;2,17909309759238
168;5,983;2,09620875444214
169;5,988;2,0925564048083
