#"+EI TIC Scan 120C_1ml-min_2C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,291;16,6259730072404
1;5,295;16,4830678779947
2;5,299;16,1575509633476
3;5,303;16,1296883464362
4;5,307;15,5941338997761
5;5,311;15,4253077993969
6;5,316;15,227599718073
7;5,320;14,8388336922142
8;5,324;14,1744995893419
9;5,328;14,273911853165
10;5,332;13,5620074287367
11;5,336;13,2569263359008
12;5,340;13,4709927829026
13;5,344;13,1936286835447
14;5,349;12,9200022523091
15;5,353;12,4776953441276
16;5,357;12,300423084615
17;5,361;12,1772742011584
18;5,365;11,8366124494444
19;5,369;11,6590489430651
20;5,373;11,0721865067268
21;5,377;10,930786152959
22;5,382;10,7220106907017
23;5,386;10,3483409607652
24;5,390;9,98957336217325
25;5,394;9,89952953922804
26;5,398;9,48930832752458
27;5,402;9,42120510186844
28;5,406;9,39373081411266
29;5,410;9,14879219924392
30;5,415;9,1527725730884
31;5,419;8,6174122910061
32;5,423;8,4117920031377
33;5,427;8,31310785648131
34;5,431;8,0688488176348
35;5,435;8,02467637618999
36;5,439;7,8170173602549
37;5,443;7,70911039615399
38;5,448;7,51208189085232
39;5,452;7,55839014265272
40;5,456;7,20137002526081
41;5,460;7,22850452500549
42;5,464;7,2882586738171
43;5,468;7,1292864257602
44;5,472;6,86818360979133
45;5,476;6,91322979183616
46;5,480;6,82653530785765
47;5,485;6,69557130014543
48;5,489;6,51951256924394
49;5,493;6,60377999600021
50;5,497;6,60955639218915
51;5,501;6,4057321266652
52;5,505;6,39078145417619
53;5,509;6,37374351247604
54;5,513;6,26117659850843
55;5,518;6,15307546982974
56;5,522;6,12239746654059
57;5,526;5,95667799940586
58;5,530;5,99701569043953
59;5,534;6,01138386919521
60;5,538;6,00449102668404
61;5,542;5,83750948979374
62;5,546;5,77154207449318
63;5,551;5,90556417430542
64;5,555;5,93245596832787
65;5,559;5,75231978129302
66;5,563;5,90119547130539
67;5,567;5,62062765641413
68;5,571;5,70732214039264
69;5,575;5,52034165199106
70;5,579;5,57198942968039
71;5,584;5,5577183332136
