#"+EI TIC Scan 150C_1ml-min_2C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,191;9,9591990799315
1;5,195;9,7442913579755
2;5,199;9,68169526383894
3;5,203;9,3639550547868
4;5,208;9,25381692275166
5;5,212;9,30202311019016
6;5,216;8,99352564890177
7;5,220;9,16620452927848
8;5,224;8,60798684098378
9;5,228;8,59165983146099
10;5,232;8,41964510062419
11;5,236;8,22687569666519
12;5,241;8,15099661173043
13;5,245;8,42589917545835
14;5,249;8,07528356418064
15;5,253;7,9696284415399
16;5,257;7,68133219542379
17;5,261;7,74780249520982
18;5,265;7,83076584190363
19;5,269;7,60816505444366
20;5,273;7,59659778329022
21;5,278;7,29402232206604
22;5,282;7,19002757327507
23;5,286;7,14370314286631
24;5,290;7,20242503135339
25;5,294;7,09278501147318
26;5,298;6,97916009435351
27;5,302;6,97993493548341
28;5,306;6,80188751299243
29;5,311;6,65394820297738
30;5,315;6,59279109951063
31;5,319;6,55094967849628
32;5,323;6,59345524905054
33;5,327;6,52809186516436
34;5,331;6,39647956467211
35;5,335;6,36908339615081
36;5,339;6,27964459144288
37;5,344;6,06529032743679
38;5,348;6,23691763770864
39;5,352;6,2016070205034
40;5,356;6,17432154357208
41;5,360;6,10060094464203
42;5,364;6,12340341217895
43;5,368;5,86947690475321
44;5,372;6,09523240252775
45;5,377;5,98841501819216
46;5,381;5,767253221402
47;5,385;5,81269211909087
48;5,389;5,95692326084141
49;5,393;5,83665684832263
50;5,397;5,78524060477457
51;5,401;5,65584213608203
52;5,405;5,82564303511912
53;5,410;5,75236520254901
54;5,414;5,81053363308616
55;5,418;5,66026979968143
56;5,422;5,66176413614623
57;5,426;5,72242312745805
58;5,430;5,74677527725476
59;5,434;5,45825764795868
60;5,438;5,46761108731242
61;5,442;5,46993561070211
62;5,447;5,48670538658484
63;5,451;5,5604259855149
64;5,455;5,3506100766982
65;5,459;5,54326878906721
66;5,463;5,36433583385635
67;5,467;5,21838897246104
68;5,471;5,27760897310305
69;5,475;5,30494979582936
70;5,480;5,19547581333413
71;5,484;5,2401952156881
72;5,488;5,28591084235193
73;5,492;5,14035140152157
74;5,496;5,1408495136765
75;5,500;5,06845721382627
76;5,504;5,21844431825603
77;5,508;5,01731769925316
78;5,513;5,1133979993602
79;5,517;4,91930029632139
80;5,521;5,06292263432701
81;5,525;4,9525631191119
82;5,529;4,84469416467145
83;5,533;5,06286728853202
84;5,537;5,06712891474644
85;5,541;4,94204741806332
86;5,546;5,20023555170349
87;5,550;5,6731100241197
88;5,554;6,83553775634789
89;5,558;8,8272668807442
90;5,562;12,5138502851969
91;5,566;17,8521182496117
92;5,570;24,2298909355764
93;5,574;31,4426102847984
94;5,579;38,9866849086407
95;5,583;44,5488819595954
96;5,587;49,2418733001923
97;5,591;52,4990840270929
98;5,595;54,8197885569248
99;5,599;55,3790578153244
100;5,603;54,6522014896874
101;5,607;54,0224216884674
102;5,611;52,9896691539067
103;5,616;52,023885031287
104;5,620;50,5907056699553
105;5,624;49,3780239558739
106;5,628;48,0824895866887
107;5,632;46,8111966757102
108;5,636;44,7760211022447
109;5,640;43,5972663604937
110;5,644;42,6542293596159
111;5,649;41,393341458096
112;5,653;40,4504151488082
113;5,657;38,9483302727109
114;5,661;37,7477692877328
115;5,665;36,4095633106083
116;5,669;35,2427632605757
117;5,673;34,4989157758761
118;5,677;32,8371029354303
119;5,682;32,1821407974886
120;5,686;30,7801764645328
121;5,690;29,8863972211983
122;5,694;29,3764410661371
123;5,698;27,6324397201274
124;5,702;26,8741469829347
125;5,706;26,1001360399641
126;5,710;25,9768809545157
127;5,715;24,2311085430662
128;5,719;23,9407645025354
129;5,723;23,0557852406048
130;5,727;22,4045866167226
131;5,731;21,6947767959434
132;5,735;20,8105723751427
133;5,739;19,7737795975475
134;5,743;19,244231031059
135;5,748;18,1963137486703
136;5,752;17,4656385631789
137;5,756;16,9358132677154
138;5,760;15,9357147522003
139;5,764;15,2364206324696
140;5,768;14,5373478959189
141;5,772;13,9594824504019
142;5,776;12,9893260099777
143;5,780;12,3543990498234
144;5,785;11,9326087461853
145;5,789;11,2243486076658
146;5,793;10,9631164553011
147;5,797;10,3679831217464
148;5,801;9,74384859161555
149;5,805;9,46490578485319
150;5,809;8,92024781633166
151;5,813;8,51788388673594
152;5,818;8,23523291170907
153;5,822;7,9488184226227
154;5,826;7,45684965093407
155;5,830;7,29916948100034
156;5,834;7,08564540391915
157;5,838;6,79502463441335
158;5,842;6,31102565720364
159;5,846;6,32314638630701
160;5,851;6,02992436443656
161;5,855;5,94026417654866
162;5,859;5,77959533368533
163;5,863;5,74777150156463
164;5,867;5,35963144128199
165;5,871;5,45858972272864
166;5,875;5,18341043002576
167;5,879;5,03403212934091
168;5,884;4,97741338106355
169;5,888;4,840653921637
170;5,892;4,77700625739558
171;5,896;4,68015111615865
172;5,900;4,447754122985
173;5,904;4,43186987982214
174;5,908;4,3720964212302
175;5,912;4,33318832735045
176;5,917;4,38012156150412
177;5,921;4,321731747787
178;5,925;4,33695184140995
179;5,929;4,26079602750022
180;5,933;4,22996841968938
181;5,937;4,08236118444429
182;5,941;4,07610710961013
183;5,945;3,94283443526811
184;5,949;3,98085699642798
185;5,954;4,13095479244773
186;5,958;3,94687467830257
187;5,962;3,83059316302325
188;5,966;3,78338319989462
189;5,970;3,64286022640858
190;5,974;3,72975312454686
191;5,978;3,69958966627593
192;5,982;3,65581114243683
193;5,987;3,736117890971
194;5,991;3,81775293858499
195;5,995;3,72161729268295
196;5,999;3,63859860019415
197;6,003;3,68032932961852
198;6,007;3,67960983428362
199;6,011;3,62509422621597
200;6,015;3,61922757194677
201;6,020;3,54611577676163
202;6,024;3,49464418741857
203;6,028;3,5040529725673
204;6,032;3,55331073011066
205;6,036;3,54257364588211
206;6,040;3,44344932705048
207;6,044;3,35235014849277
208;6,048;3,55104155251596
209;6,053;3,46697128992231
210;6,057;3,49835235568307
211;6,061;3,48285553308516
212;6,065;3,5270768232842
213;6,069;3,29451379272557
214;6,073;3,42872734558246
215;6,077;3,43083048579218
216;6,081;3,47510712178621
217;6,086;3,45806061692851
218;6,090;3,58734839403107
219;6,094;3,8657930886385
220;6,098;4,30927894391368
221;6,102;5,38392824528371
222;6,106;6,82701450391904
223;6,110;8,92904779773547
224;6,114;11,3388037117104
225;6,118;14,6347564951058
226;6,123;17,9553935030678
227;6,127;21,3012681935465
228;6,131;23,8682061653002
229;6,135;26,1267020215605
230;6,139;27,331690670138
231;6,143;28,9111489676349
232;6,147;28,9887437722144
233;6,151;29,4987552730706
234;6,156;29,0531662775857
235;6,160;28,4934542528262
236;6,164;28,1252386787409
237;6,168;27,5573908221175
238;6,172;26,5137351659433
239;6,176;26,2336854432811
240;6,180;25,4315034906593
241;6,184;25,1302009827199
242;6,189;24,217936243858
243;6,193;23,3367204959869
244;6,197;22,957933875058
245;6,201;22,1187809313812
246;6,205;21,4598892419951
247;6,209;20,5673276061505
248;6,213;20,0080030019559
249;6,217;19,4548771268005
250;6,222;18,9299776070913
251;6,226;18,146945299537
252;6,230;17,7382166035171
253;6,234;17,2884766734078
254;6,238;16,6005837874456
255;6,242;16,2022601008843
256;6,246;15,6913077215132
257;6,250;15,0758624811963
258;6,255;14,5379566996638
259;6,259;14,1674719479838
260;6,263;13,6336617552808
261;6,267;13,1626136940994
262;6,271;12,920973953162
263;6,275;12,4127335177455
264;6,279;11,8822994185371
265;6,283;11,4124689648455
266;6,287;10,8539192017808
267;6,292;10,4431980571412
268;6,296;9,63332303901547
269;6,300;9,3113765495439
270;6,304;8,90530445168367
271;6,308;8,47150411053219
272;6,312;7,93022223550521
273;6,316;7,76584522437739
274;6,320;7,4477729405553
275;6,325;7,20895583516251
276;6,329;6,83210631705835
277;6,333;6,5396591363178
278;6,337;6,23675160032366
279;6,341;5,85392473636031
280;6,345;5,76083310918286
281;6,349;5,46080355452834
282;6,353;5,26637377671957
283;6,358;5,14062813049653
284;6,362;4,86810543595329
285;6,366;4,61561791919735
286;6,370;4,6189386668969
287;6,374;4,47415406719644
288;6,378;4,3061795793941
289;6,382;4,16576729749804
290;6,386;3,89484963100958
291;6,391;3,90414772456833
292;6,395;3,81991142458969
293;6,399;3,75709394727317
294;6,403;3,59288297353032
295;6,407;3,56471196387912
296;6,411;3,54772080481641
297;6,415;3,50228190712754
298;6,419;3,34449104560383
299;6,424;3,32644831643626
300;6,428;3,21841332461084
301;6,432;3,14795812758534
302;6,436;3,09139472510297
303;6,440;3,05885139764736
304;6,444;3,04556840684915
305;6,448;3,00704773353435
306;6,452;3,01972192058764
307;6,456;2,99636599510079
308;6,461;2,89630079775429
309;6,465;2,94223780759809
310;6,469;2,81045946972087
311;6,473;2,80957393700099
312;6,477;2,72688731928214
313;6,481;2,69982322553079
314;6,485;2,78256518904463
315;6,489;2,71803199208334
316;6,494;2,73120429129156
317;6,498;2,63805731831913
318;6,502;2,67502830937414
319;6,506;2,76706836644672
320;6,510;2,56577571005888
321;6,514;2,57856058870215
322;6,518;2,57490776623264
323;6,522;2,56964991570835
324;6,527;2,49687019529317
325;6,531;2,57806247654722
326;6,535;2,64591642120807
327;6,539;2,52636950402419
328;6,543;2,54684744817143
329;6,547;2,49670415790819
330;6,551;2,59472156083997
331;6,555;2,54496569114168
332;6,560;2,50329030751231
333;6,564;2,5196173170351
334;6,568;2,40300372698583
335;6,572;2,40455340924563
336;6,576;2,46792434451208
337;6,580;2,45414324155894
338;6,584;2,50306892433234
339;6,588;2,45469669950886
340;6,593;2,39387167081207
341;6,597;2,43632189557134
342;6,601;2,33094350190556
343;6,605;2,29762533332005
344;6,609;2,38634464269308
345;6,613;2,39852071759144
346;6,617;2,24338645422737
347;6,621;2,47085767164668
348;6,625;2,29375112767057
349;6,630;2,33326802529524
350;6,634;2,33337871688523
351;6,638;2,34533340860361
352;6,642;2,29906432398986
353;6,646;2,21753996796585
354;6,650;2,28677755750151
355;6,654;2,28041279107737
356;6,658;2,22008587453551
357;6,663;2,27537632373305
358;6,667;2,2913159126909
359;6,671;2,34062901602925
360;6,675;2,30304922122932
361;6,679;2,26569080960936
362;6,683;2,2594367347752
363;6,687;2,17514508900157
364;6,691;2,22633994936967
365;6,696;2,23857137006302
366;6,700;2,20220918275292
367;6,704;2,17564320115651
368;6,708;2,19108467795942
369;6,712;2,1838343788154
370;6,716;2,22135882782034
371;6,720;2,23519527656847
372;6,724;2,11802822856928
373;6,729;2,08620439644857
374;6,733;2,21742927637587
375;6,737;2,12926342495276
376;6,741;2,08742200393841
377;6,745;2,16961050950232
378;6,749;2,15699166824402
379;6,753;2,07867736832959
380;6,757;2,30891587549853
381;6,762;2,23419905225861
382;6,766;2,1637992010281
383;6,770;2,142325032571
384;6,774;2,08194277023415
385;6,778;2,13734391102167
386;6,782;2,09749493862705
387;6,786;2,13275021003729
388;6,790;2,10701441536576
389;6,794;2,14758288309529
390;6,799;2,36642015649577
391;6,803;2,48912178399422
392;6,807;2,85136001222035
393;6,811;3,67717461930395
394;6,815;4,91055566071257
395;6,819;6,86271254168922
396;6,823;9,90169479893426
397;6,827;13,617556128938
398;6,832;18,3532744232691
399;6,836;24,262212879852
400;6,840;29,9051594457008
401;6,844;35,3876032060712
402;6,848;41,0571157535164
403;6,852;46,6742711788986
404;6,856;50,3219464894716
405;6,860;53,3551174382424
406;6,865;55,3900716285279
407;6,869;56,5508943327013
408;6,873;56,9471702248478
409;6,877;56,9068231402983
410;6,881;55,7118520806145
411;6,885;54,981785698868
412;6,889;53,6998110494559
413;6,893;52,4551394658688
414;6,898;51,356470089472
415;6,902;50,2765075917827
416;6,906;48,5144081708104
417;6,910;47,0691634261704
418;6,914;45,4950183249927
419;6,918;43,5021822846966
420;6,922;42,5875930224449
421;6,926;41,3218900367607
422;6,931;39,8380139272159
423;6,935;38,6975031298047
424;6,939;37,3548694890808
425;6,943;36,0742231387486
426;6,947;34,5053912338902
427;6,951;33,0685037042941
428;6,955;31,9776934307862
429;6,959;30,5075984241945
430;6,963;29,3221468412494
431;6,968;28,7806435830425
432;6,972;27,0658648167888
433;6,976;25,5232114729619
434;6,980;24,884963765108
435;6,984;23,9769053066655
436;6,988;22,8958358930764
437;6,992;21,578827355434
438;6,996;20,540983007734
439;7,001;19,4472947528866
440;7,005;18,5161017521372
441;7,009;17,3345243748416
442;7,013;16,5329512259647
443;7,017;15,2461061465933
444;7,021;14,3045081363853
445;7,025;13,3016976769156
446;7,029;12,6227708097422
447;7,034;11,719582781259
448;7,038;11,0039616520056
449;7,042;10,555882095746
450;7,046;9,73405238590188
451;7,050;8,97282632157457
452;7,054;8,44576831586067
453;7,058;8,00654408679992
454;7,062;7,53261804427885
455;7,067;7,24210796636304
456;7,071;6,80487618592202
457;7,075;6,1416121787315
458;7,079;5,90412337241853
459;7,083;5,54515054609696
460;7,087;5,26814484215933
461;7,091;5,00016050280548
462;7,095;4,8843770996811
463;7,100;4,52883571264906
464;7,104;4,3417115797793
465;7,108;4,21873322330589
466;7,112;3,82660826578379
467;7,116;3,8161479105302
468;7,120;3,65149417042741
469;7,124;3,65503630130694
470;7,128;3,3788054384992
471;7,132;3,20706743663737
472;7,137;3,19140457665448
473;7,141;3,02188040659235
474;7,145;3,06554823884146
475;7,149;2,83359401202775
476;7,153;2,7250055622524
477;7,157;2,7864947404891
478;7,161;2,71426847802385
479;7,165;2,55514931742031
480;7,170;2,49227649430879
481;7,174;2,49803245698802
482;7,178;2,43897849373098
483;7,182;2,46548912953241
484;7,186;2,33465167017006
485;7,190;2,36608808172581
486;7,194;2,31522529612768
487;7,198;2,27692600599284
488;7,203;2,26425181893955
489;7,207;2,07541196642503
490;7,211;2,08825219086329
491;7,215;2,17508974320658
492;7,219;2,14564578027055
493;7,223;2,10612888264588
494;7,227;2,14686338776039
495;7,231;2,15527594859925
496;7,236;1,97031030173421
497;7,240;2,04165103147958
498;7,244;2,08316037772398
499;7,248;1,92819215174489
500;7,252;1,96776439516455
501;7,256;1,97617695600341
502;7,260;1,82923387029824
503;7,264;1,87677590819682
504;7,269;1,90533433841297
505;7,273;1,91192048801708
506;7,277;1,83587536569734
507;7,281;1,90223497389339
508;7,285;1,88026269328135
509;7,289;1,90090667481357
510;7,293;1,85020992660041
511;7,297;1,83106028153299
512;7,301;1,86083631923897
513;7,306;1,83770177693209
514;7,310;1,86127908559891
515;7,314;1,77267046781587
516;7,318;1,75634345829307
517;7,322;1,75136233674374
518;7,326;1,77748555198022
519;7,330;1,73143785054643
520;7,334;1,83748039375212
521;7,339;1,756841570448
522;7,343;1,7390755702554
523;7,347;1,70099766330054
524;7,351;1,67061282184963
525;7,355;1,71051714003925
526;7,359;1,64902796180255
527;7,363;1,70304545771526
528;7,367;1,77200631827596
529;7,372;1,76973714068126
530;7,376;1,67930211166346
531;7,380;1,70249199976533
532;7,384;1,64078143834866
533;7,388;1,64775500851772
534;7,392;1,68439392480278
535;7,396;1,63021039150508
536;7,400;1,61432614834223
537;7,405;1,6708342050296
538;7,409;1,68284424254298
539;7,413;1,56849983008841
540;7,417;1,67293734523932
541;7,421;1,58460545643124
542;7,425;1,59495512009484
543;7,429;1,60353371831868
544;7,433;1,64736758795277
545;7,438;1,59246455932018
546;7,442;1,52400181091441
547;7,446;1,60375510149865
548;7,450;1,56722687680358
549;7,454;1,56866586747339
550;7,458;1,58327715735142
551;7,462;1,54160177372204
552;7,466;1,55554891406016
553;7,470;1,59235386773019
554;7,475;1,60237145662384
555;7,479;1,57801930682713
556;7,483;1,57569478343744
557;7,487;1,59130229762533
558;7,491;1,56418285807899
559;7,495;1,55648979257503
560;7,499;1,54331749336681
561;7,503;1,53291248390821
562;7,508;1,54519925039655
563;7,512;1,51641943700044
564;7,516;1,50817291354655
565;7,520;1,5359565026328
566;7,524;1,60309095195874
567;7,528;1,53562442786284
568;7,532;1,54951622240597
569;7,536;1,53396405401307
570;7,541;1,45874911861821
571;7,545;1,4759063150659
572;7,549;1,44928498767449
573;7,553;1,50507354902697
574;7,557;1,45338057650394
575;7,561;1,44967240823944
576;7,565;1,49090502550888
577;7,569;1,45039190357434
578;7,574;1,41723977237381
579;7,578;1,40445489373054
580;7,582;1,48022328707532
581;7,586;1,38702096830789
582;7,590;1,51094020329617
583;7,594;1,46317678221762
584;7,598;1,42432403413286
585;7,602;1,48371007215985
586;7,607;1,39565491232673
587;7,611;1,36538076246581
588;7,615;1,45338057650394
589;7,619;1,50191883871239
590;7,623;1,45205227742412
591;7,627;1,45625855784355
592;7,631;1,47009500659168
593;7,635;1,42742339865244
594;7,639;1,46782582899699
595;7,644;1,43002465101709
596;7,648;1,43633407164624
597;7,652;1,43937809037083
598;7,656;1,46572268878727
599;7,660;1,41845737986365
600;7,664;1,43384351087157
601;7,668;1,49090502550888
602;7,672;1,46240194108772
603;7,677;1,40135552921096
604;7,681;1,40074672546604
605;7,685;1,36781597744548
606;7,689;1,43351143610162
607;7,693;1,44081708104063
608;7,697;1,45564975409863
609;7,701;1,46212521211276
610;7,705;1,40805237040505
611;7,710;1,48531510021463
612;7,714;1,50003708168264
613;7,718;1,5092798294464
614;7,722;1,67985556961339
615;7,726;1,76481136492693
616;7,730;2,00578695632442
617;7,734;2,31539133351265
618;7,738;2,89452973231453
619;7,743;3,98506327684742
620;7,747;5,09292005521297
621;7,751;6,76469513875744
622;7,755;8,75310351545421
623;7,759;11,1252796346292
624;7,763;13,9274372351012
625;7,767;16,4515375615307
626;7,771;19,1125633847717
627;7,776;21,8128293766624
628;7,780;23,9744147458909
629;7,784;26,070913460208
630;7,788;27,338608894512
631;7,792;28,2368711472408
632;7,796;28,9745752486963
633;7,800;29,7028705650031
634;7,804;29,977883820321
635;7,808;29,414242244117
636;7,813;29,5864783581338
637;7,817;29,1359635868946
638;7,821;28,1554021370118
639;7,825;28,0262250514993
640;7,829;26,8370099544947
641;7,833;26,2291470880917
642;7,837;25,6145873804946
643;7,841;24,7490344926064
644;7,846;23,869700501765
645;7,850;23,0594934088693
646;7,854;22,3217339616188
647;7,858;21,5663745515607
648;7,862;20,7553926175351
649;7,866;20,1726567420587
650;7,870;19,1267319082898
651;7,874;18,4794628358521
652;7,879;17,6669865653617
653;7,883;17,0899513067696
654;7,887;16,5503298055924
655;7,891;15,7297730490331
656;7,895;15,0946800514937
657;7,899;14,2610063415212
658;7,903;13,5389097542536
659;7,907;12,757814549524
660;7,912;12,23097792699
661;7,916;11,7377915478116
662;7,920;10,8879015199062
663;7,924;10,281920410533
664;7,928;9,78591139580988
665;7,932;9,09154305183355
666;7,936;8,52673921393474
667;7,940;8,10539167665658
668;7,945;7,76612195335235
669;7,949;6,95325826229701
670;7,953;6,62727152979098
671;7,957;6,09163492585324
672;7,961;5,68013894008375
673;7,965;5,46334946109799
674;7,969;5,11616528910983
675;7,973;4,82012063169477
676;7,977;4,44769877719001
677;7,982;4,30684372893401
678;7,986;3,98434378151251
679;7,990;3,78936054575382
680;7,994;3,63273194592494
681;7,998;3,31222444712318
682;8,002;3,08586014560372
683;8,006;3,10063747286672
684;8,010;2,91528440543673
685;8,015;2,74509608583469
686;8,019;2,48059853156537
687;8,023;2,59250772904027
688;8,027;2,44467911061521
689;8,031;2,27692600599284
690;8,035;2,30050331465966
691;8,039;2,25971346375016
692;8,043;2,07690630288983
693;8,048;2,07862202253459
694;8,052;2,01021461992382
695;8,056;1,93012925456963
696;8,060;1,83570932831236
697;8,064;1,80554587004143
698;8,068;1,79586035591774
699;8,072;1,80216977654689
700;8,076;1,66707069097011
701;8,081;1,6812392144882
702;8,085;1,7034882240752
703;8,089;1,66751345733005
704;8,093;1,53960932510231
705;8,097;1,62024814840643
706;8,101;1,47347110008623
707;8,105;1,44873152972457
708;8,109;1,61836639137668
709;8,114;1,49998173588765
710;8,118;1,53900052135739
711;8,122;1,52715652122899
712;8,126;1,45946861395312
713;8,130;1,41519197795909
714;8,134;1,45149881947419
715;8,138;1,47269625895633
716;8,142;1,41021085640976
717;8,147;1,35442229505729
718;8,151;1,42509887526275
719;8,155;1,41823599668368
720;8,159;1,35331537915744
721;8,163;1,38497317389317
722;8,167;1,43129760430192
723;8,171;1,3765606130543
724;8,175;1,28734319152634
725;8,179;1,27876459330249
726;8,184;1,37965997757388
727;8,188;1,29143878035578
728;8,192;1,33815063132948
729;8,196;1,2586740697202
730;8,200;1,32176827601169
731;8,204;1,27848786432753
732;8,208;1,2586740697202
733;8,212;1,24516969574203
734;8,217;1,27804509796759
735;8,221;1,21998735902042
736;8,225;1,23814077977797
737;8,229;1,18666919043492
738;8,233;1,17366292861167
739;8,237;1,3180047619522
740;8,241;1,2172200692708
741;8,245;1,20670436822222
742;8,250;1,16248307802318
743;8,254;1,20770059253208
744;8,258;1,14399758249567
745;8,262;1,22513451795473
746;8,266;1,15025165732983
747;8,270;1,12910956364268
748;8,274;1,16325791915308
749;8,278;1,12789195615285
750;8,283;1,22159238707521
751;8,287;1,17897612493096
752;8,291;1,16940130239725
753;8,295;1,19546917183873
754;8,299;1,25075962103627
755;8,303;1,1889937138246
756;8,307;1,17825662959605
757;8,311;1,25828664915526
758;8,316;1,11770832987422
759;8,320;1,26371053706453
760;8,324;1,28341364008187
761;8,328;1,22662885441953
762;8,332;1,29370795795048
