#"+EI TIC Scan 140C_1ml-min_3C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,041;24,1150175492271
1;5,046;22,6958672207633
2;5,050;21,7017226287297
3;5,055;20,9195285079333
4;5,059;20,0806499587827
5;5,063;18,7962844929421
6;5,068;18,424223882246
7;5,072;17,6381204905285
8;5,077;17,11648777503
9;5,081;17,0163764457929
10;5,086;16,7591294223627
11;5,090;17,111643678454
12;5,095;17,9706634712626
13;5,099;18,4888968207429
14;5,103;19,5912262363069
15;5,108;19,7718175560258
16;5,112;19,6150217984346
17;5,117;18,9290297359542
18;5,121;18,7984090967035
19;5,126;18,1275442130043
20;5,130;17,7401014710756
21;5,135;16,9257833414068
22;5,139;16,0873297130085
23;5,143;15,9564541213064
24;5,148;15,3500072236528
25;5,152;14,8573541034597
26;5,157;14,3468543116709
27;5,161;13,9218485752407
28;5,166;13,443982697227
29;5,170;13,2475843255233
30;5,174;12,3685932573575
31;5,179;12,2526748761356
32;5,183;11,880529281289
33;5,188;11,8069330069942
34;5,192;11,3033169313923
35;5,197;10,7646024016521
36;5,201;10,6004980071217
37;5,206;10,260391436997
38;5,210;9,91144651522491
39;5,214;9,47148356831451
40;5,219;9,52153923293306
41;5,223;9,41097485318988
42;5,228;8,99217295974301
43;5,232;8,714444756053
44;5,237;8,47589424572317
45;5,241;8,38819060245264
46;5,246;8,06805530768512
47;5,250;7,9963286847003
48;5,254;7,63752560147532
49;5,259;7,75582353890999
50;5,263;7,51404363086284
51;5,268;7,32112960932786
52;5,272;7,07442062055427
53;5,277;6,93725620171838
54;5,281;7,1156379335254
55;5,286;6,57870807094477
56;5,290;6,66743152402077
57;5,294;6,4202976144949
58;5,299;6,30063993065293
59;5,303;6,08112587002524
60;5,308;6,01747274133374
61;5,312;5,8107912874249
62;5,317;5,66189905582609
63;5,321;5,70872532272731
64;5,326;5,26672275620597
65;5,330;5,41969422702666
66;5,334;5,08562153158436
67;5,339;5,20111499205398
68;5,343;5,08026753010564
69;5,348;4,95432101912993
70;5,352;5,12709379700686
71;5,357;4,9717427699734
72;5,361;4,92245196270895
73;5,365;4,71254111108278
74;5,370;4,7599622670372
75;5,374;4,55234598747334
76;5,379;4,68653596104327
77;5,383;4,69010529536242
78;5,388;4,54937154220738
79;5,392;4,4752653630098
80;5,397;4,38892146614656
81;5,401;4,35994187084109
82;5,405;4,47560529961162
83;5,410;4,3493188520341
84;5,414;4,34286005659944
85;5,419;4,22158767389882
86;5,423;4,17314670813893
87;5,428;4,26543949553408
88;5,432;4,24232380661007
89;5,437;4,02714393765563
90;5,441;4,23671485267998
91;5,445;4,02263977768146
92;5,450;4,00564294759027
93;5,454;4,05688839031521
94;5,459;4,19124833218605
95;5,463;3,94385947020881
96;5,468;3,89550348859938
97;5,472;4,1168872005371
98;5,477;3,9716492874079
99;5,481;4,11510253337753
100;5,485;4,10524437192464
101;5,490;3,88428558073919
102;5,494;3,97606846323161
103;5,499;3,95456747316625
104;5,503;4,02238482523009
105;5,508;3,99221545181824
106;5,512;3,89040443957202
107;5,517;4,00513304268754
108;5,521;3,92210352769209
109;5,525;3,83898902854618
110;5,530;3,76632757990635
111;5,534;3,68389295396409
112;5,539;3,82250210335772
113;5,543;3,83015067689876
114;5,548;3,75077548037291
115;5,552;3,756384434303
116;5,556;3,69740543388658
117;5,561;3,53687037367531
118;5,565;3,61556569699751
119;5,570;3,56907936669811
120;5,574;3,6240641120431
121;5,579;3,69213641655831
122;5,583;3,45197120736983
123;5,588;3,63477211500055
124;5,592;3,39809125598076
125;5,596;3,46624854464642
126;5,601;3,53083649899294
127;5,605;3,49922239502333
128;5,610;3,48452013699445
129;5,614;3,4595347967604
130;5,619;3,40871427478775
131;5,623;3,42333154866617
132;5,628;3,34548606684853
133;5,632;3,32322021942908
134;5,636;3,28021823929837
135;5,641;3,43786383839414
136;5,645;3,23866098972542
137;5,650;3,50202687198837
138;5,654;3,34047200197163
139;5,659;3,34030203367072
140;5,663;3,36035829317832
141;5,668;3,32457996583637
142;5,672;3,30103935616008
143;5,676;3,26798052163272
144;5,681;3,08118535893056
145;5,685;3,17942703685763
146;5,690;3,23356194069806
147;5,694;3,32101063151722
148;5,699;3,26934026804001
149;5,703;3,21588523740322
150;5,708;3,13718991408102
151;5,712;3,06673805335305
152;5,716;3,11976816323756
153;5,721;3,18563087984091
154;5,725;3,10617069916461
155;5,730;3,14747299628619
156;5,734;3,12826657828315
157;5,739;3,13353559561142
158;5,743;3,0882390434184
159;5,747;3,1088901919792
160;5,752;3,19005005566462
161;5,756;3,06461344959165
162;5,761;3,04489712668587
163;5,765;3,11721863872388
164;5,770;3,1611554445096
165;5,774;3,20526221859623
166;5,779;3,12741673677859
167;5,783;2,95685354681352
168;5,787;3,07498151594728
169;5,792;2,94308611443966
170;5,796;3,05076103306733
171;5,801;3,06061919452022
172;5,805;3,04549201573906
173;5,810;3,17602767083939
174;5,814;3,1175585753257
175;5,819;3,19480916809015
176;5,823;2,98914752398678
177;5,827;3,02118654870867
178;5,832;3,01719229363724
179;5,836;2,97597498066611
180;5,841;2,96322735809771
181;5,845;2,90560810408859
182;5,850;2,8957499426357
183;5,854;2,8428898010521
184;5,859;2,9865979994731
185;5,863;2,82529808190772
186;5,867;2,86660037902931
187;5,872;2,86422082281654
188;5,876;2,76470438263264
189;5,881;2,98702292022538
190;5,885;2,87050964995028
191;5,890;2,75833057134844
192;5,894;2,72561167342291
193;5,899;2,65303520893353
194;5,903;2,64683136595025
195;5,907;2,79028461191988
196;5,912;2,67402629409615
197;5,916;2,8085562042679
198;5,921;2,81076579217976
199;5,925;2,83396646525423
200;5,930;2,69680204641834
201;5,934;2,64836108065846
202;5,938;2,714818686315
203;5,943;2,56329194605206
204;5,947;2,59686068548216
205;5,952;2,66093873492594
206;5,956;2,68091001028308
207;5,961;2,7570558090916
208;5,965;2,80073766242596
209;5,970;2,78034146631653
210;5,974;3,08645437625883
211;5,978;3,60936185401423
212;5,983;4,6698790675539
213;5,987;6,3925077972958
214;5,992;9,36669811080234
215;5,996;13,3126821847725
216;6,001;17,8571246462535
217;6,005;21,9222564991629
218;6,010;25,8944156914735
219;6,014;29,2517995393859
220;6,018;31,0358718099075
221;6,023;31,9529357774775
222;6,027;32,3096142569411
223;6,032;32,576889410125
224;6,036;31,8284339970595
225;6,041;30,6561626256703
226;6,045;29,893939780231
227;6,050;28,6763718566487
228;6,054;27,8766710008583
229;6,058;26,6729554938004
230;6,063;25,8186948134173
231;6,067;25,1521641213914
232;6,072;24,0552736914565
233;6,076;22,91147201047
234;6,081;22,1591073264836
235;6,085;21,2253014812737
236;6,090;20,1354647358268
237;6,094;19,3004954575972
238;6,098;18,7189489160272
239;6,103;17,89188316379
240;6,107;17,0264045755467
241;6,112;16,5278025648217
242;6,116;15,7725484197197
243;6,121;15,0479735529324
244;6,125;14,526000900832
245;6,130;13,4350593614291
246;6,134;12,9668816765673
247;6,138;12,4518777248043
248;6,143;11,9719722271796
249;6,147;11,3385853538315
250;6,152;10,8175475273861
251;6,156;10,3778395329271
252;6,161;10,0840493248009
253;6,165;9,40740551887073
254;6,169;9,2259643576473
255;6,174;8,30703073876722
256;6,178;8,19357689790854
257;6,183;7,46135345758016
258;6,187;7,13348460512115
259;6,192;6,67728968547366
260;6,196;6,4102694847411
261;6,201;6,03293985671672
262;6,205;5,47221443200843
263;6,209;5,25745948380627
264;6,214;4,98916452081687
265;6,218;4,60393136680009
266;6,223;4,46583212230919
267;6,227;4,24895257034563
268;6,232;4,06496188460852
269;6,236;3,69919010104615
270;6,241;3,70879331004768
271;6,245;3,66587631406743
272;6,249;3,38823309452787
273;6,254;3,15843595169501
274;6,258;3,0911285045339
275;6,263;2,99764593903237
276;6,267;2,8621812032056
277;6,272;2,77872676745787
278;6,276;2,75901044455209
279;6,281;2,48697617894263
280;6,285;2,65473489194265
281;6,289;2,47074420620554
282;6,294;2,45400232856572
283;6,298;2,36553382794109
284;6,303;2,23576303019487
285;6,307;2,24307166713408
286;6,312;2,1581725008286
287;6,316;2,12043953802616
288;6,321;2,1747444101675
289;6,325;2,14279036959607
290;6,329;2,06443498287569
291;6,334;2,13531176435595
292;6,338;2,11542547314926
293;6,343;2,01140487299119
294;6,347;1,98565467540304
295;6,352;2,00197163229058
296;6,356;1,87322064434983
297;6,360;1,95956454121306
298;6,365;1,90874401924041
299;6,369;1,85469409955043
300;6,374;1,97766616526018
301;6,378;1,78186268260969
302;6,383;1,8921721099015
303;6,387;1,89735614307932
304;6,392;1,81704612089845
305;6,396;1,83727234870697
306;6,400;1,73078720818567
307;6,405;1,85545895690454
308;6,409;1,80863269000331
309;6,414;1,74166517944403
310;6,418;1,77242944190908
311;6,423;1,79010614520392
312;6,427;1,70384723249114
313;6,432;1,68702037070086
314;6,436;1,86888645267658
315;6,440;1,78798154144252
316;6,445;1,72041914183005
317;6,449;1,60730523757319
318;6,454;1,60237615684675
319;6,458;1,65158197996074
320;6,463;1,67792706660208
321;6,467;1,80429849833006
322;6,472;1,64418835887107
323;6,476;1,58605919995921
324;6,480;1,75339299220695
325;6,485;1,55818439860966
326;6,489;1,68685040239995
327;6,494;1,69135456237412
328;6,498;1,66364972932548
329;6,503;1,51560733923123
330;6,507;1,59311288444705
331;6,512;1,51407762452303
332;6,516;1,65787080709448
333;6,520;1,58121510338322
334;6,525;1,57331157739082
335;6,529;1,81721608919936
336;6,534;1,64690785168566
337;6,538;1,64070400870238
338;6,543;1,61367904885739
339;6,547;1,58393459619781
340;6,551;1,55894925596376
341;6,556;1,65880563274949
342;6,560;1,49189676125403
343;6,565;1,62430206766438
344;6,569;1,58733396221605
345;6,574;1,63484010232092
346;6,578;1,58231989733915
347;6,583;1,52453067502911
348;6,587;1,56481316234522
349;6,591;1,51526740262941
350;6,596;1,38303206451997
351;6,600;1,45586348146071
352;6,605;1,5000552396978
353;6,609;1,62846629103672
354;6,614;1,51390765622211
355;6,618;1,39688448104429
356;6,623;1,63458514986955
357;6,627;1,50234981176011
358;6,631;1,50031019214916
359;6,636;1,58079018263094
360;6,640;1,52402077012637
361;6,645;1,62166755900025
362;6,649;1,80599818133918
363;6,654;1,96942270266595
364;6,658;2,4451639769183
365;6,663;3,22973765392754
366;6,667;4,37812847903866
367;6,671;6,14316429985808
368;6,676;8,205219726521
369;6,680;10,3425711104879
370;6,685;12,6707968963788
371;6,689;15,3961536173504
372;6,694;16,5311169466894
373;6,698;18,1547391411502
374;6,703;19,1429348426518
375;6,707;19,7745370488404
376;6,711;19,3747716050956
377;6,716;19,2231598806823
378;6,720;18,8435356805956
379;6,725;18,5252700371381
380;6,729;17,5278960473872
381;6,734;17,2308764415437
382;6,738;16,62069024127
383;6,742;15,8701102244431
384;6,747;15,2041744214704
385;6,751;14,7869022427317
