#"+EI TIC Scan 110C_1ml-min_9C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,291;2,53638643654086
1;5,295;2,43375326610025
2;5,299;2,5192783825873
3;5,303;2,38085316304278
4;5,307;2,23260861757984
5;5,312;2,21971317567153
6;5,316;2,19051280368879
7;5,320;2,16652516028004
8;5,324;2,10407849035744
9;5,328;2,09710798121781
10;5,332;2,03481284410259
11;5,336;2,02666037906538
12;5,340;2,02323573761852
13;5,344;1,95947073227168
14;5,349;1,93452843217642
15;5,353;1,88811393327495
16;5,357;1,81618130961017
17;5,361;1,83313783075634
18;5,365;1,83018294101237
19;5,369;1,77569174347738
20;5,373;1,81772694424547
21;5,377;1,81378709125351
22;5,382;1,75846246327792
23;5,386;1,70016779227762
24;5,390;1,71716977326601
25;5,394;1,71345721948512
26;5,398;1,6596630728641
27;5,402;1,64544929553155
28;5,406;1,61455175610613
29;5,410;1,60303526274501
30;5,415;1,58213888860687
31;5,419;1,55724204835382
32;5,423;1,58935185023831
33;5,427;1,52331385278073
34;5,431;1,57442586871107
35;5,435;1,51123668803229
36;5,439;1,51457040979472
37;5,443;1,53381507633238
38;5,448;1,44753229580841
39;5,452;1,46112478863068
40;5,456;1,48733996430796
41;5,460;1,43004540983639
42;5,464;1,39172276284919
43;5,468;1,46806499120882
44;5,472;1,40931572178637
45;5,476;1,43968289638596
46;5,481;1,40530010239072
47;5,485;1,36320428849968
48;5,489;1,41439207083371
49;5,493;1,4281512497441
50;5,497;1,38932854449253
51;5,501;1,38278232721358
52;5,505;1,3532485830546
53;5,509;1,44442587325705
54;5,513;1,40672451078012
55;5,518;1,41340710758572
56;5,522;1,38919216496589
57;5,526;1,41839253694862
58;5,530;1,47179269827045
59;5,534;1,47824799586497
60;5,538;1,44078908587985
61;5,542;1,45953369415315
62;5,546;1,45692732986616
63;5,551;1,41622561780304
64;5,555;1,43272754052707
65;5,559;1,46106417550772
66;5,563;1,47415661006563
67;5,567;1,42696929384651
68;5,571;1,40970970708557
69;5,575;1,47453544208409
70;5,579;1,47352017227462
71;5,584;1,51013049853839
72;5,588;1,50800903923503
73;5,592;1,52725370577269
74;5,596;1,50458439778817
75;5,600;1,4837183302115
76;5,604;1,47747517854732
77;5,608;1,47530825940174
78;5,612;1,50253870488849
79;5,617;1,48347587771969
80;5,621;1,44748683596619
81;5,625;1,39870842526955
82;5,629;1,39926909665687
83;5,633;1,40807315276583
84;5,637;1,42539335264973
85;5,641;1,36546212732968
86;5,645;1,37606942384651
87;5,650;1,35896136989295
88;5,654;1,41437691755297
89;5,658;1,33527679209896
90;5,662;1,35652169169408
91;5,666;1,32424520372146
92;5,670;1,30501569046454
93;5,674;1,26490495635022
94;5,678;1,23596219014003
95;5,682;1,23079492140827
96;5,687;1,32873057482001
97;5,691;1,40358778166729
98;5,695;1,72847412069679
99;5,699;2,3443943695864
100;5,703;3,46432788911314
101;5,707;5,3086639943351
102;5,711;7,77479982137313
103;5,715;10,5777930792239
104;5,720;13,6093432704508
105;5,724;15,7738530443926
106;5,728;17,3407931924189
107;5,732;18,1178837352413
108;5,736;18,4329810549138
109;5,740;18,1916499058754
110;5,744;17,4717933044017
111;5,748;16,8577520623236
112;5,753;16,0124717561789
113;5,757;15,1053660646218
114;5,761;14,2933472096976
115;5,765;13,5206814248509
116;5,769;12,7266040543209
117;5,773;12,0398573712604
118;5,777;11,4043136238147
119;5,781;10,8003947732698
120;5,786;10,188596216741
121;5,790;9,65476128961087
122;5,794;9,1752963337698
123;5,798;8,74542806578524
124;5,802;8,22661003986677
125;5,806;7,78016408275449
126;5,810;7,24899613303429
127;5,814;6,89868258892589
128;5,819;6,49360508822922
129;5,823;6,06817673150099
130;5,827;5,76905096972662
131;5,831;5,3434256203488
132;5,835;4,99324845576704
133;5,839;4,59003480860118
134;5,843;4,28712072664224
135;5,847;3,86093470587709
136;5,851;3,60285918162283
137;5,856;3,36855915484698
138;5,860;3,11451440326911
139;5,864;2,87125878757692
140;5,868;2,66132523622828
141;5,872;2,40356793086952
142;5,876;2,29031231063134
143;5,880;2,10435124941073
144;5,884;2,02456922632349
145;5,889;1,86192906415914
146;5,893;1,74906742922016
147;5,897;1,66220882402813
148;5,901;1,56178803257531
149;5,905;1,49665923196203
150;5,909;1,41483151597512
151;5,913;1,357915793522
152;5,917;1,31547145417398
153;5,922;1,23144651248001
154;5,926;1,20174608223291
155;5,930;1,14270890047643
156;5,934;1,11522084921713
157;5,938;1,08788433076521
158;5,942;1,03628740985124
159;5,946;1,02467999680569
160;5,950;0,996813113527925
161;5,955;0,963142523727386
162;5,959;1,00467766623111
163;5,963;0,950277388380555
164;5,967;0,923653074123333
165;5,971;0,958429853417769
166;5,975;0,918273659461231
167;5,979;0,858478813667835
168;5,983;0,876647597273076
169;5,988;0,855296624712788
170;5,992;0,847689677782154
171;5,996;0,827869186576436
172;6,000;0,827247902066165
173;6,004;0,839916044763397
174;6,008;0,838628015900641
175;6,012;0,829445127773221
176;6,016;0,825641654307903
177;6,020;0,805124112188223
178;6,025;0,815958707916119
179;6,029;0,813276577225437
180;6,033;0,795365399392747
181;6,037;0,792304436683608
182;6,041;0,78598551861573
183;6,045;0,79489564768986
184;6,049;0,785849139089085
185;6,053;0,775999506609179
186;6,058;0,774832703992329
187;6,062;0,734100685367734
188;6,066;0,73917703441507
189;6,070;0,714507493373091
190;6,074;0,74998132358149
191;6,078;0,750375308880686
192;6,082;0,742101617597566
193;6,086;0,699823964337663
194;6,091;0,715295463971484
195;6,095;0,707536984233466
196;6,099;0,708067349059307
197;6,103;0,711310151137307
198;6,107;0,708264341708905
199;6,111;0,753557497835733
200;6,115;0,695717425257579
201;6,119;0,702157569571364
202;6,124;0,681867326662758
203;6,128;0,694293016868177
204;6,132;0,694308170148916
205;6,136;0,680912669976244
206;6,140;0,686852756025664
207;6,144;0,741268187156958
208;6,148;0,726342205629717
209;6,152;0,712567873438587
210;6,157;0,714992398356718
211;6,161;0,702324255659485
212;6,165;0,693792958603813
213;6,169;0,670472059547544
214;6,173;0,673851241152189
215;6,177;0,66250143387919
216;6,181;0,660289054891396
217;6,185;0,66366823649604
218;6,189;0,673275416484133
219;6,194;0,668002074787199
220;6,198;0,660046602399583
221;6,202;0,677866860547843
222;6,206;0,606994966534737
223;6,210;0,656212822372789
224;6,214;0,642847628761594
225;6,218;0,635452827761295
226;6,222;0,632225178964034
227;6,227;0,648181583581481
228;6,231;0,623724188469838
229;6,235;0,61785986882411
230;6,239;0,61785986882411
231;6,243;0,618072014754446
232;6,247;0,631497821488595
233;6,251;0,619193357529082
234;6,255;0,598660662128663
235;6,260;0,608646674135214
236;6,264;0,628845997359389
237;6,268;0,578021893763076
238;6,272;0,629391515465969
239;6,276;0,600782121432027
240;6,280;0,624830377963735
241;6,284;0,592114444849711
242;6,288;0,594205597591598
243;6,293;0,591978065323066
244;6,297;0,557852877100377
245;6,301;0,580431265400469
246;6,305;0,565338597785106
247;6,309;0,539259801634463
248;6,313;0,580794944138188
249;6,317;0,57024826074432
250;6,321;0,560125869211125
251;6,326;0,524379279949437
252;6,330;0,562156408830059
253;6,334;0,536198838925323
254;6,338;0,531471015334969
255;6,342;0,513650757186709
256;6,346;0,524470199633866
257;6,350;0,508922933596354
258;6,354;0,48295021041088
259;6,358;0,5065287152397
260;6,363;0,508847167192662
261;6,367;0,511680830690727
262;6,371;0,511771750375157
263;6,375;0,500103724206654
264;6,379;0,481753101232553
265;6,383;0,497285213989327
266;6,387;0,485753567347468
267;6,391;0,4888902964603
268;6,396;0,500194643891084
269;6,400;0,476297920166759
270;6,404;0,486299085454048
271;6,408;0,440278571851781
272;6,412;0,454158977008079
273;6,416;0,466781659863096
274;6,420;0,418639686957465
275;6,424;0,460371822110788
276;6,429;0,443142541911323
277;6,433;0,442824323015818
278;6,437;0,446264117743416
279;6,441;0,459720231039041
280;6,445;0,489026675986944
281;6,449;0,462129602676433
282;6,453;0,451961751301023
283;6,457;0,468327294498404
284;6,462;0,493148368347767
285;6,466;0,493451433962533
286;6,470;0,491436047624337
287;6,474;0,453264933444518
288;6,478;0,467660550145919
289;6,482;0,482374385742824
290;6,486;0,447764292536509
291;6,490;0,443824439544547
292;6,495;0,459659617916088
293;6,499;0,459371705582059
294;6,503;0,432414019148595
295;6,507;0,431186603408791
296;6,511;0,401183107546925
297;6,515;0,423791802408493
298;6,519;0,413320885418316
299;6,523;0,416230315320073
300;6,527;0,399758699157523
301;6,532;0,395712773200393
302;6,536;0,415487804563895
303;6,540;0,378286500351329
304;6,544;0,411426725326027
305;6,548;0,38133230977973
306;6,552;0,407880857633261
307;6,556;0,394697503390925
308;6,560;0,399213181050944
