#"+EI TIC Scan 150C_1ml-min_8C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,991;7,28106563959826
1;4,995;6,87197701801777
2;4,999;6,65716674317505
3;5,003;6,44415516473667
4;5,008;6,24520786137485
5;5,012;6,0280631082201
6;5,016;5,79432825099545
7;5,020;5,61193278156727
8;5,024;5,59626116076768
9;5,028;5,75070029565594
10;5,032;6,40929107060132
11;5,036;8,11185289265782
12;5,041;10,7946085797436
13;5,045;14,7620353359649
14;5,049;19,0790023817419
15;5,053;22,7547341593687
16;5,057;25,8192918608796
17;5,061;27,2062015990411
18;5,065;27,6285890929729
19;5,069;27,377192567863
20;5,074;26,668257428664
21;5,078;25,9249939772373
22;5,082;24,9465796735443
23;5,086;24,2036606533439
24;5,090;23,3192952095166
25;5,094;22,3637281771724
26;5,098;21,5385474990753
27;5,102;20,7794976164402
28;5,106;19,9962992778234
29;5,111;19,2453243939398
30;5,115;18,5680769275663
31;5,119;17,9079553471704
32;5,123;17,3470490950357
33;5,127;16,6120137229055
34;5,131;16,0253899392021
35;5,135;15,3928228569154
36;5,139;14,7668382380659
37;5,144;14,3605433364326
38;5,148;13,7120367423924
39;5,152;13,0025084160813
40;5,156;12,5737106743255
41;5,160;11,9773471409434
42;5,164;11,5243244029333
43;5,168;11,2341602297892
44;5,172;10,5830704015513
45;5,177;10,0377400948755
46;5,181;9,73441099485707
47;5,185;9,39053468546827
48;5,189;9,07980031408301
49;5,193;8,57201301108093
50;5,197;8,34769260737691
51;5,201;7,9342603253306
52;5,205;7,52157431094141
53;5,210;7,02982219503342
54;5,214;6,7241203465667
55;5,218;6,28529582911006
56;5,222;5,88807094977102
57;5,226;5,4786570320323
58;5,230;5,22163479689178
59;5,234;4,9407894019277
60;5,238;4,59582239365542
61;5,243;4,28952735807663
62;5,247;4,06115031992877
63;5,251;3,86870893973162
64;5,255;3,63910725722334
65;5,259;3,44865592411185
66;5,263;3,29649386233122
67;5,267;3,1287175849554
68;5,271;2,94653260127665
69;5,275;2,84919250969239
70;5,280;2,77563730779542
71;5,284;2,62621156075757
72;5,288;2,56287448524275
73;5,292;2,37504465646525
74;5,296;2,33239258960044
75;5,300;2,21522856743208
76;5,304;2,13962591324505
77;5,308;2,11069369023042
78;5,313;2,0242414524129
79;5,317;2,00512551934967
80;5,321;1,90537440918085
81;5,325;1,96461658011556
82;5,329;2,15487656254574
83;5,333;2,67420231163104
84;5,337;3,6013154976639
85;5,341;5,12936549836233
86;5,346;7,19903360251909
87;5,350;9,48915682661734
88;5,354;11,7601449825842
89;5,358;13,5618264575612
90;5,362;14,5286449099666
91;5,366;14,9472245253403
92;5,370;15,0673162129327
93;5,374;14,7411589766336
94;5,379;14,2492537801805
95;5,383;13,8544399194261
96;5,387;13,2565647156615
97;5,391;12,8772119899572
98;5,395;12,5351535120408
99;5,399;12,0285908533992
100;5,403;11,5410675875482
101;5,407;11,0604329462245
102;5,412;10,6485314696287
103;5,416;10,199201799768
104;5,420;9,74428469001285
105;5,424;9,37666176107303
106;5,428;9,09816997948912
107;5,432;8,54457332338055
108;5,436;8,21648344520013
109;5,440;7,94522471936988
110;5,444;7,66554656356182
111;5,449;7,27521030875007
112;5,453;7,06994843290489
113;5,457;6,68267378899416
114;5,461;6,46196991316697
115;5,465;6,15508169047611
116;5,469;5,94229973285531
117;5,473;5,73831990657494
118;5,477;5,50439369866898
119;5,482;5,20192567671647
120;5,486;4,93039905993237
121;5,490;4,70948469835574
122;5,494;4,39605228236395
123;5,498;4,15175486753079
124;5,502;3,93248612181346
125;5,506;3,67270843686202
126;5,510;3,47110135902994
127;5,515;3,23338640763397
128;5,519;3,16084536434796
129;5,523;2,81920785793054
130;5,527;2,69347132523933
131;5,531;2,57117910481176
132;5,535;2,42219346434094
133;5,539;2,28551167267859
134;5,543;2,14240049812409
135;5,548;2,02621236443043
136;5,552;1,94662961607208
137;5,556;1,93447884780866
138;5,560;1,79808408216828
139;5,564;1,70181555439937
140;5,568;1,66840572544201
141;5,572;1,58620147274965
142;5,576;1,50099301436068
143;5,581;1,47014728453291
144;5,585;1,44456369844128
145;5,589;1,33453705668592
146;5,593;1,33348462793869
147;5,597;1,31063735658984
148;5,601;1,32822248420257
149;5,605;1,22625170613051
150;5,609;1,30723131446246
151;5,613;1,24638179780471
152;5,618;1,18671865537111
153;5,622;1,1893975649095
154;5,626;1,19670716093568
155;5,630;1,14663068763589
156;5,634;1,13568542866475
157;5,638;1,0548206307416
158;5,642;1,14697511886226
159;5,646;1,05901121066237
160;5,651;1,03719723299261
161;5,655;1,07870119576954
162;5,659;1,06911452663573
163;5,663;1,02979196162577
164;5,667;1,06949722799836
165;5,671;0,989723128958687
166;5,675;1,05591132962508
167;5,679;1,06536405328198
168;5,684;1,11207275459065
169;5,688;1,17986830098008
170;5,692;1,34858219669434
171;5,696;1,88511037202974
172;5,700;2,9713890547793
173;5,704;5,16767390476132
174;5,708;8,45109851555882
175;5,712;12,9624969886187
176;5,717;18,047870965347
177;5,721;22,9722233437498
178;5,725;26,9914678644709
179;5,729;29,7077864610591
180;5,733;30,9506091361914
181;5,737;31,5629313163951
182;5,741;31,1413283602567
183;5,745;30,3902195308962
184;5,750;29,1692491035699
185;5,754;28,2029281629359
186;5,758;27,0170705856307
187;5,762;25,9857478185544
188;5,766;24,7999093763173
189;5,770;23,6726242425622
190;5,774;22,5004673740391
191;5,778;21,5852753354521
192;5,782;20,4455524074116
193;5,787;19,5248111990665
194;5,791;18,3578782041432
195;5,795;17,3930689338916
196;5,799;16,3410611581653
197;5,803;15,607173890123
198;5,807;14,823516309871
199;5,811;14,2532338743519
200;5,815;13,317375962183
201;5,820;12,5753562901848
202;5,824;11,7992570618447
203;5,828;11,1801802025906
204;5,832;10,5783440397229
205;5,836;9,85721986212418
206;5,840;9,13198164487725
207;5,844;8,46466527886396
208;5,848;7,87230097472124
209;5,853;7,25002855908919
210;5,857;6,68554404921387
