#"+EI TIC Scan 90C_1ml-min_1C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,891;19,8182361698303
1;5,895;20,2123127068827
2;5,899;19,2758843631662
3;5,903;19,9653196757211
4;5,907;19,6727416822341
5;5,912;19,1783583653372
6;5,916;19,4066804315376
7;5,920;18,5408640882859
8;5,924;18,531230664875
9;5,928;18,4572420005343
10;5,932;18,4522763183638
11;5,936;18,1816466400705
12;5,940;18,1038840572801
13;5,945;17,7402968087547
14;5,949;17,6673012808481
15;5,953;17,4557632203839
16;5,957;17,2130406758889
17;5,961;17,0662551109284
18;5,965;16,8908672166656
19;5,969;16,9623730399211
20;5,973;16,5631321934113
21;5,978;16,5290676137216
22;5,982;16,1432341090722
23;5,986;16,5018556754271
24;5,990;15,9787707155846
25;5,994;15,8713133534146
26;5,998;15,8700222760502
27;6,002;15,7565067816321
28;6,006;15,6277962997723
29;6,011;15,4889558262845
30;6,015;15,2892360893863
31;6,019;15,2159426205494
32;6,023;15,107194181015
33;6,027;15,4369154771375
34;6,031;15,0516778543486
35;6,035;14,6510466168311
36;6,039;15,1035195762088
37;6,043;14,467117749235
38;6,048;14,3516159819488
39;6,052;14,3959098669098
40;6,056;14,0594352430354
41;6,060;13,9464163168344
42;6,064;14,277627317608
43;6,068;14,0468224103223
44;6,072;13,5959384692391
45;6,076;13,6289105988513
46;6,081;13,8005245746645
47;6,085;13,4397181081545
48;6,089;13,0535866625749
49;6,093;13,3499385745116
50;6,097;13,2450633670702
51;6,101;13,1476366828846
52;6,105;12,9227905942035
53;6,109;12,8858459188548
54;6,114;12,6733147219566
55;6,118;12,8256618509481
56;6,122;12,0748507067655
57;6,126;12,3567028267642
58;6,130;12,3792470238184
59;6,134;12,2335539089353
60;6,138;12,5695319645927
61;6,142;12,082696484595
62;6,147;12,1123912639747
63;6,151;12,2970153270746
64;6,155;12,3380318618031
65;6,159;12,0203275165332
66;6,163;12,2406051776175
67;6,167;12,7223756618013
68;6,171;12,5563232500191
69;6,175;12,9583448785444
70;6,180;13,1677973524969
71;6,184;13,310610371721
72;6,188;13,6556259689287
73;6,192;13,6826392799364
74;6,196;13,7138237639672
75;6,200;13,7859254690832
76;6,204;14,3237088481504
77;6,208;14,0250727224154
78;6,212;14,0906197270662
79;6,217;14,1056160872212
80;6,221;14,0213981176092
81;6,225;13,7948636969901
82;6,229;13,9354918160592
83;6,233;13,9508854307878
84;6,237;13,3974104960617
85;6,241;13,6437083317195
86;6,245;13,5697196673787
87;6,250;13,3096172352869
88;6,254;13,4495501588522
89;6,258;13,2381114120315
90;6,262;12,9230885351337
91;6,266;13,0621276359082
92;6,270;12,5276216070735
93;6,274;12,5967439028871
94;6,278;12,3354497070744
95;6,283;12,3621650771518
96;6,287;12,5137176969961
97;6,291;12,035025935758
98;6,295;12,109809109246
99;6,299;11,7340062825811
100;6,303;11,7348007917284
101;6,307;11,746817742581
102;6,311;11,5421323235122
103;6,316;11,5236599858379
104;6,320;11,6197955926591
105;6,324;11,519091558241
106;6,328;11,0653275214989
107;6,332;11,227010132971
108;6,336;11,2771635228933
109;6,340;10,9443635038251
110;6,344;10,8953025639803
111;6,349;10,6099744664623
112;6,353;10,8468375059961
113;6,357;10,7002505683223
114;6,361;10,6237790628963
115;6,365;10,8533922064611
116;6,369;10,8376013371589
117;6,373;10,8979840323524
118;6,377;10,4497815596413
119;6,381;10,9852807249101
120;6,386;10,6901205766945
121;6,390;10,3929741556106
122;6,394;10,4280318717344
123;6,398;10,5349926656874
124;6,402;10,2378462446035
125;6,406;10,14310102879
126;6,410;10,0663315824338
127;6,414;9,93354924119411
128;6,419;9,91865219468255
129;6,423;10,0130001559224
130;6,427;10,0296848480154
131;6,431;9,91845356739573
132;6,435;9,70681619328819
133;6,439;9,92838493173677
134;6,443;9,34342757204957
135;6,447;9,7432643004198
136;6,452;9,17340261453098
137;6,456;9,2845345815072
138;6,460;9,04707566011296
139;6,464;9,13099568879474
140;6,468;9,24391530135235
141;6,472;8,8285856446101
142;6,476;8,90475920910587
143;6,480;8,79074714647074
144;6,485;8,90714273654772
145;6,489;8,84785249143172
146;6,493;8,58407545453372
147;6,497;8,80931879778848
148;6,501;8,33678448244184
149;6,505;8,35843485670531
150;6,509;8,18175588507822
151;6,513;8,21423144647342
152;6,518;7,97061507918773
153;6,522;8,2684566957755
154;6,526;8,17202314802401
155;6,530;7,88341770027341
156;6,534;7,82422676880082
157;6,538;7,89583190569971
158;6,542;7,71855705221216
159;6,546;7,6673112122124
160;6,550;7,59957930740651
161;6,555;7,5592579681819
162;6,559;7,40313692074076
163;6,563;7,49847801841474
164;6,567;7,23390647236945
165;6,571;7,296474067718
166;6,575;7,39956162957799
167;6,579;7,4924198861667
168;6,583;7,37493184601221
169;6,588;7,14134615671097
170;6,592;7,1578322215171
171;6,596;7,20550277035408
172;6,600;7,31305944616754
173;6,604;6,99128324151787
174;6,608;6,96943423996758
175;6,612;7,05911445996717
176;6,616;6,90120576694465
177;6,621;7,08930580756393
178;6,625;6,88332931113078
179;6,629;6,94420857454134
180;6,633;7,07997032508335
181;6,637;6,98423197283573
182;6,641;6,75064628353449
183;6,645;6,6962224069456
184;6,649;6,72085219051138
185;6,654;6,66215782725584
186;6,658;6,80973790136368
187;6,662;6,57446388012446
188;6,666;6,73644443252681
189;6,670;6,42837351066778
190;6,674;6,45866417190794
191;6,678;6,36928189283859
192;6,682;6,33273447206357
193;6,687;6,58101858058955
194;6,691;6,46809896803193
195;6,695;6,27811196818785
196;6,699;6,28099206384675
197;6,703;6,26539982183132
198;6,707;6,02317384555338
199;6,711;6,19409262586266
200;6,715;6,19736997609521
201;6,719;6,0597212663284
202;6,724;6,20054801268434
203;6,728;6,20501712663781
204;6,732;5,98632848384813
205;6,736;6,15963079159926
206;6,740;6,20938692694786
207;6,744;5,94988037671651
208;6,748;5,94143871702663
209;6,752;5,93389088012744
210;6,757;6,12487101640562
211;6,761;5,94352430353825
212;6,765;5,98563328834425
213;6,769;6,12437444818857
214;6,773;5,87360749857733
215;6,777;6,18992145283943
216;6,781;5,93716823035998
217;6,785;5,89406610911987
218;6,790;6,2517938526841
219;6,794;6,12993601221955
220;6,798;6,03111893702621
221;6,802;5,85563172912005
222;6,806;5,99119485237523
223;6,810;5,97510604214275
224;6,814;5,88175121733698
225;6,818;5,76356798167862
226;6,823;5,63158014958621
227;6,827;5,66355914276436
228;6,831;5,68411706695031
229;6,835;5,77131444586463
230;6,839;5,93845930772432
231;6,843;6,14046325842105
232;6,847;6,2776153999708
233;6,851;6,85701119562702
234;6,856;7,73176576678574
235;6,860;8,78031921391265
236;6,864;10,0704034418136
237;6,868;11,9141612317275
238;6,872;13,690286430479
239;6,876;16,2928004560483
240;6,880;19,0785481537097
241;6,884;21,6653706236202
242;6,888;24,8692287600394
243;6,893;27,658651062507
244;6,897;29,8180276111791
245;6,901;32,29361880047
246;6,905;33,5837030283709
247;6,909;35,7714832790584
248;6,913;36,5022330672721
249;6,917;36,7850783237049
250;6,921;37,3067728925397
251;6,926;37,4464078751747
252;6,930;36,5736395768842
253;6,934;36,8108005573482
254;6,938;36,3171124359551
255;6,942;35,8816221096005
256;6,946;34,9697242358063
257;6,950;33,899520414416
258;6,954;32,7774748711654
259;6,959;32,2219143499277
260;6,963;31,1169507533436
261;6,967;30,7640893783065
262;6,971;30,2996987817195
263;6,975;28,8985819004857
264;6,979;28,377383899868
265;6,983;28,1014905984739
266;6,987;26,9916606333628
267;6,992;26,731061633054
268;6,996;26,0802593277857
269;7,000;25,7324629485625
270;7,004;24,6650399091876
271;7,008;24,3714687792665
272;7,012;24,3964958174059
273;7,016;22,913544494002
274;7,020;23,0181217605131
275;7,025;22,518375506872
276;7,029;21,461082459125
277;7,033;21,1805214164906
278;7,037;20,2054600654874
279;7,041;19,7515967151019
280;7,045;19,5380723817696
281;7,049;18,733035988285
282;7,053;18,2258412113881
283;7,057;17,4564584158878
284;7,062;16,7256093140307
285;7,066;15,8943541186858
286;7,070;15,7326715072136
287;7,074;15,9646681782203
288;7,078;14,7748907301638
289;7,082;14,2967948507862
290;7,086;13,8069799614862
291;7,090;13,320045167845
292;7,095;13,271878050791
293;7,099;12,4041747483144
294;7,103;11,962924230642
295;7,107;11,3671416838231
296;7,111;11,1172685570026
297;7,115;10,9052339283214
298;7,119;10,3713237813471
299;7,123;10,1170808542165
300;7,128;9,94477168289948
301;7,132;9,46220668956839
302;7,136;9,26685675298015
303;7,140;8,71904269592844
304;7,144;8,88062599375714
305;7,148;8,44225557174368
306;7,152;8,40590677825548
307;7,156;7,96803292445906
308;7,161;7,75073467267713
309;7,165;7,50542997345346
310;7,169;7,39241104725244
311;7,173;7,28564888058627
312;7,177;7,08553188911433
313;7,181;6,80387839640246
314;7,185;6,9275238824484
315;7,189;6,60098062291503
316;7,194;6,69324299764329
317;7,198;6,27731745904057
318;7,202;6,03280726896419
319;7,206;6,01165346291778
320;7,210;5,87360749857733
321;7,214;5,98185936989466
322;7,218;5,86933701191069
323;7,222;5,80051265702728
324;7,226;5,56672834043922
325;7,231;5,56533794943148
326;7,235;5,51270171842397
327;7,239;5,52283171005183
328;7,243;5,34128636989764
329;7,247;5,40077524230046
330;7,251;5,29897875780481
