#"+EI TIC Scan 130C_1ml-min_10C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;4,941;32,6170250843525
1;4,945;31,5123431552996
2;4,949;30,4883688459717
3;4,953;31,0141351151622
4;4,958;32,2074893585509
5;4,962;34,3641280954313
6;4,966;36,8103307296046
7;4,970;39,3944787888419
8;4,974;40,4744373801439
9;4,978;40,7214200529797
10;4,982;40,5131037547075
11;4,986;39,9944343562598
12;4,991;38,6043155145308
13;4,995;37,6799673852505
14;4,999;36,2008483846134
15;5,003;35,0801792114142
16;5,007;33,6723953327275
17;5,011;32,3477682655711
18;5,015;31,3590468902592
19;5,019;30,443376999659
20;5,023;29,2816115450659
21;5,028;28,4043187544066
22;5,032;27,2443660874489
23;5,036;26,4220740450466
24;5,040;25,2145260601722
25;5,044;24,3009968017798
26;5,048;23,3471233760123
27;5,052;22,4403824287652
28;5,056;21,4756322771853
29;5,061;20,6413256954548
30;5,065;19,9309250771013
31;5,069;18,9799251125857
32;5,073;18,2759656758304
33;5,077;17,6814870412683
34;5,081;16,941522556478
35;5,085;16,0393907182187
36;5,089;15,4730874319048
37;5,094;14,487586647392
38;5,098;13,9574041189621
39;5,102;13,4511542443144
40;5,106;12,8283459817055
41;5,110;12,5507001988667
42;5,114;11,7069632644371
43;5,118;11,1124074899757
44;5,122;10,6067554495482
45;5,127;10,2119727295028
46;5,131;9,43021770422403
47;5,135;8,98616187345045
48;5,139;8,44884390432801
49;5,143;7,97391282882811
50;5,147;7,57833942481405
51;5,151;7,27311612794732
52;5,155;6,88942226843759
53;5,160;6,64971003111824
54;5,164;6,35821763634092
55;5,168;5,96090858459084
56;5,172;5,61944881999096
57;5,176;5,32951850817606
58;5,180;5,14069931947181
59;5,184;4,9181892797139
60;5,188;4,70915943737243
61;5,192;4,60376704984626
62;5,197;4,4088152391414
63;5,201;4,31852298691862
64;5,205;4,10941600467776
65;5,209;3,99320474626373
66;5,213;3,8644775391755
67;5,217;3,73584675696149
68;5,221;3,69386336672462
69;5,225;3,51784940131724
70;5,230;3,53271811692249
71;5,234;3,35415853483561
72;5,238;3,3081445848562
73;5,242;3,23555593954083
74;5,246;3,19627244578222
75;5,250;3,1622923201059
76;5,254;3,14003745913514
77;5,258;3,10877651491191
78;5,263;3,1032031571818
79;5,267;3,04895452294372
80;5,271;2,95301177309144
81;5,275;2,94275216647407
82;5,279;2,80553957045418
83;5,283;2,83024362323022
84;5,287;2,74571757848599
85;5,291;2,77545500969649
86;5,296;2,63158909735518
87;5,300;2,68930902706531
88;5,304;2,61043347995057
89;5,308;2,55672482500814
90;5,312;2,51892627431257
91;5,316;2,49591929932287
92;5,320;2,52218543506132
93;5,324;2,54750660703238
94;5,329;2,51283222226165
95;5,333;2,42568342093855
96;5,337;2,40204004177897
97;5,341;2,4510431628593
98;5,345;2,35006703457256
99;5,349;2,30939502262513
