#"+EI TIC Scan 70C_1ml-min_5C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,991;7,45279671440506
1;5,995;7,3386363245187
2;5,999;7,29358782042031
3;6,003;7,33314179720031
4;6,007;7,26624758207698
5;6,012;7,13183026014932
6;6,016;7,14046924587282
7;6,020;7,27207310501697
8;6,024;7,60611388632551
9;6,028;7,81411153493262
10;6,032;8,08324407484738
11;6,036;8,12024938534113
12;6,040;8,3432080360441
13;6,045;8,60538966790547
14;6,049;8,6575876774302
15;6,053;8,70084880517201
16;6,057;8,64898179126887
17;6,061;8,57828112649726
18;6,065;8,65993774634349
19;6,069;8,42814151254407
20;6,073;8,44786885159083
21;6,078;8,21213376989449
22;6,082;7,93274036571044
23;6,086;8,02042110586961
24;6,090;7,70984791413179
25;6,094;7,51161463636159
26;6,098;7,44220485451419
27;6,102;7,3036831868788
28;6,106;7,22364844557836
29;6,110;6,9211846465695
30;6,115;7,01942414705738
31;6,119;6,6164038782095
32;6,123;6,53997698918439
33;6,127;6,4146951464126
34;6,131;6,40327579746775
35;6,135;6,18035024632694
36;6,139;6,08452701387666
37;6,143;5,76693671496114
38;6,148;5,86702979092993
39;6,152;5,76829379700965
40;6,156;5,59243582325893
41;6,160;5,46913995421669
42;6,164;5,44875062392675
43;6,168;5,21364443391143
44;6,172;5,14807420127447
45;6,176;5,14751150871776
46;6,181;5,0197140992219
47;6,185;4,95258818716346
48;6,189;4,93550881308942
49;6,193;4,80453384562629
50;6,197;4,83306566820734
51;6,201;4,72612098287164
52;6,205;4,55969638433623
53;6,209;4,45702154251904
54;6,214;4,32038654992672
55;6,218;4,43262716520786
56;6,222;4,35888134071763
57;6,226;4,1944096163496
58;6,230;4,22727748157347
59;6,234;4,1081190578011
60;6,238;4,12182227653493
61;6,242;3,98912613183953
62;6,247;3,83100952340602
63;6,251;3,92805743965619
64;6,255;3,87678621787191
65;6,259;3,78900617902626
66;6,263;3,80168331133316
67;6,267;3,66557791173538
68;6,271;3,65151059781781
69;6,275;3,65101410438543
70;6,279;3,54334122868223
71;6,284;3,55793813559434
72;6,288;3,43692613634107
73;6,292;3,4160734121809
74;6,296;3,40657383784127
75;6,300;3,31273657912053
76;6,304;3,32544681098958
77;6,308;3,24362469333256
78;6,312;3,30489198288885
79;6,317;3,16047859318917
80;6,321;3,10467273138911
81;6,325;3,1981458949261
82;6,329;3,10950526746432
83;6,333;3,13277425966209
84;6,337;3,03344247362296
85;6,341;2,95986214694352
86;6,345;2,99792664342636
87;6,350;3,02202312467811
88;6,354;2,97386326173677
89;6,358;2,88330285966977
90;6,362;2,94016790745892
91;6,366;2,92699428171964
92;6,370;2,86556149435255
93;6,374;2,81203950234146
94;6,378;2,88227677324284
95;6,383;2,84570175705716
96;6,387;2,81134441153612
97;6,391;2,78297808676587
98;6,395;2,69298037725557
99;6,399;2,77910543799327
100;6,403;2,68801544293172
101;6,407;2,67623199880312
102;6,411;2,61069486572832
103;6,416;2,65670325712931
104;6,420;2,6829512099214
105;6,424;2,57984607379614
106;6,428;2,68192512349447
107;6,432;2,54300626111318
108;6,436;2,6360491303421
109;6,440;2,58765757046566
110;6,444;2,61830776502488
111;6,448;2,58308983088772
112;6,453;2,51020459501362
113;6,457;2,44883800677085
114;6,461;2,4274887891783
115;6,465;2,53198410691423
116;6,469;2,39419062964635
117;6,473;2,41322287788777
118;6,477;2,52936924150367
119;6,481;2,50017542767944
120;6,486;2,56789713185674
121;6,490;2,4249070233299
122;6,494;2,3290175917553
123;6,498;2,34076793632174
124;6,502;2,37396679716721
125;6,506;2,46121724301831
126;6,510;2,35400776118534
127;6,514;2,37208012212414
