#"+EI TIC Scan 100C_1ml-min_5C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;16,9899091648351
1;5,595;16,3283098631703
2;5,599;15,588623000805
3;5,603;14,9555327181721
4;5,608;14,2126419850966
5;5,612;13,6181610596667
6;5,616;13,0357082251235
7;5,620;12,4093786527181
8;5,624;11,8255953972868
9;5,628;11,3567985186171
10;5,632;10,92620372545
11;5,636;10,6135005138411
12;5,641;9,99032050925253
13;5,645;9,76914482445911
14;5,649;9,367493473471
15;5,653;9,01061485808617
16;5,657;8,70499817406521
17;5,661;8,45935903579782
18;5,665;8,01532427651576
19;5,669;7,70718250795198
20;5,674;7,55917997200686
21;5,678;7,27889558775415
22;5,682;7,13013281130152
23;5,686;6,69880492907363
24;5,690;6,6509369285469
25;5,694;6,37152139058849
26;5,698;6,04431930644345
27;5,702;5,99357325256683
28;5,706;5,68754929684541
29;5,711;5,66574668514775
30;5,715;5,35312492787897
31;5,719;5,17655907000865
32;5,723;4,87067087152071
33;5,727;4,78291739579614
34;5,731;4,58943618663361
35;5,735;4,36652280925158
36;5,739;4,21860172764655
37;5,744;4,08444642951688
38;5,748;3,91781800113765
39;5,752;3,72992998999469
40;5,756;3,59553032884475
41;5,760;3,51285417365251
42;5,764;3,41133491445258
43;5,768;3,30951698933898
44;5,772;3,12057007177485
45;5,777;3,11910389365321
46;5,781;3,03048157163434
47;5,785;2,94028446570704
48;5,789;2,77251567656654
49;5,793;2,85988903203735
50;5,797;2,77748439131208
51;5,801;2,69369502680527
52;5,805;2,64810774780107
53;5,810;2,49424049936941
54;5,814;2,51938273901079
55;5,818;2,52027873675179
56;5,822;2,48856584700974
57;5,826;2,44707843645679
58;5,830;2,44485201782764
59;5,834;2,3032843747497
60;5,838;2,34830147337326
61;5,843;2,34566778304365
62;5,847;2,30475055287133
63;5,851;2,18167304499402
64;5,855;2,31827197332642
65;5,859;2,22802056450573
66;5,863;2,20486038047322
67;5,867;2,21694277425337
68;5,871;2,15845855806812
69;5,875;2,09820949784757
70;5,880;2,11748702500241
71;5,884;2,0782531845253
72;5,888;2,06052328983219
73;5,892;2,08235305297655
74;5,896;2,02305429339039
75;5,900;2,04143582280423
76;5,904;1,96098608624114
77;5,908;1,98851765319186
78;5,913;2,00358670610867
79;5,917;1,93665839000067
80;5,921;2,05783529660919
81;5,925;1,92748120101709
82;5,929;1,88116083295208
83;5,933;1,88819305764659
84;5,937;1,97591938192447
85;5,941;1,9685070369762
86;5,946;1,88395743196187
87;5,950;1,89308031805205
88;5,954;1,89039232482905
89;5,958;1,90565143787274
90;5,962;1,83340143821213
91;5,966;1,86155748843688
92;5,970;1,92188800299752
93;5,974;1,87282533881612
94;5,979;1,8854779129769
95;5,983;1,87635502688672
96;5,987;1,80586987126142
97;5,991;1,79012203217718
98;5,995;1,80043958192202
99;5,999;1,86408257297969
100;6,003;1,79492783824254
101;6,007;1,83269550059801
102;6,012;1,80149848834321
103;6,016;1,74304142360465
104;6,020;1,84477789437816
105;6,024;1,73516750406254
106;6,028;1,78740688750748
107;6,032;1,75292455020235
108;6,036;1,72628898099263
109;6,040;1,78466459139109
110;6,044;1,65732430638235
111;6,049;1,6819235170898
112;6,053;1,70402479470112
113;6,057;1,69218676394125
114;6,061;1,69577075490525
115;6,065;1,62278766618382
116;6,069;1,68795113825652
117;6,073;1,69520057452461
118;6,077;1,64765839135824
119;6,082;1,67980570424744
120;6,086;1,60940200296222
121;6,090;1,68659356592168
122;6,094;1,71434234444597
123;6,098;1,61993676428064
124;6,102;1,62495978191958
125;6,106;1,60983642610937
126;6,110;1,64054471232363
127;6,115;1,63003710245191
128;6,119;1,57695602415936
129;6,123;1,57138997758648
130;6,127;1,53519709913943
131;6,131;1,51388321348232
132;6,135;1,58415115753405
133;6,139;1,56821325832294
134;6,143;1,62555711374691
135;6,148;1,54421137944283
136;6,152;1,563190240684
137;6,156;1,5203181063495
138;6,160;1,53750497210868
139;6,164;1,54860991380773
140;6,168;1,51752150733971
141;6,172;1,56194127413594
142;6,176;1,54437428812301
143;6,181;1,53405673837816
144;6,185;1,54733379581298
145;6,189;1,52335906837956
146;6,193;1,5783678993876
147;6,197;1,48635164653161
148;6,201;1,52153992145086
149;6,205;1,53837381840298
150;6,209;1,51361169901535
151;6,213;1,56362466383115
152;6,218;1,50299548335684
153;6,222;1,50584638526002
154;6,226;1,47372622381752
155;6,230;1,46992502127995
156;6,234;1,46289279658543
157;6,238;1,48570001181088
158;6,242;1,46430467181368
159;6,246;1,44649332278047
160;6,251;1,51822744495384
161;6,255;1,44385963245087
162;6,259;1,43223881326457
163;6,263;1,5024524544229
164;6,267;1,40663499902934
165;6,271;1,42851906506708
166;6,275;1,45214082369344
167;6,279;1,47182562254873
168;6,284;1,42292586704751
169;6,288;1,47380767815761
170;6,292;1,4248264683163
171;6,296;1,34657599893566
172;6,300;1,41513340184548
173;6,304;1,38024379283989
174;6,308;1,45173355199298
175;6,312;1,37530222954105
176;6,317;1,39705053834531
177;6,321;1,38814486382871
178;6,325;1,40229076755782
179;6,329;1,38396354103738
180;6,333;1,39639890362458
181;6,337;1,36110202291854
182;6,341;1,35488434162493
183;6,345;1,3257508393191
184;6,350;1,33403203056167
185;6,354;1,34215031312406
186;6,358;1,33674717523136
187;6,362;1,30929706262074
188;6,366;1,32765144058788
189;6,370;1,28190125290351
190;6,374;1,34524557804751
191;6,378;1,30720640122507
192;6,382;1,34673890761584
193;6,387;1,29029104993287
194;6,391;1,24234159506604
195;6,395;1,28429058021284
196;6,399;1,23634112534601
197;6,403;1,25817088849037
198;6,407;1,21804105027226
199;6,411;1,25917549201815
200;6,415;1,23332731476265
201;6,420;1,25613452998809
202;6,424;1,24782618729882
203;6,428;1,19808473695
204;6,432;1,20899961852217
205;6,436;1,25371805123206
206;6,440;1,22195085859662
207;6,444;1,23156247072735
208;6,448;1,23406040382347
209;6,453;1,18364016730721
210;6,457;1,1953424408336
211;6,461;1,18801155022542
212;6,465;1,20047406425933
213;6,469;1,24475807382207
214;6,473;1,23101944179341
215;6,477;1,27744841564521
216;6,481;1,31385850566583
217;6,486;1,31035596904192
218;6,490;1,30207477779935
219;6,494;1,26620771671267
220;6,498;1,32998646500382
221;6,502;1,36346419878117
222;6,506;1,37826173723101
223;6,510;1,36639655502444
224;6,514;1,34798787416391
225;6,519;1,38168281951483
226;6,523;1,3507030188336
227;6,527;1,2855666982076
228;6,531;1,37505786652077
229;6,535;1,35757233484793
230;6,539;1,39026267667107
231;6,543;1,30226483792623
232;6,547;1,37636113596223
233;6,551;1,35507440175181
234;6,556;1,3766054989825
235;6,560;1,3774743452768
236;6,564;1,44432120704471
237;6,568;1,48062269127855
238;6,572;1,47532815917264
239;6,576;1,46905617498564
240;6,580;1,50076906472769
241;6,584;1,44258351445611
242;6,589;1,43859225179166
243;6,593;1,47991675366443
244;6,597;1,48062269127855
245;6,601;1,43519832095454
246;6,605;1,43416656598005
247;6,609;1,46004189468225
248;6,613;1,39696908400522
249;6,617;1,38127554781438
250;6,622;1,39384666763507
251;6,626;1,3230356946494
252;6,630;1,4212153259056
253;6,634;1,34877526611812
254;6,638;1,33525384566303
255;6,642;1,32178672810134
256;6,646;1,28844475155747
257;6,650;1,28768451104996
258;6,655;1,30003841929708
259;6,659;1,2658818993523
260;6,663;1,25141017826282
261;6,667;1,25903973478467
262;6,671;1,25257769047079
263;6,675;1,20028400413245
264;6,679;1,24750036993846
265;6,683;1,22670236176859
266;6,688;1,16734929928904
267;6,692;1,19946946073154
268;6,696;1,18942342545367
269;6,700;1,19257299327051
270;6,704;1,16360239964486
271;6,708;1,17430006964346
272;6,712;1,12624200898984
273;6,716;1,22224952451029
274;6,720;1,12529170835545
275;6,725;1,11644033673224
276;6,729;1,1302332716543
277;6,733;1,13851446289687
278;6,737;1,10405927703843
279;6,741;1,10033952884095
280;6,745;1,09683699221704
281;6,749;1,1426957856882
282;6,753;1,03585484293567
283;6,758;1,0740026255449
284;6,762;1,05619127651169
285;6,766;1,09026634211637
286;6,770;1,02879546679446
287;6,774;1,06979415130687
288;6,778;1,05738594016636
289;6,782;1,02939279862179
290;6,786;1,00387043872665
291;6,791;1,07473571460571
292;6,795;1,02379960060222
293;6,799;0,99727263717929
294;6,803;0,978130867257935
295;6,807;0,956545467133852
296;6,811;0,977533535430602
297;6,815;0,985896181013265
298;6,819;0,978429533171601
299;6,824;1,01820640258265
300;6,828;0,985597515099598
301;6,832;1,00224135192483
302;6,836;0,963930660635425
303;6,840;1,01448665438516
304;6,844;0,971397308477089
305;6,848;0,936724911045073
306;6,852;0,926597421427107
307;6,857;0,913917695819627
308;6,861;0,921791615361745
309;6,865;0,917257323763353
310;6,869;0,952934324723157
311;6,873;0,966781562538606
312;6,877;0,989480171977263
313;6,881;0,919293682265625
314;6,885;0,938462603633678
315;6,889;0,855976508568318
316;6,894;0,896595072826968
317;6,898;0,948400033124765
318;6,902;0,875661307423613
319;6,906;0,850084644635078
320;6,910;0,882693532118125
321;6,914;0,932244922340074
322;6,918;0,850057493188381
323;6,922;0,915818297088415
324;6,927;0,899337368943361
325;6,931;0,889237030772092
326;6,935;0,969360949974817
327;6,939;1,02811668062704
328;6,943;1,1784270895414
329;6,947;1,52558548700871
330;6,951;1,99218309849595
331;6,955;2,88065988876052
332;6,960;4,21089071678462
333;6,964;5,9143996339985
334;6,968;8,37252870926095
335;6,972;11,1118924694105
336;6,976;14,098633060416
337;6,980;17,2788820120308
338;6,984;20,2014908859381
339;6,988;22,253705833081
340;6,993;24,1222683947657
341;6,997;25,2381928540107
342;7,001;25,6288750205333
343;7,005;25,243188720203
344;7,009;25,0135960869335
345;7,013;24,1171910742334
346;7,017;23,2457653924945
347;7,021;22,0404040678297
348;7,026;20,9368606682786
349;7,030;19,7150998698088
350;7,034;18,7952903100559
351;7,038;17,6402677675673
352;7,042;16,520161985531
353;7,046;15,52438267792
354;7,050;14,4994427165565
355;7,054;13,6551684815146
356;7,058;12,9120605368656
357;7,063;11,9895901353364
358;7,067;11,3737681728027
359;7,071;10,5965580111022
360;7,075;9,8450602694238
361;7,079;9,48337584797362
362;7,083;8,65802617127947
363;7,087;8,22202824021971
364;7,091;7,69471999391808
365;7,096;6,97376762977373
366;7,100;6,60051669203064
367;7,104;5,88339268187057
368;7,108;5,51842293537005
369;7,112;5,16032250488387
370;7,116;4,81829573084228
371;7,120;4,35726416592792
372;7,124;3,98450195422538
373;7,129;3,74923466859623
374;7,133;3,48591993852912
375;7,137;3,24362042820547
376;7,141;2,93230194037814
377;7,145;2,7362413437794
378;7,149;2,5148755988591
379;7,153;2,38058454349594
380;7,157;2,1997287570475
381;7,162;2,07863330477906
382;7,166;1,9809423995634
383;7,170;1,81092004034705
