#"+EI TIC Scan 90C_1ml-min_10C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;5,26264587527952
1;5,595;5,00050575149259
2;5,599;4,73315344871479
3;5,603;4,50193067152353
4;5,607;4,32023132794876
5;5,612;4,07307815206138
6;5,616;3,92702887547161
7;5,620;3,7234445666978
8;5,624;3,59142332080451
9;5,628;3,46555770469866
10;5,632;3,28277571266881
11;5,636;3,15807007705054
12;5,640;2,9768192592643
13;5,645;2,8260217958787
14;5,649;2,71568445189994
15;5,653;2,51186814702861
16;5,657;2,36176667193556
17;5,661;2,21203639059853
18;5,665;2,14447912700178
19;5,669;1,98359756657747
20;5,673;1,91568457563119
21;5,678;1,82553089213635
22;5,682;1,78460678053448
23;5,686;1,68526605157799
24;5,690;1,6142597793315
25;5,694;1,56128733706527
26;5,698;1,49260102579394
27;5,702;1,42615734346527
28;5,706;1,41690843237762
29;5,710;1,3355087349624
30;5,715;1,35471801183675
31;5,719;1,21838163852966
32;5,723;1,24530865224806
33;5,727;1,22111919248036
34;5,731;1,19409938032296
35;5,735;1,15212355307901
36;5,739;1,10065135224339
37;5,743;1,13043965116448
38;5,748;1,10394569682812
39;5,752;1,09690848187012
40;5,756;1,06888335329015
41;5,760;1,03430046835372
42;5,764;1,0496431436028
43;5,768;1,03757934653195
44;5,772;1,03785774184897
45;5,776;1,02639713463167
46;5,781;0,967624789927534
47;5,785;0,980987765144473
48;5,789;1,00820864058639
49;5,793;0,990561470768646
50;5,797;1,00704866009881
51;5,801;0,874965548579519
52;5,805;0,926716144732157
53;5,809;0,937109569900888
54;5,814;0,920900775887749
55;5,818;0,886720017520345
56;5,822;0,88579203313028
57;5,826;0,917993091465544
58;5,830;0,903346404509014
59;5,834;0,879187877554316
60;5,838;0,885962163601792
61;5,842;0,912981975759192
62;5,847;0,87057308913321
63;5,851;0,869660571149646
64;5,855;0,877007114237662
65;5,859;0,851039017722337
66;5,863;0,869784302401655
67;5,867;0,870634954759214
68;5,871;0,856792520940741
69;5,875;0,82434400010146
70;5,879;0,834056903384143
71;5,884;0,833793974473624
72;5,888;0,819039022671587
73;5,892;0,845594842633954
74;5,896;0,856019200615687
75;5,900;0,815450816363334
76;5,904;0,858509292062362
77;5,908;0,814074306184738
78;5,912;0,820199003159168
79;5,917;0,811986341307091
80;5,921;0,80969731314493
81;5,925;0,77556295399703
82;5,929;0,79518982384691
83;5,933;0,80372728023551
84;5,937;0,772871799265841
85;5,941;0,791663483164662
86;5,945;0,760282144373955
87;5,950;0,773799783655906
88;5,954;0,73019998372934
89;5,958;0,761503990487541
90;5,962;0,778486104825735
91;5,966;0,762153579560587
92;5,970;0,754837969285573
93;5,974;0,749192730912676
94;5,978;0,702190321555871
95;5,983;0,762354642845101
96;5,987;0,735845222102237
97;5,991;0,749950584831229
98;5,995;0,722049187503267
99;5,999;0,752084948928379
100;6,003;0,710016323245421
101;6,007;0,714285051439721
102;6,011;0,707278769294729
103;6,016;0,708315018530302
104;6,020;0,712738410789613
105;6,024;0,710820576383478
106;6,028;0,711207236546005
107;6,032;0,715738893650824
108;6,036;0,686832179900291
109;6,040;0,701648997328333
110;6,044;0,682486119673486
111;6,048;0,703845227051487
112;6,053;0,678573118828711
113;6,057;0,670112994472616
114;6,061;0,694828312061353
115;6,065;0,69819998867859
116;6,069;0,706598247408681
117;6,073;0,697658664451052
118;6,077;0,653161812947424
119;6,081;0,674087860943395
120;6,086;0,702979108287426
121;6,090;0,654832184849541
122;6,094;0,672618552325792
123;6,098;0,654770319223537
124;6,102;0,654754852817036
125;6,106;0,656255094247641
126;6,110;0,651707970736322
127;6,114;0,665875199091318
128;6,119;0,649295211322152
129;6,123;0,653331943418936
130;6,127;0,674118793756397
131;6,131;0,677041944585103
132;6,135;0,647114448005499
133;6,139;0,643634506542754
134;6,143;0,641794004169125
135;6,147;0,644933684688845
136;6,152;0,645459542509882
137;6,156;0,617171485019393
138;6,160;0,597621947202019
139;6,164;0,644547024526318
140;6,168;0,601504015233792
141;6,172;0,61840879753948
142;6,176;0,608340166907272
143;6,180;0,630750989927348
144;6,185;0,593244954162211
145;6,189;0,578304405482161
146;6,193;0,62196607103473
147;6,197;0,600220303494202
148;6,201;0,595735045608886
149;6,205;0,595827844047893
150;6,209;0,602401066810855
151;6,213;0,576510302328034
152;6,217;0,576046310133002
153;6,222;0,568374972508462
154;6,226;0,589935143170978
155;6,230;0,612485163849564
156;6,234;0,596693962811954
157;6,238;0,585759213415685
158;6,242;0,567725383435417
159;6,246;0,576989760929568
160;6,250;0,566240608411312
161;6,255;0,551593921454783
