#"+EI TIC Scan 80C_1ml-min_8C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;5,891;1,69442422739746
1;5,895;1,70376744693555
2;5,899;1,68323217289776
3;5,903;1,68326518780779
4;5,908;1,60936131170879
5;5,912;1,61877056106694
6;5,916;1,57598323766988
7;5,920;1,5361672561754
8;5,924;1,57048625515012
9;5,928;1,52216893432327
10;5,932;1,51277619242014
11;5,936;1,49075524743107
12;5,940;1,46714958676062
13;5,945;1,47342241966606
14;5,949;1,42459336773377
15;5,953;1,40815194253953
16;5,957;1,30788566078269
17;5,961;1,40189561708911
18;5,965;1,39844555899112
19;5,969;1,3537268633574
20;5,973;1,35470080320324
21;5,978;1,26158224946759
22;5,982;1,30844691425318
23;5,986;1,22183229779317
24;5,990;1,25776902735929
25;5,994;1,23713470859142
26;5,998;1,24956482221719
27;6,002;1,22018155229174
28;6,006;1,21823367260005
29;6,011;1,2007357702849
30;6,015;1,16174516154113
31;6,019;1,15004137593599
32;6,023;1,13239490652571
33;6,027;1,1786818103858
34;6,031;1,14477549778643
35;6,035;1,09446077490286
36;6,039;1,15266606128327
37;6,044;1,09198465665071
38;6,048;1,10012283197276
39;6,052;1,064598788782
40;6,056;1,07803585716363
41;6,060;1,07102018878256
42;6,064;1,11096822991715
43;6,068;1,06301407310062
44;6,072;1,03386190754538
45;6,077;1,04056393428118
46;6,081;1,02125021191445
47;6,085;1,05715392657055
48;6,089;1,03074199854767
49;6,093;1,01418502116833
50;6,097;1,05073252656999
51;6,101;1,03538059340669
52;6,105;1,03925984533505
53;6,109;1,00512242836549
54;6,114;1,01763507926632
55;6,118;1,06027383556825
56;6,122;1,06770219032468
57;6,126;1,03415904173563
58;6,130;1,14898489881508
59;6,134;1,35440366901298
60;6,138;1,66033633279293
61;6,142;2,23789916883313
62;6,147;3,01513618072626
63;6,151;4,18222975769202
64;6,155;5,45417868890859
65;6,159;6,84919069725674
66;6,163;8,23530518735219
67;6,167;9,55260009749303
68;6,171;10,4753833402472
69;6,175;11,1140732822053
70;6,180;11,3216875439201
71;6,184;11,3267058102445
72;6,188;10,9359743500561
73;6,192;10,3894125145328
74;6,196;9,88537388312623
75;6,200;9,28654944502762
76;6,204;8,61839369586896
77;6,208;8,17614246858095
78;6,213;7,69212738010677
79;6,217;7,16007559754098
80;6,221;6,77910004326604
81;6,225;6,34531714040036
82;6,229;6,06138891415447
83;6,233;5,75496102672408
84;6,237;5,53069074289985
85;6,241;5,20387614852682
86;6,246;5,09809637679521
87;6,250;4,93980639066312
88;6,254;4,83257396289025
89;6,258;4,60871636544138
90;6,262;4,46288950784509
91;6,266;4,2706601942036
92;6,270;4,11935286154257
93;6,274;3,73725480032665
94;6,278;3,55874318180205
95;6,283;3,373942222917
96;6,287;3,20200057148809
97;6,291;2,96549826349827
98;6,295;2,77770945525564
99;6,299;2,59421258531672
100;6,303;2,46687407733644
101;6,307;2,33824798786504
102;6,311;2,18755143103953
103;6,316;2,0346428752421
104;6,320;1,88706622741429
105;6,324;1,80885390555656
106;6,328;1,67667871325709
107;6,332;1,6585700351064
108;6,336;1,59145072301828
109;6,340;1,50237649576113
110;6,344;1,41927796721917
111;6,349;1,37183554150808
112;6,353;1,340570421711
113;6,357;1,27754495846642
114;6,361;1,20867585614677
115;6,365;1,18315533069467
116;6,369;1,15487806025518
117;6,373;1,0964746844146
118;6,377;1,06109920831896
119;6,382;1,05221819752127
120;6,386;1,01104860471562
121;6,390;0,982177065895614
122;6,394;0,951803348669309
123;6,398;0,922948317304319
124;6,402;0,906572921930137
125;6,406;0,917550379514644
126;6,410;0,904790116788593
127;6,415;0,873508489536502
128;6,419;0,842689071024811
129;6,423;0,882273948149093
130;6,427;0,814345770765264
131;6,431;0,777038922432954
132;6,435;0,754555768703483
133;6,439;0,812232816523434
134;6,443;0,732485301349369
135;6,448;0,752409799551624
136;6,452;0,750560964590023
137;6,456;0,738015298779158
138;6,460;0,724314111117292
139;6,464;0,701963017027935
140;6,468;0,725634707518436
141;6,472;0,687040277695011
142;6,476;0,712032564586656
143;6,480;0,672480702372402
144;6,485;0,654850740417133
145;6,489;0,672150553272116
146;6,493;0,655560560982748
147;6,497;0,687353919340283
148;6,501;0,640687344014867
149;6,505;0,677168819596462
150;6,509;0,646630027820014
151;6,513;0,622116457123784
152;6,518;0,646184326534628
153;6,522;0,636791584631493
154;6,526;0,660281693116837
155;6,530;0,634348481289377
156;6,534;0,62866991676446
157;6,538;0,620762845812612
158;6,542;0,640720358924896
159;6,546;0,611056462264205
160;6,551;0,610528223703748
161;6,555;0,582828714189759
162;6,559;0,611238044269363
163;6,563;0,601300556350756
164;6,567;0,571752211875166
165;6,571;0,601911332186285
166;6,575;0,572693136810981
167;6,579;0,59969933321437
168;6,584;0,573237882826453
169;6,588;0,571438570229894
170;6,592;0,634926242214878
171;6,596;0,560758246835645
172;6,600;0,574591494137625
173;6,604;0,5804516406677
174;6,608;0,589052024730149
175;6,612;0,613664640156464
176;6,617;0,60673150905046
177;6,621;0,578586298251085
178;6,625;0,578520268431027
179;6,629;0,571025883854537
180;6,633;0,558183083853414
181;6,637;0,560444605190373
182;6,641;0,542666076139976
183;6,645;0,538737301846573
184;6,649;0,565875557890076
185;6,654;0,519175967654632
186;6,658;0,537680824725658
187;6,662;0,54222037485459
188;6,666;0,532183842205898
189;6,670;0,503691974851222
190;6,674;0,510872717782441
191;6,678;0,495916963539489
192;6,682;0,53154005146034
193;6,687;0,520364504415662
194;6,691;0,514421820610515
195;6,695;0,511912687448342
196;6,699;0,481291358396822
197;6,703;0,516435730122259
198;6,707;0,505672869452938
199;6,711;0,531028320354897
200;6,715;0,505441765082738
201;6,720;0,501727587704521
202;6,724;0,50621761546841
203;6,728;0,45588638512982
204;6,732;0,481951656597394
205;6,736;0,492631979991644
206;6,740;0,485022043230053
207;6,744;0,479855209810579
208;6,748;0,472212258138959
209;6,753;0,470627542457587
210;6,757;0,486309624721168
211;6,761;0,447467583072529
212;6,765;0,446922837057057
213;6,769;0,468828229861029
214;6,773;0,448177403638144
215;6,777;0,460442442713766
216;6,781;0,454433729088562
217;6,786;0,434971439626707
218;6,790;0,472988108524631
219;6,794;0,444232121889727
220;6,798;0,457388563536121
221;6,802;0,466319096698856
222;6,806;0,448639612378544
223;6,810;0,474770913666175
224;6,814;0,500720632948649
225;6,818;0,47290557124956
226;6,823;0,467524140914899
227;6,827;0,456067967134978
228;6,831;0,492367860711415
229;6,835;0,450240835514931
230;6,839;0,464833425747569
231;6,843;0,463017605695996
232;6,847;0,431901052994048
233;6,851;0,48427920775441
234;6,856;0,444578778445027
235;6,860;0,456365101325235
236;6,864;0,440666511606639
237;6,868;0,44017128795621
238;6,872;0,452815998497161
239;6,876;0,484229685389367
240;6,880;0,451462387185989
241;6,884;0,440864601066811
242;6,889;0,453624863792862
243;6,893;0,46587339541347
244;6,897;0,438305945539595
245;6,901;0,414271091038779
246;6,905;0,421352789239913
247;6,909;0,45588638512982
248;6,913;0,440336362506353
249;6,917;0,42787323397056
250;6,922;0,464239157367054
251;6,926;0,442498839113226
252;6,930;0,460310383073652
253;6,934;0,455094027289134
254;6,938;0,45565528075962
255;6,942;0,459947219063337
256;6,946;0,438834184100052
257;6,950;0,416152940910409
258;6,955;0,407403989752832
259;6,959;0,42153437124507
260;6,963;0,416070403635338
261;6,967;0,434129559420978
262;6,971;0,402501275613586
263;6,975;0,411101659676035
264;6,979;0,4017089177729
265;6,983;0,398291874584941
266;6,987;0,401230201577485
267;6,992;0,404696767130488
268;6,996;0,418744611347654
269;7,000;0,418133835512125
270;7,004;0,403904409289801
271;7,008;0,421963565075442
272;7,012;0,396888740908726
273;7,016;0,399893097721327
274;7,020;0,387826148105877
275;7,025;0,428351950165974
276;7,029;0,400834022657142
277;7,033;0,421319774329884
278;7,037;0,402979991809001
279;7,041;0,420857565589484
280;7,045;0,407189392837646
281;7,049;0,388833102861749
282;7,053;0,360786936792459
283;7,058;0,395650681782653
284;7,062;0,389014684866906
285;7,066;0,399381366615884
286;7,070;0,390368296178078
287;7,074;0,380034629339129
288;7,078;0,378383883837699
289;7,082;0,385696686409033
290;7,086;0,388370894121349
291;7,091;0,365342994376405
292;7,095;0,385085910573504
293;7,099;0,394247548106438
294;7,103;0,363180517769532
295;7,107;0,347019719310536
296;7,111;0,367455948618235
297;7,115;0,385746208774076
298;7,119;0,368760037564365
299;7,124;0,345583570724293
300;7,128;0,373761796433696
301;7,132;0,37719534707667
302;7,136;0,351773866354654
303;7,140;0,335216888975315
304;7,144;0,345798167639479
305;7,148;0,36663057586752
306;7,152;0,36113359334776
307;7,156;0,360341235507074
308;7,161;0,35325953730594
309;7,165;0,340070080749518
310;7,169;0,348538405171852
311;7,173;0,367720067898464
312;7,177;0,34434551159822
313;7,181;0,34868697226698
314;7,185;0,358822549645758
315;7,189;0,353540164041183
316;7,194;0,350387240133453
317;7,198;0,349429807742624
318;7,202;0,340532289489918
319;7,206;0,36217356301366
320;7,210;0,372870393862924
321;7,214;0,410771510575749
322;7,218;0,419470939368283
323;7,222;0,45015829823986
