#"+EI TIC Scan 130C_1ml-min_7C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;1,13415854254403
1;5,596;1,12694571767607
2;5,600;1,01658174147064
3;5,605;1,08471579143303
4;5,609;1,10146815886828
5;5,614;1,09068770019467
6;5,618;0,994982045495087
7;5,622;1,08479334868967
8;5,627;1,073043424308
9;5,631;1,03430357461396
10;5,636;1,07812342461822
11;5,640;1,08793441758378
12;5,645;1,04993136182787
13;5,649;1,03042571178172
14;5,654;1,07792953147661
15;5,658;1,01852067288676
16;5,662;1,01611639793077
17;5,667;1,00285410704453
18;5,671;0,995757618061534
19;5,676;1,02259242886061
20;5,680;1,01340189394821
21;5,685;0,998278228902487
22;5,689;0,966828761333054
23;5,694;0,985326167042819
24;5,698;0,989359144388345
25;5,702;0,940653187215462
26;5,707;0,971482196731737
27;5,711;1,03659151368498
28;5,716;0,985481281556109
29;5,720;0,979703265936077
30;5,725;1,01037716093906
31;5,729;0,991957312485943
32;5,733;1,06222418700606
33;5,738;1,04314510187146
34;5,742;1,03310143713597
35;5,747;1,07087182112194
36;5,751;1,04748830824356
37;5,756;1,01638784832903
38;5,760;1,03065838355166
39;5,765;1,03705685722485
40;5,769;1,02266998611725
41;5,773;1,05392556054507
42;5,778;1,02488036793163
43;5,782;1,00704219890334
44;5,787;1,00933013797436
45;5,791;0,966751204076409
46;5,796;1,04919456788974
47;5,800;1,01886968054166
48;5,805;0,955311508721313
49;5,809;0,900478528273498
50;5,813;0,928515476550563
51;5,818;0,99816189301752
52;5,822;0,969814715713876
53;5,827;0,906023872123595
54;5,831;0,909203719646029
55;5,836;0,932664789781056
56;5,840;0,922039445620729
57;5,845;0,864569518446993
58;5,849;0,9610119670847
59;5,853;0,904976849158892
60;5,858;0,912112116770206
61;5,862;0,932005553099576
62;5,867;0,922504789160598
63;5,871;0,88950417645827
64;5,876;0,909785399070864
65;5,880;0,837851043532888
66;5,885;0,846498677648774
67;5,889;0,835020203665356
68;5,893;0,877521580306661
69;5,898;0,825946004637924
70;5,902;0,88260158061689
71;5,907;0,884424176148041
72;5,911;0,848476387693214
73;5,916;0,845218982914136
74;5,920;0,838820509240947
75;5,924;0,831995470656212
76;5,929;0,838936845125914
77;5,933;0,881515779023864
78;5,938;0,911607994602015
79;5,942;1,06509380550191
80;5,947;1,3966898562864
81;5,951;2,33590823425394
82;5,956;3,93932695812684
83;5,960;6,34949626561809
84;5,964;9,57238806548935
85;5,969;13,1765901176544
86;5,973;16,0301154827551
87;5,978;18,6097861746434
88;5,982;19,9227529723819
89;5,987;20,2350760448901
90;5,991;20,0053902293368
91;5,996;19,3441758378123
92;6,000;18,2362704266425
93;6,004;17,3186129660222
94;6,009;16,1564950324577
95;6,013;15,2571023057772
96;6,018;14,1802585758937
97;6,022;13,314409362712
98;6,027;12,578197104012
99;6,031;11,8746364503595
100;6,036;11,303892598711
101;6,040;10,3580430753003
102;6,044;9,68581555333225
103;6,049;8,98601642662696
104;6,053;8,62735289327346
105;6,058;8,15704568897989
106;6,062;7,48823068630416
107;6,067;6,86777263314642
108;6,071;6,44050970629067
109;6,076;6,06761441634286
110;6,080;5,64314355072632
111;6,084;5,18516795023926
112;6,089;4,89297098583029
113;6,093;4,44581462264517
114;6,098;4,17133949137951
115;6,102;3,73162862483228
116;6,107;3,45905364635442
117;6,111;3,2703180623095
118;6,115;2,8408835322677
119;6,120;2,64350031410689
120;6,124;2,41187556713744
121;6,129;2,12948959569402
122;6,133;1,93443309523256
123;6,138;1,83934789858613
124;6,142;1,64398116909809
