#"+EI TIC Scan 90C_1ml-min_6C-min_2.d "
#Point;X(Minutes);Y(Counts)
0;5,591;4,79612014757891
1;5,595;4,79689834147426
2;5,599;4,61443966565455
3;5,603;4,59576301216623
4;5,607;4,49051228782057
5;5,612;4,47956198800748
6;5,616;4,42511620797232
7;5,620;4,23306907165637
8;5,624;4,22862224939725
9;5,628;4,11998082307901
10;5,632;4,19657733649243
11;5,636;4,03251738776985
12;5,640;4,16383760760962
13;5,645;4,05833674951189
14;5,649;3,8948326535717
15;5,653;3,94988987166749
16;5,657;3,94230248118786
17;5,661;3,85581178824788
18;5,665;3,71098434579602
19;5,669;3,76198383858035
20;5,673;3,75570270213934
21;5,678;3,73355196876107
22;5,682;3,72952203608874
23;5,686;3,60690091229338
24;5,690;3,52847008469807
25;5,694;3,55064861071545
26;5,698;3,48441875169361
27;5,702;3,35243150851497
28;5,706;3,4037089276905
29;5,711;3,2500156333595
30;5,715;3,27805840623111
31;5,719;3,21580289460336
32;5,723;3,18656503824962
33;5,727;3,0980176900148
34;5,731;3,07044739200823
35;5,735;3,09807327529304
36;5,739;2,97522981038472
37;5,743;2,95124476282457
38;5,748;2,847411463074
39;5,752;2,90497001869055
40;5,756;2,83862898911223
41;5,760;2,9093056703932
42;5,764;2,85349805104118
43;5,768;2,7507764568554
44;5,772;2,81508862377799
45;5,776;2,64827720378258
46;5,781;2,71609124323423
47;5,785;2,60166894797913
48;5,789;2,62120717328016
49;5,793;2,59077423344427
50;5,797;2,5841317926947
51;5,801;2,58843965175823
52;5,805;2,5101199947194
53;5,809;2,56023012305191
54;5,814;2,45809217428764
55;5,818;2,48927551537975
56;5,822;2,50189337354002
57;5,826;2,4570360540011
58;5,830;2,43074421739402
59;5,834;2,37977251724881
60;5,838;2,33246944546737
61;5,842;2,47968705488351
62;5,847;2,33641600022234
63;5,851;2,36543151546313
64;5,855;2,35965064652627
65;5,859;2,3448927551538
66;5,863;2,31893443021616
67;5,867;2,28091409990064
68;5,871;2,3460322533577
69;5,875;2,44539093821002
70;5,880;2,47068223980879
71;5,884;2,83857340383399
72;5,888;3,23631386227358
73;5,892;4,11030898466541
74;5,896;5,41809161843486
75;5,900;7,0600251523384
76;5,904;9,33482487163275
77;5,908;11,1180005975417
78;5,912;13,2551155826379
79;5,917;14,8488844729473
80;5,921;16,2247590725596
81;5,925;16,8444793396469
82;5,929;17,0496168089881
83;5,933;16,7064888864184
84;5,937;16,35574578073
85;5,941;15,775852365501
86;5,945;15,0013548911571
87;5,950;14,4745732092855
88;5,954;13,7941816110003
89;5,958;13,1189038583131
90;5,962;12,4632755014834
91;5,966;11,7301890594276
92;5,970;11,2899258631351
93;5,974;10,6703445592435
94;5,978;10,3624577030773
95;5,983;9,69387797641795
96;5,987;9,17512836725193
97;5,991;8,83930990877066
98;5,995;8,48106279051993
99;5,999;8,14496640564746
100;6,003;7,88171452790728
101;6,007;7,21566393140777
102;6,011;7,08084183903893
103;6,016;6,85447079341037
104;6,020;6,53933005843402
105;6,024;6,27463296345963
106;6,028;6,05768362249258
107;6,032;5,75382669899877
108;6,036;5,55002327633526
109;6,040;5,29399748476616
110;6,044;5,10025499746392
111;6,049;4,73672727778048
112;6,053;4,51908312083545
113;6,057;4,38981955629052
114;6,061;4,06017106369378
115;6,065;3,8724873717196
116;6,069;3,70222966447336
117;6,073;3,55773573369093
118;6,077;3,31271582721316
119;6,081;3,17922778152206
120;6,086;3,04521167568769
121;6,090;2,96728111559653
122;6,094;2,79252100081293
123;6,098;2,76961986617844
124;6,102;2,69332907179533
125;6,106;2,49505638431661
126;6,110;2,45506277662361
127;6,114;2,34169660165505
128;6,119;2,30392640509161
129;6,123;2,2458397893318
130;6,127;2,24873022380023
131;6,131;2,15518020052389
132;6,135;2,14345170681545
133;6,139;2,09759385226823
134;6,143;1,97750185863274
135;6,147;1,97847460100192
136;6,152;1,93606303370552
137;6,156;1,92041577788123
138;6,160;1,82372518638439
139;6,164;1,90626932456939
140;6,168;1,83625966662729
141;6,172;1,78634408676862
142;6,176;1,70524516581783
143;6,180;1,7037721559445
144;6,185;1,7569950598584
145;6,189;1,69885285882034
146;6,193;1,68064868019705
147;6,197;1,69045948180624
148;6,201;1,67731356350271
149;6,205;1,6810099845056
150;6,209;1,59465825476123
151;6,213;1,69871389562474
152;6,218;1,69212704015342
153;6,222;1,6411553400082
154;6,226;1,62775928795259
155;6,230;1,60335735080564
156;6,234;1,60010561202865
157;6,238;1,60463581220514
158;6,242;1,52842839573939
159;6,246;1,55713819194986
160;6,250;1,54763310937098
161;6,255;1,53951765874808
162;6,259;1,49602217852602
163;6,263;1,56881110038006
164;6,267;1,48548876829972
165;6,271;1,4816255914621
166;6,275;1,56055668656156
167;6,279;1,44994198286584
168;6,283;1,48737866775984
169;6,288;1,54843909590545
170;6,292;1,45083134731766
171;6,296;1,50221993704967
172;6,300;1,51436532034491
173;6,304;1,43165442632519
174;6,308;1,43743529526205
175;6,312;1,42473405918443
176;6,316;1,35466881596409
177;6,321;1,37081633929254
178;6,325;1,38265600355746
179;6,329;1,4699526830319
180;6,333;1,41017071628579
181;6,337;1,35472440124233
182;6,341;1,39371747392703
183;6,345;1,43057051339953
184;6,349;1,37893178991544
185;6,354;1,39232784197105
186;6,358;1,37451276029544
