#"+EI TIC Scan 110C_1ml-min_1C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,591;5,84834443495491
1;5,595;5,60265420160862
2;5,599;5,61284177175428
3;5,603;5,60163544459405
4;5,607;5,43659680823427
5;5,612;5,33370234976305
6;5,616;5,64730971741378
7;5,620;5,45663236285408
8;5,624;5,3374377921498
9;5,628;5,51317337716252
10;5,632;5,22129949248921
11;5,636;5,55375386490942
12;5,640;5,36681195273647
13;5,645;5,413335189735
14;5,649;6,31867059001313
15;5,653;7,403986396198
16;5,657;9,47528919964751
17;5,661;12,3634653359436
18;5,665;15,7576241228078
19;5,669;20,485675427411
20;5,673;25,7392355586948
21;5,678;31,2914612880824
22;5,682;36,9783327362285
23;5,686;39,8288148629857
24;5,690;43,0080159197763
25;5,694;44,9258259996978
26;5,698;46,2457955049045
27;5,702;45,8880419999559
28;5,706;45,331461084331
29;5,711;43,5868396968858
30;5,715;41,9425658753755
31;5,719;41,3207845108183
32;5,723;38,7937577361861
33;5,727;38,1772399495376
34;5,731;37,3819303068326
35;5,735;35,8592281557272
36;5,739;34,2511202082339
37;5,743;33,1486553256372
38;5,748;31,4116746158013
39;5,752;30,470173341506
40;5,756;29,5132209191565
41;5,760;28,1338239214335
42;5,764;26,8411910627843
43;5,768;26,4257079936769
44;5,772;25,438532446562
45;5,776;23,8803435927824
46;5,781;23,3782661774369
47;5,785;22,3793749246544
48;5,789;21,8083616179899
49;5,793;20,8048859586419
50;5,797;20,1664648961802
51;5,801;19,8350292807745
52;5,805;18,7432613468307
53;5,809;18,7393561116082
54;5,814;17,6949603788418
55;5,818;16,6483573392104
56;5,822;16,8076230191543
57;5,826;16,1389788319272
58;5,830;16,1130005280557
59;5,834;15,2456987229881
60;5,838;15,3005418089389
61;5,842;14,310479783616
62;5,847;14,1552891317304
63;5,851;13,5214524758342
64;5,855;13,3805244221525
65;5,859;12,6527923280805
66;5,863;12,2673625909028
67;5,867;11,9269279552019
68;5,871;11,8512003504524
69;5,875;11,584965183979
70;5,880;11,4377547953742
71;5,884;10,9546941776339
72;5,888;11,389533630018
73;5,892;10,4144133742421
74;5,896;9,92982462097994
75;5,900;9,58701288557831
76;5,904;9,48904241934416
77;5,908;9,19377267795563
78;5,912;8,80562625540578
79;5,917;8,6964494620114
80;5,921;8,40966936241092
81;5,925;7,96022772615132
82;5,929;7,53455708689828
83;5,933;7,23317480342234
84;5,937;7,1513346565855
85;5,941;6,75130273553238
86;5,945;6,63058002930624
87;5,950;6,33870614463293
88;5,954;6,43837453922469
89;5,958;6,39677529446323
90;5,962;6,15329236798183
91;5,966;5,77295641587699
92;5,970;5,86787061106744
93;5,974;5,3880360572066
94;5,978;5,1842846542933
95;5,983;5,09633196536905
96;5,987;5,24574966083881
97;5,991;4,86490433022669
98;5,995;5,05744940597976
99;5,999;5,04233784359703
100;6,003;4,43668679843723
101;6,007;4,57608671659708
102;6,011;4,45723173156432
103;6,016;4,45909945275769
104;6,020;4,01865683679343
105;6,024;4,26281893461787
106;6,028;4,16552763972677
107;6,032;4,37437282771291
108;6,036;4,04752161887281
109;6,040;4,13072010839575
110;6,044;3,92510098428907
111;6,049;3,85056192938995
112;6,053;3,79402091508151
113;6,057;3,85480675028398
114;6,061;3,77890935269877
115;6,065;3,58364759157352
116;6,069;3,65852623214416
117;6,073;3,770929089418
118;6,077;3,49824179518569
119;6,081;3,60504148887942
120;6,086;3,43779554565475
121;6,090;3,48737505369698
122;6,094;3,48924277489036
123;6,098;3,61098423813106
124;6,102;3,51844714264126
125;6,106;3,41164744894754
126;6,110;3,5610651444173
127;6,114;3,29992376301674
128;6,119;3,28735909317042
129;6,123;3,38142432418207
130;6,127;3,26953084541551
131;6,131;3,43558823878985
132;6,135;3,26341830332811
133;6,139;3,07902328369157
134;6,143;3,13454554098544
135;6,147;3,2586641039268
136;6,152;3,29533935645119
137;6,156;3,32318538151601
138;6,160;3,02842501863476
139;6,164;3,07477846279754
140;6,168;3,11535895054444
141;6,172;3,23353476423416
142;6,176;3,17291872186745
143;6,180;3,00804987834343
144;6,185;3,08360769025712
145;6,189;2,9379254371741
146;6,193;3,20993356006337
