#"+EI TIC Scan 60C_1ml-min_9C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;6,591;0,341275744466945
1;6,595;0,290394726356163
2;6,599;0,330394562883012
3;6,603;0,317648765675543
4;6,607;0,328376691180828
5;6,612;0,305490450102886
6;6,616;0,304954053827622
7;6,620;0,308402315597178
8;6,624;0,305873590299503
9;6,628;0,314660272141927
10;6,632;0,315579808613809
11;6,636;0,309219681349961
12;6,640;0,318466131428326
13;6,644;0,284187855170962
14;6,649;0,296908109698658
15;6,653;0,310266931220715
16;6,657;0,295426634271737
17;6,661;0,31325542475433
18;6,665;0,336882403545733
19;6,669;0,273740899143196
20;6,673;0,293332134530229
21;6,677;0,29902815211994
22;6,682;0,306052389057925
23;6,686;0,301352535979419
24;6,690;0,294992408715571
25;6,694;0,294634811198728
26;6,698;0,285260647721491
27;6,702;0,292616939496544
28;6,706;0,285516074519236
29;6,710;0,284111227131639
30;6,715;0,283830257654119
31;6,719;0,271927368879208
32;6,723;0,285081848963069
33;6,727;0,272361594435374
34;6,731;0,27757230110937
35;6,735;0,275963112283577
36;6,739;0,298542841204225
37;6,743;0,304800797748975
38;6,748;0,263166229716558
39;6,752;0,2785429229408
40;6,756;0,297751018131216
41;6,760;0,289500732564056
42;6,764;0,290369183676389
43;6,768;0,31752105227667
44;6,772;0,29902815211994
45;6,776;0,315477637894711
46;6,781;0,30630781585567
47;6,785;0,343114817410708
48;6,789;0,344877262315148
49;6,793;0,333689568573922
50;6,797;0,354481309910355
51;6,801;0,400585846903308
52;6,805;0,439589518918952
53;6,809;0,454557529266802
54;6,813;0,457546022800418
55;6,818;0,457775906918388
56;6,822;0,488554836046647
57;6,826;0,48140288570979
58;6,830;0,548171450640304
59;6,834;0,525668349758979
60;6,838;0,540815158865251
61;6,842;0,530725800354328
62;6,846;0,521249466157993
63;6,851;0,483293044013102
64;6,855;0,474787331648198
65;6,859;0,421913984515006
66;6,863;0,429908843284421
67;6,867;0,420202624970115
68;6,871;0,399794023830298
69;6,875;0,39399583552149
70;6,879;0,409806754301898
71;6,884;0,335630812236783
72;6,888;0,351416188337417
73;6,892;0,348044554607184
74;6,896;0,336907946225507
75;6,900;0,321582338360814
76;6,904;0,355630730500207
77;6,908;0,315707522012681
