#"+EI TIC Scan 60C_1ml-min_3C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;6,341;36,5315630960281
1;6,345;36,0802059501877
2;6,349;35,4176431279555
3;6,353;34,5134206386405
4;6,358;34,6617460752057
5;6,362;34,5477611386196
6;6,366;34,5231079080603
7;6,370;33,4187011866035
8;6,374;33,0773844604597
9;6,378;32,0068541781715
10;6,382;32,4920297555792
11;6,386;31,6124024892222
12;6,391;31,5465638617284
13;6,395;31,3974263187448
14;6,399;31,072989804584
15;6,403;30,4962202246982
16;6,407;30,4759755718389
17;6,411;29,9315162258862
18;6,415;29,234264858067
19;6,419;29,5354403241001
20;6,424;29,0282798657936
21;6,428;28,268380288553
22;6,432;28,1273058021523
23;6,436;27,9371568850382
24;6,440;27,494094826186
25;6,444;27,3678122781209
26;6,448;27,0554413450339
27;6,452;26,5360412828497
28;6,456;26,4068583547188
29;6,461;26,9655875705953
30;6,465;26,9175572767055
31;6,469;26,6520564854819
32;6,473;26,9341474506819
33;6,477;27,8163270514968
34;6,481;28,6181081168876
35;6,485;28,5461786912557
36;6,489;29,5955942066648
37;6,494;29,6247720301268
38;6,498;30,6233728867831
39;6,502;30,896994742191
40;6,506;31,1025736812552
41;6,510;31,7553912264663
42;6,514;31,6158249376998
43;6,518;31,6944832450844
44;6,522;31,8873005118591
45;6,527;31,0473504448023
46;6,531;30,3587422095791
47;6,535;29,9576196464785
48;6,539;29,3432611409399
49;6,543;28,6878912612709
50;6,547;28,2128670140935
51;6,551;27,8607608741049
52;6,555;26,9087401213055
53;6,560;26,7342532565467
54;6,564;26,3333627238513
55;6,568;25,2526811113328
56;6,572;24,8836367517599
57;6,576;24,2697423070319
58;6,580;23,9171140986315
59;6,584;23,5605993809429
60;6,588;23,3122108321074
61;6,593;22,9055775468817
62;6,597;22,5549215969261
63;6,601;22,1836149409019
64;6,605;21,2512007573472
65;6,609;21,3509158240096
66;6,613;20,9333191021351
67;6,617;20,4238963473774
68;6,621;20,3168143153479
69;6,625;20,0506754405097
70;6,630;19,7721809465912
71;6,634;19,2942563193481
72;6,638;18,8998046303988
73;6,642;18,687148763974
74;6,646;18,5581978662484
75;6,650;18,9195852224475
76;6,654;17,7570548844721
77;6,658;17,7494558886997
78;6,663;17,1994858206219
79;6,667;17,1705400275652
80;6,671;16,8358941755728
81;6,675;16,5592559248964
82;6,679;16,643424954406
83;6,683;16,4486354291866
84;6,687;15,9721609919764
85;6,691;16,0242518179582
86;6,696;15,7925114507005
87;6,700;15,547603357944
88;6,704;15,2446876638715
89;6,708;15,5297370167387
90;6,712;14,8261048127747
91;6,716;14,5490025012878
92;6,720;14,5863593965353
93;6,724;14,2536277953863
94;6,729;14,5731916710366
95;6,733;14,3922659625317
96;6,737;13,9584271122888
97;6,741;13,965446032048
98;6,745;13,9642278724204
99;6,749;13,5491834850039
100;6,753;13,7982101174538
101;6,757;13,4484242815179
102;6,762;13,4405352477389
103;6,766;12,9310544853798
104;6,770;13,2420912436366
105;6,774;12,8633596146439
106;6,778;12,6377680531257
107;6,782;12,4173391681246
108;6,786;12,4109583319798
109;6,790;12,5586456849306
110;6,794;12,3314299105755
111;6,799;11,9064662233339
112;6,803;11,9416768373328
113;6,807;12,1309556404271
114;6,811;11,6869074523526
115;6,815;11,6589477885182
116;6,819;11,5965896171034
117;6,823;11,3443145589798
118;6,827;11,1825893665106
119;6,832;11,3558580716417
120;6,836;11,1258579324235
121;6,840;11,0530583927718
122;6,844;10,7660367814598
123;6,848;10,771025435173
124;6,852;10,8507278793813
125;6,856;10,6622611827054
126;6,860;10,3905535781409
127;6,865;10,2429242327915
128;6,869;10,380112209904
129;6,873;10,3926418517883
130;6,877;10,441774290103
131;6,881;10,0795748274854
132;6,885;10,1024298224039
133;6,889;9,91564534616616
134;6,893;9,97347892467829
135;6,898;9,77497691297468
136;6,902;9,52368798407343
137;6,906;9,64741819768062
138;6,910;9,58697427710927
139;6,914;9,57258839198288
140;6,918;9,63854303467926
141;6,922;9,56400326698811
142;6,926;9,3453146100265
143;6,931;9,3684016353503
144;6,935;9,38272951287537
145;6,939;8,9419297504745
146;6,943;8,94430806212846
147;6,947;8,98926395314842
148;6,951;8,81164467791859
149;6,955;8,56488034192
150;6,959;8,62381606485714
151;6,963;8,69313514842985
152;6,968;8,67741508847319
