#"+EI TIC Scan 60C_1ml-min_8C-min_3.d "
#Point;X(Minutes);Y(Counts)
0;6,241;3,88529607549134
1;6,245;3,7563378799419
2;6,249;3,6543679315919
3;6,253;3,48236627958404
4;6,257;3,50313474732523
5;6,262;3,38818719685301
6;6,266;3,2985922422348
7;6,270;3,19046707961124
8;6,274;3,15368644606752
9;6,278;3,00391673932043
10;6,282;2,92002504268297
11;6,286;2,88451419110477
12;6,290;2,78329750324279
13;6,294;2,85033768667678
14;6,299;2,70345189151241
15;6,303;2,71914123139151
16;6,307;2,59642433702854
17;6,311;2,56844609033057
18;6,315;2,51429742210587
19;6,319;2,43746485232759
20;6,323;2,35781293615127
21;6,327;2,41112225697503
22;6,332;2,37173749431557
23;6,336;2,26882058992348
24;6,340;2,32819903810788
25;6,344;2,2663240694489
26;6,348;2,2078280121219
27;6,352;2,24630886219573
28;6,356;2,15090304095563
29;6,360;2,10168284849543
30;6,365;2,06724808332869
31;6,369;2,1247971846136
32;6,373;2,12778870483746
33;6,377;2,02825071177736
34;6,381;2,0466302676851
35;6,385;2,06419199792014
36;6,389;2,05235504739407
37;6,393;2,04097005316082
38;6,398;2,0610713473269
39;6,402;1,94969640374073
40;6,406;1,95501227061335
41;6,410;1,94887857806802
42;6,414;1,88743404397363
43;6,418;1,90869751146409
44;6,422;1,85207384449303
45;6,426;1,89477295329979
46;6,431;1,82779733505048
47;6,435;1,84228145814874
48;6,439;1,80524256386627
49;6,443;1,84792015094479
50;6,447;1,81643386254546
51;6,451;1,72584890842871
52;6,455;1,73757825031363
53;6,459;1,7519978082272
54;6,463;1,74442215989051
55;6,468;1,68786305810415
56;6,472;1,69014436129644
57;6,476;1,7122902196443
58;6,480;1,68945566599311
59;6,484;1,678178280401
60;6,488;1,7150880443141
61;6,492;1,65050133789824
62;6,496;1,61090135795649
63;6,501;1,6738308912987
64;6,505;1,64735916557677
65;6,509;1,59385614919895
66;6,513;1,6573237257469
67;6,517;1,56415616424264
68;6,521;1,61365613916983
69;6,525;1,60278766641407
70;6,529;1,56512464201295
71;6,534;1,61897200604244
72;6,538;1,57323833355537
73;6,542;1,58257876360684
74;6,546;1,56749203211817
75;6,550;1,5152803194341
76;6,554;1,53867443801925
77;6,558;1,51825031792973
78;6,562;1,46595251833275
79;6,567;1,48319142264434
80;6,571;1,52289901122724
81;6,575;1,44834774464125
82;6,579;1,44785274489198
83;6,583;1,4691592558389
84;6,587;1,48792620285477
85;6,591;1,48715142063852
86;6,595;1,44460296392937
87;6,600;1,44100883531509
88;6,604;1,42824645047517
89;6,608;1,39742733565094
90;6,612;1,42760079862829
91;6,616;1,47434599234214
92;6,620;1,41173928492336
93;6,624;1,48000620686642
94;6,628;1,44419405109301
95;6,632;1,37668038963798
96;6,637;1,38470799426747
97;6,641;1,42224188829922
98;6,645;1,38976560040134
99;6,649;1,37573343359589
100;6,653;1,34902496886344
101;6,657;1,35384583598678
102;6,661;1,34185823336311
103;6,665;1,37442060817391
104;6,670;1,33432562848289
105;6,674;1,30793998967387
106;6,678;1,30301151390939
107;6,682;1,31284694371014
108;6,686;1,31506368171774
109;6,690;1,24021111093655
110;6,694;1,26590805444222
111;6,698;1,22211133749578
112;6,703;1,21031743042617
113;6,707;1,20958569166638
114;6,711;1,21115677782711
115;6,715;1,24901349778229
116;6,719;1,20166569567803
117;6,723;1,20364569467512
118;6,727;1,1920670048878
119;6,731;1,18111244521913
120;6,736;1,21356721138878
121;6,740;1,14682833215
122;6,744;1,17971353288423
123;6,748;1,10727139566471
124;6,752;1,19714613274989
125;6,756;1,12300377900026
126;6,760;1,17510788304318
127;6,764;1,09797400906969
128;6,769;1,12752334192839
129;6,773;1,11435204425212
130;6,777;1,12952486265371
131;6,781;1,09300248984874
132;6,785;1,11751573830181
133;6,789;1,05611424766387
134;6,793;1,08742836223737
135;6,797;1,0425770806077
136;6,801;1,0695438060789
137;6,806;1,12143269283953
138;6,810;1,12890073253506
139;6,814;1,18350135705257
140;6,818;1,19127070094332
141;6,822;1,24466610867999
142;6,826;1,31506368171774
143;6,830;1,38382560341007
144;6,834;1,53419791854758
145;6,839;1,65162046776615
146;6,843;1,73645912044571
147;6,847;1,83406015796518
148;6,851;1,96118900661513
149;6,855;2,11362740766264
150;6,859;2,13648348304206
151;6,863;2,21912691944223
152;6,867;2,29314014282249
153;6,872;2,20369584030189
154;6,876;2,2365595193079
