#"+EI TIC Scan 140C_1ml-min_10C-min_1.d "
#Point;X(Minutes);Y(Counts)
0;5,041;5,48707782408584
1;5,046;5,13814098366549
2;5,050;5,01937491814771
3;5,055;4,80007498311596
4;5,059;4,70236582002511
5;5,064;4,4277273182494
6;5,068;4,33241487576
7;5,072;4,23937075812553
8;5,077;4,05807596405946
9;5,081;3,91671224715668
10;5,086;3,75026856110311
11;5,090;3,72030955358511
12;5,095;3,59345455603747
13;5,099;3,47366132454764
14;5,104;3,33448033533545
15;5,108;3,1908910921599
16;5,112;3,11860428687718
17;5,117;3,10418116468638
18;5,121;2,86823258119105
19;5,126;2,96422980099515
20;5,130;2,88526641689414
21;5,135;2,80540426256759
22;5,139;2,58246644805151
23;5,144;2,6654101002942
24;5,148;2,56628858399179
25;5,152;2,49062069071776
26;5,157;2,47084774575588
27;5,161;2,43998996801234
28;5,166;2,42813476075165
29;5,170;2,32370622026034
30;5,175;2,33817214103331
31;5,179;2,33325030408393
32;5,184;2,1871787431426
33;5,188;2,12144012093167
34;5,192;2,10633222142617
35;5,197;2,08737244952549
36;5,201;2,11176764136158
37;5,206;2,0650315896335
38;5,210;2,01286011797001
39;5,215;2,03173429270635
40;5,219;2,00190368093486
41;5,224;1,93256997782177
42;5,228;2,14253982194078
43;5,232;2,84833124048267
44;5,237;4,23842918931782
45;5,241;6,98541338722531
46;5,246;10,4918584257141
47;5,250;14,5849008314053
48;5,255;17,7532370707623
49;5,259;20,0422336408839
50;5,263;20,9409610678417
51;5,268;21,0697848001691
52;5,272;20,4762540626554
53;5,277;19,6404405514854
54;5,281;18,9782180895911
55;5,286;18,1136011326217
56;5,290;17,390091101062
57;5,295;16,580427523597
58;5,299;16,352953059371
59;5,303;15,4590190736161
60;5,308;15,2106161027097
61;5,312;14,5257103922661
62;5,317;13,6903676655
63;5,321;13,1041982841192
64;5,326;12,769256580068
65;5,330;12,0053874855234
66;5,335;11,4133546983856
67;5,339;11,1141070118629
68;5,343;10,4896328994413
69;5,348;9,85809702096189
70;5,352;9,3688236296108
71;5,357;8,98928580293992
72;5,361;8,5016815562934
73;5,366;8,04395072000055
74;5,370;7,74474583206008
75;5,375;7,31410649827993
76;5,379;6,63493579784689
77;5,383;6,40544980025902
78;5,388;5,80691162863157
79;5,392;5,61012374782048
80;5,397;5,0752270678777
81;5,401;4,56151568610835
82;5,406;4,20350554626826
83;5,410;3,91906616917595
84;5,415;3,56589226912091
85;5,419;3,35472406470118
86;5,423;3,13953279355762
87;5,428;2,87555113874188
88;5,432;2,62004360319551
89;5,437;2,48972192049222
90;5,441;2,31009627113073
91;5,446;2,10419229231774
92;5,450;2,08527531899923
93;5,455;1,97943442529636
94;5,459;1,81945332515024
95;5,463;1,79501533473199
96;5,468;1,66405167329617
97;5,472;1,6723117996547
98;5,477;1,56026511153739
99;5,481;1,4361920218307
100;5,486;1,36921224073689
101;5,490;1,43268253809288
102;5,494;1,36934063648339
103;5,499;1,29170400842961
104;5,503;1,16908607051666
105;5,508;1,28892210058865
106;5,512;1,19416603966744
107;5,517;1,21363939455414
108;5,521;1,15821523064584
109;5,526;1,22712094793724
110;5,530;1,25198692417718
111;5,534;1,169428459174
112;5,539;1,18560632323372
113;5,543;1,14944152130128
114;5,548;1,16891487618798
115;5,552;1,18248202673542
116;5,557;1,14293613681166
117;5,561;1,11092279734957
118;5,566;1,23610865019264
119;5,570;1,57070796558652
120;5,574;2,21974846417288
121;5,579;3,63899224746483
122;5,583;5,54618266606064
123;5,588;8,09800532927945
124;5,592;10,5760004382575
125;5,597;12,2111202700077
126;5,601;13,4048155252713
127;5,606;13,9900005392621
128;5,610;13,5503735032266
129;5,614;13,2438928563175
130;5,619;12,8611451359839
131;5,623;12,327489614924
132;5,628;11,7405498590643
133;5,632;11,3731240311471
134;5,637;10,707648877008
135;5,641;10,3796833418503
136;5,646;9,82471412687041
137;5,650;9,39955301160783
138;5,654;8,90124911941917
139;5,659;8,5869363319732
140;5,663;8,04407911574705
141;5,668;7,6133113862204
142;5,672;7,32240942322063
143;5,677;6,71407037627657
144;5,681;6,54955262642059
145;5,685;5,91300931382745
146;5,690;5,63464733540307
147;5,694;5,1968178398186
